10-22711,,2650.4000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-010100-1】(7518447) ステンレス平織金網　線径Φ０．１Ｘ目１００Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●縦線と横線を交互に組み合わせた織方で、ステンレス線を使用していますので水に強く耐久性に富んでいます。<br><br>●ふるい用、一般ろ過用フィルター工鉱業用、理化学用。<br><br>●番手：42<br>●線径(mm)：0.10<br>●目(A)(mm)：0.154<br>●幅(mm)：1000<br>●長さ(m)：1<br>●質量(kg)：0.53<br><br><br>●ステンレス（番手18～44：SUS304、番手46、47：SUS316）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-010100-1】(7518447) ステンレス平織金網　線径Φ０．１Ｘ目１００Ｘ１ｍ巻 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-010100-1】(7518447) ステンレス平織金網　線径Φ０．１Ｘ目１００Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-010100-1】(7518447) ステンレス平織金網　線径Φ０．１Ｘ目１００Ｘ１ｍ巻 受注単位1[rn]
10-22712,,3923.2000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-006150-1】(7518421) ステンレス平織金網　線径Φ０．０６Ｘ目１５０Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●縦線と横線を交互に組み合わせた織方で、ステンレス線を使用していますので水に強く耐久性に富んでいます。<br><br>●ふるい用、一般ろ過用フィルター工鉱業用、理化学用。<br><br>●番手：46<br>●線径(mm)：0.06<br>●目(A)(mm)：0.109<br>●幅(mm)：1000<br>●長さ(m)：1<br>●質量(kg)：0.28<br><br><br>●ステンレス（番手18～44：SUS304、番手46、47：SUS316）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-006150-1】(7518421) ステンレス平織金網　線径Φ０．０６Ｘ目１５０Ｘ１ｍ巻 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-006150-1】(7518421) ステンレス平織金網　線径Φ０．０６Ｘ目１５０Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-006150-1】(7518421) ステンレス平織金網　線径Φ０．０６Ｘ目１５０Ｘ１ｍ巻 受注単位1[rn]
10-22713,,3711.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【AK-2716-25】(7542747) 亜鉛引亀甲金網　線径０．４Ｘ目１６　９１０Ｘ２５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●鉄線に亜鉛メッキを施し左右の線と二つ以上のねじりあわせで、亀甲状に六角に製作したものです。<br>●軽量で目動きが少ないです。<br>●亜鉛メッキ線で織ることにより鉄線に比べさびにくいです。<br><br>●建築用、工業用、造船用。<br><br>●番手：27<br>●線径(mm)：0.4<br>●目(A)(mm)：16<br>●幅(mm)：910<br>●長さ(m)：25<br>●質量(kg)：3.2<br><br><br>●亜鉛引鉄線<br>",『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【AK-2716-25】(7542747) 亜鉛引亀甲金網　線径０．４Ｘ目１６　９１０Ｘ２５ｍ巻 受注単位1：クローバー資材館,『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【AK-2716-25】(7542747) 亜鉛引亀甲金網　線径０．４Ｘ目１６　９１０Ｘ２５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。『カード対応OK！』##■〒トラスコ中山/ＴＲＵＳＣＯ【AK-2716-25】(7542747) 亜鉛引亀甲金網　線径０．４Ｘ目１６　９１０Ｘ２５ｍ巻 受注単位1[rn]
10-22714,,2650.4000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-012080-1】(7518455) ステンレス平織金網　線径Φ０．１２Ｘ目８０Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●縦線と横線を交互に組み合わせた織方で、ステンレス線を使用していますので水に強く耐久性に富んでいます。<br><br>●ふるい用、一般ろ過用フィルター工鉱業用、理化学用。<br><br>●番手：40<br>●線径(mm)：0.12<br>●目(A)(mm)：0.198<br>●幅(mm)：1000<br>●長さ(m)：1<br>●質量(kg)：0.60<br><br><br>●ステンレス（番手18～44：SUS304、番手46、47：SUS316）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-012080-1】(7518455) ステンレス平織金網　線径Φ０．１２Ｘ目８０Ｘ１ｍ巻 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-012080-1】(7518455) ステンレス平織金網　線径Φ０．１２Ｘ目８０Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-012080-1】(7518455) ステンレス平織金網　線径Φ０．１２Ｘ目８０Ｘ１ｍ巻 受注単位1[rn]
10-22715,,19616.0000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-006150-5】(7518471) ステンレス平織金網　線径Φ０．０６Ｘ目１５０Ｘ５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●縦線と横線を交互に組み合わせた織方で、ステンレス線を使用していますので水に強く耐久性に富んでいます。<br><br>●ふるい用、一般ろ過用フィルター工鉱業用、理化学用。<br><br>●番手：46<br>●線径(mm)：0.06<br>●目(A)(mm)：0.109<br>●幅(mm)：1000<br>●長さ(m)：5<br>●質量(kg)：1.40<br><br><br>●ステンレス（番手18～44：SUS304、番手46、47：SUS316）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-006150-5】(7518471) ステンレス平織金網　線径Φ０．０６Ｘ目１５０Ｘ５ｍ巻 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-006150-5】(7518471) ステンレス平織金網　線径Φ０．０６Ｘ目１５０Ｘ５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-006150-5】(7518471) ステンレス平織金網　線径Φ０．０６Ｘ目１５０Ｘ５ｍ巻 受注単位1[rn]
10-22716,,4930.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【BKW-2510-25】(7542739) ビニール亀甲金網　白　線径０．４５Ｘ目１０　９１０Ｘ２５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●鉄線にビニール被覆を施し左右の線と二つ以上のねじりあわせで、亀甲状に六角に製作したものです。<br>●軽量で目動きが少ないです。<br>●鉄線、亜鉛メッキ線に比べサビさびにくいです。<br><br>●建築用、保護調節、養鶏用、土木用、漁業用、工業用、造船用。<br><br>●番手：25<br>●線径(mm)：0.45<br>●目(A)(mm)：10<br>●幅(mm)：910<br>●長さ(m)：25<br>●質量(kg)：4.2<br><br><br>●ビニール被膜鉄線<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【BKW-2510-25】(7542739) ビニール亀甲金網　白　線径０．４５Ｘ目１０　９１０Ｘ２５ｍ巻 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【BKW-2510-25】(7542739) ビニール亀甲金網　白　線径０．４５Ｘ目１０　９１０Ｘ２５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【BKW-2510-25】(7542739) ビニール亀甲金網　白　線径０．４５Ｘ目１０　９１０Ｘ２５ｍ巻 受注単位1[rn]
10-22717,,3128.0000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-008120-1】(7518439) ステンレス平織金網　線径Φ０．０８Ｘ目１２０Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●縦線と横線を交互に組み合わせた織方で、ステンレス線を使用していますので水に強く耐久性に富んでいます。<br><br>●ふるい用、一般ろ過用フィルター工鉱業用、理化学用。<br><br>●番手：44<br>●線径(mm)：0.08<br>●目(A)(mm)：0.132<br>●幅(mm)：1000<br>●長さ(m)：1<br>●質量(kg)：0.40<br><br><br>●ステンレス（番手18～44：SUS304、番手46、47：SUS316）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-008120-1】(7518439) ステンレス平織金網　線径Φ０．０８Ｘ目１２０Ｘ１ｍ巻 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-008120-1】(7518439) ステンレス平織金網　線径Φ０．０８Ｘ目１２０Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-008120-1】(7518439) ステンレス平織金網　線径Φ０．０８Ｘ目１２０Ｘ１ｍ巻 受注単位1[rn]
10-22718,,5036.0000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-005200-1】(7518412) ステンレス平織金網　線径Φ０．０５Ｘ目２００Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●縦線と横線を交互に組み合わせた織方で、ステンレス線を使用していますので水に強く耐久性に富んでいます。<br><br>●ふるい用、一般ろ過用フィルター工鉱業用、理化学用。<br><br>●番手：47<br>●線径(mm)：0.05<br>●目(A)(mm)：0.077<br>●幅(mm)：1000<br>●長さ(m)：1<br>●質量(kg)：0.26<br><br><br>●ステンレス（番手18～44：SUS304、番手46、47：SUS316）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-005200-1】(7518412) ステンレス平織金網　線径Φ０．０５Ｘ目２００Ｘ１ｍ巻 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-005200-1】(7518412) ステンレス平織金網　線径Φ０．０５Ｘ目２００Ｘ１ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-005200-1】(7518412) ステンレス平織金網　線径Φ０．０５Ｘ目２００Ｘ１ｍ巻 受注単位1[rn]
10-22719,,15480.8000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-008120-5】(7518480) ステンレス平織金網　線径Φ０．０８Ｘ目１２０Ｘ５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●縦線と横線を交互に組み合わせた織方で、ステンレス線を使用していますので水に強く耐久性に富んでいます。<br><br>●ふるい用、一般ろ過用フィルター工鉱業用、理化学用。<br><br>●番手：44<br>●線径(mm)：0.08<br>●目(A)(mm)：0.132<br>●幅(mm)：1000<br>●長さ(m)：5<br>●質量(kg)：2.00<br><br><br>●ステンレス（番手18～44：SUS304、番手46、47：SUS316）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-008120-5】(7518480) ステンレス平織金網　線径Φ０．０８Ｘ目１２０Ｘ５ｍ巻 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-008120-5】(7518480) ステンレス平織金網　線径Φ０．０８Ｘ目１２０Ｘ５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-008120-5】(7518480) ステンレス平織金網　線径Φ０．０８Ｘ目１２０Ｘ５ｍ巻 受注単位1[rn]
10-22720,,13254.4000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-010100-5】(7518498) ステンレス平織金網　線径Φ０．１Ｘ目１００Ｘ５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●縦線と横線を交互に組み合わせた織方で、ステンレス線を使用していますので水に強く耐久性に富んでいます。<br><br>●ふるい用、一般ろ過用フィルター工鉱業用、理化学用。<br><br>●番手：42<br>●線径(mm)：0.10<br>●目(A)(mm)：0.154<br>●幅(mm)：1000<br>●長さ(m)：5<br>●質量(kg)：2.65<br><br><br>●ステンレス（番手18～44：SUS304、番手46、47：SUS316）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-010100-5】(7518498) ステンレス平織金網　線径Φ０．１Ｘ目１００Ｘ５ｍ巻 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-010100-5】(7518498) ステンレス平織金網　線径Φ０．１Ｘ目１００Ｘ５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-010100-5】(7518498) ステンレス平織金網　線径Φ０．１Ｘ目１００Ｘ５ｍ巻 受注単位1[rn]
10-22721,,13254.4000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-012080-5】(7518501) ステンレス平織金網　線径Φ０．１２Ｘ目８０Ｘ５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●縦線と横線を交互に組み合わせた織方で、ステンレス線を使用していますので水に強く耐久性に富んでいます。<br><br>●ふるい用、一般ろ過用フィルター工鉱業用、理化学用。<br><br>●番手：40<br>●線径(mm)：0.12<br>●目(A)(mm)：0.198<br>●幅(mm)：1000<br>●長さ(m)：5<br>●質量(kg)：3.00<br><br><br>●ステンレス（番手18～44：SUS304、番手46、47：SUS316）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-012080-5】(7518501) ステンレス平織金網　線径Φ０．１２Ｘ目８０Ｘ５ｍ巻 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-012080-5】(7518501) ステンレス平織金網　線径Φ０．１２Ｘ目８０Ｘ５ｍ巻 受注単位1,生産加工用品\建築金物\番線・金網。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【SH-012080-5】(7518501) ステンレス平織金網　線径Φ０．１２Ｘ目８０Ｘ５ｍ巻 受注単位1[rn]
10-22722,,1908.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒タキロンＫＣホームインプルーブメン/タキロン【217767】(4462882) ポリカ波板　３２波　７尺　６１０クリア 受注単位1,生産加工用品\建築金物\波板,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●耐衝撃性に優れ、2kgのナス型鐘を10ｍの高さから落としても割れません（JIS K5702）。<br>●耐熱、耐寒性に優れ、-40～120℃の広い範囲で使用できます。<br>●防火地域、準防火地域、法22条区域における屋根用途に使用できます。<br><br>●テラス、カーポート、バルコニー、サンルーム、雪囲い、目隠し、住宅明かり採り<br><br>●色：クリア<br>●幅(mm)：655<br>●長さ(mm)：2120(7尺）<br>●厚み(mm)：0.7<br><br>●厚み：0.7mm<br><br>●ポリカーボネート<br>",『カード対応OK！』###■〒タキロンＫＣホームインプルーブメン/タキロン【217767】(4462882) ポリカ波板　３２波　７尺　６１０クリア 受注単位1：クローバー資材館,『カード対応OK！』###■〒タキロンＫＣホームインプルーブメン/タキロン【217767】(4462882) ポリカ波板　３２波　７尺　６１０クリア 受注単位1,生産加工用品\建築金物\波板。『カード対応OK！』###■〒タキロンＫＣホームインプルーブメン/タキロン【217767】(4462882) ポリカ波板　３２波　７尺　６１０クリア 受注単位1[rn]
10-22723,,1177.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニッサチェイン【IL14 UC】(7561253) 鉄ユニクロリンクＣタイプ　１．４ｍｍＸ３０Ｍ 受注単位1,生産加工用品\建築金物\チェーン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●安価でポピュラーなチェイン、未溶接であるので先端金具としてチェインを直付けできる。<br><br>●連結部品・吊下げ用<br><br>●全長(m)：30<br>●線径d(mm)：1.4<br>●内長P(mm)：14.5<br>●内幅W(mm)：4.4<br>●使用荷重(kN)：0.04<br>●質量(kg)：1.02<br><br><br>●鉄(SWRM)/ユニクロメッキ<br>",『カード対応OK！』■〒ニッサチェイン【IL14 UC】(7561253) 鉄ユニクロリンクＣタイプ　１．４ｍｍＸ３０Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ニッサチェイン【IL14 UC】(7561253) 鉄ユニクロリンクＣタイプ　１．４ｍｍＸ３０Ｍ 受注単位1,生産加工用品\建築金物\チェーン。『カード対応OK！』■〒ニッサチェイン【IL14 UC】(7561253) 鉄ユニクロリンクＣタイプ　１．４ｍｍＸ３０Ｍ 受注単位1[rn]
10-22724,,4983.2000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TBCS-4515】(4982860) ステンレスボールチェーン　４．５ｍｍＸ１５ｍ 受注単位1,生産加工用品\建築金物\チェーン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●チェーン自体によりもどし機能があるため、ねじれません。<br><br>●水栓用、プレートの吊り下げなど。<br>●水栓用・プレートの吊り下げ等。<br><br>●全長(m)：15<br>●玉径(mm)：4.5<br>●使用荷重(kN)：0.14<br><br><br>●ステンレス（SUS305）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TBCS-4515】(4982860) ステンレスボールチェーン　４．５ｍｍＸ１５ｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TBCS-4515】(4982860) ステンレスボールチェーン　４．５ｍｍＸ１５ｍ 受注単位1,生産加工用品\建築金物\チェーン。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TBCS-4515】(4982860) ステンレスボールチェーン　４．５ｍｍＸ１５ｍ 受注単位1[rn]
10-22725,,116.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCPB-40】(4982967) カップリング　３．５～４ｍｍ用　１０個入 受注単位1,生産加工用品\建築金物\チェーン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ボールチェーンの先端金具です。取り付けも容易です。<br><br>●ボールチェーンの留め金具。<br><br>●適合玉径(mm)：4.0<br>●適合チェーン：TBCB-4001～4015<br><br><br>●真鍮（C2680R）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCPB-40】(4982967) カップリング　３．５～４ｍｍ用　１０個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCPB-40】(4982967) カップリング　３．５～４ｍｍ用　１０個入 受注単位1,生産加工用品\建築金物\チェーン。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCPB-40】(4982967) カップリング　３．５～４ｍｍ用　１０個入 受注単位1[rn]
10-22726,,667.2000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TBCB-4003】(4982592) 真鍮ボールチェーン　４．０ｍｍＸ３ｍ 受注単位1,生産加工用品\建築金物\チェーン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●チェーン自体によりもどし機能があるため、ねじれません。<br><br>●水栓用、プレートの吊り下げなど。<br>●水栓用・プレートの吊り下げ等。<br><br>●全長(m)：3<br>●玉径(mm)：4.0<br>●使用荷重(kN)：0.13<br><br><br>●真鍮（C2680R・C2700W）<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TBCB-4003】(4982592) 真鍮ボールチェーン　４．０ｍｍＸ３ｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TBCB-4003】(4982592) 真鍮ボールチェーン　４．０ｍｍＸ３ｍ 受注単位1,生産加工用品\建築金物\チェーン。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【TBCB-4003】(4982592) 真鍮ボールチェーン　４．０ｍｍＸ３ｍ 受注単位1[rn]
10-22727,,89.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCNB-23】(4982878) コネクター　２．３～２．５ｍｍ用　１０個入 受注単位1,生産加工用品\建築金物\チェーン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ボールチェーンの連結金具です。取り付けも容易です。<br><br>●ボールチェーンの接続、連結に。<br><br>●適合玉径(mm)：2.3<br>●適合チェーン：TBCB-2301～2315<br><br><br>●真鍮（C2680R）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCNB-23】(4982878) コネクター　２．３～２．５ｍｍ用　１０個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCNB-23】(4982878) コネクター　２．３～２．５ｍｍ用　１０個入 受注単位1,生産加工用品\建築金物\チェーン。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCNB-23】(4982878) コネクター　２．３～２．５ｍｍ用　１０個入 受注単位1[rn]
10-22728,,864.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TIC-552】(4960041) ユニクロカットチェーン　５．５ｍｍＸ２ｍ 受注単位1,生産加工用品\建築金物\チェーン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●切断済みチェーンですので、即時にご使用いただけます。<br><br>●間仕切り・転倒防止。<br>●間仕切り・転倒防止。<br><br>●全長(m)：2<br>●線径d(mm)：5.5<br>●内長P(mm)：30<br>●内幅W(mm)：9<br>●使用荷重(kN)：1.96<br>●質量(kg)：1.06<br><br>●袋入<br><br>●スチール（SWRM）<br>●表面処理：ユニクロメッキ仕上げ<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TIC-552】(4960041) ユニクロカットチェーン　５．５ｍｍＸ２ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TIC-552】(4960041) ユニクロカットチェーン　５．５ｍｍＸ２ｍ 受注単位1,生産加工用品\建築金物\チェーン。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TIC-552】(4960041) ユニクロカットチェーン　５．５ｍｍＸ２ｍ 受注単位1[rn]
10-22729,,116.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCNB-40】(4982894) コネクター　３．５～４ｍｍ用　１０個入 受注単位1,生産加工用品\建築金物\チェーン,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ボールチェーンの連結金具です。取り付けも容易です。<br><br>●ボールチェーンの接続、連結に。<br><br>●適合玉径(mm)：4.0<br>●適合チェーン：TBCB-4001～4015<br><br><br>●真鍮（C2680R）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCNB-40】(4982894) コネクター　３．５～４ｍｍ用　１０個入 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCNB-40】(4982894) コネクター　３．５～４ｍｍ用　１０個入 受注単位1,生産加工用品\建築金物\チェーン。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TCNB-40】(4982894) コネクター　３．５～４ｍｍ用　１０個入 受注単位1[rn]
