17-92399,http://tshop.r10s.jp/hotroad/cabinet/1109/2110911404_1.jpg?fitin=700:700,5104.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB SPORTS/東栄産業 ステアリングボスキット ハンドルボス トヨタ車用 OT-237/,,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OT-237<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB SPORTS/東栄産業 ステアリングボスキット ハンドルボス トヨタ車用 OT-237/：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB SPORTS/東栄産業 ステアリングボスキット ハンドルボス トヨタ車用 OT-237/,HKB SPORTS/東栄産業 ステアリングボスキット ハンドルボス トヨタ車用 OT-237/[rn]
17-92423,http://tshop.r10s.jp/hotroad/cabinet/0812/1081203153_1.jpg?fitin=700:700,1156.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB SPORTS ダミー エアバックハーネス・ホンダ用 HKB-HH/,,ダミーエアバックハーネス・ホンダ用<br><br><br>■詳細<br>品名：エアバックハーネス・ホンダ用<br> 種別：ハーネス<br>品番：HKB-HH<br>適合：ホンダ用<br>製造：日本製 HKB SPORTS（東栄産業）<br>付属：なし<br><br>ボスは適合表で品番を確認してご購入してください。<br><br><br>* 適合表備考欄で指示のあるエアバック装着車はハーネスが必要です。一緒にお求め下さい。適合表備考欄に指示の無いエアバックボス品番にはハーネス同梱ですので別途購入の必要はありません。<br><br>,HKB SPORTS ダミー エアバックハーネス・ホンダ用 HKB-HH/：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB SPORTS ダミー エアバックハーネス・ホンダ用 HKB-HH/,HKB SPORTS ダミー エアバックハーネス・ホンダ用 HKB-HH/[rn]
17-92424,http://tshop.r10s.jp/hotroad/cabinet/0811/1081102104_1.jpg?fitin=700:700,1467.2000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ H3/9～ EG/EH/EJ系 シビック(VTEC) 等/OH-136,【取寄せ商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OH-136<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ H3/9～ EG/EH/EJ系 シビック(VTEC) 等/OH-136：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB/東栄産業：ステアリングボス ハンドルボス ホンダ H3/9～ EG/EH/EJ系 シビック(VTEC) 等/OH-136,【取寄せ商品】。HKB/東栄産業：ステアリングボス ハンドルボス ホンダ H3/9～ EG/EH/EJ系 シビック(VTEC) 等/OH-136[rn]
17-92425,http://tshop.r10s.jp/hotroad/cabinet/0811/1081101110_1.jpg?fitin=700:700,961.6000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ アクティ・ストリート、アコード、インテグラ、シビック 等/OH-08,【取寄せ商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OH-08<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ アクティ・ストリート、アコード、インテグラ、シビック 等/OH-08：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB/東栄産業：ステアリングボス ハンドルボス ホンダ アクティ・ストリート、アコード、インテグラ、シビック 等/OH-08,【取寄せ商品】。HKB/東栄産業：ステアリングボス ハンドルボス ホンダ アクティ・ストリート、アコード、インテグラ、シビック 等/OH-08[rn]
17-92426,http://tshop.r10s.jp/hotroad/cabinet/0811/1081127103_1.jpg?fitin=700:700,1043.2000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/1～ JB系 ジムニー、EA21R系 カプチーノ 等/OU-171,【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OU-171<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/1～ JB系 ジムニー、EA21R系 カプチーノ 等/OU-171：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/1～ JB系 ジムニー、EA21R系 カプチーノ 等/OU-171,【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/1～ JB系 ジムニー、EA21R系 カプチーノ 等/OU-171[rn]
17-92427,http://tshop.r10s.jp/hotroad/cabinet/0811/1081127105_1.jpg?fitin=700:700,5259.2000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/10～H12/11 ワゴンR、H6/11～H10/9(新規格前) アルト 等/OU-213,【取寄せ商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OU-213<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/10～H12/11 ワゴンR、H6/11～H10/9(新規格前) アルト 等/OU-213：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/10～H12/11 ワゴンR、H6/11～H10/9(新規格前) アルト 等/OU-213,【取寄せ商品】。HKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/10～H12/11 ワゴンR、H6/11～H10/9(新規格前) アルト 等/OU-213[rn]
17-92428,http://tshop.r10s.jp/hotroad/cabinet/0811/1081128100_1.jpg?fitin=700:700,5104.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/1～H16/9 JB系 ジムニー、H12/12～H14/8 ワゴンR 等/OU-242,【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OU-242<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/1～H16/9 JB系 ジムニー、H12/12～H14/8 ワゴンR 等/OU-242：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/1～H16/9 JB系 ジムニー、H12/12～H14/8 ワゴンR 等/OU-242,【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス スズキ H10/1～H16/9 JB系 ジムニー、H12/12～H14/8 ワゴンR 等/OU-242[rn]
17-92429,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0812/1081201102_1.jpg?fitin=700:700,653.6000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ボススペーサー 20mm ステアリングスペーサー ステアリングボス/ハンドルボス用 ポジション調整に/HKBS 20mm,【10000円～送料無料】【定番商品】,ステアリングボス用 ボススペーサー 20mm<br><br>本製品は20mmの高さに調節できるボススペーサーです。<BR>愛車のステアリングポジションセットに<BR>ボスとの間にビスで固定するだけでドライブ感が変わります。<BR>高級焼付塗装<br><br><br>■詳細<br>品名：ステアリングボススペーサー<br>品番：HKBS<br>種別：ボススペーサー<br>厚さ：20mm<br>カラー：プラック<br>材質：アルミダイカスト<br>製造：日本製 HKB SPORTS（東栄産業）<br>付属：ネジセット・ホーンリング・六角レンチ<br><br>,HKB/東栄産業：ボススペーサー 20mm ステアリングスペーサー ステアリングボス/ハンドルボス用 ポジション調整に/HKBS 20mm：カー用品のHot Road Second Shop,HKB/東栄産業：ボススペーサー 20mm ステアリングスペーサー ステアリングボス/ハンドルボス用 ポジション調整に/HKBS 20mm,【10000円～送料無料】【定番商品】。HKB/東栄産業：ボススペーサー 20mm ステアリングスペーサー ステアリングボス/ハンドルボス用 ポジション調整に/HKBS 20mm[rn]
17-92430,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0812/1081203131_1.jpg?fitin=700:700,936.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ビレットモデル・ボスカバー ブラック スタンダードタイプ HKB SPORTS/HBC-02S,【10000円～送料無料】【取寄せ商品】,ビレットモデル・ボスカバー ブラック<br><br>■詳細<br>品名：ビレットモデル・ボスカバー<br>種別：ボスカバー<br>品番：HBC-02S（HKBC-B）<br>サイズ：スタンダード（長さ55mm～70mmのボスに適合）<br><br>ボスの直径に合わせて、付属のリングスペーサー厚型タイプもしくは薄型タイプを使用します。<BR>・リングスペーサー厚型タイプ（内径小）：φ80mm～82mmまで取付可<BR>・リングスペーサー薄型タイプ（内径大）：φ83mm～84mmまで取付可<BR>・リングスペーサー未使用：φ86mm～87mmまで取付可 <br><br>カラー：ブラック<br>材質：ABS樹脂<br>製造：日本製 HKB SPORTS（東栄産業）<br>付属：<br>ボスカバー×1<br>リングスペーサー厚型タイプ×1<br>リングスペーサー薄型タイプ×1<br><br>※仕様及び外観は、改良のため予告なしで変更となる場合があります。<br><br>,HKB/東栄産業：ビレットモデル・ボスカバー ブラック スタンダードタイプ HKB SPORTS/HBC-02S：カー用品のHot Road Second Shop,HKB/東栄産業：ビレットモデル・ボスカバー ブラック スタンダードタイプ HKB SPORTS/HBC-02S,【10000円～送料無料】【取寄せ商品】。HKB/東栄産業：ビレットモデル・ボスカバー ブラック スタンダードタイプ HKB SPORTS/HBC-02S[rn]
17-92431,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081101100_1.jpg?fitin=700:700,938.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ダイハツ H6/3～ S100～S130系 ハイゼット・アトレー 等/OD-193,【10000円～送料無料】【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OD-193<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ダイハツ H6/3～ S100～S130系 ハイゼット・アトレー 等/OD-193：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ダイハツ H6/3～ S100～S130系 ハイゼット・アトレー 等/OD-193,【10000円～送料無料】【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス ダイハツ H6/3～ S100～S130系 ハイゼット・アトレー 等/OD-193[rn]
17-92432,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081102114_1.jpg?fitin=700:700,6082.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ H8/5～H9/7 RF1～RF2系 ステップワゴン 等/OH-206,【10000円～送料無料】【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OH-206<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ H8/5～H9/7 RF1～RF2系 ステップワゴン 等/OH-206：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ H8/5～H9/7 RF1～RF2系 ステップワゴン 等/OH-206,【10000円～送料無料】【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス ホンダ H8/5～H9/7 RF1～RF2系 ステップワゴン 等/OH-206[rn]
17-92433,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081112103_1.jpg?fitin=700:700,1246.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ S58～H7/9 AK/AP/EF1～EF9系 シビック・フェリオ 等/OH-90,【10000円～送料無料】【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OH-90<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ S58～H7/9 AK/AP/EF1～EF9系 シビック・フェリオ 等/OH-90：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ S58～H7/9 AK/AP/EF1～EF9系 シビック・フェリオ 等/OH-90,【10000円～送料無料】【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス ホンダ S58～H7/9 AK/AP/EF1～EF9系 シビック・フェリオ 等/OH-90[rn]
17-92434,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081117116_1.jpg?fitin=700:700,5040.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H7/1～ R33系 スカイライン 等/ON-204,【10000円～送料無料】【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：ON-204<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H7/1～ R33系 スカイライン 等/ON-204：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H7/1～ R33系 スカイライン 等/ON-204,【10000円～送料無料】【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H7/1～ R33系 スカイライン 等/ON-204[rn]
17-92435,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081114111_1.jpg?fitin=700:700,938.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン サニートラック（サニトラ）、シルビア・180SX 等/ON-06,【10000円～送料無料】【取寄せ商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：ON-06<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン サニートラック（サニトラ）、シルビア・180SX 等/ON-06：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン サニートラック（サニトラ）、シルビア・180SX 等/ON-06,【10000円～送料無料】【取寄せ商品】。HKB/東栄産業：ステアリングボス ハンドルボス ニッサン サニートラック（サニトラ）、シルビア・180SX 等/ON-06[rn]
17-92436,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081117101_1.jpg?fitin=700:700,1506.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H1/5～H3.6 R32（前期） スカイライン スーパーハイキャス車/ON-110,【10000円～送料無料】【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：ON-110<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H1/5～H3.6 R32（前期） スカイライン スーパーハイキャス車/ON-110：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H1/5～H3.6 R32（前期） スカイライン スーパーハイキャス車/ON-110,【10000円～送料無料】【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H1/5～H3.6 R32（前期） スカイライン スーパーハイキャス車/ON-110[rn]
17-92437,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081114110_1.jpg?fitin=700:700,938.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン シルビア・180SX、フェアレディＺ、ダットサン、セドリック・グロリア 等/ON-05,【10000円～送料無料】【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：ON-05<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン シルビア・180SX、フェアレディＺ、ダットサン、セドリック・グロリア 等/ON-05：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン シルビア・180SX、フェアレディＺ、ダットサン、セドリック・グロリア 等/ON-05,【10000円～送料無料】【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス ニッサン シルビア・180SX、フェアレディＺ、ダットサン、セドリック・グロリア 等/ON-05[rn]
17-92438,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081117113_1.jpg?fitin=700:700,1040.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H5/10～H7/4 S14系 シルビア・180SX 等/ON-175,【10000円～送料無料】【取寄せ商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：ON-175<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H5/10～H7/4 S14系 シルビア・180SX 等/ON-175：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H5/10～H7/4 S14系 シルビア・180SX 等/ON-175,【10000円～送料無料】【取寄せ商品】。HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H5/10～H7/4 S14系 シルビア・180SX 等/ON-175[rn]
