9-10913,,54432.0000,,花・ガーデン・DIY > DIY・工具 > その他,###■〒エー・アンド・デイ/Ａ＆Ｄ 医療器【AD6400】(8187977) Ａ＆Ｄ デジタル身長計 ＡＤ6400 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br><br>
●ハンドル操作により、座ったままでラクラク測定ができます。<br>
●体重計を接続すれば、身長体重計になり、BMIも表示できます。<br>
●RS-232C出力、パソコンや専用プリンタ（別売）でデータ管理が可能です。<br>
●専用座高椅子（別売）をセットすれば、座高計に切り替ります。<br>
●医療機関・健康施設など。<br>
●電源:単三形乾電池4本(別売) または ACアダプタ、消費電力最大3VA以下<br>
●幅(mm):300<br>
●奥行(mm):450<br>
●高さ(mm):2283<br>
●ひょう量(kg):150<br>
●電源:ACアダプタまたは乾電池式<br>
●測定レンジ1:300(W)×450(D)×2283(H)mm (突起部を除く)、測定レンジ2:300(W)×450(D)×2083(H)mm (突起部を除く)、収納時:300(W)×450(D)×1455(H)mm (突起部を除く)<br>
●樹脂<br>
●シャシー:スチール<br>
●測定バー、スパイラルチューブ、ACアダプタ、取扱説明書、保証書<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",###■〒エー・アンド・デイ/Ａ＆Ｄ 医療器【AD6400】(8187977) Ａ＆Ｄ デジタル身長計 ＡＤ6400 発注単位1：クローバー資材館,###■〒エー・アンド・デイ/Ａ＆Ｄ 医療器【AD6400】(8187977) Ａ＆Ｄ デジタル身長計 ＡＤ6400 発注単位1,オフィス住設用品\労働衛生用品。###■〒エー・アンド・デイ/Ａ＆Ｄ 医療器【AD6400】(8187977) Ａ＆Ｄ デジタル身長計 ＡＤ6400 発注単位1[rn]
9-10914,,8079.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒サラヤ/サラヤ 雑貨品【31082】(8162766) サラヤ ヤシノミ純せっけん18ＫＧ 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●石けんカスが比較的少なく、低温でも優れた洗浄力を発揮します。<br>
●機械や床、排水設備の発泡洗浄に。<br>
●食器・調理器具・野菜・果物の洗浄。<br>
●容量(kg):18<br>
●標準希釈倍率:250倍<br>
●弱アルカリ性<br>
●目安の希釈倍率となります。汚れの度合い、使用用途に応じて希釈してください。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒サラヤ/サラヤ 雑貨品【31082】(8162766) サラヤ ヤシノミ純せっけん18ＫＧ 発注単位1：クローバー資材館,■〒サラヤ/サラヤ 雑貨品【31082】(8162766) サラヤ ヤシノミ純せっけん18ＫＧ 発注単位1,オフィス住設用品\労働衛生用品。■〒サラヤ/サラヤ 雑貨品【31082】(8162766) サラヤ ヤシノミ純せっけん18ＫＧ 発注単位1[rn]
9-10915,,740.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ　Ａ化学製品【TC-KS320】(2756510) ＴＲＵＳＣＯ　抗菌・消臭スプレー　３２０ｍｌ 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>●安全で優れた抗菌効果を持つエチルアルコールに、天然抗菌成分「孟宗竹エキス（食品添加物）」を配合した安全な抗菌消臭剤です。エチルアルコールが蒸発した後も孟宗竹エキスにより抗菌効果が持続します。
<br>●天然成分を主成分とした環境に優しい抗菌消臭剤です。
<br>●まな板、包丁、食器、調理器具、冷蔵庫、食器棚、食卓など台所周りの抗菌消臭。
<br>●下駄箱、押入、エアコンなど住まいの抗菌・消臭。
<br>●ホテル、厨房、食品工場など。
<br>●容量(ml):320
<br>●エアゾールタイプ霧状<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒トラスコ中山/ＴＲＵＳＣＯ　Ａ化学製品【TC-KS320】(2756510) ＴＲＵＳＣＯ　抗菌・消臭スプレー　３２０ｍｌ 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ　Ａ化学製品【TC-KS320】(2756510) ＴＲＵＳＣＯ　抗菌・消臭スプレー　３２０ｍｌ 発注単位1,オフィス住設用品\労働衛生用品。■〒トラスコ中山/ＴＲＵＳＣＯ　Ａ化学製品【TC-KS320】(2756510) ＴＲＵＳＣＯ　抗菌・消臭スプレー　３２０ｍｌ 発注単位1[rn]
9-10916,,648.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒興和/興和 マスク【12934】(7762119) 興和 コルゲン 殺菌・消毒せっけん 300ｍｌ 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●皮膚の洗浄・殺菌・消毒を行います。<br>
●イソプロピルメチルフェノール（殺菌剤）0.1%<br>
●風邪の予防、ウイルス対策に。<br>
●容量(ml):300<br>
●容量(L):0.3<br>
●ポンプ容器<br>
●主成分:イソプロピルメチルフェノール（殺菌剤0.1％）<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒興和/興和 マスク【12934】(7762119) 興和 コルゲン 殺菌・消毒せっけん 300ｍｌ 発注単位1：クローバー資材館,■〒興和/興和 マスク【12934】(7762119) 興和 コルゲン 殺菌・消毒せっけん 300ｍｌ 発注単位1,オフィス住設用品\労働衛生用品。■〒興和/興和 マスク【12934】(7762119) 興和 コルゲン 殺菌・消毒せっけん 300ｍｌ 発注単位1[rn]
9-10917,,652.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒白十字（株）/白十字【SDB-100N】(4331818)ショードックスーパーボトル １００枚入り 受注単位1,オフィス住設用品\労働衛生用品\除菌衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●コットン生まれの生分解性不織布を使用した環境にやさしい製品です。（指定医薬部外品）<br>●ミクロ繊維でスッキリと汚れを拭き取ります。<br>●手指・皮膚の洗浄や消毒、実験室・研究室での機器類の拭き取り、オフィスでのデスク・事務機器の拭き取りにお使いいただけます。<br>●キャップ部を、ねじ式に改良しました。<br>●シートサイズ(mm):140×200<br>●質量(g):438<br>●医薬部外品<br>●生分解性不織布（キュプラ繊維）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒白十字（株）/白十字【SDB-100N】(4331818)ショードックスーパーボトル １００枚入り 受注単位1：クローバー資材館,『カード対応OK！』■〒白十字（株）/白十字【SDB-100N】(4331818)ショードックスーパーボトル １００枚入り 受注単位1,オフィス住設用品\労働衛生用品\除菌衛生用品。『カード対応OK！』■〒白十字（株）/白十字【SDB-100N】(4331818)ショードックスーパーボトル １００枚入り 受注単位1[rn]
9-10918,,551.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ライオンハイジーン/ライオン 商品【BPPGHJL】(8199664) ライオン キレイキレイ薬用泡ハンドソープ フルーツミックスの香り 550ｍｌ 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●泡で出るタイプのハンドソープです。<br>
●殺菌成分配合です。きちんと殺菌し、バイ菌から手肌を守ります。<br>
●抗菌ポンプヘッドを採用しています。<br>
●ほんのり甘い「フルーツミックスの香り」です。<br>
●きめ細かで、たっぷりとした泡で出るので、泡立てが苦手なお子様からご年配まで、簡単に手洗いができます。<br>
●泡切れがよく「すすぎが早い」ので、洗いあがりがぬるつきません。<br>
●押しやすいポンプを採用しました。<br>
●手指の殺菌・消毒・洗浄。<br>
●容量(L):0.55<br>
●有効成分:イソプロピルメチルフェノール<br>
●医薬部外品<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ライオンハイジーン/ライオン 商品【BPPGHJL】(8199664) ライオン キレイキレイ薬用泡ハンドソープ フルーツミックスの香り 550ｍｌ 発注単位1：クローバー資材館,■〒ライオンハイジーン/ライオン 商品【BPPGHJL】(8199664) ライオン キレイキレイ薬用泡ハンドソープ フルーツミックスの香り 550ｍｌ 発注単位1,オフィス住設用品\労働衛生用品。■〒ライオンハイジーン/ライオン 商品【BPPGHJL】(8199664) ライオン キレイキレイ薬用泡ハンドソープ フルーツミックスの香り 550ｍｌ 発注単位1[rn]
9-10919,,1346.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シーバイエス（株）/シーバイエス【T34985】(4732715)除菌剤 オキシヴィルＴｂ トリガー付 ９４６ｍｌ 受注単位1,オフィス住設用品\労働衛生用品\除菌・漂白剤,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●加速化過酸化水素の技術による新しい高性能の除菌・除ウィルス剤です。<br>●米国環境保護庁（ＥＰＡ）で認可された除菌剤で、安全性も高く、細菌やウィルスに素早く作用し、対象表面を衛生的に保ちます。<br>●容量(ml):946<br>●質量(kg)：1.0<br>●使用濃度:原液<br>●使用量目安:１プッシュ吐出量：０．７ｃｃ<br>●液性:酸性<br>●ＰＲＴＲ:非該当<br>●主成分:過酸化水素、アルコール系溶剤、界面活性剤<br>●併用不可：塩素系の製品と一緒に使ったり、混ぜると有害な塩素ガスが出て危険です。<br>●使えないもの：大理石等の天然石や、ポリサルフォン、ＡＢＳ、ポリカーボネート、アクリル等の一部のプラスチック製品、銅や真ちゅう等の金属<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シーバイエス（株）/シーバイエス【T34985】(4732715)除菌剤 オキシヴィルＴｂ トリガー付 ９４６ｍｌ 受注単位1：クローバー資材館,『カード対応OK！』■〒シーバイエス（株）/シーバイエス【T34985】(4732715)除菌剤 オキシヴィルＴｂ トリガー付 ９４６ｍｌ 受注単位1,オフィス住設用品\労働衛生用品\除菌・漂白剤。『カード対応OK！』■〒シーバイエス（株）/シーバイエス【T34985】(4732715)除菌剤 オキシヴィルＴｂ トリガー付 ９４６ｍｌ 受注単位1[rn]
9-10920,,850.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒山崎産業（株）/コンドル 【CL677-000X-MB-Y】(4720920)ＨＧ ツメブラシ Ｙ イエロー 受注単位1,オフィス住設用品\労働衛生用品\手指消毒用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●毛が抜けにくい爪ブラシです。<br>●交差汚染の防止に効果的です。<br>●オートクレーブ、次亜塩素酸ナトリウム消毒処理による器具の衛生管理が可能です。<br>●つめを磨くブラシ。<br>●色:黄<br>●幅×奥行×高さ(mm)：50×135×35<br>●質量(g):95<br>●甲：ポリプロピレン(PP)<br>●毛：ポリブチレンテレフタレート（ＰＢＴ）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒山崎産業（株）/コンドル 【CL677-000X-MB-Y】(4720920)ＨＧ ツメブラシ Ｙ イエロー 受注単位1：クローバー資材館,『カード対応OK！』■〒山崎産業（株）/コンドル 【CL677-000X-MB-Y】(4720920)ＨＧ ツメブラシ Ｙ イエロー 受注単位1,オフィス住設用品\労働衛生用品\手指消毒用品。『カード対応OK！』■〒山崎産業（株）/コンドル 【CL677-000X-MB-Y】(4720920)ＨＧ ツメブラシ Ｙ イエロー 受注単位1[rn]
9-10921,,2983.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サラヤ【42324】(4754182) 速乾性手指消毒剤　ウィル・ステラＶＨ　１Ｌ　一般用 受注単位1,オフィス住設用品\労働衛生用品\手指消毒用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●エタノールを有効成分とする速乾性のアルコール製剤で、ウィルス、一般細菌、真菌など広範囲に使用できます。<br>●指定医薬部外品です。<br><br>●手指の消毒。<br><br>●容量(L)：1<br>●質量(g)：960<br><br>●エタノール76.9～81.4vol％含有<br><br>●主成分：エタノール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒サラヤ【42324】(4754182) 速乾性手指消毒剤　ウィル・ステラＶＨ　１Ｌ　一般用 受注単位1：クローバー資材館,『カード対応OK！』■〒サラヤ【42324】(4754182) 速乾性手指消毒剤　ウィル・ステラＶＨ　１Ｌ　一般用 受注単位1,オフィス住設用品\労働衛生用品\手指消毒用品。『カード対応OK！』■〒サラヤ【42324】(4754182) 速乾性手指消毒剤　ウィル・ステラＶＨ　１Ｌ　一般用 受注単位1[rn]
9-10922,,249933.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サラヤ【46624】(7537221) 自動手指洗浄消毒器　ＷＳ‐３０００ＳＬ 受注単位1,オフィス住設用品\労働衛生用品\手指消毒用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●センサー感知で、液状石けん液・給水・消毒剤を自動供給するので、手を触れずに洗浄・消毒が可能です。<br>●小型シンクで設置スペースの限られた場所に最適です。<br><br>●手指衛生の励行に。<br><br>●幅(mm)：400<br>●奥行(mm)：370<br>●高さ(mm)：744<br>●石けん：液状<br>●消費電力(W)：6<br><br>●壁付型<br>●電源：AC100V<br>●待機消費電力：1.5W<br>●石けん液吐出量：約3ml/秒<br>●消毒液噴射量：約1.5ml/秒（最大4秒）<br><br>●ノズルカバー：亜鉛ダイキャスト（ＺＤＣ１、Ｎｉ－Ｃｒメッキ）<br>●ノズルベース：亜鉛ダイキャスト（ＺＤＣ１、Ｎｉ－Ｃｒメッキ）<br>●ステンレスシンク：ステンレス（ＳＵＳ３０４）<br>●排水管：ＰＰ、ＡＢＳ他<br>●タンクケース：ＡＢＳ他<br>●コネクターケース：ポリプロピレン（ＰＰ）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒サラヤ【46624】(7537221) 自動手指洗浄消毒器　ＷＳ‐３０００ＳＬ 受注単位1：クローバー資材館,『カード対応OK！』■〒サラヤ【46624】(7537221) 自動手指洗浄消毒器　ＷＳ‐３０００ＳＬ 受注単位1,オフィス住設用品\労働衛生用品\手指消毒用品。『カード対応OK！』■〒サラヤ【46624】(7537221) 自動手指洗浄消毒器　ＷＳ‐３０００ＳＬ 受注単位1[rn]
9-10923,,32011.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒サラヤ/サラヤ 雑貨品【31848】(8185104) サラヤ 除菌でグー20ＫＧ 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●高い洗浄力と幅広い抗菌スペクトルがある洗浄・除菌剤です。<br>
●洗浄・除菌剤。<br>
●調理機器、製造機器、床や排水溝に。<br>
●容量(kg):20<br>
●標準希釈倍率：300～500倍<br>
●弱アルカリ性<br>
●容器(ボトル・袋)：PE・PA<br>
●キャップ：PE<br>
●箱（個箱・ＢＩＢ）：紙<br>
●キャップ：ＰＥ<br>
●目に注意<br>
●小児に注意に注意<br>
●炊事用手袋使用<br>
●目安の希釈倍率となります。汚れの度合い、使用用途に応じて希釈してください。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒サラヤ/サラヤ 雑貨品【31848】(8185104) サラヤ 除菌でグー20ＫＧ 発注単位1：クローバー資材館,■〒サラヤ/サラヤ 雑貨品【31848】(8185104) サラヤ 除菌でグー20ＫＧ 発注単位1,オフィス住設用品\労働衛生用品。■〒サラヤ/サラヤ 雑貨品【31848】(8185104) サラヤ 除菌でグー20ＫＧ 発注単位1[rn]
9-10924,,308.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒アイセン/ａｉｓｅｎ 清掃用品【GP100】(8194780) ａｉｓｅｎ トレピカ 手洗いキューブ 発注単位1,オフィス住設用品\労働衛生用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●わずか０．０４５ｍｍの超極細ブラシ「トレピカ」が爪先から指紋やしわの中などの細かな溝から汚れをかき出します。<br>
●しっかり汚れを落としながらも今までのブラシ商品よりもずっとソフト、心地よく毎日ご使用いただけます。<br>
●内部の空気層が繋がっているスポンジ構造で泡立ちによる洗浄力を高めながらもサッと洗い流せ、水切れもよいのですぐ乾燥し、清潔に保てます。<br>
●汚れ落とし・予防対策等手洗い用品<br>
●色:白<br>
●幅(mm):65<br>
●奥行(mm):90<br>
●高さ(mm):20<br>
●幅×奥行×高さ（mm）:65×90×20<br>
●ポリエステル、ポリウレタンフォーム<br>
●本来の用途以外のご使用はお避けください。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒アイセン/ａｉｓｅｎ 清掃用品【GP100】(8194780) ａｉｓｅｎ トレピカ 手洗いキューブ 発注単位1：クローバー資材館,■〒アイセン/ａｉｓｅｎ 清掃用品【GP100】(8194780) ａｉｓｅｎ トレピカ 手洗いキューブ 発注単位1,オフィス住設用品\労働衛生用品。■〒アイセン/ａｉｓｅｎ 清掃用品【GP100】(8194780) ａｉｓｅｎ トレピカ 手洗いキューブ 発注単位1[rn]
9-10925,,2488.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒フマキラー【437041】(7593741) 猫まわれ右　びっくりスプレー　セット 受注単位1,オフィス住設用品\環境改善機器\防獣用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●赤外線センサーが猫の動きを感知し、自動でスプレーを噴射、猫を驚かせて追い払います。<br>●イヤな匂いがないので庭でも安心して使えます。<br>●防滴設計で雨に強いです。<br><br>●フン尿被害阻止<br>●猫の忌避。<br><br>●本体寸法(mm)幅×奥行×高さ：※<br>●有効面積([[平米]])：※<br>●効果持続目安：約3か月<br>●使用目安：50回<br><br>●電源：単４電池×４本（付属）<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒フマキラー【437041】(7593741) 猫まわれ右　びっくりスプレー　セット 受注単位1：クローバー資材館,『カード対応OK！』■〒フマキラー【437041】(7593741) 猫まわれ右　びっくりスプレー　セット 受注単位1,オフィス住設用品\環境改善機器\防獣用品。『カード対応OK！』■〒フマキラー【437041】(7593741) 猫まわれ右　びっくりスプレー　セット 受注単位1[rn]
9-10926,,12043.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日本ワイドクロス/ワイドクロス【SG1515-0.75X100】(7561423) ワイドクロス防草シ－ト　ＳＧ１５１５－０．７５Ｘ１００　シルバーグレー 受注単位1,オフィス住設用品\環境改善機器\防獣用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高い遮光性により雑草の繁殖を防ぎ、日陰防止で発電効率を維持し、除草剤不要で環境を保護します。<br>●高密度な強力織物なので耐候性に優れています。<br>●滑りにくい素材を使用することにより、安全な作業環境を実現できます。<br><br>●メガソーラー施設などや農業用のビニールハウス内全面下敷防草。<br><br>●幅(mm)：210<br>●幅(m)：0.75<br>●奥行(mm)：760<br>●長さ(m)：100<br>●色：シルバーグレー<br><br>●厚み：0.5mm<br><br>●ポリプロピレン(PP)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日本ワイドクロス/ワイドクロス【SG1515-0.75X100】(7561423) ワイドクロス防草シ&minus;ト　ＳＧ１５１５&minus;０．７５Ｘ１００　シルバーグレー 受注単位1：クローバー資材館,『カード対応OK！』■〒日本ワイドクロス/ワイドクロス【SG1515-0.75X100】(7561423) ワイドクロス防草シ&minus;ト　ＳＧ１５１５&minus;０．７５Ｘ１００　シルバーグレー 受注単位1,オフィス住設用品\環境改善機器\防獣用品。『カード対応OK！』■〒日本ワイドクロス/ワイドクロス【SG1515-0.75X100】(7561423) ワイドクロス防草シ&minus;ト　ＳＧ１５１５&minus;０．７５Ｘ１００　シルバーグレー 受注単位1[rn]
9-10927,,1054.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日動電工【KG-A】(4983602) くるっとガード　ＫＧ－Ａ 受注単位1,オフィス住設用品\環境改善機器\防獣用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●振り子タイプで鳥をとまらせません。<br>●連結が可能です。<br><br>●鳥害防止対策商品<br><br>●幅(mm)：105<br>●長さ(mm)：500<br>●厚み(mm)：105<br>●高さ(mm)：105<br>●色：グレー<br>●質量(ｇ)：103<br><br><br>●連結部：ポリカペット樹脂<br>●テグス：対候性ナイロン<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒日動電工【KG-A】(4983602) くるっとガード　ＫＧ&minus;Ａ 受注単位1：クローバー資材館,『カード対応OK！』■〒日動電工【KG-A】(4983602) くるっとガード　ＫＧ&minus;Ａ 受注単位1,オフィス住設用品\環境改善機器\防獣用品。『カード対応OK！』■〒日動電工【KG-A】(4983602) くるっとガード　ＫＧ&minus;Ａ 受注単位1[rn]
9-10928,,32148.8000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒日本ワイドクロス/ワイドクロス【SG1515-2X100】(7561458) ワイドクロス防草シ－ト　ＳＧ１５１５－２Ｘ１００　シルバーグレー 受注単位1,オフィス住設用品\環境改善機器\防獣用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高い遮光性により雑草の繁殖を防ぎ、日陰防止で発電効率を維持し、除草剤不要で環境を保護します。<br>●高密度な強力織物なので耐候性に優れています。<br>●滑りにくい素材を使用することにより、安全な作業環境を実現できます。<br><br>●メガソーラー施設などや農業用のビニールハウス内全面下敷防草。<br><br>●幅(mm)：215<br>●幅(m)：2.0<br>●奥行(mm)：2050<br>●長さ(m)：100<br>●色：シルバーグレー<br><br>●厚み：0.5mm<br><br>●ポリプロピレン(PP)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",【カード対応OK！】■〒日本ワイドクロス/ワイドクロス【SG1515-2X100】(7561458) ワイドクロス防草シ&minus;ト　ＳＧ１５１５&minus;２Ｘ１００　シルバーグレー 受注単位1：クローバー資材館,【カード対応OK！】■〒日本ワイドクロス/ワイドクロス【SG1515-2X100】(7561458) ワイドクロス防草シ&minus;ト　ＳＧ１５１５&minus;２Ｘ１００　シルバーグレー 受注単位1,オフィス住設用品\環境改善機器\防獣用品。【カード対応OK！】■〒日本ワイドクロス/ワイドクロス【SG1515-2X100】(7561458) ワイドクロス防草シ&minus;ト　ＳＧ１５１５&minus;２Ｘ１００　シルバーグレー 受注単位1[rn]
9-10929,,32148.8000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒日本ワイドクロス/ワイドクロス【BB1515-2X100】(7561326) ワイドクロス防草シ－ト　ＢＢ１５１５－２Ｘ１００　ブラック 受注単位1,オフィス住設用品\環境改善機器\防獣用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高い遮光性により雑草の繁殖を防ぎ、日陰防止で発電効率を維持し、除草剤不要で環境を保護します。<br>●高密度な強力織物なので耐候性に優れています。<br>●滑りにくい素材を使用することにより、安全な作業環境を実現できます。<br><br>●ビニールハウス内全面下敷防草。<br><br>●幅(mm)：220<br>●幅(m)：2.0<br>●奥行(mm)：2030<br>●長さ(m)：100<br>●色：ブラック<br><br>●厚み：0.5mm<br><br>●ポリプロピレン(PP)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",【カード対応OK！】■〒日本ワイドクロス/ワイドクロス【BB1515-2X100】(7561326) ワイドクロス防草シ&minus;ト　ＢＢ１５１５&minus;２Ｘ１００　ブラック 受注単位1：クローバー資材館,【カード対応OK！】■〒日本ワイドクロス/ワイドクロス【BB1515-2X100】(7561326) ワイドクロス防草シ&minus;ト　ＢＢ１５１５&minus;２Ｘ１００　ブラック 受注単位1,オフィス住設用品\環境改善機器\防獣用品。【カード対応OK！】■〒日本ワイドクロス/ワイドクロス【BB1515-2X100】(7561326) ワイドクロス防草シ&minus;ト　ＢＢ１５１５&minus;２Ｘ１００　ブラック 受注単位1[rn]
