9-11018,,841995.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒スギヤス/ビシャモン【NCP40M】(4946341) プレスキ－ミニ 受注単位1,オフィス住設用品\環境改善機器\圧縮減容器,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●ビシャモン独自のメインシリンダーとガイドシリンダー2本で偏荷重により強く対応できます。<br>●安全設計：投入ドア・排出ドア開閉時は電気的にインターロックされプレス板の下降はありません。<br><br><br>●電源(V)：三相200<br>●モーター(kW)：1.5<br>●加圧力(kN)：39.2<br>●処理能力(kg/h)：100<br>●本体寸法(mm)幅×奥行×高さ：650×805×1756<br>●タイプ：ミニ<br>●能力(ton)：4<br>●油量(L)：5.7<br>●標準消費電力料金：20.25円/h<br><br>●圧縮方式：電動油圧式<br>●屋内仕様<br>●電源：20A（ブレーカー内蔵）<br>●作動油：ISO VG32<br>●圧縮物寸法：約500×400×250～500×400×400mm<br>●安全装置：投入扉開時運転停止、排出扉開時運転停止、急開き防止解除ペダル<br>●結束ヒモ：3本掛け（ポリエステル繊維）<br>●屋内作業用<br>●加圧力4トン<br><br>●本体：スチール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【NCP40M】(4946341) プレスキ&minus;ミニ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【NCP40M】(4946341) プレスキ&minus;ミニ 受注単位1,オフィス住設用品\環境改善機器\圧縮減容器。『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【NCP40M】(4946341) プレスキ&minus;ミニ 受注単位1[rn]
9-11019,,1309770.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒スギヤス/ビシャモン【NCP-100S】(4946324) プレスキ－スタンダード 受注単位1,オフィス住設用品\環境改善機器\圧縮減容器,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●ビシャモン独自のメインシリンダーとガイドシリンダー2本で偏荷重により強く対応できます。<br>●安全設計：投入ドア・排出ドア開閉時は電気的にインターロックされプレス板の下降はありません。<br>●簡単操作：操作手順がパネルに明記されてます。<br><br><br>●電源(V)：三相200<br>●モーター(kW)：2.2<br>●加圧力(kN)：98<br>●処理能力(kg/h)：150<br>●本体寸法(mm)幅×奥行×高さ：1000×920×2400<br>●タイプ：スタンダード<br>●能力(ton)：10<br>●油量(L)：14<br>●標準消費電力料金：29.7円/h<br><br>●圧縮方式：電動油圧式<br>●電源：20A（ブレーカー内蔵）<br>●作動油：ISO VG32<br>●圧縮物寸法：約700×500×300～700×500×500mm<br>●安全装置：投入扉開時運転停止、排出扉開時運転停止<br>●結束ヒモ：4本掛け（ポリエステル繊維）<br>●屋内作業用<br>●加圧力10トン<br><br>●本体：スチール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【NCP-100S】(4946324) プレスキ&minus;スタンダード 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【NCP-100S】(4946324) プレスキ&minus;スタンダード 受注単位1,オフィス住設用品\環境改善機器\圧縮減容器。『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【NCP-100S】(4946324) プレスキ&minus;スタンダード 受注単位1[rn]
9-11020,,888772.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒スギヤス/ビシャモン【NCP40MB】(4946359) プレスキ－ミニ 受注単位1,オフィス住設用品\環境改善機器\圧縮減容器,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●ビシャモン独自のメインシリンダーとガイドシリンダー2本で偏荷重により強く対応できます。<br>●安全設計：投入ドア・排出ドア開閉時は電気的にインターロックされプレス板の下降はありません。<br><br><br>●電源(V)：単相100<br>●モーター(kW)：0.75<br>●加圧力(kN)：39.2<br>●処理能力(kg/h)：50<br>●本体寸法(mm)幅×奥行×高さ：650×805×1756<br>●タイプ：ミニ<br>●能力(ton)：4<br>●油量(L)：5.7<br>●標準消費電力料金：20.25円/h<br><br>●圧縮方式：電動油圧式<br>●屋内仕様<br>●電源：20A（ブレーカー内蔵）<br>●作動油：ISO VG32<br>●圧縮物寸法：約500×400×250～500×400×400mm<br>●安全装置：投入扉開時運転停止、排出扉開時運転停止、急開き防止解除ペダル<br>●結束ヒモ：3本掛け（ポリエステル繊維）<br>●屋内作業用<br>●加圧力4トン<br><br>●本体：スチール<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【NCP40MB】(4946359) プレスキ&minus;ミニ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【NCP40MB】(4946359) プレスキ&minus;ミニ 受注単位1,オフィス住設用品\環境改善機器\圧縮減容器。『カード対応OK！』##&forall;■〒スギヤス/ビシャモン【NCP40MB】(4946359) プレスキ&minus;ミニ 受注単位1[rn]
9-11021,,318427.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒ミドリ安全【MKC-20A】(7516592) 天井埋込型分空気清浄機 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●循環方式で部屋全体をすばやくクリーンにします。<br>●ＰＭ２．５対策にもご使用いただけます。<br>●コルゲートコレクタ方式で集じん効率アップとコンパクト化を同時に実現しました。<br><br>●オフィス他、様々な施設の分煙対策、ＰＭ２．５対策<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：88/100<br>●本体寸法(mm)幅×奥行×高さ：780×800×43<br>●標準消費電力料金(50/60Hz)：中：1.9/2.2円/H<br>●集じん効率[％]計数法(0.3μm)：強８０、中８６、弱９２<br>●風量（[[立米]]/min）：強２０、中１８、弱１５<br>●標準消費電力料金（50Hｚ）：2.38円/ｈ<br>●標準消費電力料金（60Hｚ）：2.7円/ｈ<br><br>●集じん方式：二段式電気方式<br>●天井内：690×710×350<br>●化粧パネル：780×800×43<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##&forall;■〒ミドリ安全【MKC-20A】(7516592) 天井埋込型分空気清浄機 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒ミドリ安全【MKC-20A】(7516592) 天井埋込型分空気清浄機 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』##&forall;■〒ミドリ安全【MKC-20A】(7516592) 天井埋込型分空気清浄機 受注単位1[rn]
9-11022,,129600.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒ミドリ安全【MKS-102HK】(7735090) 分煙小型カウンター　ＭＫＳ－１０２ＨＫ 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font>
<br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。

</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●コンパクトで省スペースの喫煙コーナーに最適です。<br>●ＰＭ２．５対策にもご使用いただけます。<br>●プラコムコレクタ（半絶縁樹脂）採用で高効率を実現。メンテナンスの回数を削減しました。<br><br>●オフィス他、様々な施設の分煙対策、ＰＭ２．５対策<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：強47/56、標準35/40<br>●本体寸法(mm)幅×奥行×高さ：683×264×1000<br>●標準消費電力料金(50/60Hz)：標準：0.9/1.1円/H<br>●風量（[[立米]]/min）：強９、標準７<br>●標準消費電力料金（50Hｚ）：0.95円/ｈ<br>●標準消費電力料金（60Hｚ）：1.08円/ｈ<br><br>●集じん方式：二段式電気方式<br>●脱臭方式：脱臭フィルター<br>●電源コード長さ：約3m<br>●捕集効率：0.3μm：強94％、標準96％<br>●カウンターに最適なハイタイプ<br><br>●塗装鋼板<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##&forall;■〒ミドリ安全【MKS-102HK】(7735090) 分煙小型カウンター　ＭＫＳ&minus;１０２ＨＫ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒ミドリ安全【MKS-102HK】(7735090) 分煙小型カウンター　ＭＫＳ&minus;１０２ＨＫ 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』##&forall;■〒ミドリ安全【MKS-102HK】(7735090) 分煙小型カウンター　ＭＫＳ&minus;１０２ＨＫ 受注単位1[rn]
9-11023,,12960.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C820】(4958829) ＩＧ－８２０交換用イオン発生ユニット（２個入り） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●総運転時間１９０００時間経過するとユニットの交換が必要です。<br><br><br>●本体寸法(mm)幅×奥行×高さ：※<br>●適合本体：IG-820<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C820】(4958829) ＩＧ&minus;８２０交換用イオン発生ユニット（２個入り） 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C820】(4958829) ＩＧ&minus;８２０交換用イオン発生ユニット（２個入り） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C820】(4958829) ＩＧ&minus;８２０交換用イオン発生ユニット（２個入り） 受注単位1[rn]
9-11024,,11340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MAC5】(4958896) ＩＧ－２ＭＣ０５－Ｗ／Ｂ用電源ボックス 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●適合本体：IG-2MC05-B/Ｗ<br>●品名：電源ボックス<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MAC5】(4958896) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用電源ボックス 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MAC5】(4958896) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用電源ボックス 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MAC5】(4958896) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用電源ボックス 受注単位1[rn]
9-11025,,4320.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-MK5ST-W】(4958683) ＦＵ－ＭＫ５００－Ｗ用棚置き用スタンド　ホワイト 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●適合本体：FU-MK500-W<br>●色：ホワイト<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-MK5ST-W】(4958683) ＦＵ&minus;ＭＫ５００&minus;Ｗ用棚置き用スタンド　ホワイト 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-MK5ST-W】(4958683) ＦＵ&minus;ＭＫ５００&minus;Ｗ用棚置き用スタンド　ホワイト 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【FZ-MK5ST-W】(4958683) ＦＵ&minus;ＭＫ５００&minus;Ｗ用棚置き用スタンド　ホワイト 受注単位1[rn]
9-11026,,24192.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C840】(4958837) ＩＧ－８４０交換用イオン発生ユニット（４個入り） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●総運転時間１９０００時間経過するとユニットの交換が必要です。<br><br><br>●本体寸法(mm)幅×奥行×高さ：※<br>●適合本体：IG-840<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C840】(4958837) ＩＧ&minus;８４０交換用イオン発生ユニット（４個入り） 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C840】(4958837) ＩＧ&minus;８４０交換用イオン発生ユニット（４個入り） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C840】(4958837) ＩＧ&minus;８４０交換用イオン発生ユニット（４個入り） 受注単位1[rn]
9-11027,,365783.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-3B35AX】(4958748) “プラズマクラスター”イオン発生機（天井埋込型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●アルミターボファンで、高濃度“プラズマクラスター”イオンを天井から放出し、空気中に漂う浮遊菌を効率的に抑制します。<br>●人が集まる空間や食品を扱う空間を清潔に保つことができます。<br>●独立駆動ルーバーシステムで、空間に合わせて調整可能です。<br>●１年中快適に使える低消費電力設計と静音設計を両立しています。<br><br>●浮遊カビ菌の分解・除去。<br>●浮遊ウイルスの分解・除去。<br>●浮遊アレル物質の作用抑制。<br>●臭いなど付着成分の除去および抑制。<br><br>●電源(V)：単相200<br>●消費電力(W)(50/60Hz)：16～27<br>●本体寸法(mm)幅×奥行×高さ：570×570×250<br>●標準消費電力料金：0.3円/h<br>●風量([[立米]]/min)(50/60Hz)：7.5～14<br>●タイプ：耐湿素材使用<br><br>●本体の板金は、ＺＡＭ材を使用。<br>●ステンレス製のネジを採用。<br>●本体パネル部は、紛体塗装仕上げ。<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-3B35AX】(4958748) &ldquo;プラズマクラスター&rdquo;イオン発生機（天井埋込型） 受注単位1：クローバー資材館,『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-3B35AX】(4958748) &ldquo;プラズマクラスター&rdquo;イオン発生機（天井埋込型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-3B35AX】(4958748) &ldquo;プラズマクラスター&rdquo;イオン発生機（天井埋込型） 受注単位1[rn]
9-11028,,2563.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MRC】(4958926) ＩＧ－２ＭＣ０５－Ｗ／Ｂ用リモコン 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●適合本体：IG-2MC05-B/Ｗ<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MRC】(4958926) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用リモコン 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MRC】(4958926) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用リモコン 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-MRC】(4958926) ＩＧ&minus;２ＭＣ０５&minus;Ｗ／Ｂ用リモコン 受注単位1[rn]
9-11029,,8722.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C75SB2】(4958802) ＦＵ－Ｍ１０００－Ｗ交換用イオン発生ユニット 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●総運転時間１９０００時間経過するとユニットの交換が必要です。<br><br><br>●適合本体：FU-M1000-W<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C75SB2】(4958802) ＦＵ&minus;Ｍ１０００&minus;Ｗ交換用イオン発生ユニット 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C75SB2】(4958802) ＦＵ&minus;Ｍ１０００&minus;Ｗ交換用イオン発生ユニット 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-C75SB2】(4958802) ＦＵ&minus;Ｍ１０００&minus;Ｗ交換用イオン発生ユニット 受注単位1[rn]
9-11030,,42456.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-B】(4958713) “プラズマクラスター”イオン発生機（据置型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ワイドに吹き出す天板＆側面設置タイプです。<br>●最大５台まで、接続して使用可能です。（別売の電源ボックスが必要）<br><br>●浮遊カビ菌の分解・除去。<br>●浮遊ウイルスの分解・除去。<br>●浮遊アレル物質の作用抑制。<br>●臭いなど付着成分の除去および抑制。<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：静音4.1、標準8.2、フルパワー11.3<br>●本体寸法(mm)幅×奥行×高さ：430×150×75<br>●標準消費電力料金：0.21円/h<br>●色：ブラック<br>●風量([[立米]]/min)：1.6(フル)、1.3(標準)、0.7(静音)<br><br>●電源コード長さ：1.8m<br>●使用範囲目安：イオン発生時：([[平米]])：5<br>●使用範囲目安：イオン発生時：：3畳<br>●風量([[立米]]/min)：1.6(フル)/1.3(標準)/0.7(静音)<br>●電源コード長さ(m)：1.8<br>●電源コード長さ(m)：1.8<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-B】(4958713) &ldquo;プラズマクラスター&rdquo;イオン発生機（据置型） 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-B】(4958713) &ldquo;プラズマクラスター&rdquo;イオン発生機（据置型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-2MC05-B】(4958713) &ldquo;プラズマクラスター&rdquo;イオン発生機（据置型） 受注単位1[rn]
9-11031,,146966.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-501YA】(4958756) “プラズマクラスター”イオン発生機（床置き型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●大量放出を可能にするワイドルーバー機構を採用しています。<br>●高さ調節機能により工場などでの床の清掃性を向上し、風吹かれ感を低減できます。<br><br>●浮遊カビ菌の分解・除去。<br>●浮遊ウイルスの分解・除去。<br>●浮遊アレル物質の作用抑制。<br>●臭いなど付着成分の除去および抑制。<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：弱10.5、中19.0、強36.0<br>●本体寸法(mm)幅×奥行×高さ：660×300×527(脚伸長時797)<br>●標準消費電力料金：0.51円/h<br>●色：ホワイト<br>●風量([[立米]]/min)：14.1(強）、11.0(中)、9.2(弱)<br>●使用目安：50[[平米]]（30畳）<br><br>●電源コード長さ：1.9m<br>●伸縮脚付<br>●定格風量（[[立米]]/分）：14.1(強)/11.0(中)/8.2(弱)<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-501YA】(4958756) &ldquo;プラズマクラスター&rdquo;イオン発生機（床置き型） 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-501YA】(4958756) &ldquo;プラズマクラスター&rdquo;イオン発生機（床置き型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IG-501YA】(4958756) &ldquo;プラズマクラスター&rdquo;イオン発生機（床置き型） 受注単位1[rn]
9-11032,,5702.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-F2B35C】(4958861) ＩＧ－３Ｂ３５ＡＸ・ＩＧ－２Ｂ３５Ａタバコ臭用脱臭フィルター 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br><br>●本体寸法(mm)幅×奥行×高さ：330×270×10<br>●適合本体：IG-3B35AX・IG-2B35A<br>●フィルタータイプ：タバコ脱臭用<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-F2B35C】(4958861) ＩＧ&minus;３Ｂ３５ＡＸ・ＩＧ&minus;２Ｂ３５Ａタバコ臭用脱臭フィルター 受注単位1：クローバー資材館,『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-F2B35C】(4958861) ＩＧ&minus;３Ｂ３５ＡＸ・ＩＧ&minus;２Ｂ３５Ａタバコ臭用脱臭フィルター 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』■〒シャープ/ＳＨＡＲＰ【IZ-F2B35C】(4958861) ＩＧ&minus;３Ｂ３５ＡＸ・ＩＧ&minus;２Ｂ３５Ａタバコ臭用脱臭フィルター 受注単位1[rn]
9-11033,,97977.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-251YA】(4958691) イオン発生機（床置き型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●大量放出を可能にするワイドルーバー機構を採用しています。<br>●高さ調節機能により工場などでの床の清掃性を向上し、風吹かれ感を低減できます。<br><br>●浮遊カビ菌の分解・除去。<br>●浮遊ウイルスの分解・除去。<br>●浮遊アレル物質の作用抑制。<br>●臭いなど付着成分の除去および抑制。<br><br>●電源(V)：単相100<br>●消費電力(W)(50/60Hz)：弱7.0、中12.5、強19.0<br>●本体寸法(mm)幅×奥行×高さ：1006×300×527（脚伸長時797)<br>●標準消費電力料金：0.34円/h<br>●色：ホワイト<br>●風量([[立米]]/min)：7.7(強）、6.4(中)、4.7(弱)<br>●使用目安：25[[平米]]（15畳）<br><br>●電源コード長さ：1.9m<br>●伸縮脚付<br>●定格風量（[[立米]]/分）：7.7(強)/6.4(中)/4.7(弱)<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-251YA】(4958691) イオン発生機（床置き型） 受注単位1：クローバー資材館,『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-251YA】(4958691) イオン発生機（床置き型） 受注単位1,オフィス住設用品\環境改善機器\空気清浄機。『カード対応OK！』###■〒シャープ/ＳＨＡＲＰ【IG-251YA】(4958691) イオン発生機（床置き型） 受注単位1[rn]
