11-29027,,355.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBR-25】(7684142) ハーフボール六角棒レンチ　２．５ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●短手側の先端をハーフボールポイント加工をしています。ハーフボールにすることで、六角穴へのアプローチが従来品より容易になります。<br>●ハーフボール加工にする事で、入れやすさと従来品と同等レベルのトルク伝達力を実現しています。<br>●最大傾斜角度３２°からネジを回すことができます。<br>●高品質の特殊合金クロームバナジューム鋼（ＳＮＣＭ２０Ｖ）を使用しています。<br>●均質で高精度の調質（熱処理）硬度（ＨＲＣ６０°±１°）を確保するため、あえて連続炉を使わずに、密閉炉による全無酸化・脱炭補正焼入方式を採用しています。<br>●特殊クロームメッキによる表面処理で、優れた耐摩耗性を発揮し、長期間にわたって錆びることはありません。<br>●パイプハンドルを使用してボールポイントでも本締め可能です。<br>●色で、サイズが一目で判別できるように部分塗装をしています。<br><br><br>●対辺寸法(mm)：2.5<br>●首下寸法(mm)：18<br>●全長(mm)：95.5<br><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBR-25】(7684142) ハーフボール六角棒レンチ　２．５ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBR-25】(7684142) ハーフボール六角棒レンチ　２．５ｍｍ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBR-25】(7684142) ハーフボール六角棒レンチ　２．５ｍｍ 受注単位1[rn]
11-29028,,652.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022602】(7659164) ９５０ＳＰＫＬ　ヘックスキー　２．０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●９色カラーで、容易にサイズを判別できます。<br>●Wera独自のHex-Plusと呼ばれる面接触構造により、六角ねじ穴の内側を傷めず、ねじの長寿命化に貢献します。<br>●高いトルク伝達率により作業効率もアップします。<br>●ゴムコーティングによりグリップ性も良好です。<br><br><br>●対辺寸法(mm)：2.0<br>●首下寸法(mm)：20<br>●全長(mm)：101<br>●質量(g)：7<br><br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022602】(7659164) ９５０ＳＰＫＬ　ヘックスキー　２．０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022602】(7659164) ９５０ＳＰＫＬ　ヘックスキー　２．０ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022602】(7659164) ９５０ＳＰＫＬ　ヘックスキー　２．０ 受注単位1[rn]
11-29029,,5428.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【800H25】(4908961) ショックレスハンマー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハンマーヘッド内の特殊な金属の詰め物が手に与える衝撃を防ぎます。<br>●ハンマーヘッドの重さの25％アップの打撃力を発揮します。<br>●ヘッドが交換できます。<br><br><br>●頭径(mm)：25<br>●頭長(mm)：108<br>●全長(mm)：320<br>●質量(g)：200<br><br>●ヘッド径(ｍｍ)：Φ25<br>●ヘッド長(ｍｍ)：108<br>●全長(ｍｍ)：320<br><br>●ヘッド：ポリウレタン<br>●柄：ヒッコリー<br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【800H25】(4908961) ショックレスハンマー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【800H25】(4908961) ショックレスハンマー 受注単位1,作業用品\ハンマー・刻印・ポンチ\ショックレスハンマー。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【800H25】(4908961) ショックレスハンマー 受注単位1[rn]
11-29030,,498.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBR-40】(7684169) ハーフボール六角棒レンチ　４．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●短手側の先端をハーフボールポイント加工をしています。ハーフボールにすることで、六角穴へのアプローチが従来品より容易になります。<br>●ハーフボール加工にする事で、入れやすさと従来品と同等レベルのトルク伝達力を実現しています。<br>●最大傾斜角度３２°からネジを回すことができます。<br>●高品質の特殊合金クロームバナジューム鋼（ＳＮＣＭ２０Ｖ）を使用しています。<br>●均質で高精度の調質（熱処理）硬度（ＨＲＣ６０°±１°）を確保するため、あえて連続炉を使わずに、密閉炉による全無酸化・脱炭補正焼入方式を採用しています。<br>●特殊クロームメッキによる表面処理で、優れた耐摩耗性を発揮し、長期間にわたって錆びることはありません。<br>●パイプハンドルを使用してボールポイントでも本締め可能です。<br>●色で、サイズが一目で判別できるように部分塗装をしています。<br><br><br>●対辺寸法(mm)：4.0<br>●首下寸法(mm)：24<br>●全長(mm)：116.0<br><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBR-40】(7684169) ハーフボール六角棒レンチ　４．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBR-40】(7684169) ハーフボール六角棒レンチ　４．０ｍｍ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBR-40】(7684169) ハーフボール六角棒レンチ　４．０ｍｍ 受注単位1[rn]
11-29031,,3078.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022101】(7618328) ９５０ＰＫＬ／７ＢＳＭＮ　ヘックスキーセット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●Wera独自のHex-Plusと呼ばれる面接触構造により、六角ねじ穴の内側を傷めず、ねじの長寿命化に貢献します。<br>●高いトルク伝達率により作業効率もアップします。<br>●022101のホルダには着磁機能が付いています。<br><br><br>●セット内容(mm)：1.5、2.0、2.5、3.0、4.0、5.0、6.0<br>●セット内容(本)：7<br>●質量(g)：156<br><br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022101】(7618328) ９５０ＰＫＬ／７ＢＳＭＮ　ヘックスキーセット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022101】(7618328) ９５０ＰＫＬ／７ＢＳＭＮ　ヘックスキーセット 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022101】(7618328) ９５０ＰＫＬ／７ＢＳＭＮ　ヘックスキーセット 受注単位1[rn]
11-29032,,4128.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【304-2】(4905598) 無反動コンビネーションハンマー２７ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●内部にディスクが内蔵されたヘッドは、ディスクが反動を打ち消し打撃力だけを伝えます。<br>●柔らかく傷つきやすいものから、硬く頑丈なものまで、２本で作業できます。<br>●柄はFSC（森林管理協議会）の認証を受けたヒッコリー材<br>●ヘッドは頭部にしっかりと固定されていますが、取り替えは簡単にできます。交換の際は３００Ｃ（平型・スチールインサート付）または３０１Ｂ（丸型）の適合するサイズをお選びください。<br>●平型ヘッドにスチールインサート付き。丸型ヘッドはナイロン製。<br>●ヘッドセンター：スチール製、溶接、ブルーラッカー仕上げ。<br><br><br>●頭径(mm)：27<br>●頭長(mm)：90<br>●全長(mm)：295<br>●質量(ｇ)：295<br><br><br>●ヘッド：ポリアミド、スチール<br>●柄：ヒッコリー<br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【304-2】(4905598) 無反動コンビネーションハンマー２７ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【304-2】(4905598) 無反動コンビネーションハンマー２７ｍｍ 受注単位1,作業用品\ハンマー・刻印・ポンチ\ショックレスハンマー。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【304-2】(4905598) 無反動コンビネーションハンマー２７ｍｍ 受注単位1[rn]
11-29033,,625.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022606】(7659181) ９５０ＳＰＫＬ　ヘックスキー　３．０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●９色カラーで、容易にサイズを判別できます。<br>●Wera独自のHex-Plusと呼ばれる面接触構造により、六角ねじ穴の内側を傷めず、ねじの長寿命化に貢献します。<br>●高いトルク伝達率により作業効率もアップします。<br>●ゴムコーティングによりグリップ性も良好です。<br><br><br>●対辺寸法(mm)：3.0<br>●首下寸法(mm)：25.2<br>●全長(mm)：123<br>●質量(g)：17<br><br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022606】(7659181) ９５０ＳＰＫＬ　ヘックスキー　３．０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022606】(7659181) ９５０ＳＰＫＬ　ヘックスキー　３．０ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022606】(7659181) ９５０ＳＰＫＬ　ヘックスキー　３．０ 受注単位1[rn]
11-29034,,1187.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-6RB】(7542925) ２１２Ｌ－６ＲＥ　ロングボールレインボーレンチ　赤色（Ｊ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●特殊パウダーコートにより、耐錆性と長寿命を可能にしています。<br>●エッジは隅取りをしており、レンチを楽にねじ穴へ差し込むことができます。<br>●硬度はＨＲＣ59と高く、しかも強靭に作られているので、耐摩擦性、持久性に優れ、高トルクをかけることができます。<br>●精密に作られたボールポイントで角度のついたところのネジを回すことが可能です。（斜め30°の角度までＯＫ）。<br>●※ボール部では本締めできません。<br><br><br>●対辺寸法(mm)：6<br>●首下寸法(mm)：28<br>●全長(mm)：185<br>●質量(ｇ)：50<br><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-6RB】(7542925) ２１２Ｌ&minus;６ＲＥ　ロングボールレインボーレンチ　赤色（Ｊ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-6RB】(7542925) ２１２Ｌ&minus;６ＲＥ　ロングボールレインボーレンチ　赤色（Ｊ） 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-6RB】(7542925) ２１２Ｌ&minus;６ＲＥ　ロングボールレインボーレンチ　赤色（Ｊ） 受注単位1[rn]
11-29035,,5103.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒若穂囲製作所/ワイズ【SBR-1000L】(4943562) スーパーボ－ルレンチセット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●先端がボール状に加工されており、ネジ穴にすばやくフィットします。<br>●リターンハンドルを使って本締めができます。<br>●硬度はHRC60°±1°です。<br><br><br>●セット内容(mm)：1.5、2、2.5、3、4、5、6、8、10<br>●セット内容(本)：9<br>●質量(g)：610<br><br><br>",『カード対応OK！』■〒若穂囲製作所/ワイズ【SBR-1000L】(4943562) スーパーボ&minus;ルレンチセット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒若穂囲製作所/ワイズ【SBR-1000L】(4943562) スーパーボ&minus;ルレンチセット 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒若穂囲製作所/ワイズ【SBR-1000L】(4943562) スーパーボ&minus;ルレンチセット 受注単位1[rn]
11-29036,,1406.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022616】(7659237) ９５０ＳＰＫＬ　ヘックスキー　１０．０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●９色カラーで、容易にサイズを判別できます。<br>●Wera独自のHex-Plusと呼ばれる面接触構造により、六角ねじ穴の内側を傷めず、ねじの長寿命化に貢献します。<br>●高いトルク伝達率により作業効率もアップします。<br>●ゴムコーティングによりグリップ性も良好です。<br><br><br>●対辺寸法(mm)：10.0<br>●首下寸法(mm)：54.4<br>●全長(mm)：235.4<br><br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022616】(7659237) ９５０ＳＰＫＬ　ヘックスキー　１０．０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022616】(7659237) ９５０ＳＰＫＬ　ヘックスキー　１０．０ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022616】(7659237) ９５０ＳＰＫＬ　ヘックスキー　１０．０ 受注単位1[rn]
11-29037,,1959.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W80】(4922662) Ｔハンドル六角ボールレンチ８ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●片角25°まで傾斜させて作業ができますので、手の届きにくい狭い場所で威力を発揮します。<br>●手のひらがピッタリTハンドル部を囲む形状になっており、最強の締め付けトルクを生み出します。<br><br><br>●対辺寸法(mm)：8<br>●全長(mm)：232<br>●全幅(mm)：100<br>●軸長(mm)：200<br>●硬度：HRC56～58<br>●質量(g)：134<br><br><br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W80】(4922662) Ｔハンドル六角ボールレンチ８ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W80】(4922662) Ｔハンドル六角ボールレンチ８ｍｍ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W80】(4922662) Ｔハンドル六角ボールレンチ８ｍｍ 受注単位1[rn]
11-29038,,804.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-2RB】(7542887) ２１２Ｌ－２ＧＲ　ロングボールレインボーレンチ　緑色（Ｊ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●特殊パウダーコートにより、耐錆性と長寿命を可能にしています。<br>●エッジは隅取りをしており、レンチを楽にねじ穴へ差し込むことができます。<br>●硬度はＨＲＣ59と高く、しかも強靭に作られているので、耐摩擦性、持久性に優れ、高トルクをかけることができます。<br>●精密に作られたボールポイントで角度のついたところのネジを回すことが可能です。（斜め30°の角度までＯＫ）。<br>●※ボール部では本締めできません。<br><br><br>●対辺寸法(mm)：2<br>●首下寸法(mm)：16<br>●全長(mm)：90<br>●質量(ｇ)：3<br><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-2RB】(7542887) ２１２Ｌ&minus;２ＧＲ　ロングボールレインボーレンチ　緑色（Ｊ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-2RB】(7542887) ２１２Ｌ&minus;２ＧＲ　ロングボールレインボーレンチ　緑色（Ｊ） 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-2RB】(7542887) ２１２Ｌ&minus;２ＧＲ　ロングボールレインボーレンチ　緑色（Ｊ） 受注単位1[rn]
11-29039,,1975.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-10RB】(7542861) ２１２Ｌ－１０ＢＬ　ロングボールレインボーレンチ　青色（Ｊ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●特殊パウダーコートにより、耐錆性と長寿命を可能にしています。<br>●エッジは隅取りをしており、レンチを楽にねじ穴へ差し込むことができます。<br>●硬度はＨＲＣ59と高く、しかも強靭に作られているので、耐摩擦性、持久性に優れ、高トルクをかけることができます。<br>●精密に作られたボールポイントで角度のついたところのネジを回すことが可能です。（斜め30°の角度までＯＫ）。<br>●※ボール部では本締めできません。<br><br><br>●対辺寸法(mm)：10<br>●首下寸法(mm)：36<br>●全長(mm)：220<br>●質量(ｇ)：168<br><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-10RB】(7542861) ２１２Ｌ&minus;１０ＢＬ　ロングボールレインボーレンチ　青色（Ｊ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-10RB】(7542861) ２１２Ｌ&minus;１０ＢＬ　ロングボールレインボーレンチ　青色（Ｊ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【212L-10RB】(7542861) ２１２Ｌ&minus;１０ＢＬ　ロングボールレインボーレンチ　青色（Ｊ 受注単位1[rn]
11-29040,,1474.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒若穂囲製作所/ワイズ【NO2060】(4943554) リターンハンドルＳＰ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●リターンハンドルを使用することで、ボールポイントで早回しから本締めまで連続してできます。<br><br><br>●全長(mm)：240<br>●質量(g)：260<br><br><br>",『カード対応OK！』■〒若穂囲製作所/ワイズ【NO2060】(4943554) リターンハンドルＳＰ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒若穂囲製作所/ワイズ【NO2060】(4943554) リターンハンドルＳＰ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒若穂囲製作所/ワイズ【NO2060】(4943554) リターンハンドルＳＰ 受注単位1[rn]
11-29041,,2489.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W10】(4922620) Ｔハンドル六角ボールレンチ１０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●片角25°まで傾斜させて作業ができますので、手の届きにくい狭い場所で威力を発揮します。<br>●手のひらがピッタリTハンドル部を囲む形状になっており、最強の締め付けトルクを生み出します。<br><br><br>●対辺寸法(mm)：10<br>●全長(mm)：238<br>●全幅(mm)：120<br>●軸長(mm)：200<br>●硬度：HRC56～58<br>●質量(g)：224<br><br><br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W10】(4922620) Ｔハンドル六角ボールレンチ１０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W10】(4922620) Ｔハンドル六角ボールレンチ１０ｍｍ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W10】(4922620) Ｔハンドル六角ボールレンチ１０ｍｍ 受注単位1[rn]
11-29042,,6906.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢスイスツールズ【212H-10CN】(7645708) ボール付六角棒レンチセット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ニッケルクロームメッキされており、耐錆性と長寿命を可能にしています。<br>●エッジは軽く隅取りしてあり、レンチをたやすくネジ穴に差し込むことができます。<br>●レンチには５桁の生産番号が記されており、この番号で原料段階の製造過程まで遡ることができます。<br>●硬度はＨＲＣ59と大変高く、しかも強靭に作られているので、耐摩擦性、持久性に優れ、高トルクをかけることができます。<br>●精密に作られたボールポイントで角度のついたところのネジを回すことが可能です。（斜め30°の角度までＯＫ）<br>●ホルダー付。<br><br><br>●セット内容(mm)：1.5、2、2.5、3、4、5、6、8、10<br>●セット内容(本)：9<br><br><br>●クロームバナジウム鋼<br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢスイスツールズ【212H-10CN】(7645708) ボール付六角棒レンチセット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢスイスツールズ【212H-10CN】(7645708) ボール付六角棒レンチセット 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢスイスツールズ【212H-10CN】(7645708) ボール付六角棒レンチセット 受注単位1[rn]
11-29043,,706.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022600】(7659156) ９５０ＳＰＫＬ　ヘックスキー　１．５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●９色カラーで、容易にサイズを判別できます。<br>●Wera独自のHex-Plusと呼ばれる面接触構造により、六角ねじ穴の内側を傷めず、ねじの長寿命化に貢献します。<br>●高いトルク伝達率により作業効率もアップします。<br>●ゴムコーティングによりグリップ性も良好です。<br><br><br>●対辺寸法(mm)：1.5<br>●首下寸法(mm)：18<br>●全長(mm)：90<br>●質量(g)：6<br><br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022600】(7659156) ９５０ＳＰＫＬ　ヘックスキー　１．５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022600】(7659156) ９５０ＳＰＫＬ　ヘックスキー　１．５ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【022600】(7659156) ９５０ＳＰＫＬ　ヘックスキー　１．５ 受注単位1[rn]
11-29044,,2136.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW13609】(7551720) ボールヘックスキーレンチセット　９本 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●紛失を防ぎ、一目でサイズが分かるプラスチックホルダー付です。<br>●錆に強い黒色酸化被膜仕上です。<br>●ボール側は30度のアングルから作業できます。<br><br><br>●セット内容(mm)：1.5、2.0、2.5、3.0、4.0、5.0、6.0、8.0、10.0<br>●セット内容(本)：9<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW13609】(7551720) ボールヘックスキーレンチセット　９本 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW13609】(7551720) ボールヘックスキーレンチセット　９本 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW13609】(7551720) ボールヘックスキーレンチセット　９本 受注単位1[rn]
