11-23201,,727.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）光/光 【PDA4-2】(4347994)ポケットパッド 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フラットな光沢面なら、接着剤・両面テープ・マグネットを使用せず繰り返し何度でも貼ってはがせます。<br>●縦・横自由に使用できます。<br>●取り付け・取り外しが簡単で、必要な時に合わせて使用できます。<br>●印刷物・写真などの掲示。<br>●色:赤<br>●横(mm):235<br>●縦(mm):323<br>●厚み(mm):5<br>●質量(g):130<br>●対応サイズ:A4<br>●表面:PET<br>●本体:ＰＶＣフォーム・ＰＶＣ<br>●吸着部:シリコーンノンスリップフォーム<br>",『カード対応OK！』■〒（株）光/光 【PDA4-2】(4347994)ポケットパッド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）光/光 【PDA4-2】(4347994)ポケットパッド 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒（株）光/光 【PDA4-2】(4347994)ポケットパッド 受注単位1[rn]
11-23212,,1243.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シンエイ（株）/シンエイ【FPS-B3S】(4330650)フリーパネルＳ Ｂ３サイズ シルバー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●差替え可能なポスターパネルです。<br>●差替え可能、安価なポスターパネルです。<br>●壁付、吊下げ、立てかけ等でお使いできます。<br>●背板にはエコマーク取得商品を使用しています。<br>●ポスター掲示用<br>●ポスターサイズ:B３<br>●外寸法(mm)縦×横:523×372<br>●質量(kg):0.4<br>●エコマーク認定品(認定番号:第01118396号、第01118397号）<br>●吊金具付<br>●背板:発泡ボード<br>●フレーム:アルミ<br>●表面カバー:塩化ビニール<br>●吊金具:スチール<br>●吊金具<br>",『カード対応OK！』■〒シンエイ（株）/シンエイ【FPS-B3S】(4330650)フリーパネルＳ Ｂ３サイズ シルバー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒シンエイ（株）/シンエイ【FPS-B3S】(4330650)フリーパネルＳ Ｂ３サイズ シルバー 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒シンエイ（株）/シンエイ【FPS-B3S】(4330650)フリーパネルＳ Ｂ３サイズ シルバー 受注単位1[rn]
11-23213,,14320.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）光/光 【PSTD-102】(4314671)ポスターパネルスタンド 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ボード部分はブラックボード用マーカーで書き消し自由、マグネットも使用できます。<br>●B2用ポスターパネルとしても利用できます。<br>●外寸法(mm)間口×奥行×高さ:557×490×1025<br>●板面色:黒<br>●枠色:シルバー<br>●板面外寸(mm)縦×横:760×557<br>●サイズ:Ｂ２<br>●質量(kg):6.5<br>●完成品<br>●マグネット対応<br>●適合ボードサイズ:B2<br>●本体:アルミ<br>●透明シート:ポリカーボネート<br>●面板:スチール<br>●雨天でのご使用も可能ですが、完全防水ではありませんので、ご注意ください。<br>",『カード対応OK！』■〒（株）光/光 【PSTD-102】(4314671)ポスターパネルスタンド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）光/光 【PSTD-102】(4314671)ポスターパネルスタンド 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒（株）光/光 【PSTD-102】(4314671)ポスターパネルスタンド 受注単位1[rn]
11-23214,,727.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）光/光 【PDA4-5】(4348028)ポケットパッド 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フラットな光沢面なら、接着剤・両面テープ・マグネットを使用せず繰り返し何度でも貼ってはがせます。<br>●縦・横自由に使用できます。<br>●取り付け・取り外しが簡単で、必要な時に合わせて使用できます。<br>●印刷物・写真などの掲示。<br>●色:黄<br>●横(mm):235<br>●縦(mm):323<br>●厚み(mm):5<br>●質量(g):130<br>●対応サイズ:A4<br>●表面:PET<br>●本体:ＰＶＣフォーム・ＰＶＣ<br>●吸着部:シリコーンノンスリップフォーム<br>",『カード対応OK！』■〒（株）光/光 【PDA4-5】(4348028)ポケットパッド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）光/光 【PDA4-5】(4348028)ポケットパッド 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒（株）光/光 【PDA4-5】(4348028)ポケットパッド 受注単位1[rn]
11-23215,,8490.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒シンエイ（株）/シンエイ【LSD-01】(4530845)Ｌスタンド 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●パネルを見やすい高さに調節可能です。<br>●パネル掲示用<br>●外寸法(mm)間口×奥行×高さ:463×520×1600<br>●組立目安:1人15分<br>●質量(kg):4.6<br>●組立式<br>●適合パネルサイズ:B1.B2.A1.A2.厚み32mmまで<br>●スチール<br>●組立用ドライバー<br>",『カード対応OK！』##■〒シンエイ（株）/シンエイ【LSD-01】(4530845)Ｌスタンド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒シンエイ（株）/シンエイ【LSD-01】(4530845)Ｌスタンド 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』##■〒シンエイ（株）/シンエイ【LSD-01】(4530845)Ｌスタンド 受注単位1[rn]
11-23216,,5183.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-A3AGI】(4330714)ポスターグリップＰＧ－３２Ｒ屋内用シルバー艶有Ａ３サイズ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●四辺開閉式のパネルです。<br>●四辺のフレームが開くのでポスターの差替えが簡単に行えます。<br>●壁付、吊下げ、立てかけ等でお使いできます。<br>●工場、オフィス内のポスター掲示には最適です。<br>●ポスター掲示用<br>●ポスターサイズ:Ａ３<br>●外寸法(mm)縦×横:470×347<br>●質量(kg):1.2<br>●背板:木材ハードボード<br>●吊金具付<br>●吊下紐付<br>●フレーム:アルミ<br>●表面カバー:アクリル板<br>●吊金具:スチール<br>●吊金具<br>●吊下紐<br>",『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-A3AGI】(4330714)ポスターグリップＰＧ&minus;３２Ｒ屋内用シルバー艶有Ａ３サイズ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-A3AGI】(4330714)ポスターグリップＰＧ&minus;３２Ｒ屋内用シルバー艶有Ａ３サイズ 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-A3AGI】(4330714)ポスターグリップＰＧ&minus;３２Ｒ屋内用シルバー艶有Ａ３サイズ 受注単位1[rn]
11-23217,,1421.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）光/光 【PDA3-6】(4703715)ポケットパッド 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フラットな光沢面なら、接着剤・両面テープ・マグネットを使用せず繰り返し何度でも貼ってはがせます。<br>●縦・横自由に使用できます。<br>●取り付け・取り外しが簡単で、必要な時に合わせて使用できます。<br>●印刷物・写真などの掲示。<br>●色:白<br>●厚み(mm):5<br>●対応サイズ:A3<br>●横(mm):322<br>●縦(mm):445<br>●質量(g):245<br>●対応サイズ:A3<br>●表面:PET<br>●本体:ＰＶＣフォーム・ＰＶＣ<br>●吸着部:シリコーンノンスリップフォーム<br>",『カード対応OK！』■〒（株）光/光 【PDA3-6】(4703715)ポケットパッド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）光/光 【PDA3-6】(4703715)ポケットパッド 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒（株）光/光 【PDA3-6】(4703715)ポケットパッド 受注単位1[rn]
11-23218,,727.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）光/光 【PDA4-1】(4347986)ポケットパッド 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フラットな光沢面なら、接着剤・両面テープ・マグネットを使用せず繰り返し何度でも貼ってはがせます。<br>●縦・横自由に使用できます。<br>●取り付け・取り外しが簡単で、必要な時に合わせて使用できます。<br>●印刷物・写真などの掲示。<br>●色:黒<br>●横(mm):235<br>●縦(mm):323<br>●厚み(mm):5<br>●質量(g):130<br>●対応サイズ:A4<br>●表面:PET<br>●本体:ＰＶＣフォーム・ＰＶＣ<br>●吸着部:シリコーンノンスリップフォーム<br>",『カード対応OK！』■〒（株）光/光 【PDA4-1】(4347986)ポケットパッド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）光/光 【PDA4-1】(4347986)ポケットパッド 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒（株）光/光 【PDA4-1】(4347986)ポケットパッド 受注単位1[rn]
11-23219,,9676.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-B1AGI】(4330722)ポスターグリップＰＧ－３２Ｒ屋内用シルバー艶有Ｂ１サイズ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●四辺開閉式のパネルです。<br>●四辺のフレームが開くのでポスターの差替えが簡単に行えます。<br>●壁付、吊下げ、立てかけ等でお使いできます。<br>●工場、オフィス内のポスター掲示には最適です。<br>●ポスター掲示用<br>●ポスターサイズ:Ｂ1<br>●外寸法(mm)縦×横:1080×778<br>●質量(kg):4.6<br>●背板:木材ハードボード<br>●吊金具付<br>●吊下紐付<br>●フレーム:アルミ<br>●表面カバー:アクリル板<br>●吊金具:スチール<br>●吊金具<br>●吊下紐<br>",『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-B1AGI】(4330722)ポスターグリップＰＧ&minus;３２Ｒ屋内用シルバー艶有Ｂ１サイズ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-B1AGI】(4330722)ポスターグリップＰＧ&minus;３２Ｒ屋内用シルバー艶有Ｂ１サイズ 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-B1AGI】(4330722)ポスターグリップＰＧ&minus;３２Ｒ屋内用シルバー艶有Ｂ１サイズ 受注単位1[rn]
11-23220,,897.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シンエイ（株）/シンエイ【FPS-A4S】(4330625)フリーパネルＳ Ａ４サイズ シルバー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●差替え可能なポスターパネルです。<br>●差替え可能、安価なポスターパネルです。<br>●壁付、吊下げ、立てかけ等でお使いできます。<br>●背板にはエコマーク取得商品を使用しています。<br>●ポスター掲示用<br>●ポスターサイズ:Ａ４<br>●外寸法(mm)縦×横:305×218<br>●質量(kg):0.2<br>●エコマーク認定品(認定番号:第01118396号、第01118397号）<br>●吊金具付<br>●背板:発泡ボード<br>●フレーム:アルミ<br>●表面カバー:塩化ビニール<br>●吊金具:スチール<br>●吊金具<br>",『カード対応OK！』■〒シンエイ（株）/シンエイ【FPS-A4S】(4330625)フリーパネルＳ Ａ４サイズ シルバー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒シンエイ（株）/シンエイ【FPS-A4S】(4330625)フリーパネルＳ Ａ４サイズ シルバー 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒シンエイ（株）/シンエイ【FPS-A4S】(4330625)フリーパネルＳ Ａ４サイズ シルバー 受注単位1[rn]
11-23221,,1421.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）光/光 【PDA3-3】(4703707)ポケットパッド 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フラットな光沢面なら、接着剤・両面テープ・マグネットを使用せず繰り返し何度でも貼ってはがせます。<br>●縦・横自由に使用できます。<br>●取り付け・取り外しが簡単で、必要な時に合わせて使用できます。<br>●印刷物・写真などの掲示。<br>●色:青<br>●厚み(mm):5<br>●対応サイズ:A3<br>●横(mm):322<br>●縦(mm):445<br>●質量(g):245<br>●対応サイズ:A3<br>●表面:PET<br>●本体:ＰＶＣフォーム・ＰＶＣ<br>●吸着部:シリコーンノンスリップフォーム<br>",『カード対応OK！』■〒（株）光/光 【PDA3-3】(4703707)ポケットパッド 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）光/光 【PDA3-3】(4703707)ポケットパッド 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒（株）光/光 【PDA3-3】(4703707)ポケットパッド 受注単位1[rn]
11-23222,,1276.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アラオ（株）/アラオ【AR-106】(4898061)マグネットボード Ａ４ 横 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●カバーがマグネット固定式のため用紙の出し入れが簡単です。<br>●ホコリや雨が入りにくいため、屋外での使用に最適です。<br>●縦(mm):295<br>●横(mm):365<br>●サイズ:A4横<br>●タイプ:裏面マグネットなし/ひも付<br>●質量(g):440<br>●AR-104のみ裏面にもマグネット付<br>●基盤：厚手の紙<br>●用紙「危険予知活動表」<br>",『カード対応OK！』■〒アラオ（株）/アラオ【AR-106】(4898061)マグネットボード Ａ４ 横 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アラオ（株）/アラオ【AR-106】(4898061)マグネットボード Ａ４ 横 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒アラオ（株）/アラオ【AR-106】(4898061)マグネットボード Ａ４ 横 受注単位1[rn]
11-23223,,5528.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-B3AGI】(4330765)ポスターグリップＰＧ－３２Ｒ屋内用シルバー艶有Ｂ３サイズ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●四辺開閉式のパネルです。<br>●四辺のフレームが開くのでポスターの差替えが簡単に行えます。<br>●壁付、吊下げ、立てかけ等でお使いできます。<br>●工場、オフィス内のポスター掲示には最適です。<br>●ポスター掲示用<br>●ポスターサイズ:Ｂ3<br>●外寸法(mm)縦×横:565×414<br>●質量(kg):1.6<br>●背板:木材ハードボード<br>●吊金具付<br>●吊下紐付<br>●フレーム:アルミ<br>●表面カバー:アクリル板<br>●吊金具:スチール<br>●吊金具<br>●吊下紐<br>",『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-B3AGI】(4330765)ポスターグリップＰＧ&minus;３２Ｒ屋内用シルバー艶有Ｂ３サイズ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-B3AGI】(4330765)ポスターグリップＰＧ&minus;３２Ｒ屋内用シルバー艶有Ｂ３サイズ 受注単位1,オフィス住設用品\ＯＡ・事務用品\掲示板。『カード対応OK！』■〒シンエイ（株）/シンエイ【PG32R-B3AGI】(4330765)ポスターグリップＰＧ&minus;３２Ｒ屋内用シルバー艶有Ｂ３サイズ 受注単位1[rn]
11-23224,,1592.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エレコム【USB2-EXA50】(5412439) ＵＳＢ２．０準拠延長リピーターケーブルＡタイプ／５ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●USB2.0対応の延長ケーブルです。 <br>●3本のカスケード接続と、5mケーブル1本で最大20mまで延長可能です。<br>●対応機種1：【ハイスピードモードを含むUSB2.0動作への対応】Windows Vista、Windows XP SP1以降、 Windows2000 SP4以降。※USB2.0ハイスピードモードに対応したインターフェイスが必要です。 <br>●対応機種2：【USB1.1互換での動作への対応(ハイスピードモードでは動作いたしません)】 Windows Vista/XP/2000<br><br><br>●色：ブラック<br>●長さ(m)：5.0<br>●付属品：なし<br><br>●コネクタ形状：USB（A)オス-USB（A)メス<br>●コネクタ形状1：パソコン本体またはUSBコネクタ対応のゲーム機など<br>●コネクタ形状2：USB仕様のキーボードなど周辺機器側<br>●長さ：5m<br>●使用目的・用途：パソコン本体またはゲーム機本体とUSBキーボード、USBマウス等のUSB周辺機器を延長するケーブルです。<br>●ケーブル径：最大径<br>●その他：本製品の消費電力<br><br>",『カード対応OK！』■〒エレコム【USB2-EXA50】(5412439) ＵＳＢ２．０準拠延長リピーターケーブルＡタイプ／５ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒エレコム【USB2-EXA50】(5412439) ＵＳＢ２．０準拠延長リピーターケーブルＡタイプ／５ｍ 受注単位1,オフィス住設用品\ＯＡ・事務用品\ＯＡサプライ。『カード対応OK！』■〒エレコム【USB2-EXA50】(5412439) ＵＳＢ２．０準拠延長リピーターケーブルＡタイプ／５ｍ 受注単位1[rn]
11-23225,,785.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エレコム【USB3-AMB05BK/RS】(7594666) ＵＳＢ３．０ケーブル（Ａ－ｍｉｃｒｏＢ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハードディスクドライブなどの機器を接続できるUSB3.0ケーブルです。<br>●USB3.0（Standard-A）のインターフェースを持つパソコンと、USB3.0（Standard-microB）のインターフェースを持つハードディスクドライブなどの機器を接続できるUSB3.0ケーブルです。<br>●RoHS準拠品<br><br><br>●色：ブラック<br>●長さ(m)：0.5<br><br>●コネクタ形状：USB（A)オス-USB（microB）オス<br>●対応機種：USB3.0(Aタイプ)端子搭載のパソコン及びUSB3.0(microBタイプ)端子搭載のパソコン周辺機器<br>●規格：USB3.0規格正規認証品<br>●対応転送速度：最大5Gbps（理論値）<br>●プラグメッキ仕様：金メッキピン<br>●シールド方法：3重シールド<br>●ツイストペアケーブル（通信線）：○<br><br>",『カード対応OK！』■〒エレコム【USB3-AMB05BK/RS】(7594666) ＵＳＢ３．０ケーブル（Ａ&minus;ｍｉｃｒｏＢ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒エレコム【USB3-AMB05BK/RS】(7594666) ＵＳＢ３．０ケーブル（Ａ&minus;ｍｉｃｒｏＢ） 受注単位1,オフィス住設用品\ＯＡ・事務用品\ＯＡサプライ。『カード対応OK！』■〒エレコム【USB3-AMB05BK/RS】(7594666) ＵＳＢ３．０ケーブル（Ａ&minus;ｍｉｃｒｏＢ） 受注単位1[rn]
11-23226,,4643.2000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒エレコム【LD-GPT/WH30/RS】(4950330) エレコムＣａｔ６対応ツメ折れ防止ＬＡＮケーブル３０ｍホワイト 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ツメ折れ防止プロテクタと屈曲に対する耐久性が高い新素材コネクタを採用したダブル構造で、通常の使用環境では絶対にツメが折れないLANケーブルです。<br><br><br>●色：ホワイト<br>●芯数：8芯<br>●カラー：ホワイト<br>●ケーブル長(m)：30<br><br>●RoHS準拠品<br><br>",【カード対応OK！】■〒エレコム【LD-GPT/WH30/RS】(4950330) エレコムＣａｔ６対応ツメ折れ防止ＬＡＮケーブル３０ｍホワイト 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒エレコム【LD-GPT/WH30/RS】(4950330) エレコムＣａｔ６対応ツメ折れ防止ＬＡＮケーブル３０ｍホワイト 受注単位1,オフィス住設用品\ＯＡ・事務用品\ＯＡサプライ。【カード対応OK！】■〒エレコム【LD-GPT/WH30/RS】(4950330) エレコムＣａｔ６対応ツメ折れ防止ＬＡＮケーブル３０ｍホワイト 受注単位1[rn]
11-23227,,2120.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ【WHA25344WP】(7622082) ザ・タップＸ　個別防水スイッチ付　４コ口　３ｍコード付 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●熱や一時的な水しぶきやホコリの侵入をガードします。<br>●熱に強い二重ボディです。<br>●ほこり等で起こるトラッキングを抑え、感電もしにくいです。<br><br><br>●幅(mm)：300<br>●奥行(mm)：105<br>●高さ(mm)：52<br>●コンセント数：4個口<br>●ケーブル長(m)：3<br>●色：ホワイト<br><br>●安全設計扉<br>●パッキン付コンセント<br>●スナップキャップ付<br><br>",『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ【WHA25344WP】(7622082) ザ・タップＸ　個別防水スイッチ付　４コ口　３ｍコード付 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ【WHA25344WP】(7622082) ザ・タップＸ　個別防水スイッチ付　４コ口　３ｍコード付 受注単位1,オフィス住設用品\ＯＡ・事務用品\ＯＡサプライ。『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ【WHA25344WP】(7622082) ザ・タップＸ　個別防水スイッチ付　４コ口　３ｍコード付 受注単位1[rn]
11-23228,,2934.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ【WCH2354HP】(7621752) ＯＡタップ　接地１５Ａ形　４コ口　５ｍコード付 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●多様なOA機器に対応する接地極地付です。<br>●熱にも衝撃にも強い二重構造です。<br>●横口キャップの連結も可能です。<br><br><br>●幅(mm)：135<br>●奥行(mm)：70<br>●高さ(mm)：330<br>●コンセント数：4個口<br>●ケーブル長(m)：5<br><br>●定格電圧：AC125V・15A<br>●マグネット付<br><br>",『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ【WCH2354HP】(7621752) ＯＡタップ　接地１５Ａ形　４コ口　５ｍコード付 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ【WCH2354HP】(7621752) ＯＡタップ　接地１５Ａ形　４コ口　５ｍコード付 受注単位1,オフィス住設用品\ＯＡ・事務用品\ＯＡサプライ。『カード対応OK！』■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ【WCH2354HP】(7621752) ＯＡタップ　接地１５Ａ形　４コ口　５ｍコード付 受注単位1[rn]
11-23229,,6393.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スガツネ工業【DML-PB-WT】(5841399) デスクトップマルチタップＤＭＬ型（２１０－０２０－４８６） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●別売品のUSBコネクタ、LANコネクタを取り付け・付け替えできます。<br>●カバーはほこりの侵入を防ぐだけでなく、コンセント口を隠すことで見た目がスッキリします。<br><br><br>●幅(mm)：42<br>●奥行(mm)：90.2<br>●高さ(mm)：196<br>●コンセント数：1<br>●縦(mm)：42<br>●横(mm)：196<br>●鍵：-<br>●配列：横長<br>●構成：電源＋空き<br>●コンセント数1<br>●コード長さ(m)：2<br><br>●定格電圧：AC125V・15A・最大1500Wまで対応<br>●外寸：縦196×横42×高さ45mm（コードカバー除く）<br>●ケース：PPE樹脂　ブラック<br>●ケースカバー・フラップカバー：ABS樹脂　ホワイト<br>●コードカバー：PPE樹脂　ブラック<br>●埋込コンセント：ASSY　グレー<br>●差込プラグ：ASSY　2m　グレー<br><br>●PPE樹脂、ABS樹脂<br>",『カード対応OK！』■〒スガツネ工業【DML-PB-WT】(5841399) デスクトップマルチタップＤＭＬ型（２１０&minus;０２０&minus;４８６） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スガツネ工業【DML-PB-WT】(5841399) デスクトップマルチタップＤＭＬ型（２１０&minus;０２０&minus;４８６） 受注単位1,オフィス住設用品\ＯＡ・事務用品\ＯＡサプライ。『カード対応OK！』■〒スガツネ工業【DML-PB-WT】(5841399) デスクトップマルチタップＤＭＬ型（２１０&minus;０２０&minus;４８６） 受注単位1[rn]
