11-28601,,21772.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒レッキス工業/ＲＥＸ【313105】(7604955) ５０ソケットクランプ（ＰＷＡ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●狭所作業にも最適です。<br><br>●ソケット型継手の固定に。<br><br>●サイズ：50<br>●適合管：PWA規格<br><br><br>",『カード対応OK！』■〒レッキス工業/ＲＥＸ【313105】(7604955) ５０ソケットクランプ（ＰＷＡ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒レッキス工業/ＲＥＸ【313105】(7604955) ５０ソケットクランプ（ＰＷＡ） 受注単位1,作業用品\水道・空調配管用工具\配管用工具。『カード対応OK！』■〒レッキス工業/ＲＥＸ【313105】(7604955) ５０ソケットクランプ（ＰＷＡ） 受注単位1[rn]
11-28630,,7603.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【62845】(4951506) グリースカッタ（１１４ｍｍ）　Ｔ‐１０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●T-10　グリースカッタ(114mm)です。<br><br>●油脂などぎっしり詰まった配管の清掃に。<br><br>●直径(mm)：114<br>●適合ケーブル：C-11、12、14、15<br><br><br>",『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【62845】(4951506) グリースカッタ（１１４ｍｍ）　Ｔ‐１０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【62845】(4951506) グリースカッタ（１１４ｍｍ）　Ｔ‐１０ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【62845】(4951506) グリースカッタ（１１４ｍｍ）　Ｔ‐１０ 受注単位1[rn]
11-28631,,4596.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63020】(4951638) スパイラルカッタ（３８ｍｍ）　Ｔ‐２０８ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br>●木の根、葉、枝、おがぐず、布などが詰まった下水管の清掃に。<br><br>●直径(mm)：37<br>●適合ケーブル：C-31IW、32IW、33IW、44IW、45IW、4、6、7、8、9<br><br><br>",『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63020】(4951638) スパイラルカッタ（３８ｍｍ）　Ｔ‐２０８ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63020】(4951638) スパイラルカッタ（３８ｍｍ）　Ｔ‐２０８ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63020】(4951638) スパイラルカッタ（３８ｍｍ）　Ｔ‐２０８ 受注単位1[rn]
11-28632,,162716.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒（株）カンツール/カンツール【FRE-3】(4753127)電動フレキシロッダーＦＲＥ ワイヤーＳＷ０８０８付き 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●ハンドルでの操作が不要のため、作業のスピードアップを図れます。<br>●回転速度、正逆回転の切り換えも可能です。<br>●付属のフットスイッチでON/OFFの操作もでき、手動でも使用できるよう、回転用ハンドルを付属しています。<br>●一般住宅からビル、病院、工場など幅広い用途に使用可能。<br>●清掃能力パイプ径(mm):38～65<br>●清掃能力距離(m):8<br>●付属ワイヤ(mm×m):8×8<br>●幅(mm):405<br>●高さ(mm):420<br>●奥行(mm):470<br>●電源(V):AC100<br>●質量(kg):12.7<br>●動力:電源AC100V<br>●回転数：0～220rpm<br>●寸法:幅405×奥行470×高さ420mm<br>●回転数:0～220rpm<br>●消費電力:130W<br>●本体：鉄<br>",『カード対応OK！』##■〒（株）カンツール/カンツール【FRE-3】(4753127)電動フレキシロッダーＦＲＥ ワイヤーＳＷ０８０８付き 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』##■〒（株）カンツール/カンツール【FRE-3】(4753127)電動フレキシロッダーＦＲＥ ワイヤーＳＷ０８０８付き 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』##■〒（株）カンツール/カンツール【FRE-3】(4753127)電動フレキシロッダーＦＲＥ ワイヤーＳＷ０８０８付き 受注単位1[rn]
11-28633,,47763.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）カンツール/カンツール【VD-50ZB】(4753305)バリュー・オート（コードレス） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●電動ハンディータイプ清掃器です。<br>●バッテリー使用と自動送り装置でワイヤ操作も楽にできます。<br>●清掃能力パイプ径(mm):38～65<br>●清掃能力距離(m):7.6<br>●付属ワイヤ(mm×m):8×7.6<br>●幅(mm):210<br>●高さ(mm):435<br>●奥行(mm):310<br>●質量(kg):4.5<br>●動力:DC14.4V電池、モーター<br>●充電時間：約1時間30分～2時間<br>●回転時間：無負荷時連続約20～25分<br>●寸法:幅210×奥行310×高さ435mm<br>",『カード対応OK！』■〒（株）カンツール/カンツール【VD-50ZB】(4753305)バリュー・オート（コードレス） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）カンツール/カンツール【VD-50ZB】(4753305)バリュー・オート（コードレス） 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒（株）カンツール/カンツール【VD-50ZB】(4753305)バリュー・オート（コードレス） 受注単位1[rn]
11-28634,,46002.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ヤスダトーラー/ヤスダ　排水管掃除機Ｆ３型スタンド型【F3-6-9 (6MMX9M)】() 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●あらゆる方向から使いやすさを追求した、万能中型掃除機です。<br>●ドラム内に新機構のシャフトねじれ防止装置が付きました。<br>●流し台の上や狭い場所でも安定した作業ができる中型機種です。",『カード対応OK！』■〒ヤスダトーラー/ヤスダ　排水管掃除機Ｆ３型スタンド型【F3-6-9 (6MMX9M)】() 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ヤスダトーラー/ヤスダ　排水管掃除機Ｆ３型スタンド型【F3-6-9 (6MMX9M)】() 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒ヤスダトーラー/ヤスダ　排水管掃除機Ｆ３型スタンド型【F3-6-9 (6MMX9M)】() 受注単位1[rn]
11-28635,,9176.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【98040】(4952154) シャークカッタ（１０２ｍｍ）　Ｔ‐５０‐２ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●T-50-2 シャークカッタ(102mm)です。<br>●配管内面に固着したあらゆる異物の除去に最適です。<br><br>●管内面に固着したあらゆる異物の清掃に。<br><br>●直径(mm)：102<br>●適合ケーブル：C-11、12、14、15<br><br><br>",『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【98040】(4952154) シャークカッタ（１０２ｍｍ）　Ｔ‐５０‐２ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【98040】(4952154) シャークカッタ（１０２ｍｍ）　Ｔ‐５０‐２ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【98040】(4952154) シャークカッタ（１０２ｍｍ）　Ｔ‐５０‐２ 受注単位1[rn]
11-28636,,6416.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【92505】(4951930) 鋸刃カッタ（７５ｍｍ）　Ｔ‐４０８ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●T-408　鋸刃カッタ(75mm)です。<br><br>●木の根がぎっしり詰まった管の清掃に。<br><br>●直径(mm)：75<br>●適合ケーブル：C-24、25、26、27、24HD、25HD、26HD、27HD、24HC、27HC<br><br><br>",『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【92505】(4951930) 鋸刃カッタ（７５ｍｍ）　Ｔ‐４０８ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【92505】(4951930) 鋸刃カッタ（７５ｍｍ）　Ｔ‐４０８ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【92505】(4951930) 鋸刃カッタ（７５ｍｍ）　Ｔ‐４０８ 受注単位1[rn]
11-28637,,58144.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）カンツール/カンツール【FN-3】(4753089)フレキシロッダーＦＮハウス ワイヤーＳＷ０８０８付き 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●脚部を小さくしたので、流し台などの狭い場所でも作業ができます。<br>●ドラム取り付け角度が下方に向けているので、排水口までワイヤの誘導がしやすくなっています。<br>●清掃能力パイプ径(mm):38～65<br>●清掃能力距離(m):8<br>●付属ワイヤ(mm×m):SW0808（8×8）<br>●質量(kg):8.2<br>●外形寸法:Ｗ200×Ｌ340×Ｈ200ｍｍ<br>●本体：鉄<br>",『カード対応OK！』■〒（株）カンツール/カンツール【FN-3】(4753089)フレキシロッダーＦＮハウス ワイヤーＳＷ０８０８付き 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）カンツール/カンツール【FN-3】(4753089)フレキシロッダーＦＮハウス ワイヤーＳＷ０８０８付き 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒（株）カンツール/カンツール【FN-3】(4753089)フレキシロッダーＦＮハウス ワイヤーＳＷ０８０８付き 受注単位1[rn]
11-28638,,6840.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63205】(4951701) グリースカッタ（６４ｍｍ）　Ｔ‐８ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●T-8　グリースカッタ(64mm)です。<br><br>●油脂などぎっしり詰まった配管の清掃に。<br><br>●直径(mm)：64<br>●適合ケーブル：C-11、12、14、15<br><br><br>",『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63205】(4951701) グリースカッタ（６４ｍｍ）　Ｔ‐８ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63205】(4951701) グリースカッタ（６４ｍｍ）　Ｔ‐８ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63205】(4951701) グリースカッタ（６４ｍｍ）　Ｔ‐８ 受注単位1[rn]
11-28639,,7144.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒カンツール【VD-10】(4753267) バリュー・ＰＯＮＴＡ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハンドルを上下させるだけで、排水管の詰まりを除去します。<br>●排水管にジャストフィットする特殊ラバーが付いてます。<br><br><br>●清掃能力パイプ径(mm)：20～75<br>●奥行(mm)：150<br>●高さ(mm)：590<br>●付属品：ラバー3種付<br>●質量(kg)：0.9<br><br><br>",『カード対応OK！』■〒カンツール【VD-10】(4753267) バリュー・ＰＯＮＴＡ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒カンツール【VD-10】(4753267) バリュー・ＰＯＮＴＡ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒カンツール【VD-10】(4753267) バリュー・ＰＯＮＴＡ 受注単位1[rn]
11-28640,,10125.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）カンツール/カンツール【IN-1】(4795814)メカニカルプラグＩＮ１００ｍｍセット（６個入り） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●蝶ねじを手で締めることによって拡張させて管に密着するプラグです。<br>●呼び径(mm):100<br>●最大許容背圧空気(MPa):0.12<br>●最小～最大使用管径(mm):98～110<br>●最大許容背圧水頭(m):12.2<br>●質量(kg):1.45<br>●合成ゴム<br>",『カード対応OK！』■〒（株）カンツール/カンツール【IN-1】(4795814)メカニカルプラグＩＮ１００ｍｍセット（６個入り） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）カンツール/カンツール【IN-1】(4795814)メカニカルプラグＩＮ１００ｍｍセット（６個入り） 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒（株）カンツール/カンツール【IN-1】(4795814)メカニカルプラグＩＮ１００ｍｍセット（６個入り） 受注単位1[rn]
11-28641,,8727.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）カンツール/カンツール【914-200】(4753054)メカニカルプラグＩＮ２００ｍｍ（単体） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●蝶ネジを手で締めることによって拡張させて管に密着するプラグです。<br>●呼び径(mm):200<br>●最大許容背圧空気(MPa):0.09<br>●最小～最大使用管径(mm):192～206<br>●最大許容背圧水頭(m):9.1<br>●質量(g):1300<br>●合成ゴム<br>",『カード対応OK！』■〒（株）カンツール/カンツール【914-200】(4753054)メカニカルプラグＩＮ２００ｍｍ（単体） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）カンツール/カンツール【914-200】(4753054)メカニカルプラグＩＮ２００ｍｍ（単体） 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒（株）カンツール/カンツール【914-200】(4753054)メカニカルプラグＩＮ２００ｍｍ（単体） 受注単位1[rn]
11-28642,,9329.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63075】(4951671) スパイラル鋸刃カッタ（７５ｍｍ）　Ｔ‐２２ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●T-22　スパイラル鋸刃カッタ(75mm)です。<br><br>●木の根、ぼろ布、棒の詰まりの清掃に。<br><br>●直径(mm)：75<br>●適合ケーブル：C-11、12、14、15<br><br><br>",『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63075】(4951671) スパイラル鋸刃カッタ（７５ｍｍ）　Ｔ‐２２ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63075】(4951671) スパイラル鋸刃カッタ（７５ｍｍ）　Ｔ‐２２ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【63075】(4951671) スパイラル鋸刃カッタ（７５ｍｍ）　Ｔ‐２２ 受注単位1[rn]
11-28643,,16112.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）カンツール/カンツール【SW0808】(4753216)シングル・ワイヤー８ｍｍＸ８ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●弾力性と腰の強さ、両方において優れているワイヤです。腰が強いため、長距離の曲がりのある管に最適です。<br>●排水管清掃に。<br>●清掃能力パイプ径(mm):38～65<br>●清掃能力距離(m):8<br>●ワイヤ径(mm):8<br>●長さ(m):8<br>●適合排管径φ(mm):38～65<br>●質量(kg):2.2<br>●適合機種:PH、PCK、FRE<br>●バネ用鋼線<br>",『カード対応OK！』■〒（株）カンツール/カンツール【SW0808】(4753216)シングル・ワイヤー８ｍｍＸ８ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）カンツール/カンツール【SW0808】(4753216)シングル・ワイヤー８ｍｍＸ８ｍ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒（株）カンツール/カンツール【SW0808】(4753216)シングル・ワイヤー８ｍｍＸ８ｍ 受注単位1[rn]
11-28644,,47603.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アサダ/アサダ　ドレンクリーナＨ－１５０【DH150】(2528479) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●据置式で、安定した作業が可能です。<br>●ヘッドの交換が可能です。",『カード対応OK！』■〒アサダ/アサダ　ドレンクリーナＨ&minus;１５０【DH150】(2528479) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒アサダ/アサダ　ドレンクリーナＨ&minus;１５０【DH150】(2528479) 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒アサダ/アサダ　ドレンクリーナＨ&minus;１５０【DH150】(2528479) 受注単位1[rn]
11-28645,,114125.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【35998】(4950828) ドレンクリーナー　Ｋ‐４５ＡＦ‐１ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●小径管の清掃に最適です。<br>●シンク管、便器、小便器、浴槽、シャワー排水管の目詰まりを取り除きます。<br><br><br>●清掃能力パイプ径(mm)：20～64<br>●清掃能力距離(m)：～7<br>●付属ワイヤ(mm×m)：8×7.6<br>●質量(kg)：12.2<br><br>●寸法：幅225×長さ500×高さ275mm<br>●電源：AC120V<br>●携帯用ケース付き(C-6429)<br><br>",『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【35998】(4950828) ドレンクリーナー　Ｋ‐４５ＡＦ‐１ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【35998】(4950828) ドレンクリーナー　Ｋ‐４５ＡＦ‐１ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【35998】(4950828) ドレンクリーナー　Ｋ‐４５ＡＦ‐１ 受注単位1[rn]
11-28646,,9176.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【98060】(4952197) シャークカッタ（１００ｍｍ）ブレード　　Ｔ‐１５０‐２ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●T-150-2 シャークカッタ 100mmブレードです。<br>●配管内面に固着したあらゆる異物の除去に最適です。<br><br>●管内面に固着したあらゆる異物の清掃に。<br><br>●直径(mm)：100<br>●適合ケーブル：C-10<br><br><br>",『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【98060】(4952197) シャークカッタ（１００ｍｍ）ブレード　　Ｔ‐１５０‐２ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【98060】(4952197) シャークカッタ（１００ｍｍ）ブレード　　Ｔ‐１５０‐２ 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【98060】(4952197) シャークカッタ（１００ｍｍ）ブレード　　Ｔ‐１５０‐２ 受注単位1[rn]
11-28647,,10178.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【41408】(4331257) ドレンクリーナー　パワースピン 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手動でもお手持ちの電動ドリルを取りつけても排水管の掃除が可能です。<br>●インパクトドライバーは使用できません。<br><br>●排水管清掃。<br><br>●清掃能力パイプ径(mm)：19～40<br>●清掃能力距離(m)：7.6<br>●付属ワイヤ(mm×m)：6×7.6<br>●質量(kg)：2.2<br><br>●寸法：幅350×奥行200×高さ200mm<br>●動力：手動<br>●自動送り機能付<br><br>",『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【41408】(4331257) ドレンクリーナー　パワースピン 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【41408】(4331257) ドレンクリーナー　パワースピン 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒Ｒｉｄｇｅ　Ｔｏｏｌ　Ｃｏｍｐａｎ/ＲＩＤＧＥ【41408】(4331257) ドレンクリーナー　パワースピン 受注単位1[rn]
11-28648,,7952.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPS-2078】(4888936)排水管清掃機（パイプショーター） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●強力な水圧で素早くつまりを解消できます。<br>●吸引もできるので、様々なつまりに対応できます。<br>●和・洋便器、流し台、洗面台のつまりの除去に。<br>●清掃能力パイプ径(mm):20～78<br>●質量(kg):1.2<br>●寸法:外径80.2×長さ555mm<br>●加圧力:340N<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPS-2078】(4888936)排水管清掃機（パイプショーター） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPS-2078】(4888936)排水管清掃機（パイプショーター） 受注単位1,作業用品\水道・空調配管用工具\排水管掃除機。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPS-2078】(4888936)排水管清掃機（パイプショーター） 受注単位1[rn]
