11-27622,,1112.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒山下工業研究所/コーケン 作業工具【4300M-8】(7775911) コーケン 6角ディープソケット 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●ボルト/ナットに接する開口部（6角）はもちろんのこと、差し込み側の四角駆動部にも角を傷めずハイトルクを確実に伝える面接触のフラットドライブを採用しています。<br>
●対辺寸法(mm):8<br>
●差込角(mm):12.7<br>
●全長(mm):77<br>
●クロムモリブデン鋼(SCM435)",■〒山下工業研究所/コーケン 作業工具【4300M-8】(7775911) コーケン 6角ディープソケット 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒山下工業研究所/コーケン 作業工具【4300M-8】(7775911) コーケン 6角ディープソケット 発注単位1,作業用品\ソケットレンチ。■〒山下工業研究所/コーケン 作業工具【4300M-8】(7775911) コーケン 6角ディープソケット 発注単位1[rn]
11-27623,,1344.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒水戸工機/ミトロイ ソケットレンチ【P4T-M21】(7769598) ミトロイ インパクトレンチ用タップ用ソケット 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●タップ（別売）を装着して、ねじさらいの作業ができます。<br>
●タップの装着後のガタつきが少なく作業性抜群です。<br>
●サイズが豊富で、他に特殊サイズも対応可能です。<br>
●差込角(mm):12.7<br>
●全長(mm):50<br>
●四角部寸法(mm):12<br>
●適用タップ:M21<br>
●本体:クロムモリブデン鋼<br>
●表面処理:黒染<br>
●ピン、リング<br>
●ＪＩＳ規格に準じたタップをご使用ください。<br>
●ＪＩＳ　Ｂ４４３０　メートルねじ用ハンドタップ（Ｊ形）推奨<br>
●適用タップを正しく差し込み、六角穴付止めねじをしっかり固定してください。<br>
●角ドライブは完全に差し込んでください。",■〒水戸工機/ミトロイ ソケットレンチ【P4T-M21】(7769598) ミトロイ インパクトレンチ用タップ用ソケット 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒水戸工機/ミトロイ ソケットレンチ【P4T-M21】(7769598) ミトロイ インパクトレンチ用タップ用ソケット 発注単位1,作業用品\ソケットレンチ。■〒水戸工機/ミトロイ ソケットレンチ【P4T-M21】(7769598) ミトロイ インパクトレンチ用タップ用ソケット 発注単位1[rn]
11-27624,,1048.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒山下工業研究所/コーケン 作業工具【14301X-21】(4964870) コーケン 薄肉インパクトセミディープソケット 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●ボルト/ナットに接する開口部（6角）はもちろんのこと、差し込み側の四角駆動部にも角を傷めずハイトルクを確実に伝える面接触のフラットドライブを採用しています。<br>
●対辺寸法(mm):21<br>
●差込角(mm):12.7<br>
●全長(mm):60<br>
●Cリング",■〒山下工業研究所/コーケン 作業工具【14301X-21】(4964870) コーケン 薄肉インパクトセミディープソケット 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒山下工業研究所/コーケン 作業工具【14301X-21】(4964870) コーケン 薄肉インパクトセミディープソケット 発注単位1,作業用品\ソケットレンチ。■〒山下工業研究所/コーケン 作業工具【14301X-21】(4964870) コーケン 薄肉インパクトセミディープソケット 発注単位1[rn]
11-27625,,1504.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBM-1224】(7578717) ３／８ドライブ　ショートソケット　１２角　２４ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：24<br>●差込角(mm)：9.5<br>●全長(mm)：34<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBM-1224】(7578717) ３／８ドライブ　ショートソケット　１２角　２４ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBM-1224】(7578717) ３／８ドライブ　ショートソケット　１２角　２４ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBM-1224】(7578717) ３／８ドライブ　ショートソケット　１２角　２４ｍｍ 受注単位1[rn]
11-27626,,1850.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1216】(7580886) １／２ドライブ　ディープソケット　１２角　１６ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：16<br>●差込角(mm)：12.7<br>●全長(mm)：83<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1216】(7580886) １／２ドライブ　ディープソケット　１２角　１６ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1216】(7580886) １／２ドライブ　ディープソケット　１２角　１６ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1216】(7580886) １／２ドライブ　ディープソケット　１２角　１６ｍｍ 受注単位1[rn]
11-27627,,2177.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1217】(7580894) １／２ドライブ　ディープソケット　１２角　１７ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：17<br>●差込角(mm)：12.7<br>●全長(mm)：83<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1217】(7580894) １／２ドライブ　ディープソケット　１２角　１７ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1217】(7580894) １／２ドライブ　ディープソケット　１２角　１７ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1217】(7580894) １／２ドライブ　ディープソケット　１２角　１７ｍｍ 受注単位1[rn]
11-27628,,1231.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-614】(7580258) １／４ドライブ　ディープソケット　６角　１４ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：14<br>●差込角(mm)：6.35<br>●全長(mm)：51<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-614】(7580258) １／４ドライブ　ディープソケット　６角　１４ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-614】(7580258) １／４ドライブ　ディープソケット　６角　１４ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-614】(7580258) １／４ドライブ　ディープソケット　６角　１４ｍｍ 受注単位1[rn]
11-27629,,5381.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWTS51669】(7581301) １／２ドライブ　ターボソケット　１７ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●簡単に素早く角が丸まったボルト・ナットを外すことができます。<br>●トルクを掛けるとボルト・ナットに食いつきます。<br>●ハンマーで叩き込む必要はありません。<br>●電動、エアインパクトと使うことができます。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：17<br>●差込角(mm)：12.7<br>●全長(mm)：43<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWTS51669】(7581301) １／２ドライブ　ターボソケット　１７ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWTS51669】(7581301) １／２ドライブ　ターボソケット　１７ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWTS51669】(7581301) １／２ドライブ　ターボソケット　１７ｍｍ 受注単位1[rn]
11-27630,,1108.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSTM-1215】(7581025) １／２ドライブ　ソケット　１２角　１５ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：15<br>●差込角(mm)：12.7<br>●全長(mm)：38<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSTM-1215】(7581025) １／２ドライブ　ソケット　１２角　１５ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSTM-1215】(7581025) １／２ドライブ　ソケット　１２角　１５ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSTM-1215】(7581025) １／２ドライブ　ソケット　１２角　１５ｍｍ 受注単位1[rn]
11-27631,,4728.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHM-1230】(7579705) ３／４ドライブ　ショートソケット　１２角　３０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：30<br>●差込角(mm)：19.0<br>●全長(mm)：57<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHM-1230】(7579705) ３／４ドライブ　ショートソケット　１２角　３０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHM-1230】(7579705) ３／４ドライブ　ショートソケット　１２角　３０ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHM-1230】(7579705) ３／４ドライブ　ショートソケット　１２角　３０ｍｍ 受注単位1[rn]
11-27632,,11981.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSTM-1234】(7581190) １／２ドライブ　ソケット　１２角　３４ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：34<br>●差込角(mm)：12.7<br>●全長(mm)：55<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSTM-1234】(7581190) １／２ドライブ　ソケット　１２角　３４ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSTM-1234】(7581190) １／２ドライブ　ソケット　１２角　３４ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSTM-1234】(7581190) １／２ドライブ　ソケット　１２角　３４ｍｍ 受注単位1[rn]
11-27633,,14499.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMSM-12HRC】(7580517) １／４ドライブ　ソケットセット　６角　１２個 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●差込角(mm)：6.35<br>●セット内容(mm)：4、5、5.5、6、7、8、9、10、11、12、13、14<br>●セット内容(点)：12<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMSM-12HRC】(7580517) １／４ドライブ　ソケットセット　６角　１２個 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMSM-12HRC】(7580517) １／４ドライブ　ソケットセット　６角　１２個 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMSM-12HRC】(7580517) １／４ドライブ　ソケットセット　６角　１２個 受注単位1[rn]
11-27634,,870.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBMD-606】(7578938) ３／８ドライブ　ディープソケット　６角　６ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：6<br>●差込角(mm)：9.5<br>●全長(mm)：54<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBMD-606】(7578938) ３／８ドライブ　ディープソケット　６角　６ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBMD-606】(7578938) ３／８ドライブ　ディープソケット　６角　６ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBMD-606】(7578938) ３／８ドライブ　ディープソケット　６角　６ｍｍ 受注単位1[rn]
11-27635,,1210.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBMD-614】(7579012) ３／８ドライブ　ディープソケット　６角　１４ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：14<br>●差込角(mm)：9.5<br>●全長(mm)：60<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBMD-614】(7579012) ３／８ドライブ　ディープソケット　６角　１４ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBMD-614】(7579012) ３／８ドライブ　ディープソケット　６角　１４ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWBMD-614】(7579012) ３／８ドライブ　ディープソケット　６角　１４ｍｍ 受注単位1[rn]
11-27636,,13553.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHM-1236】(7579730) ３／４ドライブ　ショートソケット　１２角　３６ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：36<br>●差込角(mm)：19.0<br>●全長(mm)：59<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHM-1236】(7579730) ３／４ドライブ　ショートソケット　１２角　３６ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHM-1236】(7579730) ３／４ドライブ　ショートソケット　１２角　３６ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHM-1236】(7579730) ３／４ドライブ　ショートソケット　１２角　３６ｍｍ 受注単位1[rn]
11-27637,,1054.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-607】(7580185) １／４ドライブ　ディープソケット　６角　７ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：7<br>●差込角(mm)：6.35<br>●全長(mm)：51<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-607】(7580185) １／４ドライブ　ディープソケット　６角　７ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-607】(7580185) １／４ドライブ　ディープソケット　６角　７ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-607】(7580185) １／４ドライブ　ディープソケット　６角　７ｍｍ 受注単位1[rn]
11-27638,,3035.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【S4V-10】(7757239) ＳＵＳソケット　１０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高強度ステンレス鋼を採用しています。<br>●高靱性と高耐食性を有するソケットです。<br><br>●ボルト・ナットの締め付けけ・緩め作業用。<br><br>●対辺寸法(mm)：10<br>●差込角(mm)：12.7<br>●全長(mm)：35.0<br><br><br>●ステンレス（マルテンサイト系）<br>",『カード対応OK！』■〒ＴＯＮＥ【S4V-10】(7757239) ＳＵＳソケット　１０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【S4V-10】(7757239) ＳＵＳソケット　１０ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒ＴＯＮＥ【S4V-10】(7757239) ＳＵＳソケット　１０ｍｍ 受注単位1[rn]
11-27639,,1054.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-608】(7580193) １／４ドライブ　ディープソケット　６角　８ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：8<br>●差込角(mm)：6.35<br>●全長(mm)：51<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-608】(7580193) １／４ドライブ　ディープソケット　６角　８ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-608】(7580193) １／４ドライブ　ディープソケット　６角　８ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWMMD-608】(7580193) １／４ドライブ　ディープソケット　６角　８ｍｍ 受注単位1[rn]
11-27640,,2632.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1215】(7580878) １／２ドライブ　ディープソケット　１２角　１５ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ウィリアムズ独自の面接触SUPER TORQUE[[(R)]]により、ボルト・ナットを変形させずに高いトルクを伝達できます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：15<br>●差込角(mm)：12.7<br>●全長(mm)：83<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1215】(7580878) １／２ドライブ　ディープソケット　１２角　１５ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1215】(7580878) １／２ドライブ　ディープソケット　１２角　１５ｍｍ 受注単位1,作業用品\ソケットレンチ\ソケット。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWSMD-1215】(7580878) １／２ドライブ　ディープソケット　１２角　１５ｍｍ 受注単位1[rn]
