11-27501,,169.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBI-80】(7652330) 六角ビット　６５Ｌ　８．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●六角穴ねじ（キャップスクリュー・セットスクリューなど）のねじ締めに最適です。<br><br>●機械組み立て、解体作業、機器メンテナンス、工場内作業。<br><br>●全長(mm)：65<br>●対辺(mm)：8.0<br>●硬さ：H<br><br>●シャンク径：6.35mm<br><br>●特殊鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBI-80】(7652330) 六角ビット　６５Ｌ　８．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBI-80】(7652330) 六角ビット　６５Ｌ　８．０ｍｍ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBI-80】(7652330) 六角ビット　６５Ｌ　８．０ｍｍ 受注単位1[rn]
11-27522,,269.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【ACBP-2510】(7647581) ボールポイントカラービット１本組　対辺２．５×１００ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●サイズを色で識別できます。<br>●電動ドライバー装着時に塗装部分が邪魔にならない両端部非塗装です。<br><br>●六角穴付きネジ、六角穴付きボルト回しに。<br><br>●刃先：対辺2.5<br>●全長(mm)：100<br>●質量(g)：<br><br>●シャンク径：6.35mm<br>●刃先：マグネット入り<br><br>●クロムモリブデンバナジウム鋼<br>",『カード対応OK！』■〒兼古製作所/アネックス【ACBP-2510】(7647581) ボールポイントカラービット１本組　対辺２．５&times;１００ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【ACBP-2510】(7647581) ボールポイントカラービット１本組　対辺２．５&times;１００ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒兼古製作所/アネックス【ACBP-2510】(7647581) ボールポイントカラービット１本組　対辺２．５&times;１００ 受注単位1[rn]
11-27523,,317.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T27-65】(7686943) ヘクスローブビット穴付ＭＧ付　Ｔ２７Ｘ６５Ｈ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●オリジナル特殊合金鋼を使用しており、優秀な耐久性を発揮いたします。<br>●耐久性抜群の長寿命タイプです。<br>●いじり止めネジにも対応です。<br>●ＪＩＳ規格及びＪＣＩＳ規格などに基づき、厳しい寸法精度で製作し、ネジとのかん合は抜群です。<br><br><br>●刃先：T27<br>●全長(mm)：65<br><br>●シャンク径：6.35mm<br><br>●オリジナル特殊合金<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T27-65】(7686943) ヘクスローブビット穴付ＭＧ付　Ｔ２７Ｘ６５Ｈ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T27-65】(7686943) ヘクスローブビット穴付ＭＧ付　Ｔ２７Ｘ６５Ｈ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T27-65】(7686943) ヘクスローブビット穴付ＭＧ付　Ｔ２７Ｘ６５Ｈ 受注単位1[rn]
11-27524,,140.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBI-50】(7652313) 六角ビット　６５Ｌ　５．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●六角穴ねじ（キャップスクリュー・セットスクリューなど）のねじ締めに最適です。<br><br>●機械組み立て、解体作業、機器メンテナンス、工場内作業。<br><br>●全長(mm)：65<br>●対辺(mm)：5.0<br>●硬さ：H<br><br>●シャンク径：6.35mm<br><br>●特殊鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBI-50】(7652313) 六角ビット　６５Ｌ　５．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBI-50】(7652313) 六角ビット　６５Ｌ　５．０ｍｍ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBI-50】(7652313) 六角ビット　６５Ｌ　５．０ｍｍ 受注単位1[rn]
11-27525,,356.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【ACBP-5015】(7536411) ボールポイントカラービット１本組　対辺５×１５０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●サイズを色で識別できます。<br>●電動ドライバー装着時に塗装部分が邪魔にならない両端部非塗装です。<br><br>●六角穴付きネジ、六角穴付きボルト回しに。<br><br>●刃先：対辺5<br>●全長(mm)：150<br>●質量(g)：36<br><br>●シャンク径：6.35mm<br><br>●クロムモリブデンバナジウム鋼<br>",『カード対応OK！』■〒兼古製作所/アネックス【ACBP-5015】(7536411) ボールポイントカラービット１本組　対辺５&times;１５０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【ACBP-5015】(7536411) ボールポイントカラービット１本組　対辺５&times;１５０ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒兼古製作所/アネックス【ACBP-5015】(7536411) ボールポイントカラービット１本組　対辺５&times;１５０ 受注単位1[rn]
11-27526,,317.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T20-65】(7686927) ヘクスローブビット穴付ＭＧ付　Ｔ２０Ｘ６５Ｈ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●オリジナル特殊合金鋼を使用しており、優秀な耐久性を発揮いたします。<br>●耐久性抜群の長寿命タイプです。<br>●いじり止めネジにも対応です。<br>●ＪＩＳ規格及びＪＣＩＳ規格などに基づき、厳しい寸法精度で製作し、ネジとのかん合は抜群です。<br><br><br>●刃先：T20<br>●全長(mm)：65<br><br>●シャンク径：6.35mm<br><br>●オリジナル特殊合金<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T20-65】(7686927) ヘクスローブビット穴付ＭＧ付　Ｔ２０Ｘ６５Ｈ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T20-65】(7686927) ヘクスローブビット穴付ＭＧ付　Ｔ２０Ｘ６５Ｈ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T20-65】(7686927) ヘクスローブビット穴付ＭＧ付　Ｔ２０Ｘ６５Ｈ 受注単位1[rn]
11-27527,,993.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【066632】(7618697) ８７１／１　トルクセットビット　８ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●差込角１／４インチ（６．３５ｍｍ）のビットです。<br>●先端が特殊な構造になっており、高効率のトルクを伝えます。<br>●寿命も長持ちします。<br><br><br>●刃先：TS8<br>●全長(mm)：25<br>●質量(g)：5.2<br><br>●シャンク径：6.38mm<br>●工事作業<br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【066632】(7618697) ８７１／１　トルクセットビット　８ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【066632】(7618697) ８７１／１　トルクセットビット　８ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【066632】(7618697) ８７１／１　トルクセットビット　８ 受注単位1[rn]
11-27528,,184.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBA-40】(7652232) ボールポイント六角ビット　８５Ｌ　４．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●最大角３０°倒してもネジが回せるボールポイントビットです。<br>●簡単にネジを掴めるので作業性アップします。<br>●六角穴ねじ（キャップスクリュー・セットスクリューなど）のねじ締めに最適です。<br><br>●機械組み立て、解体作業、機器メンテナンス、工場内作業。<br><br>●全長(mm)：85<br>●対辺(mm)：4.0<br>●硬さ：H<br><br>●シャンク径：6.35mm<br><br>●特殊鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBA-40】(7652232) ボールポイント六角ビット　８５Ｌ　４．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBA-40】(7652232) ボールポイント六角ビット　８５Ｌ　４．０ｍｍ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBA-40】(7652232) ボールポイント六角ビット　８５Ｌ　４．０ｍｍ 受注単位1[rn]
11-27529,,317.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T25-65】(7686935) ヘクスローブビット穴付ＭＧ付　Ｔ２５Ｘ６５Ｈ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●オリジナル特殊合金鋼を使用しており、優秀な耐久性を発揮いたします。<br>●耐久性抜群の長寿命タイプです。<br>●いじり止めネジにも対応です。<br>●ＪＩＳ規格及びＪＣＩＳ規格などに基づき、厳しい寸法精度で製作し、ネジとのかん合は抜群です。<br><br><br>●刃先：T25<br>●全長(mm)：65<br><br>●シャンク径：6.35mm<br><br>●オリジナル特殊合金<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T25-65】(7686935) ヘクスローブビット穴付ＭＧ付　Ｔ２５Ｘ６５Ｈ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T25-65】(7686935) ヘクスローブビット穴付ＭＧ付　Ｔ２５Ｘ６５Ｈ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T25-65】(7686935) ヘクスローブビット穴付ＭＧ付　Ｔ２５Ｘ６５Ｈ 受注単位1[rn]
11-27530,,228.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【ACHX-1565】(7647590) 六角レンチカラービット１本組　対辺１．５×６５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●サイズを色で識別できます。<br>●電動ドライバー装着時に塗装部分が邪魔にならない両端部非塗装です。<br><br>●六角穴付きネジ、六角穴付きボルト回しに。<br><br>●刃先：対辺1.5<br>●全長(mm)：65<br><br>●シャンク径：6.35mm<br><br>●クロムモリブデンバナジウム鋼<br>",『カード対応OK！』■〒兼古製作所/アネックス【ACHX-1565】(7647590) 六角レンチカラービット１本組　対辺１．５&times;６５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【ACHX-1565】(7647590) 六角レンチカラービット１本組　対辺１．５&times;６５ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒兼古製作所/アネックス【ACHX-1565】(7647590) 六角レンチカラービット１本組　対辺１．５&times;６５ 受注単位1[rn]
11-27531,,408.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【ASPM1-5100】(4942728) スリムチューブカラービット　－５×１００ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軸接触によるショートを防止します。<br>●作業時の周りへの傷つけを防止します。<br>●チューブ色で先端サイズがわかります。<br><br>●制御盤などの狭所作業のねじ回しに。<br><br>●刃先：[[(-)]]5<br>●全長(mm)：100<br>●塗装色：青<br><br>●シャンク径：6.35mm<br>●軸径：φ5mm<br><br>●クロムモリブデンバナジウム鋼<br>●架橋ポリオレフィン系樹脂<br>",『カード対応OK！』■〒兼古製作所/アネックス【ASPM1-5100】(4942728) スリムチューブカラービット　&minus;５&times;１００ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【ASPM1-5100】(4942728) スリムチューブカラービット　&minus;５&times;１００ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒兼古製作所/アネックス【ASPM1-5100】(4942728) スリムチューブカラービット　&minus;５&times;１００ 受注単位1[rn]
11-27532,,575.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【059488】(7618611) ８００／４Ｚ　ビット　１．０Ｘ５．５Ｘ８９ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スタンダードタイプのドライバー用ビットです。<br>●頑強なビットで、鉄板や金属板での加工に最適です。<br><br><br>●刃先：[[（-）]]5.5<br>●全長(mm)：89<br>●質量(g)：16.8<br><br>●シャンク径：6.35mm<br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【059488】(7618611) ８００／４Ｚ　ビット　１．０Ｘ５．５Ｘ８９ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【059488】(7618611) ８００／４Ｚ　ビット　１．０Ｘ５．５Ｘ８９ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【059488】(7618611) ８００／４Ｚ　ビット　１．０Ｘ５．５Ｘ８９ 受注単位1[rn]
11-27533,,296.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-60】(7652399) 六角ロングビット　１５０Ｌ　６．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●六角穴ねじ（キャップスクリュー・セットスクリューなど）のねじ締めに最適です。<br><br>●機械組み立て、解体作業、機器メンテナンス、工場内作業。<br><br>●全長(mm)：150<br>●硬さ：H<br>●対辺(mm)：6.0<br><br>●シャンク径：6.35mm<br><br>●特殊鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-60】(7652399) 六角ロングビット　１５０Ｌ　６．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-60】(7652399) 六角ロングビット　１５０Ｌ　６．０ｍｍ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-60】(7652399) 六角ロングビット　１５０Ｌ　６．０ｍｍ 受注単位1[rn]
11-27534,,296.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-30】(7652364) 六角ロングビット　１５０Ｌ　３．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●六角穴ねじ（キャップスクリュー・セットスクリューなど）のねじ締めに最適です。<br><br>●機械組み立て、解体作業、機器メンテナンス、工場内作業。<br><br>●全長(mm)：150<br>●硬さ：H<br>●対辺(mm)：3.0<br><br>●シャンク径：6.35mm<br><br>●特殊鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-30】(7652364) 六角ロングビット　１５０Ｌ　３．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-30】(7652364) 六角ロングビット　１５０Ｌ　３．０ｍｍ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-30】(7652364) 六角ロングビット　１５０Ｌ　３．０ｍｍ 受注単位1[rn]
11-27535,,296.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-25】(7652356) 六角ロングビット　１５０Ｌ　２．５ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●六角穴ねじ（キャップスクリュー・セットスクリューなど）のねじ締めに最適です。<br><br>●機械組み立て、解体作業、機器メンテナンス、工場内作業。<br><br>●全長(mm)：150<br>●硬さ：H<br>●対辺(mm)：2.5<br><br>●シャンク径：6.35mm<br><br>●特殊鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-25】(7652356) 六角ロングビット　１５０Ｌ　２．５ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-25】(7652356) 六角ロングビット　１５０Ｌ　２．５ｍｍ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBL-25】(7652356) 六角ロングビット　１５０Ｌ　２．５ｍｍ 受注単位1[rn]
11-27536,,848.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBA-3456】(7652224) ボールポイント六角ビット４本組セット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●作業に便利な4本組セットです。<br>●最大角３０°倒してもネジが回せるボールポイントビットです<br>●簡単にネジを掴めるので作業性アップ<br>●六角穴ねじ（キャップスクリュー・セットスクリューなど）のねじ締めに最適です。<br><br>●機械組み立て、解体作業、機器メンテナンス、工場内作業。<br><br>●全長(mm)：85<br>●硬さ：H<br><br>●シャンク径：6.35mm<br><br>●特殊鋼<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBA-3456】(7652224) ボールポイント六角ビット４本組セット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBA-3456】(7652224) ボールポイント六角ビット４本組セット 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THBA-3456】(7652224) ボールポイント六角ビット４本組セット 受注単位1[rn]
11-27537,,317.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T15-65】(7686919) ヘクスローブビット穴付ＭＧ付　Ｔ１５Ｘ６５Ｈ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●オリジナル特殊合金鋼を使用しており、優秀な耐久性を発揮いたします。<br>●耐久性抜群の長寿命タイプです。<br>●いじり止めネジにも対応です。<br>●ＪＩＳ規格及びＪＣＩＳ規格などに基づき、厳しい寸法精度で製作し、ネジとのかん合は抜群です。<br><br><br>●刃先：T15<br>●全長(mm)：65<br><br>●シャンク径：6.35mm<br><br>●オリジナル特殊合金<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T15-65】(7686919) ヘクスローブビット穴付ＭＧ付　Ｔ１５Ｘ６５Ｈ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T15-65】(7686919) ヘクスローブビット穴付ＭＧ付　Ｔ１５Ｘ６５Ｈ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【THB-T15-65】(7686919) ヘクスローブビット穴付ＭＧ付　Ｔ１５Ｘ６５Ｈ 受注単位1[rn]
11-27538,,1208.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【066624】(7618662) ８７１／１　トルクセットビット　１／４Ｘ３２ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●差込角１／４インチ（６．３５ｍｍ）のビットです。<br>●先端が特殊な構造になっており、高効率のトルクを伝えます。<br>●寿命も長持ちします。<br><br><br>●刃先：TS4<br>●全長(mm)：25<br>●質量(g)：13.8<br><br>●シャンク径：6.35mm<br>●工事作業<br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【066624】(7618662) ８７１／１　トルクセットビット　１／４Ｘ３２ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【066624】(7618662) ８７１／１　トルクセットビット　１／４Ｘ３２ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【066624】(7618662) ８７１／１　トルクセットビット　１／４Ｘ３２ 受注単位1[rn]
11-27539,,336.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【ACMM-1865】(7647611) カラービット２本組　段付－１．８×６５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●1本で2サイズ使用できます。<br>●電動ドライバー装着時に塗装部分が邪魔にならない両端部非塗装です。<br><br>●マイナスネジ回しに。<br><br>●刃先：[[(-)]]1.8<br>●全長(mm)：65<br><br>●シャンク径：6.35mm<br><br>●クロムモリブデンバナジウム鋼<br>",『カード対応OK！』■〒兼古製作所/アネックス【ACMM-1865】(7647611) カラービット２本組　段付&minus;１．８&times;６５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【ACMM-1865】(7647611) カラービット２本組　段付&minus;１．８&times;６５ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒兼古製作所/アネックス【ACMM-1865】(7647611) カラービット２本組　段付&minus;１．８&times;６５ 受注単位1[rn]
11-27540,,458.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒兼古製作所/アネックス【ASP1-1150】(4940253) スリムチューブカラービット　＋１×１５０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軸接触によるショートを防止します。<br>●作業時の周りへの傷つけを防止します。<br>●チューブ色で先端サイズがわかります。<br><br>●制御盤などの狭所作業のねじ回しに。<br><br>●刃先：[[(+)]]1<br>●全長(mm)：150<br>●塗装色：赤<br><br>●シャンク径：6.35mm<br>●軸径：φ4.5mm<br><br>●クロムモリブデンバナジウム鋼<br>●架橋ポリオレフィン系樹脂<br>",『カード対応OK！』■〒兼古製作所/アネックス【ASP1-1150】(4940253) スリムチューブカラービット　＋１&times;１５０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒兼古製作所/アネックス【ASP1-1150】(4940253) スリムチューブカラービット　＋１&times;１５０ 受注単位1,作業用品\ドライバービット\片頭ビット。『カード対応OK！』■〒兼古製作所/アネックス【ASP1-1150】(4940253) スリムチューブカラービット　＋１&times;１５０ 受注単位1[rn]
11-27541,,1340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWS-102P】(7580622) １／２ドライブ　エクステンション　２インチ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●狭く手の届かない箇所への使用に適しています。<br>●使用する箇所に合わせて長さを選定下さい。<br>●ソケットはボールとバネで保持します。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●差込角(mm)：凹凸12.7<br>●全長(mm)：51<br>●質量(g)：172<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWS-102P】(7580622) １／２ドライブ　エクステンション　２インチ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWS-102P】(7580622) １／２ドライブ　エクステンション　２インチ 受注単位1,作業用品\ソケットレンチ\エクステンションバー。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWS-102P】(7580622) １／２ドライブ　エクステンション　２インチ 受注単位1[rn]
