11-28901,,1232.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-50B-T】(4738497)ハイス組合せ刻印５．０ｍｍバラ 英字Ｔ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●16桁（1.5mm）から6桁（6.0mm）までの数字・文字が、一度に刻印できます。<br>●呼称:5.0<br>●文字高さA(mm):5.0<br>●文字幅B(mm):3.3<br>●文字ピッチP(mm):4.3<br>●質量(g):6.25<br>●文字:T<br>●高速度鋼（ＳＫＨ５１）<br>",『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-50B-T】(4738497)ハイス組合せ刻印５．０ｍｍバラ 英字Ｔ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-50B-T】(4738497)ハイス組合せ刻印５．０ｍｍバラ 英字Ｔ 受注単位1,作業用品\ハンマー・刻印・ポンチ\刻印。『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-50B-T】(4738497)ハイス組合せ刻印５．０ｍｍバラ 英字Ｔ 受注単位1[rn]
11-28912,,935.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-25B-Z】(4737474)ハイス組合せ刻印２．５ｍｍバラ 英字Ｚ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●16桁（1.5mm）から6桁（6.0mm）までの数字・文字が、一度に刻印できます。<br>●呼称:2.5<br>●文字高さA(mm):2.5<br>●文字幅B(mm):1.7<br>●文字ピッチP(mm):2.7<br>●質量(g):4.37<br>●文字:Z<br>●高速度鋼（ＳＫＨ５１）<br>",『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-25B-Z】(4737474)ハイス組合せ刻印２．５ｍｍバラ 英字Ｚ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-25B-Z】(4737474)ハイス組合せ刻印２．５ｍｍバラ 英字Ｚ 受注単位1,作業用品\ハンマー・刻印・ポンチ\刻印。『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-25B-Z】(4737474)ハイス組合せ刻印２．５ｍｍバラ 英字Ｚ 受注単位1[rn]
11-28913,,1148.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-40K-PURAMAI】(4776542)ハイス組合せ刻印４．０ｍｍバラ 記号± プラマイ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●16桁（1.5mm）から6桁（6.0mm）までの数字・文字が、一度に刻印できます。<br>●呼称:4.0<br>●文字高さA(mm):4.0<br>●文字幅B(mm):2.7<br>●文字ピッチP(mm):3.7<br>●質量(g):5.0<br>●文字:±<br>●高速度鋼（ＳＫＨ５１）<br>",『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-40K-PURAMAI】(4776542)ハイス組合せ刻印４．０ｍｍバラ 記号&plusmn; プラマイ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-40K-PURAMAI】(4776542)ハイス組合せ刻印４．０ｍｍバラ 記号&plusmn; プラマイ 受注単位1,作業用品\ハンマー・刻印・ポンチ\刻印。『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-40K-PURAMAI】(4776542)ハイス組合せ刻印４．０ｍｍバラ 記号&plusmn; プラマイ 受注単位1[rn]
11-28914,,1148.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-40K-HYPHEN】(4744128)ハイス組合せ刻印４．０ｍｍバラ 記号－ ハイフン 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●16桁（1.5mm）から6桁（6.0mm）までの数字・文字が、一度に刻印できます。<br>●呼称:4.0<br>●文字高さA(mm):4.0<br>●文字幅B(mm):2.7<br>●文字ピッチP(mm):3.7<br>●質量(g):5.0<br>●文字:-<br>●高速度鋼（ＳＫＨ５１）<br>",『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-40K-HYPHEN】(4744128)ハイス組合せ刻印４．０ｍｍバラ 記号&minus; ハイフン 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-40K-HYPHEN】(4744128)ハイス組合せ刻印４．０ｍｍバラ 記号&minus; ハイフン 受注単位1,作業用品\ハンマー・刻印・ポンチ\刻印。『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-40K-HYPHEN】(4744128)ハイス組合せ刻印４．０ｍｍバラ 記号&minus; ハイフン 受注単位1[rn]
11-28915,,1232.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-50B-U】(4738501)ハイス組合せ刻印５．０ｍｍバラ 英字Ｕ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●16桁（1.5mm）から6桁（6.0mm）までの数字・文字が、一度に刻印できます。<br>●呼称:5.0<br>●文字高さA(mm):5.0<br>●文字幅B(mm):3.3<br>●文字ピッチP(mm):4.3<br>●質量(g):6.25<br>●文字:U<br>●高速度鋼（ＳＫＨ５１）<br>",『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-50B-U】(4738501)ハイス組合せ刻印５．０ｍｍバラ 英字Ｕ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-50B-U】(4738501)ハイス組合せ刻印５．０ｍｍバラ 英字Ｕ 受注単位1,作業用品\ハンマー・刻印・ポンチ\刻印。『カード対応OK！』■〒浦谷商事（株）/浦谷【UC-50B-U】(4738501)ハイス組合せ刻印５．０ｍｍバラ 英字Ｕ 受注単位1[rn]
11-28916,,165.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ 手作業工具【TID-3-80】(8191799) ＴＲＵＳＣＯ インパクトドライバー用ビット ＋3Ｘ80 8mm六角軸 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●ハンマーで叩くと先端が回ります。<br>
●サビたねじ、固着したねじなどを回す際に威力を発揮します。<br>
●手動用インパクトドライバー用ビットです。<br>
●手回しインパクトドライバーの差替ビット。<br>
●刃先:[[(＋)]]3<br>
●全長(mm):80<br>
●適合機種:TID-5S、T3ID-5S<br>
●六角対辺(mm):8<br>
●全身焼入<br>
●クロム・モリブデン・バナジウム鋼",■〒トラスコ中山/ＴＲＵＳＣＯ 手作業工具【TID-3-80】(8191799) ＴＲＵＳＣＯ インパクトドライバー用ビット ＋3Ｘ80 8mm六角軸 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒トラスコ中山/ＴＲＵＳＣＯ 手作業工具【TID-3-80】(8191799) ＴＲＵＳＣＯ インパクトドライバー用ビット ＋3Ｘ80 8mm六角軸 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒トラスコ中山/ＴＲＵＳＣＯ 手作業工具【TID-3-80】(8191799) ＴＲＵＳＣＯ インパクトドライバー用ビット ＋3Ｘ80 8mm六角軸 発注単位1[rn]
11-28917,,871.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＴＯＮＥ/ＴＯＮＥ レンチ【KLD-P3】(8109179) ＴＯＮＥ 長軸ドライバー(貫通) (＋)Ｎｏ．3 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●全長は380mmと長く、スタンダードでは届かない箇所の作業に最適です。<br>
●軸は4角形状で、モンキレンチ・スパナの併用で強力な締付けが可能です。<br>
●先端は強力マグネット付です。<br>
●プラス(+)ねじの締付け、緩め作業に。<br>
●刃先:[[(+)]]No.3<br>
●軸長(mm):275<br>
●全長(mm):380<br>
●刃先:マグネット入り<br>
●本体:構造用鋼<br>
●グリップ:樹脂<br>
●プラスチック柄は絶縁のためのものではありません。電気の流れているものには使用しないでください。",■〒ＴＯＮＥ/ＴＯＮＥ レンチ【KLD-P3】(8109179) ＴＯＮＥ 長軸ドライバー(貫通) (＋)Ｎｏ．3 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ＴＯＮＥ/ＴＯＮＥ レンチ【KLD-P3】(8109179) ＴＯＮＥ 長軸ドライバー(貫通) (＋)Ｎｏ．3 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒ＴＯＮＥ/ＴＯＮＥ レンチ【KLD-P3】(8109179) ＴＯＮＥ 長軸ドライバー(貫通) (＋)Ｎｏ．3 発注単位1[rn]
11-28918,,552.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ボンダス・ジャパン/ボンダス 六角レンチ【46506】(8108944) ボンダス ループ・Ｔ－ハンドル ロング(クッション・グリップ付) 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●力を入れやすい形状をしており、少しの力で高いトルクが発生します。<br>
●プロガード加工は一般的な黒染加工の5倍以上の耐食性があります。<br>
●六角レンチとボルトの交差を0.0127ミリ以下に設定している為、レンチとボルトを傷つけにくくなっています。<br>
●鋼材にはバナジウム鋼のような一般的な鋼材に比べ、20%以上も強度があるプロテニアム合金鋼を使用しています。<br>
●力を入れやすい形状をしており、少しの力で高いトルクが発生します。<br>
●プロガード加工は一般的な黒染加工の5倍以上の耐食性があります。<br>
●六角レンチとボルトの交差を0.0127ミリ以下に設定している為、レンチとボルトを傷つけにくくなっています。<br>
●鋼材にはバナジウム鋼のような一般的な鋼材に比べ、20%以上も強度があるプロテニアム合金鋼を使用しています。<br>
●クッショングリップを採用しています。<br>
●六角穴付ボルトの締め付け、緩め作業に。<br>
●首下寸法(mm):229<br>
●全長(mm):248<br>
●対辺寸法(インチ):7/64<br>
●全幅(mm):71<br>
●クッション、グリップ付<br>
●プロテニアム合金鋼",■〒ボンダス・ジャパン/ボンダス 六角レンチ【46506】(8108944) ボンダス ループ・Ｔ&minus;ハンドル ロング(クッション・グリップ付) 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ボンダス・ジャパン/ボンダス 六角レンチ【46506】(8108944) ボンダス ループ・Ｔ&minus;ハンドル ロング(クッション・グリップ付) 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒ボンダス・ジャパン/ボンダス 六角レンチ【46506】(8108944) ボンダス ループ・Ｔ&minus;ハンドル ロング(クッション・グリップ付) 発注単位1[rn]
11-28919,,1060.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【362T15】(4922476) トルクスドライバー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手のひらで滑りにくいソフトフィニッシュ[[（R）]]ハンドル付です。<br>●ブレード先端にビーハ社独自のクロムトップ加工を施しているため、精度を保ち、トルクス[[（R）]]ねじをガッチリとキャッチします。<br>●刃先は焼入です。<br>●クロムメッキ仕上げです。<br>●高度な熱処理技術により、優れた耐久性を誇ります。<br><br>●超硬工具のホルダへのチップ装填。<br>●自動車整備工具としても優れた性能を発揮します。<br><br>●刃先：T15<br>●軸長(mm)：80<br>●全長(mm)：191<br>●質量(g)：54<br><br>●ソフトフィニッシュ[[(R)]]のラバーハンドル<br><br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【362T15】(4922476) トルクスドライバー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【362T15】(4922476) トルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブドライバー。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【362T15】(4922476) トルクスドライバー 受注単位1[rn]
11-28920,,2962.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【712-3】(7645902) ７１２－３　超硬付センターポンチ（八角胴） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●表面に施されたニッケルクロームメッキにより、握りやすく、耐錆性に優れ、美しい外観となっています。<br>●先端は高硬度を誇る超硬チップを採用しています。<br><br>●センター打ちに。<br>●穴あけポンチングに。<br>●センター打ち。<br>●穴あけポンチング。<br><br>●全長(mm)：120<br>●幅(mm)：12<br>●先端径(mm)：4.5<br>●質量（ｇ）：89<br><br><br>●クロームバナジウム鋼<br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【712-3】(7645902) ７１２&minus;３　超硬付センターポンチ（八角胴） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【712-3】(7645902) ７１２&minus;３　超硬付センターポンチ（八角胴） 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【712-3】(7645902) ７１２&minus;３　超硬付センターポンチ（八角胴） 受注単位1[rn]
11-28921,,266.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）小山刃物製作所/モクバ印 【E-9-2】(4850971)ピンポンチ ２ｍｍ×１５０ｍｍ（ブリスターパック入り） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●テーパーピン、スプリングピンの抜き作業に最適です。<br>●全長(mm):150<br>●幅(mm):9.52<br>●硬度:54±1<br>●先端呼径(mm):2.0<br>●質量(g):80<br>●クロムメッキ<br>●炭素鋼<br>",『カード対応OK！』■〒（株）小山刃物製作所/モクバ印 【E-9-2】(4850971)ピンポンチ ２ｍｍ&times;１５０ｍｍ（ブリスターパック入り） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）小山刃物製作所/モクバ印 【E-9-2】(4850971)ピンポンチ ２ｍｍ&times;１５０ｍｍ（ブリスターパック入り） 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒（株）小山刃物製作所/モクバ印 【E-9-2】(4850971)ピンポンチ ２ｍｍ&times;１５０ｍｍ（ブリスターパック入り） 受注単位1[rn]
11-28922,,752.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-2.5】(7645945) ７１５－２．５　平行ピンポンチ（丸胴） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●表面に施されたニッケルクロームメッキにより、握りやすく、耐錆性に優れ、美しい外観となっています。<br><br>●スプリングピンの抜き作業に。<br><br>●全長(mm)：110<br>●幅(mm)：7<br>●先端径(mm)：2.5<br>●質量（ｇ）：22<br><br>●グリップ：滑り止めローレット加工<br>●先端硬度：HRC58°<br>●打撃部硬度：HRC45°～48°<br><br>●クロームバナジウム鋼<br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-2.5】(7645945) ７１５&minus;２．５　平行ピンポンチ（丸胴） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-2.5】(7645945) ７１５&minus;２．５　平行ピンポンチ（丸胴） 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-2.5】(7645945) ７１５&minus;２．５　平行ピンポンチ（丸胴） 受注単位1[rn]
11-28923,,736.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【705-2】(7645830) ７０５－２　センターポンチ（丸胴） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●表面に施されたニッケルクロームメッキにより、握りやすく、耐錆性に優れ、美しい外観となっています。<br><br>●センター打ち。<br>●穴あけポンチング。<br><br>●全長(mm)：100<br>●幅(mm)：8<br>●先端径(mm)：3<br>●質量（ｇ）：30<br>●タイプ：丸胴<br><br>●グリップ：滑り止めローレット加工<br>●先端硬度：HRC58°<br>●打撃部硬度：HRC45°～48°<br><br>●クロームバナジウム鋼<br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【705-2】(7645830) ７０５&minus;２　センターポンチ（丸胴） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【705-2】(7645830) ７０５&minus;２　センターポンチ（丸胴） 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【705-2】(7645830) ７０５&minus;２　センターポンチ（丸胴） 受注単位1[rn]
11-28924,,752.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-5】(7645970) ７１５－５　平行ピンポンチ（丸胴） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●表面に施されたニッケルクロームメッキにより、握りやすく、耐錆性に優れ、美しい外観となっています。<br><br>●スプリングピンの抜き作業に。<br><br>●全長(mm)：115<br>●幅(mm)：8<br>●先端径(mm)：5.0<br>●質量（ｇ）：34<br><br>●グリップ：滑り止めローレット加工<br>●先端硬度：HRC58°<br>●打撃部硬度：HRC45°～48°<br><br>●クロームバナジウム鋼<br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-5】(7645970) ７１５&minus;５　平行ピンポンチ（丸胴） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-5】(7645970) ７１５&minus;５　平行ピンポンチ（丸胴） 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-5】(7645970) ７１５&minus;５　平行ピンポンチ（丸胴） 受注単位1[rn]
11-28925,,1426.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【PP300】(4981588) ピンポンチセット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●平行ピン・スプリングピン・テーパーピンの抜き差し作業に最適です。<br>●握りやすくすべりにくい凹凸形状グリップです。<br>●転がりにくい六角形状です。<br><br>●スプリングピンなどの抜き取り作業に。<br><br>●セット内容(mm)：4.0、4.5、5.0<br>●セット内容(本)：3<br>●質量(g)：160<br><br><br>●構造用鋼<br>",『カード対応OK！』■〒ＴＯＮＥ【PP300】(4981588) ピンポンチセット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【PP300】(4981588) ピンポンチセット 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒ＴＯＮＥ【PP300】(4981588) ピンポンチセット 受注単位1[rn]
11-28926,,500.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＯＮＥ【PP-06】(4981553) ピンポンチ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●平行ピン・スプリングピン・テーパーピンの抜き差し作業に最適です。<br>●握りやすくすべりにくい凹凸形状グリップです。<br>●転がりにくい六角形状です。<br><br>●スプリングピンなどの抜き取り作業に。<br><br>●全長(mm)：160<br>●幅(mm)：8<br>●先端径(mm)：6.0<br>●質量(g)：55<br><br><br>●構造用鋼<br>",『カード対応OK！』■〒ＴＯＮＥ【PP-06】(4981553) ピンポンチ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＴＯＮＥ【PP-06】(4981553) ピンポンチ 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒ＴＯＮＥ【PP-06】(4981553) ピンポンチ 受注単位1[rn]
11-28927,,1105.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-8】(7646003) ７１５－８　平行ピンポンチ（丸胴） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●表面に施されたニッケルクロームメッキにより、握りやすく、耐錆性に優れ、美しい外観となっています。<br><br>●スプリングピンの抜き作業に。<br><br>●全長(mm)：130<br>●幅(mm)：11<br>●先端径(mm)：8.0<br>●質量（ｇ）：78<br><br>●グリップ：滑り止めローレット加工<br>●先端硬度：HRC58°<br>●打撃部硬度：HRC45°～48°<br><br>●クロームバナジウム鋼<br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-8】(7646003) ７１５&minus;８　平行ピンポンチ（丸胴） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-8】(7646003) ７１５&minus;８　平行ピンポンチ（丸胴） 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【715-8】(7646003) ７１５&minus;８　平行ピンポンチ（丸胴） 受注単位1[rn]
11-28928,,2385.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TUP-27.0】(7608918) 標準型ポンチ　２７．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●正確な穴あけ加工が可能です。<br><br>●専用の大型ポンチングマシンにセットして橋梁や鉄骨など鉄鋼材の丸穴あけに。<br><br>●表示サイズ(mm)：27.0<br>●質量(g)：420<br><br>●適応ポンチングマシン：タケダ機械 S-305、S-505E、S-505N昭和精工 CL-65、MC-45など<br>●焼入硬度：HRC57<br><br>●炭素鋼（SK-3）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TUP-27.0】(7608918) 標準型ポンチ　２７．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TUP-27.0】(7608918) 標準型ポンチ　２７．０ｍｍ 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TUP-27.0】(7608918) 標準型ポンチ　２７．０ｍｍ 受注単位1[rn]
11-28929,,2067.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TUU-30.0】(7608985) 標準型ダイス　４３ｍｍ　径３０．０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●正確な穴あけ加工が可能です。<br><br>●専用の大型ポンチングマシンにセットして橋梁や鉄骨など鉄鋼材の丸穴あけに。<br><br>●実寸サイズ(mm)：31.5<br>●質量(g)：190<br><br>●適応ポンチングマシン：ダイス38型 タケダ機械 S-305ダイス標準型 タケダ機械S-505E、S-505N、昭和精工 CL-65、MC-45など<br>●焼入硬度：HRC57<br><br>●炭素鋼（S45C）<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TUU-30.0】(7608985) 標準型ダイス　４３ｍｍ　径３０．０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TUU-30.0】(7608985) 標準型ダイス　４３ｍｍ　径３０．０ｍｍ 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TUU-30.0】(7608985) 標準型ダイス　４３ｍｍ　径３０．０ｍｍ 受注単位1[rn]
11-28930,,1378.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【750-5】(7646143) ７５０－５　平行ピンポンチ（八角胴） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●表面に施されたニッケルクロームメッキにより、握りやすく、耐錆性に優れ、美しい外観となっています。<br><br>●スプリングピンの抜き作業に。<br><br>●全長(mm)：165<br>●幅(mm)：10<br>●先端径(mm)：5.0<br>●質量（ｇ）：70<br><br>●先端硬度：HRC58°<br>●打撃部硬度：HRC45°～48°<br><br>●クロームバナジウム鋼<br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【750-5】(7646143) ７５０&minus;５　平行ピンポンチ（八角胴） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【750-5】(7646143) ７５０&minus;５　平行ピンポンチ（八角胴） 受注単位1,作業用品\ハンマー・刻印・ポンチ\ポンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【750-5】(7646143) ７５０&minus;５　平行ピンポンチ（八角胴） 受注単位1[rn]
