11-170401,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_149/4953103307179_ll.jpg?fitin=700:700,1451.2000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,エレコム マルチ収納ポーチ(スリムタイプ) レッド BMA-GP11RD [BMAGP11RD],,□商品説明<br>●モバイルバッテリーやケーブルなど、普段持ち歩くガジェットをまとめて収納できるスリムタイプのマルチ収納ポーチです。<br>●バッグの中でもかさばらない総厚1.5cmの薄型設計です。<br>●片手で簡単にバックルを着脱できるフラップがついています。<br>●フラップ内側にケーブルを一本ずつ個別でまとめられるゴムバンドがついています。<br>●ポーチ前面は透明になっており、中の収納物が一目で確認できます。<br>●ポーチ内部にSDカードやUSBメモリなどの小物収納に便利なマチなしポケットがついています。<br>●ノートや手帳と同じ感覚で持ち運べるA5サイズです。<br>□商品仕様<br>●材質:本体/ポリエステル<br>●ポケット(気室内):ゴムバンド×5、小物入れポケット×2<br>●外形寸法:約W21.3×H15.3×D2.0cm<br>●内寸:約W16.5×H12.5×D2.0cm<br>●質量:約115g,エレコム マルチ収納ポーチ(スリムタイプ) レッド BMA-GP11RD [BMAGP11RD]：エディオン　楽天市場店,エレコム マルチ収納ポーチ(スリムタイプ) レッド BMA-GP11RD [BMAGP11RD],エレコム マルチ収納ポーチ(スリムタイプ) レッド BMA-GP11RD [BMAGP11RD][rn]
11-170431,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_142/4953103285569_ll.jpg?fitin=700:700,1794.4000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,エレコム 薄型キャリングバッグ キャメル BM-CB01CA [BMCB01CA],,□商品説明<br>●パソコンと書類を分けて収納できる、二気室タイプの薄型キャリングバッグです。13.3インチまでのノートパソコンを収納可能です。<br>●汚れに強く、落ち着いた光沢のある上質なコーティング生地を使用しています。<br>●バッグ前面に、小物が収納できるファスナーポケットがついています。<br>●バッグ内部には摩擦に強いコーデュロイ風の生地を採用しています。<br>●パソコン収納部には、パソコンを衝撃から保護するクッション材を使用しています。<br>●収納物が出し入れしやすいダブルファスナーを採用しています。<br>●手が痛くなりにくい、クッション材入りのハンドルがついています。<br>□商品仕様<br>●対応機種:～13.3インチワイドサイズノートPC<br>●材質:ポリエステル<br>●携帯手段:手提げ<br>●外寸:W35.5×H33.0×D4.0cm<br>●内寸:W32.5×H24.0×D2.8cm(PC収容部)<br>●質量:約460g,エレコム 薄型キャリングバッグ キャメル BM-CB01CA [BMCB01CA]：エディオン　楽天市場店,エレコム 薄型キャリングバッグ キャメル BM-CB01CA [BMCB01CA],エレコム 薄型キャリングバッグ キャメル BM-CB01CA [BMCB01CA][rn]
11-170432,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_149/4953103307186_ll.jpg?fitin=700:700,1278.4000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,エレコム マルチ収納ポーチ(ソフトタイプ) ブラック BMA-GP12BK [BMAGP12BK],,□商品説明<br>●厚みのあるガジェットも収納可能なソフトタイプのマルチ収納ポーチです。<br>●ポーチ全面に伸縮性の高いストレッチ生地を使用しています。<br>●ポーチ内部の片側に、ケーブルを一本ずつ個別でまとめられるゴムバンドがついています。<br>●大きなバッテリーやACアダプタなどが入る伸縮メッシュポケットを備えています。<br>●ACアダプタなどのかさばるガジェットを固定できる簡易固定ベルトがついています。<br>●ノートや手帳と同じ感覚で持ち運べるA5サイズです。<br>●カバンからすぐ取り出せるハンドストラップがついています。<br>□商品仕様<br>●材質:本体/ポリエステル<br>●ポケット(気室内):ゴムバンド×6、伸縮メッシュポケット×1<br>●外形寸法:約W21.8×H15.8×D2.5cm<br>●内寸:約W17.5×H12.0×D3.5cm<br>●質量:約80g,エレコム マルチ収納ポーチ(ソフトタイプ) ブラック BMA-GP12BK [BMAGP12BK]：エディオン　楽天市場店,エレコム マルチ収納ポーチ(ソフトタイプ) ブラック BMA-GP12BK [BMAGP12BK],エレコム マルチ収納ポーチ(ソフトタイプ) ブラック BMA-GP12BK [BMAGP12BK][rn]
11-170433,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_143/4969887744253_ll.jpg?fitin=700:700,2228.8000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,サンワサプライ 高機能PCインナーケース(11．6インチワイド) ブラック IN-SN11BK [INSN11BK],,□商品説明<br>●軽くて耐久性が高いインビスタ社のコーデュラファブリックを使用しています。<br>●リップストップ織り+シリコンコーティングでさらに強度が増しました。<br>●しなやかで滑らかな表面でカバンへの出し入れもストレスなくスムーズに行えます。<br>●生地にシリコンを染み込ませることにより高い撥水性があります。<br>　※ファスナー部は撥水性はありません。<br>●取っ手は収納式で必要な時にサッと出して使えます。<br>●アダプタやマウスなどが収納できるファスナーポケット付きです。<br>●A4クリアファイルの収納にも便利です。<br>□商品仕様<br>●対応機種:11.6インチワイドまでのノートパソコン<br>●材質:表装/シルナイロン(インビスタ社のコーデュラファブリック)<br>●寸法:外寸/W34.5×H24.5×D3.0cm、内寸/W32.0×H22.0×D2.8cm<br>●質量:164g,サンワサプライ 高機能PCインナーケース(11．6インチワイド) ブラック IN-SN11BK [INSN11BK]：エディオン　楽天市場店,サンワサプライ 高機能PCインナーケース(11．6インチワイド) ブラック IN-SN11BK [INSN11BK],サンワサプライ 高機能PCインナーケース(11．6インチワイド) ブラック IN-SN11BK [INSN11BK][rn]
11-170434,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_126/4969887742341_ll.jpg?fitin=700:700,1678.4000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,サンワサプライ 低反発3Dメッシュケース（15．6インチ対応） ブラック IN-SG15BK [INSG15BK],,□商品説明<br>●表面の3D（立体構造）メッシュクッションと内部の低反発ウレタンクッションの2層構造がノートパソコンを衝撃やキズから強力にガードします。<br>●ソフトな内装生地がノートパソコンを優しく収納します。<br>●取出しやすいダブルファスナーを採用しています。<br>□商品仕様<br>●カラー：ブラック<br>●サイズ：外寸/W440×D25×H325mm<br>参考収納寸法/W390×D45×H270mm<br>●重量：280g<br>●材質：表装/ポリエステル、ウレタン<br>●対応機種：15.6インチノートパソコン,サンワサプライ 低反発3Dメッシュケース（15．6インチ対応） ブラック IN-SG15BK [INSG15BK]：エディオン　楽天市場店,サンワサプライ 低反発3Dメッシュケース（15．6インチ対応） ブラック IN-SG15BK [INSG15BK],サンワサプライ 低反発3Dメッシュケース（15．6インチ対応） ブラック IN-SG15BK [INSG15BK][rn]
11-170435,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_137/4953103895461_ll.jpg?fitin=700:700,3328.0000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,エレコム 丈夫なビジネスバッグ ブラック BM-BZ02BK [BMBZ02BK],,●使いやすさとタフな機能を兼ね揃えた“丈夫なビジネスバッグ”です。  <br>●壊れにくい直付けショルダーベルトタイプです。※弊社調べによる一般的なフック金具との比較試験結果です。  <br>●ショルダーベルトには肩への負担を軽減するクッションパッドが付いています。  <br>●※ショルダーベルトは、長さ調整部を緩めることにより取り外すことも可能です。  <br>●擦りやすいサイドコーナーを補強し、擦り切れを予防します。  <br>●床に置いてもバッグ底面が汚れにくいフットパーツが付属しています。高めのフットパーツを採用しているので、底面の擦り切れも予防できます。  <br>●底面に近づくほどマチが広くなる設計で、スッキリとしたデザインながら大容量を実現しています。  <br>●16.4ワイドインチサイズ以下のノートパソコン、A4ファイル/B4ファイルが収納可能です。  <br>●ファスナーによってマチを4cm拡張可能で、さらに収納量を増やすことができます。  <br>●ノートパソコンやタブレットPCにぴったりサイズを合わせることができる可変サイズPCインナーが付属しています。  <br>●小物も綺麗に収納できる18個のポケットが付いています。  <br>●バッグ前面には使用頻度の高い小物の収納に便利なフロントポケットを装備しています。  <br>●フロントポケットの前面には、収納物を素早く出し入れできるマグネットポケットを装備しています。  <br>●バッグ背面にはファスナーで開閉できるマガジンポケットと、キャリーバッグホルダーが付いています。  <br>●バッグ内側には、収納物を探しやすいブルーカラーを採用しています。<br>●バッグタイプ：ブリーフタイプ <br>●持ち運びタイプ：2WAY(ショルダー+手提げ) <br>●主素材タイプ：生地(ポリエステル) <br>●気室数：1気室 <br>●外形寸法：幅410×奥行190(マチ拡張時230)×高さ315mm(取手、ショルダーベルト含まず) <br>●内寸：幅390×奥行165(マチ拡張時205)×高さ295mm <br>●PC収納部内寸：～幅385×奥行45×高さ290mm(可変サイズ) <br>●ポケット(前面)：マグネットポケット(透明アクセサリーポケット×3) <br>●ポケット(背面)：ファスナーポケット <br>●ポケット(側面)：ファスナーポケット(透明アクセサリーポケット×3) <br>●ポケット(気室内)：ファスナーポケット×1、透明アクセサリーポケット×3、メッシュアクセサリーポケット×5 <br>●ショルダーベルト：直付け式(長さ:～約1350mm) <br>●拡張機能：拡張マチ機能付き(マチ幅+40mm) <br>●カラー：ブラック <br>●材質：主材質:ポリエステル <br>●質量：約1260g (付属品含む) <br>●付属品：可変サイズPCインナー <br>●その他：ベルト長さ調整部を緩めることにより、ショルダーベルトの取り外し可能/底部にフットパーツ付き,エレコム 丈夫なビジネスバッグ ブラック BM-BZ02BK [BMBZ02BK]：エディオン　楽天市場店,エレコム 丈夫なビジネスバッグ ブラック BM-BZ02BK [BMBZ02BK],エレコム 丈夫なビジネスバッグ ブラック BM-BZ02BK [BMBZ02BK][rn]
11-170436,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_080/4969887741290_ll.jpg?fitin=700:700,1379.2000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,サンワサプライ インナーケース（フラップタイプ・13．3型ワイド） ブラック IN-A13BK [INA13BK],,□商品説明<br>●フラップ部分は開け閉めしやすい面ファスナーで、機器の出し入れが簡単です。<br>●アダプタやマウス、USBなど関連アイテムを収納できるファスナーポケット付きです。<br>●自宅でのノートパソコンの保管にも最適です。ホコリや汚れから守ります。<br>●スタイリッシュで無駄のないデザインです。<br>□商品仕様<br>●カラー：ブラック<br>●サイズ：外寸/W370×D30×H300mm<br>参考収納寸法/W335×D30×H235mm<br>●材質：ポリエステル<br>●対応機種：13.3型ワイドまでのノートパソコン,サンワサプライ インナーケース（フラップタイプ・13．3型ワイド） ブラック IN-A13BK [INA13BK]：エディオン　楽天市場店,サンワサプライ インナーケース（フラップタイプ・13．3型ワイド） ブラック IN-A13BK [INA13BK],サンワサプライ インナーケース（フラップタイプ・13．3型ワイド） ブラック IN-A13BK [INA13BK][rn]
11-170437,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_127/4953103470637_ll.jpg?fitin=700:700,2614.4000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,エレコム バックパック(コンパクトタイプ) BM-BP01BK [BMBP01BK],,□商品説明<br>●総重量約650gの超軽量設計を実現したコンパクトタイプのバックパックです。  <br>●収納口が大きく開くので収納物の一覧性が高く、荷物を簡単に出し入れが可能です。  <br>●収納物が混ざりやすいパックパックでもPCを簡単に出し入れできるPC専用気室が付いています。13.3インチまでのPCを収納可能で、折れやすい書類の収納にも最適です。  <br>●5インチまでのスマートフォン、12インチまでのタブレットを収納可能な専用ポケットが付いています。  <br>●各種小物の収納に便利なメッシュポケット、フロント・サイドポケット、ペンホルダーなど、豊富な小物ポケットが付いています。  <br>●汚れや水に強いターポリン生地を使用した撥水・防汚仕様です。  <br>●ファスナー部分には止水ファスナーを採用し、突然の雨からも収納物を守ります。  <br>●バッグ底面には汚れに強い厚手のPVCコーティング生地を使用し、床置きの傷みを軽減します。  <br>●バッグ背面部に15mm厚の分厚いクッション材を使用し、背負った際の疲れを軽減し、ムレを防止します。  <br>●バッグを手で持った際に握りやすく、痛くなりにくいネオプレンソフトハンドルを採用しています。<br>□商品仕様<br>●バッグタイプ：リュック <br>●外形寸法：約 幅310×奥行130×高さ420(mm)※突起部除く <br>●PC収納部内寸：約 幅275×奥行40×高さ350(mm) <br>●ポケット(前面)：小物入れポケット×1 <br>●ポケット(気室内)：デバイスポケット×2、ペンホルダー×2、タブレットポケット×1、メッシュポケット×1 <br>●表面加工：撥水 <br>●カラー：ブラック <br>●材質：表面:PVCコーティングポリエステル 裏面:ポリエステル <br>●質量：約 650(g),エレコム バックパック(コンパクトタイプ) BM-BP01BK [BMBP01BK]：エディオン　楽天市場店,エレコム バックパック(コンパクトタイプ) BM-BP01BK [BMBP01BK],エレコム バックパック(コンパクトタイプ) BM-BP01BK [BMBP01BK][rn]
11-170438,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_135/4953103472433_ll.jpg?fitin=700:700,1252.0000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,エレコム インナーバッグ ZEROSHOCK Macbook11.6インチ用 ブラック ZSB-IBNM11BK [ZSBIBNM11BK],,●MacBook Air/Pro(11.6インチ)に対応した、衝撃吸収力抜群のインナーバッグ “ZEROSHOCK”です。<br>●ウエーブ形状の低反発ポリウレタン(低反発ウエーブフォーム)が効果的に衝撃を吸収します。外部からの衝撃をしっかりと吸収する厚みを保ちながら、体積を少なくして軽量化を実現しています。ケース内側には中身をキズつけにくいベルベット調素材を使用しています。<br>●製品前面には、10.1インチ以下のタブレットを収納できるタブレットポケットが付いています。<br>●開閉がスムーズでパソコンを出し入れしやすいダブルファスナーを採用しています。<br>●ケース表面には撥水性に優れ、高級感のあるポリウレタン生地を使用しています。<br>●対応モデル：MacBook Air/Pro 11.6インチ ※2015年7月時点の情報です。最新の情報はエレコムホームページの対応表でご確認ください。<br>●材質：表面/PVC、裏地/ポリエステル、芯材/低反発ポリウレタン<br>●表面加工：撥水<br>●前面ポケット：タブレットポケット×1<br>●外寸：約W32.0×H21.5×D2.5cm<br>●内寸：約W30.0×H19.2×D1.7cm ※参考収容寸法<br>●質量：約250g,エレコム インナーバッグ ZEROSHOCK Macbook11.6インチ用 ブラック ZSB-IBNM11BK [ZSBIBNM11BK]：エディオン　楽天市場店,エレコム インナーバッグ ZEROSHOCK Macbook11.6インチ用 ブラック ZSB-IBNM11BK [ZSBIBNM11BK],エレコム インナーバッグ ZEROSHOCK Macbook11.6インチ用 ブラック ZSB-IBNM11BK [ZSBIBNM11BK][rn]
11-170439,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_126/4969887742082_ll.jpg?fitin=700:700,5088.0000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,【送料無料】サンワサプライ セミハードPCケース ブラック BAG-EVA5BKN [BAGEVA5BKN],,□商品説明<br>●衝撃吸収性のあるセミハードパソコンケースです。<br>●衝突に対する復元性に優れた発泡材（EVA）を使用しています。<br>●フロントポケットには、小物やA4書類などが収納できます。<br>●ファスナー引き手は、鍵穴（直径約3.5mm）付きで鍵の取り付けが可能です。<br>□商品仕様<br>●カラー：ブラック<br>●サイズ：外寸/W450×D110×H335mm<br>参考収納寸法（パソコン収納部）/W410×D65×H290mm<br>●重量：1560g<br>●材質：表装/EVA、ポリエステル張り（撥水加工）<br>●対応機種：15.6インチワイドまでのノートパソコン,【送料無料】サンワサプライ セミハードPCケース ブラック BAG-EVA5BKN [BAGEVA5BKN]：エディオン　楽天市場店,【送料無料】サンワサプライ セミハードPCケース ブラック BAG-EVA5BKN [BAGEVA5BKN],【送料無料】サンワサプライ セミハードPCケース ブラック BAG-EVA5BKN [BAGEVA5BKN][rn]
11-170440,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_140/4953103282766_ll.jpg?fitin=700:700,1374.4000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,エレコム ハンドル付きZEROSHOCK ブラック ZSB-IBNH13BK [ZSBIBNH13BK],,□商品説明<br>●衝撃吸収力抜群のインナーバッグ “ZEROSHOCK”に、ちょっとした持ち運びに便利なハンドルが付いた“ハンドル付きZEROSHOCKインナーバッグ”です。<br>●13.3インチワイドサイズ以下のノートパソコンに対応しています。<br>  ※あくまで参考です。特殊な機器や収納ケースを付けた状態において収納できない場合があります。お買い上げになる前にお使いの機器のサイズと当製品の収納寸法をご確認ください。<br>●12.0インチ以下のタブレットを収納できる前面ポケットが付いています。<br>●持ち運びやカバンからの取り出しに便利なハンドルが付いています。しっかりとしたグリップ感があるハンドルはコンパクトに折りたたむことができ、スリムに収納可能です。<br>●ウエーブ形状の低反発ポリウレタン(低反発ウエーブフォーム)が効果的に衝撃を吸収します。外部からの衝撃をしっかりと吸収する厚みを保ちながら、体積を少なくして軽量化を実現しています。<br>●ケース表面には撥水性に優れたPVC素材を使用しています。<br>●ケース内側には中身をキズつけにくいベルベット調素材を使用しています。<br>●開閉がスムーズでパソコンを出し入れしやすいダブルファスナーを採用しています。<br>□商品仕様<br>●主素材タイプ:生地(PVC)<br>●気室数:1気室<br>●ポケット(前面):有<br>●表面加工:撥水機能<br>●材質:表面/PVC、裏地/ポリエステル、芯材/低反発ポリウレタン<br>●寸法:W36.5×H28.5×D2.5cm<br>　※生地が収縮しますので、PC収納部内寸の厚みが外形寸法の厚みより大きくなっています。<br>●PC収納部内寸:W34.0×H26.0×D4.5cm 参考対応機種:～13.3inch wide液晶画面ノートPC<br>　※参考対応機種はあくまで参考です。特殊な機器や収納ケースを付けた状態において収納できない場合があります。お買い上げになる前にお使いの機器のサイズと当製品の収納寸法をご確認ください。<br>●質量:約395g,エレコム ハンドル付きZEROSHOCK ブラック ZSB-IBNH13BK [ZSBIBNH13BK]：エディオン　楽天市場店,エレコム ハンドル付きZEROSHOCK ブラック ZSB-IBNH13BK [ZSBIBNH13BK],エレコム ハンドル付きZEROSHOCK ブラック ZSB-IBNH13BK [ZSBIBNH13BK][rn]
11-170441,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_126/4969887742426_ll.jpg?fitin=700:700,4652.0000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,【送料無料】サンワサプライ 超撥水・軽量PCバッグ（15．6インチワイド・シングル） ブラック BAG-LW9BK [BAGLW9BK]【KK9N0D18P】,,□商品説明<br>●表面は強力に水をはじく超撥水加工が施されています。<br>●止水ファスナーで水の浸入を防ぎます。<br>※完全防水ではありません。<br>●軽快に持ち運べる軽量タイプです。<br>●前面にタブレットが収納できるファスナーポケット付きです。<br>●キャリーのハンドルに通せるキャリーサポーター付きです。<br>□商品仕様<br>●カラー：ブラック<br>●サイズ：外寸/W420×D140×H310mm<br>参考収納寸法/<br>パソコン収納部　W390×D40×H280mm<br>タブレット収納部　W320×D20×H220mm<br>●重量：600g<br>●材質：ナイロンツイル（超撥水加工）<br>●対応機種：15.6インチワイドまでのノートパソコン、11.6インチまでのタブレット,【送料無料】サンワサプライ 超撥水・軽量PCバッグ（15．6インチワイド・シングル） ブラック BAG-LW9BK [BAGLW9BK]【KK9N0D18P】：エディオン　楽天市場店,【送料無料】サンワサプライ 超撥水・軽量PCバッグ（15．6インチワイド・シングル） ブラック BAG-LW9BK [BAGLW9BK]【KK9N0D18P】,【送料無料】サンワサプライ 超撥水・軽量PCバッグ（15．6インチワイド・シングル） ブラック BAG-LW9BK [BAGLW9BK]【KK9N0D18P】[rn]
11-170442,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_127/4953103472396_ll.jpg?fitin=700:700,1322.4000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,エレコム ZEROSHOCKインナーバッグ ZSB-IBN13BK [ZSBIBN13BK],,□商品説明<br>●13.3インチサイズ以下のノートパソコンに対応した、衝撃吸収力抜群のインナーバッグ “ZEROSHOCK”です。  <br>●ウエーブ形状の低反発ポリウレタン(低反発ウエーブフォーム)が効果的に衝撃を吸収します。  <br>●外部からの衝撃をしっかりと吸収する厚みを保ちながら、体積を少なくして軽量化を実現しています。  <br>●製品前面には、12.0インチ以下のタブレットを収納できるタブレットポケットが付いています。  <br>●ケース内側には中身をキズつけにくいベルベット調素材を使用しています。  <br>●開閉がスムーズでパソコンを出し入れしやすいダブルファスナーを採用しています。  <br>●ケース表面には撥水性に優れ、高級感のあるポリウレタン生地を使用しています。<br>□商品仕様<br>●外寸：約 幅345×厚み25×高さ270(mm) <br>●内寸：約 幅315×厚み40×高さ235(mm) ※参考収容寸法 <br>●重量：約 300(g) <br>●材質：表面:PVC 裏地:ポリエステル 芯材:低反発ポリウレタン  <br>●表面加工：撥水 <br>●カラー：ブラック <br>●対応モデル：～13.3インチ ノートPC <br>●前面ポケット：タブレットポケット×1,エレコム ZEROSHOCKインナーバッグ ZSB-IBN13BK [ZSBIBN13BK]：エディオン　楽天市場店,エレコム ZEROSHOCKインナーバッグ ZSB-IBN13BK [ZSBIBN13BK],エレコム ZEROSHOCKインナーバッグ ZSB-IBN13BK [ZSBIBN13BK][rn]
11-170443,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_126/4969887742440_ll.jpg?fitin=700:700,9440.0000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,【送料無料】サンワサプライ PCトラベルキャリー（14型ワイド） ブラック BAG-CR1TN [BAGCR1TN],,□商品説明<br>●パソコンが横から出し入れできるサイドオープン式パソコンルームです。<br>●インナーケースを取り出せば、中は広く使えます。<br>●伸縮ハンドルは45cm、55cmの2段階調整可能です。<br>●丈夫な大型キャスター採用でラクラク移動できます。<br>●使いやすさにこだわった多機能ポケット付きです。<br>●メインルームはファスナーロック（小型の鍵）付きです。<br>●機内持ち込みサイズです。<br>※100席以上の航空機対応。<br>□商品仕様<br>●サイズ：インナーケース内寸/W335×D50×H290mm<br>内寸（参考収納寸法）/W315×D175×H400mm<br>外寸/W330×D220×H440mm<br>●重量：3400g<br>●材質：ポリエステル、EVA<br>●対応機種：14型ワイドまでのノートパソコン,【送料無料】サンワサプライ PCトラベルキャリー（14型ワイド） ブラック BAG-CR1TN [BAGCR1TN]：エディオン　楽天市場店,【送料無料】サンワサプライ PCトラベルキャリー（14型ワイド） ブラック BAG-CR1TN [BAGCR1TN],【送料無料】サンワサプライ PCトラベルキャリー（14型ワイド） ブラック BAG-CR1TN [BAGCR1TN][rn]
11-170444,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_080/4969887740828_ll.jpg?fitin=700:700,1912.8000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,サンワサプライ AIRセルショルダーベルト（ストレートタイプ） BAG-BELT2N [BAGBELT2N],,□商品説明<br>●18個の凹凸状のクッションに空気を閉じ込めたエアークッションパッドを採用。バッグを提げたときに肩に掛かる圧力を分散し、負担を軽減します。また、身体への指圧効果も期待できます。<br>●セルは完全に独立しているので仮に一つの空気が抜けても他のセルがカバーします。<br>●滑りにくいウレタンゴム素材を採用しているので、肩からずり落ちにくくなっています。<br>●重たい荷物を持つ職業の方に最適です。<br>●コンパクトに運べるストレート形状です。<br>＜ご使用上の注意＞<br>※本製品は濡れたままや濡れたものと一緒に長時間使用すると、生地の特性上、品質、性能の低下による色落ち、破損、色移りの原因になります。<br>※本製品はご使用場所、頻度、環境によって劣化が早まる恐れがあります。特に高温状態や直射日光の下で長時間使用、又は放置されますと、劣化を早める恐れがあります。<br>※本製品に生地の破れ、破損が発生した場合、直ちに使用を中止してください。<br>□商品仕様<br>●形状：ストレート<br>●材質：ベルト部/ハードナイロン<br>エアークッション部/ウレタンゴム<br>●サイズ：W900mm～1220mm×D20mm×H70mm<br>金具サイズ（ナス環）/幅48mm・長さ65mm・厚さ11.5mm、取り付け可能な最大直径/5.0mm<br>●重量：208g,サンワサプライ AIRセルショルダーベルト（ストレートタイプ） BAG-BELT2N [BAGBELT2N]：エディオン　楽天市場店,サンワサプライ AIRセルショルダーベルト（ストレートタイプ） BAG-BELT2N [BAGBELT2N],サンワサプライ AIRセルショルダーベルト（ストレートタイプ） BAG-BELT2N [BAGBELT2N][rn]
11-170445,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_080/4969887687932_ll.jpg?fitin=700:700,1488.8000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,サンワサプライ IT小物入れ（11．6型ワイド） ブラック IN-IT17BK [INIT17BK],,□商品説明<br>●ACアダプタや小型マウスなどの小物を多様なポケットできちんと整理できます。<br>●11.6型ワイドまでのパソコンをスリムに収納できます。<br>●ハンドル付きで持ち運びやバッグへの出し入れに便利です。<br>●収納物の確認がスムーズにできるメッシュポケットを一部採用しています。<br>●キャリーのハンドルに通せるキャリーサポーター付きです。<br>●背面ポケットにはA4書類も収納できます。<br>□商品仕様<br>●サイズ：外寸/W355×D30×H250mm、内寸/（パソコン収納部）W330×D25×H228mm、（表面 ポケット1）W140×D40×H200mm、（表面 ポケット2）W65×D30×H90mm、（表面 ポケット3）W65×D30×H90mm、（表面 ポケット4）W150×D30×H95mm、（裏面 書類ポケット）W330×H220mm<br>●重量：約290g<br>●材質：表装/ポリエステル<br>●対応機種：11.6型ワイドまでのノートパソコン、12.5型までのタブレット,サンワサプライ IT小物入れ（11．6型ワイド） ブラック IN-IT17BK [INIT17BK]：エディオン　楽天市場店,サンワサプライ IT小物入れ（11．6型ワイド） ブラック IN-IT17BK [INIT17BK],サンワサプライ IT小物入れ（11．6型ワイド） ブラック IN-IT17BK [INIT17BK][rn]
11-170446,http://tshop.r10s.jp/edion/cabinet/goods/ll/img_139/4969887743379_ll.jpg?fitin=700:700,5931.2000,,パソコン・周辺機器 > PCアクセサリー > PCバッグ・スリーブ,【送料無料】サンワサプライ らくらくタブレットPCキャリー(12．5インチ・鍵付き) ブラック BAG-BOX5BKN [BAGBOX5BKN],,●タブレットを最大5台まとめて収納・保管できる便利なBOX型バッグです。<br>●ダイヤル錠付きでファスナーを施錠できるのでセキュリティーも安心です。<br>●内部はジャバラ式の仕切りで5部屋に分かれます。<br>  ※仕切り板は、片側を外して寄せることはできますが、完全に取り外すことはできません。<br>●側面には保管に便利な名刺カード入れや、取り出しに便利な取っ手付きです。<br>●周囲はしっかりしたクッション材でタブレットを保護します。<br>●ショルダーベルトの取り付けができるDリングを装備しています。<br>  ※ショルダーベルトは付属していません。<br>●カラー:ブラック<br>●サイズ:外寸/W410×D120×H280mm、内寸/W360×D90×H250mm、ジャバラ1区切り最大/W340×D40×H230mm<br>●重量:1340g<br>●材質:表装/ポリエステル<br>●付属品:ダイヤル錠×1<br>●対応機種:12.5インチまでのタブレット×5台 ※12.9インチのiPadProにも対応。,【送料無料】サンワサプライ らくらくタブレットPCキャリー(12．5インチ・鍵付き) ブラック BAG-BOX5BKN [BAGBOX5BKN]：エディオン　楽天市場店,【送料無料】サンワサプライ らくらくタブレットPCキャリー(12．5インチ・鍵付き) ブラック BAG-BOX5BKN [BAGBOX5BKN],【送料無料】サンワサプライ らくらくタブレットPCキャリー(12．5インチ・鍵付き) ブラック BAG-BOX5BKN [BAGBOX5BKN][rn]
