11-28701,,736.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【990TX-T10-80】(3710998) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ１０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スチールボールの自重によりキャップが回転し、ドライバーを握った瞬間に手のひらの最適な位置にセットされます。<br>●刃先はメッキ層の影響を受けないブラックポイント仕上げです。<br><br><br>●刃先：2.72<br>●軸長(mm)：80<br>●全長(mm)：195<br>●質量(g)：75<br><br>●ブラックポイント加工<br><br>",『カード対応OK！』■〒ベッセル【990TX-T10-80】(3710998) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ１０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ベッセル【990TX-T10-80】(3710998) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ１０ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒ベッセル【990TX-T10-80】(3710998) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ１０ 受注単位1[rn]
11-28722,,1637.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS006-0607】(8182872) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN895に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):6×7<br>
●全長(mm):92<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS006-0607】(8182872) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS006-0607】(8182872) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS006-0607】(8182872) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1[rn]
11-28723,,3164.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS010-1214】(7999721) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN837に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):12×14<br>
●全長(mm):145<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS010-1214】(7999721) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS010-1214】(7999721) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS010-1214】(7999721) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1[rn]
11-28724,,3595.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS006-1417】(8182891) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN895に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):14×17<br>
●全長(mm):150<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS006-1417】(8182891) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS006-1417】(8182891) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS006-1417】(8182891) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1[rn]
11-28725,,16940.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS006-3236】(8182924) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN895に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):32×36<br>
●全長(mm):300<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS006-3236】(8182924) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS006-3236】(8182924) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS006-3236】(8182924) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1[rn]
11-28726,,19662.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS204-60】(8183007) バーコ ノンスパーキングバルブフック 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●バルブの開閉に便利です。<br>
●全長(mm):500<br>
●高さ(mm):79<br>
●軸径(mm):17.5<br>
●開口(mm):60<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS204-60】(8183007) バーコ ノンスパーキングバルブフック 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS204-60】(8183007) バーコ ノンスパーキングバルブフック 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS204-60】(8183007) バーコ ノンスパーキングバルブフック 発注単位1[rn]
11-28727,,11985.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS010-2628】(7999861) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN837に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):26×28<br>
●全長(mm):265<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS010-2628】(7999861) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS010-2628】(7999861) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS010-2628】(7999861) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1[rn]
11-28728,,92764.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NSB001-600】(8183087) バーコ ノンスパーキングモンキーレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●ISO6787に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●全長(mm):600<br>
●最大口開(mm):65<br>
●ベリリウム銅",■〒スナップオン・ツールズ/バーコ レンチ【NSB001-600】(8183087) バーコ ノンスパーキングモンキーレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NSB001-600】(8183087) バーコ ノンスパーキングモンキーレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NSB001-600】(8183087) バーコ ノンスパーキングモンキーレンチ 発注単位1[rn]
11-28729,,8353.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS006-2227】(8182906) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN895に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):22×27<br>
●全長(mm):215<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS006-2227】(8182906) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS006-2227】(8182906) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS006-2227】(8182906) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1[rn]
11-28730,,13118.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS602-460】(8183063) バーコ ノンスパーキングレッキングバー 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●軸径(mm):16<br>
●全長(mm):460<br>
●Ａ(mm):28<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS602-460】(8183063) バーコ ノンスパーキングレッキングバー 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS602-460】(8183063) バーコ ノンスパーキングレッキングバー 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS602-460】(8183063) バーコ ノンスパーキングレッキングバー 発注単位1[rn]
11-28731,,5552.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS006-1920】(8182898) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN895に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):19×20<br>
●全長(mm):182<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS006-1920】(8182898) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS006-1920】(8182898) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS006-1920】(8182898) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1[rn]
11-28732,,3520.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NSB304-1-100】(8183102) バーコ ノンスパーキングエルゴポジドライブドライバー 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●国際規格DINとISOに準じて製造されています。<br>
●ISO8764に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●ハンドル部分に面取りされている箇所があり、作業台に載せても転がりづらいです。<br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●フックや、高所作業用ランヤードのひもが通せる穴が開いています。<br>
●全長(mm):220<br>
●刃先:PZ1<br>
●軸長(mm):100<br>
●ベリリウム銅",■〒スナップオン・ツールズ/バーコ レンチ【NSB304-1-100】(8183102) バーコ ノンスパーキングエルゴポジドライブドライバー 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NSB304-1-100】(8183102) バーコ ノンスパーキングエルゴポジドライブドライバー 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NSB304-1-100】(8183102) バーコ ノンスパーキングエルゴポジドライブドライバー 発注単位1[rn]
11-28733,,1190.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8355】(4980875) ドライバースタビーマイナス 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●人間工学に基づいた手に優しいエラストマー付エルゴハンドルです。<br>●ハンドル両端部に色あせしないカラーコーティングを施しています。<br><br><br>●刃先：[[（-）]]1.2×6.5<br>●軸長(mm)：25<br>●全長(mm)：83<br>●質量(g)：55<br><br>●全身焼入<br>●ブラックポイント加工<br><br>●スウェーデン特殊鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8355】(4980875) ドライバースタビーマイナス 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8355】(4980875) ドライバースタビーマイナス 受注単位1,作業用品\ドライバー・六角棒レンチ\グリップドライバー。『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8355】(4980875) ドライバースタビーマイナス 受注単位1[rn]
11-28734,,4316.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS006-1719】(8182894) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN895に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):17×19<br>
●全長(mm):170<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS006-1719】(8182894) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS006-1719】(8182894) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS006-1719】(8182894) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1[rn]
11-28735,,2961.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS006-1114】(8182885) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN895に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):11×14<br>
●全長(mm):125<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS006-1114】(8182885) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS006-1114】(8182885) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS006-1114】(8182885) バーコ ノンスパーキングダブルオープンエンドレンチ 発注単位1[rn]
11-28736,,1297.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【2899H5.0】(4922310) 六角ブレード５．０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ねじを開ける場合は、ねじ締め時より50%増のトルクで開けられます。<br><br><br>●全長(mm)：130<br>●刃先：H5<br>●最大締付トルク(Nm)：14<br>●質量(g)：36<br><br><br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【2899H5.0】(4922310) 六角ブレード５．０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【2899H5.0】(4922310) 六角ブレード５．０ 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒レンチ。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【2899H5.0】(4922310) 六角ブレード５．０ 受注単位1[rn]
11-28737,,27332.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS204-75】(8183010) バーコ ノンスパーキングバルブフック 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●バルブの開閉に便利です。<br>
●全長(mm):650<br>
●高さ(mm):88<br>
●軸径(mm):18<br>
●開口(mm):75<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS204-75】(8183010) バーコ ノンスパーキングバルブフック 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS204-75】(8183010) バーコ ノンスパーキングバルブフック 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS204-75】(8183010) バーコ ノンスパーキングバルブフック 発注単位1[rn]
11-28738,,1300.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＨＡＺＥＴ社/ＨＡＺＥＴ【802-PH1】(5844550) ＨＥＸＡｎａｍｉｃ樹脂ソフトグリップドライバー　ＰＨ１ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●掴む、押す、回す際の手の形状を分析し、手に掛かる圧力を半分以下に抑える構造のＨＥＸＡｎａｍｉｃ樹脂グリップドライバーです。<br>●グリップの黒い部分は滑りを押さえ、優しい手触りのソフト樹脂です。<br>●青い強化樹脂がハンドル中央部までブレードをホールドしているので、軸ぶれを防ぎます。<br>●硬質プラスチック製の青いエンドキャップは耐衝撃性に優れています。<br>●高精度な刃先はグレーコーティングが施されており、耐腐食性に優れています。<br>●８０２－５５以上のモデルと８０２－ＰＨ３は６角ボルスター付ブレードとなります。<br><br>●産業機械・自動車・建設機械整備など。<br><br>●刃先：[[(+)]]No.1<br>●軸長(mm)：80<br>●全長(mm)：194<br>●質量(g)：86<br><br><br>●専用特殊鋼<br>",『カード対応OK！』■〒ＨＡＺＥＴ社/ＨＡＺＥＴ【802-PH1】(5844550) ＨＥＸＡｎａｍｉｃ樹脂ソフトグリップドライバー　ＰＨ１ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＨＡＺＥＴ社/ＨＡＺＥＴ【802-PH1】(5844550) ＨＥＸＡｎａｍｉｃ樹脂ソフトグリップドライバー　ＰＨ１ 受注単位1,作業用品\ドライバー・六角棒レンチ\グリップドライバー。『カード対応OK！』■〒ＨＡＺＥＴ社/ＨＡＺＥＴ【802-PH1】(5844550) ＨＥＸＡｎａｍｉｃ樹脂ソフトグリップドライバー　ＰＨ１ 受注単位1[rn]
11-28739,,1931.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢスイスツールズ【210H-5CN】(7645627) 六角棒レンチセット 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ホルダー付き。<br>●パッケージ付。<br><br><br>●セット内容(mm)：1.5、2、2.5、3、4、5<br>●セット内容(本)：6<br>●質量（ｇ）：67<br><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢスイスツールズ【210H-5CN】(7645627) 六角棒レンチセット 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢスイスツールズ【210H-5CN】(7645627) 六角棒レンチセット 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒レンチ。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢスイスツールズ【210H-5CN】(7645627) 六角棒レンチセット 受注単位1[rn]
11-28740,,509.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHKT-4MM】(7552769) Ｔ型レンチ　４ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●クッショングリップで手に掛る負担を軽減します。<br>●ワンピース構造により負荷を掛けた際にしっかりとトルクが掛ります。<br><br><br>●対辺寸法(mm)：4.0<br>●全長(mm)：168<br>●全幅(mm)：75<br>●軸長(mm)：150<br>●質量(g)：56<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHKT-4MM】(7552769) Ｔ型レンチ　４ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHKT-4MM】(7552769) Ｔ型レンチ　４ｍｍ 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒レンチ。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHWHKT-4MM】(7552769) Ｔ型レンチ　４ｍｍ 受注単位1[rn]
11-28741,,5479.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【NS010-1819】(7999780) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●火花が散らない、非磁性、耐腐食性のある工具です。<br>
●国際規格DINとISOに準じて製造されています。<br>
●DIN837に準拠しています。<br>
●BAM（ドイツ連邦材料試験所）から認定されています。<br>
●二面幅寸法(mm):18×19<br>
●全長(mm):185<br>
●アルミニウム青銅",■〒スナップオン・ツールズ/バーコ レンチ【NS010-1819】(7999780) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒スナップオン・ツールズ/バーコ レンチ【NS010-1819】(7999780) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1,作業用品\防爆用品。■〒スナップオン・ツールズ/バーコ レンチ【NS010-1819】(7999780) バーコ ノンスパーキングダブルエンドフラットリングレンチ 発注単位1[rn]
11-28742,,169.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒旭金属工業/ＡＳＨ【AI0400】(4974921) ＡＳＨ　六角棒レンチ用連結ホルダー　４ｍｍ用 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●組み合わせ自由自在な六角棒レンチ用連結ホルダーです。<br>●ホルダーには突起と溝が付いており、ホルダー同士を何個でも色々な形状で連結ができます。<br>●好みのサイズや種類の六角棒レンチを組み合わせ、自分だけのセットを組むことができます。<br>●ホルダー同士の連結が可能です。<br><br><br>●全長(mm)：37<br>●色：黄<br>●適合サイズ(mm)：4.0<br><br><br>●プラスチック<br>",『カード対応OK！』■〒旭金属工業/ＡＳＨ【AI0400】(4974921) ＡＳＨ　六角棒レンチ用連結ホルダー　４ｍｍ用 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒旭金属工業/ＡＳＨ【AI0400】(4974921) ＡＳＨ　六角棒レンチ用連結ホルダー　４ｍｍ用 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒レンチ。『カード対応OK！』■〒旭金属工業/ＡＳＨ【AI0400】(4974921) ＡＳＨ　六角棒レンチ用連結ホルダー　４ｍｍ用 受注単位1[rn]
