11-26211,,29767.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒富士製砥/高速　ディスクグラインダ【HD-180-100V】(4084616) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●安全な二重絶縁構造です。<br>●12.5Aの優れた研削力を発揮します。",『カード対応OK！』■〒富士製砥/高速　ディスクグラインダ【HD-180-100V】(4084616) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒富士製砥/高速　ディスクグラインダ【HD-180-100V】(4084616) 受注単位1,作業用品\電動工具・油圧工具\ディスクグラインダー。『カード対応OK！』■〒富士製砥/高速　ディスクグラインダ【HD-180-100V】(4084616) 受注単位1[rn]
11-26212,,777.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒東京オートマック/オートマック【DN50】(7583575) オートマック　ゴーゼログラインダー用ディスク布サンダー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●G50C、G50W用ディスク布サンダーです。<br><br><br>●適用：ディスク布サンダー　50mm　＃120<br>●質量(g)：12<br><br>●直径：５０ｍｍ<br>●粒度（＃）：１２０<br><br>●紙ヤスリ<br>●金属<br>",『カード対応OK！』■〒東京オートマック/オートマック【DN50】(7583575) オートマック　ゴーゼログラインダー用ディスク布サンダー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒東京オートマック/オートマック【DN50】(7583575) オートマック　ゴーゼログラインダー用ディスク布サンダー 受注単位1,作業用品\電動工具・油圧工具\ディスクグラインダー。『カード対応OK！』■〒東京オートマック/オートマック【DN50】(7583575) オートマック　ゴーゼログラインダー用ディスク布サンダー 受注単位1[rn]
11-26213,,12183.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立　ジスクグラインダー【G10B2】(3779921) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●二重絶縁構造です。<br>●砥石径100mmです。<br>●ブレーキ付です。<br>●握りやすい細径ボディーです。",『カード対応OK！』■〒日立工機/日立　ジスクグラインダー【G10B2】(3779921) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立　ジスクグラインダー【G10B2】(3779921) 受注単位1,作業用品\電動工具・油圧工具\ディスクグラインダー。『カード対応OK！』■〒日立工機/日立　ジスクグラインダー【G10B2】(3779921) 受注単位1[rn]
11-26214,,332.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒サンコーミタチ/ミタチ　ＭＧ１００Ａカーボンブラシ（２個／１袋）【CB1100】(2752204) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒サンコーミタチ/ミタチ　ＭＧ１００Ａカーボンブラシ（２個／１袋）【CB1100】(2752204) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒サンコーミタチ/ミタチ　ＭＧ１００Ａカーボンブラシ（２個／１袋）【CB1100】(2752204) 受注単位1,作業用品\電動工具・油圧工具\ディスクグラインダー。『カード対応OK！』■〒サンコーミタチ/ミタチ　ＭＧ１００Ａカーボンブラシ（２個／１袋）【CB1100】(2752204) 受注単位1[rn]
11-26215,,4068.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニスーパーグリーン　５８×３．５×９．５３　＃６０【MSG5835-60】(3645711) 受注単位25,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●目づまりや研削・研磨焼けが少ないため研削力が上がり、作業時間が短縮できます。<br>●鋼材の種類によって砥石を使い分ける必要がなく、粒度の設定のみで対応できます。抜群の耐久性があります。<br>●狭い箇所や小面積に適した小径サイズです。",『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニスーパーグリーン　５８&times;３．５&times;９．５３　＃６０【MSG5835-60】(3645711) 受注単位25：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニスーパーグリーン　５８&times;３．５&times;９．５３　＃６０【MSG5835-60】(3645711) 受注単位25,作業用品\電動工具・油圧工具\ディスクグラインダー。『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニスーパーグリーン　５８&times;３．５&times;９．５３　＃６０【MSG5835-60】(3645711) 受注単位25[rn]
11-26216,,29380.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立　ディスクグラインダー【G15SP (150MM)】(3780040) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●スーパーワッシャーを採用しています。<br>●サイドハンドル3方向（左・右・上）の取り付けが可能です。",『カード対応OK！』■〒日立工機/日立　ディスクグラインダー【G15SP (150MM)】(3780040) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立　ディスクグラインダー【G15SP (150MM)】(3780040) 受注単位1,作業用品\電動工具・油圧工具\ディスクグラインダー。『カード対応OK！』■〒日立工機/日立　ディスクグラインダー【G15SP (150MM)】(3780040) 受注単位1[rn]
11-26217,,347.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立　カーボンブラシ　Ｎｏ４３　２個入【999043】(3645851) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>",『カード対応OK！』■〒日立工機/日立　カーボンブラシ　Ｎｏ４３　２個入【999043】(3645851) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立　カーボンブラシ　Ｎｏ４３　２個入【999043】(3645851) 受注単位1,作業用品\電動工具・油圧工具\ディスクグラインダー。『カード対応OK！』■〒日立工機/日立　カーボンブラシ　Ｎｏ４３　２個入【999043】(3645851) 受注単位1[rn]
11-26218,,4664.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニサンドホイル　７５×３×９．５３　＃８０【MSW753-80】(3645771) 受注単位25,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●網目状ディスクのため、粘着性のある被研削材でも溶着したり、目づまりを起こしません。<br>●ソフトに研削、研磨ができます。<br>●狭い箇所や小面積に適した小径サイズです。",『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニサンドホイル　７５&times;３&times;９．５３　＃８０【MSW753-80】(3645771) 受注単位25：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニサンドホイル　７５&times;３&times;９．５３　＃８０【MSW753-80】(3645771) 受注単位25,作業用品\電動工具・油圧工具\ディスクグラインダー。『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニサンドホイル　７５&times;３&times;９．５３　＃８０【MSW753-80】(3645771) 受注単位25[rn]
11-26219,,4068.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニスーパーグリーン　５８×３．５×９．５３　＃３６【MSG5835-36】(3645703) 受注単位25,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●目づまりや研削・研磨焼けが少ないため研削力が上がり、作業時間が短縮できます。<br>●鋼材の種類によって砥石を使い分ける必要がなく、粒度の設定のみで対応できます。抜群の耐久性があります。<br>●狭い箇所や小面積に適した小径サイズです。",『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニスーパーグリーン　５８&times;３．５&times;９．５３　＃３６【MSG5835-36】(3645703) 受注単位25：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニスーパーグリーン　５８&times;３．５&times;９．５３　＃３６【MSG5835-36】(3645703) 受注単位25,作業用品\電動工具・油圧工具\ディスクグラインダー。『カード対応OK！』■〒ニューレジストン/ＮＲＳ　ミニスーパーグリーン　５８&times;３．５&times;９．５３　＃３６【MSG5835-36】(3645703) 受注単位25[rn]
11-26220,http://tshop.r10s.jp/clover9608/cabinet/pb9/t010005459865.jpg?fitin=700:700,212.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ダイヤモンドカッター用ブッシュ　２個入【DP-DB】(4097637) 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●ダイヤモンドカッター用のΦ２０ｍｍをΦ１５ｍｍに変換するリングです。",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ダイヤモンドカッター用ブッシュ　２個入【DP-DB】(4097637) 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ダイヤモンドカッター用ブッシュ　２個入【DP-DB】(4097637) 受注単位1,(4097637)。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ　ダイヤモンドカッター用ブッシュ　２個入【DP-DB】(4097637) 受注単位1[rn]
11-26221,,44853.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ 電動工具【EZ75A7LJ2G-B】(7764596) 充電インパクトドライバー 18Ｖ 5．0Ａｈ 黒 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●1台で14.4Vと18Vの両方が使えるデュアルシリーズです。<br>
●防じん、耐水IP56国際規格試験合格品です。<br>
●118mmコンパクトヘッドです。<br>
●最大締付トルク(N・m):160<br>
●無負荷回転数(min[[の-1乗]])強:0～2500<br>
●無負荷回転数(min[[の-1乗]])中:0～1450<br>
●無負荷回転数(min[[の-1乗]])弱:0～950<br>
●打撃数(min[[の-1乗]])強:0～3100<br>
●打撃数(min[[の-1乗]])中:0～2900<br>
●打撃数(min[[の-1乗]])弱:0～1900<br>
●色:ブラック<br>
●無負荷回転数(min[[の-1乗]])テクス:0～2500<br>
●締め付け能力:木ねじφ3.5～φ9.5、テクスφ3.5～φ6、ボルトM6～M16<br>
●強・中・弱打撃力切替<br>
●テクス用モード<br>
●ブレーキ付<br>
●LEDライト付<br>
●ブラシレスモータ<br>
●充電時間:40分(実用充電)、60分(フル充電)<br>
●電池パック（EZ9L54）×2個<br>
●充電器（EZ0L81）<br>
●ケース（EZ9646）",■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ 電動工具【EZ75A7LJ2G-B】(7764596) 充電インパクトドライバー 18Ｖ 5．0Ａｈ 黒 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ 電動工具【EZ75A7LJ2G-B】(7764596) 充電インパクトドライバー 18Ｖ 5．0Ａｈ 黒 発注単位1,作業用品\電動工具・油圧工具。■〒パナソニックエコソリューショ/Ｐａｎａｓｏｎｉｃ 電動工具【EZ75A7LJ2G-B】(7764596) 充電インパクトドライバー 18Ｖ 5．0Ａｈ 黒 発注単位1[rn]
11-26222,,3848.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ミニター/ミニモ【DE4111】(4991427) ＰＶＡ砥石＃８０　Φ２５ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●目詰まりしやすい素材の研磨作業に最適です。<br>●放熱効果に優れ、研磨焼けが発生しません。<br><br>●適合素材：セラミックス、ガラス、工具鋼、合金鋼、樹脂、ゴム、一般鋼、ステンレス、アルミニウム、銅<br><br>●粒度(#)：80<br>●外径(mm)：25<br>●幅(mm)：25<br>●軸径(mm)：6.0<br>●最高使用回転数(rpm)：20000<br>●全長(mm)：60.0<br>●形状：円柱<br><br>●砥粒：C<br><br>",『カード対応OK！』■〒ミニター/ミニモ【DE4111】(4991427) ＰＶＡ砥石＃８０　Φ２５ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ミニター/ミニモ【DE4111】(4991427) ＰＶＡ砥石＃８０　Φ２５ 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒ミニター/ミニモ【DE4111】(4991427) ＰＶＡ砥石＃８０　Φ２５ 受注単位1[rn]
11-26223,,3848.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ミニター/ミニモ【RD2112】(4999363) ＦＲスティック　ＧＣ＃２２０　５×１０ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●品質、研削性はもちろん、使いやすさを追求したプロ用スティック砥石です。<br>●砥粒、結合剤、結合度、粒度の異なるスティック砥石を豊富にラインナップしました。<br>●多気孔でありながら優れた砥粒保持力のある特殊発泡樹脂を結合材に使用した弾性スティック砥石です。<br><br>●適合素材：セラミックス、ガラス、工具鋼、合金鋼、樹脂、ゴム、超硬合金、サーメット、一般鋼、ステンレス、アルミニウム、銅<br><br>●粒度(#)：220<br>●長さ(mm)：150<br>●幅(mm)：10<br>●厚み(mm)：5<br>●サイズ(mm)：150×10×5<br>●砥粒：GC<br><br><br>",『カード対応OK！』■〒ミニター/ミニモ【RD2112】(4999363) ＦＲスティック　ＧＣ＃２２０　５&times;１０ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ミニター/ミニモ【RD2112】(4999363) ＦＲスティック　ＧＣ＃２２０　５&times;１０ｍｍ 受注単位1,作業用品\電動工具・油圧工具\マイクログラインダー。『カード対応OK！』■〒ミニター/ミニモ【RD2112】(4999363) ＦＲスティック　ＧＣ＃２２０　５&times;１０ｍｍ 受注単位1[rn]
