16-27444,,7722.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スリーエッチ/ＨＨＨ【LL-U】(4953207) リミットレバーユニット任意場所取付用 受注単位1,工事用品\ウインチ・ジャッキ\ウインチ（電動式）,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●電動ウインチEW100専用のリミットレバーユニットです。<br><br>●ワイヤーの過巻き込み防止に。<br>●自動停止。<br><br>●質量(g)：420<br>●コード長(m)：1<br>●スイッチ定格電圧（V）：250<br>●スイッチ定格電流（A）：11<br><br>●任意場所取付用<br><br>●スチール<br>",『カード対応OK！』■〒スリーエッチ/ＨＨＨ【LL-U】(4953207) リミットレバーユニット任意場所取付用 受注単位1：クローバー資材館,『カード対応OK！』■〒スリーエッチ/ＨＨＨ【LL-U】(4953207) リミットレバーユニット任意場所取付用 受注単位1,工事用品\ウインチ・ジャッキ\ウインチ（電動式）。『カード対応OK！』■〒スリーエッチ/ＨＨＨ【LL-U】(4953207) リミットレバーユニット任意場所取付用 受注単位1[rn]
16-27445,,39463.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スリーエッチ/ＨＨＨ【EW100】(4953185) 電動ウインチ　１００ｋｇ　揚程１０ｍ 受注単位1,工事用品\ウインチ・ジャッキ\ウインチ（電動式）,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ブレーキ付ギヤードモーター採用で低価格です。<br>●オイルやブラシの交換が不要です。<br><br>●荷物の吊り上げや引き寄せ。<br>●旗、のぼり、テント等の巻揚げ。<br><br>●最大吊上荷重(t)：0.1<br>●巻上速度(m/min)：12<br>●ワイヤ巻取量(mm×m)：4×10<br>●消費電力(W)：250<br>●幅(mm)：370<br>●奥行(mm)：160<br>●高さ(mm)：165<br>●標準揚程(m)：10<br>●ワイヤ径(mm)：4<br>●定格荷重(ｋｇ)：100<br>●モータ出力(kW)：0.25<br>●質量(g)：10<br><br>●電源：単相100V<br>●操作コード：3m<br>●電源コード：3m<br>●操作電圧：100V<br>●モーター時間：定格5分<br>●2点押ボタンタイプ<br>●消費電力：0.4kW/h<br><br>●スチール<br>●モーター部アルミ製<br>",『カード対応OK！』■〒スリーエッチ/ＨＨＨ【EW100】(4953185) 電動ウインチ　１００ｋｇ　揚程１０ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒スリーエッチ/ＨＨＨ【EW100】(4953185) 電動ウインチ　１００ｋｇ　揚程１０ｍ 受注単位1,工事用品\ウインチ・ジャッキ\ウインチ（電動式）。『カード対応OK！』■〒スリーエッチ/ＨＨＨ【EW100】(4953185) 電動ウインチ　１００ｋｇ　揚程１０ｍ 受注単位1[rn]
16-27446,,7518.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【7122-200SB】(7666161) ２００ｍｍ　ミニクリッパー　ベント型 受注単位1,作業用品\ハサミ・カッター・板金用工具\ミニカッター,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軟線・硬線・ピアノ線を精密に切断することができます。<br>●直径５．２ｍｍまでのボルト・釘・リベット等を切断することができます。<br>●てこの原理を最大限利用した新型機構により他の追随を許さない切断能力を発揮します。<br>●入念な焼入れ処理が施された刃の硬度は約ＨＲＣ６４です。<br>●鍛造ボディーにより大変頑丈です。<br><br><br>●全長(mm)：200<br>●切断能力(mm)硬線：φ4<br>●切断能力(mm)ピアノ線：φ3.6<br>●切断能力(mm)中硬線：φ5.2<br>●切断能力(mm)軟線：φ6<br><br>●コンフォートハンドル<br>●ばね付<br><br>●オイル焼き入れ焼き戻し処理済みバナジウム電気鋼<br>",『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【7122-200SB】(7666161) ２００ｍｍ　ミニクリッパー　ベント型 受注単位1：クローバー資材館,『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【7122-200SB】(7666161) ２００ｍｍ　ミニクリッパー　ベント型 受注単位1,作業用品\ハサミ・カッター・板金用工具\ミニカッター。『カード対応OK！』■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ【7122-200SB】(7666161) ２００ｍｍ　ミニクリッパー　ベント型 受注単位1[rn]
16-27447,,136.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エヌティー/ＮＴ【BZL-200P】(7543069) 替刃　ＢＺＬ－２００Ｐ 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●刃に折り線がないので、折り線で刃が折れてしまうことがありません。<br><br>●刃に折り線がないので、折り線で刃が折れてしまうことがありません。<br>●工場など折れた刃の混入防止に最適です。<br><br>●全長(mm)：40<br>●質量(g)：13<br><br>●刃厚：0.45mm<br>●パック入数(枚)：2<br><br>●刃：合金工具鋼(SKS81)<br>",『カード対応OK！』■〒エヌティー/ＮＴ【BZL-200P】(7543069) 替刃　ＢＺＬ&minus;２００Ｐ 受注単位1：クローバー資材館,『カード対応OK！』■〒エヌティー/ＮＴ【BZL-200P】(7543069) 替刃　ＢＺＬ&minus;２００Ｐ 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒エヌティー/ＮＴ【BZL-200P】(7543069) 替刃　ＢＺＬ&minus;２００Ｐ 受注単位1[rn]
16-27448,,340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-I】(7543085) ＺＬ－１Ｐ　アイボリー 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>コンパクトなＬ型カッターです。<br>●厚紙やダンボール、薄いベニヤ板が切れます。<br>●刃がすべり出ないオートロック式スライドを採用しています。<br><br>●刃に折り線がないので、折り線で刃が折れてしまうことがありません。<br>●工場など折れた刃の混入防止に最適です。<br><br>●全長(mm)：108<br>●適合替刃：BZL-200P<br>●色：アイボリー<br>●質量(g)：39.7<br><br>●刃厚：0.45mm<br>●刃厚：0.45mm<br><br>●本体：ABS樹脂<br>●刃：合金工具鋼(SKS81)<br>",『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-I】(7543085) ＺＬ&minus;１Ｐ　アイボリー 受注単位1：クローバー資材館,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-I】(7543085) ＺＬ&minus;１Ｐ　アイボリー 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-I】(7543085) ＺＬ&minus;１Ｐ　アイボリー 受注単位1[rn]
16-27449,,1378.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TST-240】(4789920) ラシャ切りはさみ　２４０ｍｍ 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハンドルと鋲には頑丈なガラス繊維入り66ナイロンを使用しています。<br>●カーボン含有量の高いステンレス鋼を使用しております。<br>●1丁ずつ手作業で切れ味の調整をしております。<br><br><br>●刃長(mm)：105<br>●刃厚(mm)：3.0<br>●全長(mm)：240<br>●質量(g)：138<br><br><br>●刃部：ステンレスSUS420 J2(TST-210)、ステンレスAUS6(TST-240)<br>●ハンドル：ガラス繊維入り66ナイロン<br>●鋲：ガラス繊維入り66ナイロン<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TST-240】(4789920) ラシャ切りはさみ　２４０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TST-240】(4789920) ラシャ切りはさみ　２４０ｍｍ 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TST-240】(4789920) ラシャ切りはさみ　２４０ｍｍ 受注単位1[rn]
16-27450,,688.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DFC-L579-SW】(7617844) ドラフィンＬ５７９クイックバックＳ 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ブレードがオートバックするので、開梱作業に最適です。<br>●エンドのフィンで突く・回す・抉じるなどが自在です。<br>●安全ロープ取付穴付です。<br>●替刃内蔵スペース付です。<br>●総焼入れメタル貫通ホルダーで強度3.5倍を実現しました※当社従来比<br><br>●厚物切断用に。<br><br>●全長(mm)：183<br>●適合替刃：CBL-SG10・CBL-SG50・CBL-SK10・CBL-SK50・CB-50D<br><br>●刃厚：0.5mm<br>●ホルダー：総焼入れ仕様<br>●替刃タイプ：L型替刃（0.5mm厚×18mm幅）<br>●ロック機構：オート・クイックバック式<br><br>●本体：ABS樹脂<br>●ブレードホルダー：ステンレス鋼<br>",『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DFC-L579-SW】(7617844) ドラフィンＬ５７９クイックバックＳ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DFC-L579-SW】(7617844) ドラフィンＬ５７９クイックバックＳ 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DFC-L579-SW】(7617844) ドラフィンＬ５７９クイックバックＳ 受注単位1[rn]
16-27451,,15649.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒小山刃物製作所/モクバ印【D91-2】(7597347) レースウエイカッターＤ用　固定刃 受注単位1,作業用品\ハサミ・カッター・板金用工具\アングルカッター,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手動式一発切断で、火花、騒音、バリ、粉じんが出ず素早い作業を実現します。<br>●軽量7.1Kgで手軽に現場へ持ち運びできます。<br><br><br>●適合本体：D91<br>●タイプ：固定刃<br><br>●寸法：W60×H60×T10mm<br><br>●刃：SKD材<br>",『カード対応OK！』■〒小山刃物製作所/モクバ印【D91-2】(7597347) レースウエイカッターＤ用　固定刃 受注単位1：クローバー資材館,『カード対応OK！』■〒小山刃物製作所/モクバ印【D91-2】(7597347) レースウエイカッターＤ用　固定刃 受注単位1,作業用品\ハサミ・カッター・板金用工具\アングルカッター。『カード対応OK！』■〒小山刃物製作所/モクバ印【D91-2】(7597347) レースウエイカッターＤ用　固定刃 受注単位1[rn]
16-27452,,957.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39002】(7724691) Ｓｏｆｔｉｎａ　多用途ハサミ　チタンコート 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●心地よい握りのサーモプラスチックラバーハンドルです。<br>●2.5mm厚の丈夫なステンレス刃です。<br>●耐久性の高いチタンコートです。<br><br>●身の回りの物に幅広く使えます。(金属を除く）<br><br>●刃長(mm)：85<br>●刃厚(mm)：2.5<br>●全長(mm)：200<br><br><br>●刃：ステンレス<br>●ハンドル：PP樹脂＋TPR<br>",『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39002】(7724691) Ｓｏｆｔｉｎａ　多用途ハサミ　チタンコート 受注単位1：クローバー資材館,『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39002】(7724691) Ｓｏｆｔｉｎａ　多用途ハサミ　チタンコート 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ。『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39002】(7724691) Ｓｏｆｔｉｎａ　多用途ハサミ　チタンコート 受注単位1[rn]
16-27453,,63504.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒小山刃物製作所/モクバ印【D95】(7597355) レースウエイカッターＰ 受注単位1,作業用品\ハサミ・カッター・板金用工具\アングルカッター,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手動式一発切断で、火花、騒音、バリ、粉じんが出ず素早い作業を実現します。<br>●軽量7.1Kgで手軽に現場へ持ち運びできます。<br><br>●パイプハンガーの切断に。<br><br>●全長(mm)：740<br>●適合替刃：D95-1（可動刃）　D95-2（固定刃）<br><br>●切断能力：W40×H25×Ｔ1.6<br>●特殊倍力機構<br><br>●刃：SKD材<br>●熱処理鋼管<br>",『カード対応OK！』■〒小山刃物製作所/モクバ印【D95】(7597355) レースウエイカッターＰ 受注単位1：クローバー資材館,『カード対応OK！』■〒小山刃物製作所/モクバ印【D95】(7597355) レースウエイカッターＰ 受注単位1,作業用品\ハサミ・カッター・板金用工具\アングルカッター。『カード対応OK！』■〒小山刃物製作所/モクバ印【D95】(7597355) レースウエイカッターＰ 受注単位1[rn]
16-27454,,516.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39004】(7724713) Ｓｏｆｔｉｎａ　多用途ハサミ　サテン仕上げ 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●心地よい握りのサーモプラスチックラバーハンドルです。<br>●2.5mm厚の丈夫なステンレス刃です。<br><br>●身の回りの物に幅広く使えます。(金属を除く）<br><br>●刃長(mm)：85<br>●刃厚(mm)：2.5<br>●全長(mm)：200<br><br><br>●刃：ステンレス<br>●ハンドル：PP樹脂＋TPR<br>",『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39004】(7724713) Ｓｏｆｔｉｎａ　多用途ハサミ　サテン仕上げ 受注単位1：クローバー資材館,『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39004】(7724713) Ｓｏｆｔｉｎａ　多用途ハサミ　サテン仕上げ 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ。『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39004】(7724713) Ｓｏｆｔｉｎａ　多用途ハサミ　サテン仕上げ 受注単位1[rn]
16-27455,,19402.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ヒット商事/ＨＩＴ【SS600SS】(7728875) 帯鉄カッター　スライディング　ストライカー 受注単位1,作業用品\ハサミ・カッター・板金用工具\鉄筋カッター,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●きつく締められた帯鉄にもストライカーで打撃を加える事によりスムースに刃先が入り込みます。<br>●従来の帯鉄カッターでは切断できない帯鉄でも簡単に切断できます。<br>●ハンドルが伸縮します。<br><br>●鉄板、ブリキ板、ベーリングフープなどの梱包用帯鉄の切断に最適です。<br><br>●全長(mm)：670<br>●摘要：一体型<br>●切断能力(mm)厚さ×幅：1.3×51、1.2×32×2枚<br><br>●ハンドル伸長時　全長：726mm<br><br>",『カード対応OK！』■〒ヒット商事/ＨＩＴ【SS600SS】(7728875) 帯鉄カッター　スライディング　ストライカー 受注単位1：クローバー資材館,『カード対応OK！』■〒ヒット商事/ＨＩＴ【SS600SS】(7728875) 帯鉄カッター　スライディング　ストライカー 受注単位1,作業用品\ハサミ・カッター・板金用工具\鉄筋カッター。『カード対応OK！』■〒ヒット商事/ＨＩＴ【SS600SS】(7728875) 帯鉄カッター　スライディング　ストライカー 受注単位1[rn]
16-27456,,4823.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW28309】(7552025) ストレートスニップ　１４インチ 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ブレードは鍛造製です。<br>●二層グリップは快適な握り心地と耐久性を実現しました。<br>●ANSI、DIN準拠しています。<br>●まっすぐとカーブに切れます。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●刃長(mm)：76<br>●全長(mm)：356<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW28309】(7552025) ストレートスニップ　１４インチ 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW28309】(7552025) ストレートスニップ　１４インチ 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW28309】(7552025) ストレートスニップ　１４インチ 受注単位1[rn]
16-27457,,2537.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW28301】(7551991) ストレートスニップ　７インチ 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ブレードは鍛造製です。<br>●二層グリップは快適な握り心地と耐久性を実現しました。<br>●ANSI、DIN準拠しています。<br>●まっすぐとカーブに切れます。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●刃長(mm)：40<br>●全長(mm)：178<br><br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW28301】(7551991) ストレートスニップ　７インチ 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW28301】(7551991) ストレートスニップ　７インチ 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW28301】(7551991) ストレートスニップ　７インチ 受注単位1[rn]
16-27458,,810.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39003】(7724705) Ｓｏｆｔｉｎａ　多用途ハサミ　フッ素コート 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●心地よい握りのサーモプラスチックラバーハンドルです。<br>●2.5mm厚の丈夫なステンレス刃です。<br>●粘着物の付かないフッ素コートです。<br><br>●身の回りの物に幅広く使えます。(金属を除く）<br><br>●刃長(mm)：85<br>●刃厚(mm)：2.5<br>●全長(mm)：200<br><br><br>●刃：ステンレス<br>●ハンドル：PP樹脂＋TPR<br>",『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39003】(7724705) Ｓｏｆｔｉｎａ　多用途ハサミ　フッ素コート 受注単位1：クローバー資材館,『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39003】(7724705) Ｓｏｆｔｉｎａ　多用途ハサミ　フッ素コート 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ。『カード対応OK！』■〒林刃物/ＡＬＬＥＸ【39003】(7724705) Ｓｏｆｔｉｎａ　多用途ハサミ　フッ素コート 受注単位1[rn]
16-27459,,6804.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒貝印カミソリ/貝印【7300】(3953246) ７３００ラシャ鋏（３００ミリ） 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ねじ部は緩みの出ない特殊ねじを使用しています。<br>●厚地の布から薄地の布までスムーズに切れます。<br>●刃部はビーズブラスト仕上げです。<br>●切れ味と耐久性に優れたモリブデンバナジウムステンレス鋼を使用しています。<br>●グリップは長時間の使用にも疲れにくいソフトエラストマー樹脂を使用しています。<br><br><br>●刃長(mm)：150<br>●刃厚(mm)：4（母材）<br>●全長(mm)：300<br>●質量(g)：313<br><br><br>●刃部：モリブデンバナジウムステンレス鋼<br>●グリップ：オレフィン系エラストマー樹脂<br>",『カード対応OK！』■〒貝印カミソリ/貝印【7300】(3953246) ７３００ラシャ鋏（３００ミリ） 受注単位1：クローバー資材館,『カード対応OK！』■〒貝印カミソリ/貝印【7300】(3953246) ７３００ラシャ鋏（３００ミリ） 受注単位1,作業用品\ハサミ・カッター・板金用工具\ハサミ。『カード対応OK！』■〒貝印カミソリ/貝印【7300】(3953246) ７３００ラシャ鋏（３００ミリ） 受注単位1[rn]
16-27460,,170.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBSP5K】(4858867) スピードブレード（大）　５枚入り 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●研磨角度が鋭い特専黒刃の研磨面にフッ素加工を施すことにより、切断抵抗を大幅に下げることを実現しています。<br>●驚くほどの軽い切れ味です。<br><br>●カートンの開梱・解体作業、発泡スチロールのカットなどに。<br><br>●質量(g)：50<br><br>●大型カッター用替刃<br><br>●合金工具鋼<br>",『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBSP5K】(4858867) スピードブレード（大）　５枚入り 受注単位1：クローバー資材館,『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBSP5K】(4858867) スピードブレード（大）　５枚入り 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBSP5K】(4858867) スピードブレード（大）　５枚入り 受注単位1[rn]
16-27461,,340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-Y】(7543123) ＺＬ－１Ｐ　イエロー 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>コンパクトなＬ型カッターです。<br>●厚紙やダンボール、薄いベニヤ板が切れます。<br>●刃がすべり出ないオートロック式スライドを採用しています。<br><br>●刃に折り線がないので、折り線で刃が折れてしまうことがありません。<br>●工場など折れた刃の混入防止に最適です。<br><br>●全長(mm)：108<br>●適合替刃：BZL-200P<br>●色：黄<br>●質量(g)：39.7<br><br>●刃厚：0.45mm<br>●刃厚：0.45mm<br><br>●本体：ABS樹脂<br>●刃：合金工具鋼(SKS81)<br>",『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-Y】(7543123) ＺＬ&minus;１Ｐ　イエロー 受注単位1：クローバー資材館,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-Y】(7543123) ＺＬ&minus;１Ｐ　イエロー 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-Y】(7543123) ＺＬ&minus;１Ｐ　イエロー 受注単位1[rn]
16-27462,,170.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBWV3K】(4858875) ウェービーブレード（大）　３枚入り 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●滑りやすい素材でも波型研磨の刃がしっかりと掛かってカットすることができます。<br>●折線がないので刃渡りを使ってダイナミックなカットが可能です。<br>●スムーズな切れ味です。<br><br>●グラスウール・パイプカバー・ロープなどのカットに。<br><br>●質量(g)：37<br><br>●大型カッター用替刃<br><br>●合金工具鋼<br>",『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBWV3K】(4858875) ウェービーブレード（大）　３枚入り 受注単位1：クローバー資材館,『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBWV3K】(4858875) ウェービーブレード（大）　３枚入り 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBWV3K】(4858875) ウェービーブレード（大）　３枚入り 受注単位1[rn]
16-27463,,381.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DC-E395BK】(7617810) タジマ　ドラＥ３ 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●精緻なホビー作業などに最適な30度黒刃を標準搭載しています。<br>●ブレードの送りは細ピッチ（2.5ミリ）で最適な長さに調整可能です。<br>●一般のカッターの材料の3倍以上の硬度を持つ焼入れホルダーです。<br>●高精度感の新オートロックスライダーです。<br>●曲がりに強く長期にわたって精度を保ちます。<br>●ホチキスの針をはずしたり、マイクロドライバーとして活用できる焼入れ前爪付です。<br><br><br>●全長(mm)：161<br>●適合替刃：CBE-K10<br><br>●刃厚：0.38mm<br>●ホルダー：総焼入れ仕様<br>●ロック機構：オートロック式<br><br>●ブレードホルダー：ステンレス鋼<br>",『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DC-E395BK】(7617810) タジマ　ドラＥ３ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DC-E395BK】(7617810) タジマ　ドラＥ３ 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DC-E395BK】(7617810) タジマ　ドラＥ３ 受注単位1[rn]
16-27464,,340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-P】(7543107) ＺＬ－１Ｐ　ピンク 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>コンパクトなＬ型カッターです。<br>●厚紙やダンボール、薄いベニヤ板が切れます。<br>●刃がすべり出ないオートロック式スライドを採用しています。<br><br>●刃に折り線がないので、折り線で刃が折れてしまうことがありません。<br>●工場など折れた刃の混入防止に最適です。<br><br>●全長(mm)：108<br>●適合替刃：BZL-200P<br>●色：ピンク<br>●質量(g)：39.7<br><br>●刃厚：0.45mm<br>●刃厚：0.45mm<br><br>●本体：ABS樹脂<br>●刃：合金工具鋼(SKS81)<br>",『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-P】(7543107) ＺＬ&minus;１Ｐ　ピンク 受注単位1：クローバー資材館,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-P】(7543107) ＺＬ&minus;１Ｐ　ピンク 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-P】(7543107) ＺＬ&minus;１Ｐ　ピンク 受注単位1[rn]
