16-23001,,23340.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GLC36N-JP】(7697660) ３６Ｖナイロントリマー 受注単位1,オフィス住設用品\緑化用品\刈払機,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●36Vバッテリー式で充分な作業時間と効率を確保しました。<br>●刈込幅も30CMと広範囲を効率的にキレイに整えられます。<br><br><br>●長さ(mm)：272<br>●幅(mm)：300<br>●高さ(mm)：880<br>●無負荷回転数(rpm)：6500～8500<br>●刈り幅(mm)：300<br><br>●電源：電池パック(DC36V)<br>●刈り込み幅：30cm<br>●連続使用時間：TURBOモード29分、ECOモード49分<br>●充電時間：100分<br><br>",『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GLC36N-JP】(7697660) ３６Ｖナイロントリマー 受注単位1：クローバー資材館,『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GLC36N-JP】(7697660) ３６Ｖナイロントリマー 受注単位1,オフィス住設用品\緑化用品\刈払機。『カード対応OK！』■〒ポップリベット・ファスナー　/Ｂ／Ｄ【GLC36N-JP】(7697660) ３６Ｖナイロントリマー 受注単位1[rn]
16-23030,,397440.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒（株）筑水キャニコム/ＣＡＮＹＣＯＭ【BP419MCTDP】(4862201)歩行型クローラ運搬車ピンクレディ（油圧Ｄ ３００ｋｇ積載 セル） 受注単位1,オフィス住設用品\緑化用品\農業用運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●荷台は箱型三方開きで土砂運搬にも使用可能です。<br>●油圧ダンプタイプです。<br>●300ｋｇ積載可能です。<br>●箱型荷箱で土砂もOK<br>●油圧ダンプ<br>●あらゆる場所での機材、資材運搬に。<br>●質量(kg):215<br>●長さ×幅×高さ（mm）：1990×830×1010<br>●タイプ:油圧ダンプ<br>●最大積載能力（kg）:300<br>●完成品<br>●4馬力ガソリンエンジン搭載<br>●本体：スチール<br>●クローラ：ゴム<br>",『カード対応OK！』##■〒（株）筑水キャニコム/ＣＡＮＹＣＯＭ【BP419MCTDP】(4862201)歩行型クローラ運搬車ピンクレディ（油圧Ｄ ３００ｋｇ積載 セル） 受注単位1：クローバー資材館,『カード対応OK！』##■〒（株）筑水キャニコム/ＣＡＮＹＣＯＭ【BP419MCTDP】(4862201)歩行型クローラ運搬車ピンクレディ（油圧Ｄ ３００ｋｇ積載 セル） 受注単位1,オフィス住設用品\緑化用品\農業用運搬車。『カード対応OK！』##■〒（株）筑水キャニコム/ＣＡＮＹＣＯＭ【BP419MCTDP】(4862201)歩行型クローラ運搬車ピンクレディ（油圧Ｄ ３００ｋｇ積載 セル） 受注単位1[rn]
16-23031,,3586.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒工進【GT-3HS】(7728263) ガーデンマスター　３Ｌ 受注単位1,オフィス住設用品\緑化用品\噴霧器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●カートリッジ式電池ボックスで出し入れが簡単です。<br>●ノズル部は一頭口から二頭口へ切り替えが可能です。<br>●洗浄スイッチを押すと、ポンプが逆回転して、ポンプ・ホース・ノズル内の液体を排出します。<br><br>●庭木の殺虫・殺菌・消毒剤の散布に。<br>●野菜・果実・草花などへのホルモン剤の散布に。<br><br>●容量(L)：3<br>●ノズル長さ(mm)：370～960<br>●ノズル：一頭口、二頭口<br>●ホース長さ(m)：1.7<br>●質量(kg)：1.3<br><br>●電源：DC9V(単1乾電池6本/別売）<br>●噴霧能力：450ml/分（一頭口）、570ml/分（二頭口）<br><br>●ノズル：ポリアセタール（POM）<br>●タンク：ポリプロピレン（PP）<br>●ホース：塩化ビニール（PVC）<br>",『カード対応OK！』■〒工進【GT-3HS】(7728263) ガーデンマスター　３Ｌ 受注単位1：クローバー資材館,『カード対応OK！』■〒工進【GT-3HS】(7728263) ガーデンマスター　３Ｌ 受注単位1,オフィス住設用品\緑化用品\噴霧器。『カード対応OK！』■〒工進【GT-3HS】(7728263) ガーデンマスター　３Ｌ 受注単位1[rn]
16-23032,,4364.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒工進【GT-5HS】(7728271) ガーデンマスター　５Ｌ 受注単位1,オフィス住設用品\緑化用品\噴霧器,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●カートリッジ式電池ボックスで出し入れが簡単です。<br>●ノズル部は一頭口から二頭口へ切り替えが可能です。<br>●洗浄スイッチを押すと、ポンプが逆回転して、ポンプ・ホース・ノズル内の液体を排出します。<br><br>●庭木の殺虫・殺菌・消毒剤の散布に。<br>●野菜・果実・草花などへのホルモン剤の散布に。<br><br>●容量(L)：5<br>●ノズル長さ(mm)：590～960<br>●ノズル：一頭口、二頭口<br>●ホース長さ(m)：2.0<br>●質量(kg)：1.5<br><br>●電源：DC9V(単1乾電池6本/別売）<br>●噴霧能力：450ml/分（一頭口）、570ml/分（二頭口）<br><br>●ノズル：ポリアセタール（POM）<br>●タンク：ポリプロピレン（PP）<br>●ホース：塩化ビニール（PVC）<br>",『カード対応OK！』■〒工進【GT-5HS】(7728271) ガーデンマスター　５Ｌ 受注単位1：クローバー資材館,『カード対応OK！』■〒工進【GT-5HS】(7728271) ガーデンマスター　５Ｌ 受注単位1,オフィス住設用品\緑化用品\噴霧器。『カード対応OK！』■〒工進【GT-5HS】(7728271) ガーデンマスター　５Ｌ 受注単位1[rn]
16-23033,,4936.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【2510】(4424972) 軽量刈込鋏２５１０　４５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●驚きの軽量さを実現した刈込ハサミです。<br>●「粘り」と「硬さ」を兼ね備えた、工具に最適なドイツ鋼製です。<br>●ハンドル部分は木柄であたたかみがあり、持ちやすいです。長時間の使用にも最適です。<br><br>●庭木・生垣の剪定や刈込作業に。<br><br>●切断能力(mm)：6<br>●刃長(mm)：160<br>●全長(mm)：450<br>●質量(g)：530<br><br><br>●刃：高品位刃物鋼（クロムコーティング）<br>●柄：ブナ材<br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【2510】(4424972) 軽量刈込鋏２５１０　４５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【2510】(4424972) 軽量刈込鋏２５１０　４５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【2510】(4424972) 軽量刈込鋏２５１０　４５０ｍｍ 受注単位1[rn]
16-23034,,6507.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4200】(4425278) 刈込鋏４２００ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●使い勝手のいいサイズの刈込ハサミです。<br>●「粘り」と「硬さ」を兼ね備えた、工具に最適なドイツ鋼製です。<br><br>●庭木・生垣の剪定や刈込作業に。<br><br>●切断能力(mm)：35<br>●刃長(mm)：100<br>●全長(mm)：600<br>●質量(g)：955<br><br><br>●刃：高品位刃物鋼（クロムコーティング）<br>●柄：アルミニウム<br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4200】(4425278) 刈込鋏４２００ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4200】(4425278) 刈込鋏４２００ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4200】(4425278) 刈込鋏４２００ 受注単位1[rn]
16-23035,,1351.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒近正/チカマサ【YC-300】(4971531) ヤニクリーナー 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●液だれしにくいムース状で汚れをしっかりキャッチします。<br>●一時防錆剤配合でサビにくくなります。<br>●スプレーした直後にすぐ拭き取れます。<br><br>●刃物などの刃先に付着したヤニ・シブなどの汚れ落とし。<br>●タバコのヤニやレンジ、ガス器具、機械、工具などに付着した頑固な油汚れ落とし。<br><br>●容量(ml)：300<br>●質量(g)：320<br><br>●液性：アルカリ性<br><br>",『カード対応OK！』■〒近正/チカマサ【YC-300】(4971531) ヤニクリーナー 受注単位1：クローバー資材館,『カード対応OK！』■〒近正/チカマサ【YC-300】(4971531) ヤニクリーナー 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒近正/チカマサ【YC-300】(4971531) ヤニクリーナー 受注単位1[rn]
16-23036,,10040.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4440】(7629397) 軽量刈込鋏４４４０　８００ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軽量刈込ハサミです。<br>●刃の内面の溝が切り離れを良くし、正確なカットを連続しておこなえます。<br>●「粘り」と「硬さ」を兼ね備えた、工具に最適なドイツ鋼製です。<br><br>●庭木・生垣の剪定や刈込作業に。<br><br>●切断能力(mm)：-<br>●刃長(mm)：250<br>●全長(mm)：800<br>●タイプ：直刃<br><br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●柄：ブナ材<br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4440】(7629397) 軽量刈込鋏４４４０　８００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4440】(7629397) 軽量刈込鋏４４４０　８００ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4440】(7629397) 軽量刈込鋏４４４０　８００ｍｍ 受注単位1[rn]
16-23037,,6164.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アルスコーポレーション/アルス【KR-1000L】(7729502) 替刃式軽量刈込鋏ＫＲ－１０００Ｌ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●軽くて強いハイテクハサミ改良タイプです。<br>●グリップ強度が３０％アップしました。<br>●替刃式のため経済的です。<br><br>●生垣の整枝に<br>●草の刈り取り作業。<br><br>●切断能力(mm)：6<br>●刃長(mm)：180<br>●全長(mm)：750<br><br><br>●刃：高炭素刃物鋼<br>●柄：アルミパイプ+アルミダイカスト<br>",『カード対応OK！』■〒アルスコーポレーション/アルス【KR-1000L】(7729502) 替刃式軽量刈込鋏ＫＲ&minus;１０００Ｌ 受注単位1：クローバー資材館,『カード対応OK！』■〒アルスコーポレーション/アルス【KR-1000L】(7729502) 替刃式軽量刈込鋏ＫＲ&minus;１０００Ｌ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒アルスコーポレーション/アルス【KR-1000L】(7729502) 替刃式軽量刈込鋏ＫＲ&minus;１０００Ｌ 受注単位1[rn]
16-23038,,3288.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【2100】(4424964) 雑草刈込鋏２１００　３１０ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハンドル（右利き・左利き両対応）の上下運動で、手軽に雑草の刈込作業が可能です。<br>●「粘り」と「硬さ」を兼ね備えた、工具に最適なドイツ鋼製です。<br><br>●雑草の刈込作業に。<br><br>●切断能力(mm)：-<br>●刃長(mm)：110<br>●全長(mm)：310<br>●質量(g)：360<br><br><br>●刃：高品位刃物鋼（クロムコーティング）<br>●柄：スチール<br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【2100】(4424964) 雑草刈込鋏２１００　３１０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【2100】(4424964) 雑草刈込鋏２１００　３１０ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【2100】(4424964) 雑草刈込鋏２１００　３１０ｍｍ 受注単位1[rn]
16-23039,,5864.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4590】(7629419) 刈込鋏４５９０　５４０ｍｍ（波刃） 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●刃の内面の溝が切り離れを良くし、正確なカットを連続しておこなえます。<br>●「粘り」と「硬さ」を兼ね備えた、工具に最適なドイツ鋼製です。<br><br>●庭木・生垣の剪定や刈込作業に。<br><br>●切断能力(mm)：-<br>●刃長(mm)：240<br>●全長(mm)：540<br>●タイプ：波刃<br><br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●柄：ブナ材<br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4590】(7629419) 刈込鋏４５９０　５４０ｍｍ（波刃） 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4590】(7629419) 刈込鋏４５９０　５４０ｍｍ（波刃） 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4590】(7629419) 刈込鋏４５９０　５４０ｍｍ（波刃） 受注単位1[rn]
16-23040,,4050.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【94424】(7629494) 刈込鋏４１７５用替刃 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●刈込鋏４１７５用の替刃です。<br><br>●刈込鋏４１７５用の替刃です。<br><br>●全長(mm)：145<br>●適合機種：4175<br>●質量(g)：100<br><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【94424】(7629494) 刈込鋏４１７５用替刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【94424】(7629494) 刈込鋏４１７５用替刃 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【94424】(7629494) 刈込鋏４１７５用替刃 受注単位1[rn]
16-23041,,8562.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4175】(7629389) 刈込鋏４１７５　６５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●「粘り」と「硬さ」を兼ね備えた、工具に最適なドイツ鋼製です。<br><br>●庭木・生垣の剪定や刈込作業に。<br><br>●切断能力(mm)：35<br>●刃長(mm)：70<br>●全長(mm)：1200<br><br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●柄：アルミニウム<br>",『カード対応OK！』###■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4175】(7629389) 刈込鋏４１７５　６５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』###■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4175】(7629389) 刈込鋏４１７５　６５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』###■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4175】(7629389) 刈込鋏４１７５　６５０ｍｍ 受注単位1[rn]
16-23042,,7008.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4160】(7629371) 刈込鋏４１６０　６５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●刃の内面の溝が切り離れを良くし、正確なカットを連続しておこなえます。<br>●「粘り」と「硬さ」を兼ね備えた、工具に最適なドイツ鋼製です。<br><br>●庭木・生垣の剪定や刈込作業に。<br><br>●切断能力(mm)：35<br>●刃長(mm)：70<br>●全長(mm)：650<br><br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●柄：アルミニウム<br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4160】(7629371) 刈込鋏４１６０　６５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4160】(7629371) 刈込鋏４１６０　６５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4160】(7629371) 刈込鋏４１６０　６５０ｍｍ 受注単位1[rn]
16-23043,,5864.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4490】(7629401) 刈込鋏４４９０　５４０ｍｍ（直刃） 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●刃の内面の溝が切り離れを良くし、正確なカットを連続しておこなえます。<br>●「粘り」と「硬さ」を兼ね備えた、工具に最適なドイツ鋼製です。<br><br>●庭木・生垣の剪定や刈込作業に。<br><br>●切断能力(mm)：-<br>●刃長(mm)：235<br>●全長(mm)：540<br><br><br>●刃：高炭素刃物鍛造鋼（クロムコーティング）<br>●柄：ブナ材<br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4490】(7629401) 刈込鋏４４９０　５４０ｍｍ（直刃） 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4490】(7629401) 刈込鋏４４９０　５４０ｍｍ（直刃） 受注単位1,オフィス住設用品\緑化用品\刈込ハサミ。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4490】(7629401) 刈込鋏４４９０　５４０ｍｍ（直刃） 受注単位1[rn]
16-23044,,3941.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4039】(7662858) 伸縮竿用　ハサミ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●伸縮竿先端部用のハサミです。<br><br><br>●全長(mm)：340<br>●質量(g)：620<br>●切断能力(mm)：20<br>●品名：ハサミ<br><br><br>",『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4039】(7662858) 伸縮竿用　ハサミ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4039】(7662858) 伸縮竿用　ハサミ 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【4039】(7662858) 伸縮竿用　ハサミ 受注単位1[rn]
16-23045,,952.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A240FB】(4856686) アルミニスト替刃　厚刃フッ素ブラック２４０ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●G-SAWシリーズすべてのグリップに使える共通替刃です。<br>●刃先衝撃（高周波）焼き入れ仕様です。<br>●切りしぶりがなく、ヤニが付着しにくい独自開発のフッ素ブラック塗装を採用しています。<br><br>●仮枠、剪定用。（コンパネ、たる木、集成材、無垢材、植木、果樹）<br>●仮枠・剪定用鋸替刃<br><br>●刃長(mm)：240<br>●全長(mm)：324<br>●板厚(mm)：0.9<br>●摘要：替刃<br>●刃ピッチ(mm)：3.0<br>●質量(g)：53<br>●刃厚(mm)：0.9<br><br>●刃ピッチ：0.3mm<br>●アサリ有り<br><br>●刃：スチール（フッ素ブラック塗装）<br>",『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A240FB】(4856686) アルミニスト替刃　厚刃フッ素ブラック２４０ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A240FB】(4856686) アルミニスト替刃　厚刃フッ素ブラック２４０ 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』■〒ＴＪＭデザイン/タジマ【ALB-A240FB】(4856686) アルミニスト替刃　厚刃フッ素ブラック２４０ 受注単位1[rn]
16-23046,,20750.4000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74830】(7666446) 伸縮竿　４段階　１７５０～６３５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●非常に軽量で、また頑強な高強度アルミ製の伸縮竿です。<br>●先端部を様々なツールに付けかえることで、高枝の作業を便利にできます。<br><br><br>●全長(mm)：1750～6350<br>●質量(g)：3200<br>●伸縮：4段階<br><br><br>●高強度アルミ<br>",【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74830】(7666446) 伸縮竿　４段階　１７５０～６３５０ｍｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74830】(7666446) 伸縮竿　４段階　１７５０～６３５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸。【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74830】(7666446) 伸縮竿　４段階　１７５０～６３５０ｍｍ 受注単位1[rn]
16-23047,,6280.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【72007】(7666217) 伸縮竿用　延長竿　１７００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●伸縮竿用の延長竿です。<br><br><br>●全長(mm)：1700<br>●質量(g)：500<br>●品名：延長竿<br><br><br>●高強度アルミ<br>",『カード対応OK！』###■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【72007】(7666217) 伸縮竿用　延長竿　１７００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』###■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【72007】(7666217) 伸縮竿用　延長竿　１７００ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸。『カード対応OK！』###■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【72007】(7666217) 伸縮竿用　延長竿　１７００ｍｍ 受注単位1[rn]
16-23048,,15417.6000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74800】(7666438) 伸縮竿　３段階　１７５０～４６５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●非常に軽量で、また頑強な高強度アルミ製の伸縮竿です。<br>●先端部を様々なツールに付けかえることで、高枝の作業を便利にできます。<br><br><br>●全長(mm)：1750～4650<br>●質量(g)：2000<br>●伸縮：3段階<br><br><br>●高強度アルミ<br>",【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74800】(7666438) 伸縮竿　３段階　１７５０～４６５０ｍｍ 受注単位1：クローバー資材館,【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74800】(7666438) 伸縮竿　３段階　１７５０～４６５０ｍｍ 受注単位1,オフィス住設用品\緑化用品\鋸。【カード対応OK！】■〒ＢＥＲＧＥＲ社/Ｂｅｒｇｅｒ【74800】(7666438) 伸縮竿　３段階　１７５０～４６５０ｍｍ 受注単位1[rn]
