16-90811,http://tshop.r10s.jp/hotroadparts/cabinet/0811/1081118106_1.jpg?fitin=700:700,1104.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス マツダ FD3S系 RX-7、NA8C系 ロードスター(MOMO純正ハンドル車) 等/OR-119,【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OR-119<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス マツダ FD3S系 RX-7、NA8C系 ロードスター(MOMO純正ハンドル車) 等/OR-119：カー用品通販のホットロードパーツ,HKB/東栄産業：ステアリングボス ハンドルボス マツダ FD3S系 RX-7、NA8C系 ロードスター(MOMO純正ハンドル車) 等/OR-119,【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス マツダ FD3S系 RX-7、NA8C系 ロードスター(MOMO純正ハンドル車) 等/OR-119[rn]
16-90812,http://tshop.r10s.jp/hotroadparts/cabinet/0811/1081121103_1.jpg?fitin=700:700,2592.8000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス トヨタ H4/10～H8/9 X90系 マーク2・クレスタ・チェイサー クルコン車/OT-145,【取寄せ商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OT-145<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス トヨタ H4/10～H8/9 X90系 マーク2・クレスタ・チェイサー クルコン車/OT-145：カー用品通販のホットロードパーツ,HKB/東栄産業：ステアリングボス ハンドルボス トヨタ H4/10～H8/9 X90系 マーク2・クレスタ・チェイサー クルコン車/OT-145,【取寄せ商品】。HKB/東栄産業：ステアリングボス ハンドルボス トヨタ H4/10～H8/9 X90系 マーク2・クレスタ・チェイサー クルコン車/OT-145[rn]
16-90813,http://tshop.r10s.jp/hotroadparts/cabinet/0812/1081201104_1.jpg?fitin=700:700,726.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB SPORTS (東栄産業) ステアリングボス用 ボススペーサー 30mm ポジション調整に HKBS 30mm/,【あす楽対応】,ステアリングボス用 ボススペーサー 30mm<br><br>本製品は30mmの高さに調節できるボススペーサーです。<BR>愛車のステアリングポジションセットに<BR>ボスとの間にビスで固定するだけでドライブ感が変わります。<BR>高級焼付塗装<br><br><br>■詳細<br>品名：ステアリングボススペーサー<br>品番：HKBS<br>種別：ボススペーサー<br>厚さ：30mm<br>カラー：プラック<br>材質：アルミダイカスト<br>製造：日本製 HKB SPORTS（東栄産業）<br>付属：ネジセット・ホーンリング・六角レンチ<br><br>,HKB SPORTS (東栄産業) ステアリングボス用 ボススペーサー 30mm ポジション調整に HKBS 30mm/：カー用品通販のホットロードパーツ,HKB SPORTS (東栄産業) ステアリングボス用 ボススペーサー 30mm ポジション調整に HKBS 30mm/,【あす楽対応】。HKB SPORTS (東栄産業) ステアリングボス用 ボススペーサー 30mm ポジション調整に HKBS 30mm/[rn]
16-90814,http://tshop.r10s.jp/hotroad/cabinet/0812/1081203152_1.jpg?fitin=700:700,1156.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB SPORTS ダミー エアバックハーネス・ミツビシ用 HKB-HM/,,ダミーエアバックハーネス・ミツビシ用<br><br><br>■詳細<br>品名：エアバックハーネス・ミツビシ用<br> 種別：ハーネス<br>品番：HKB-HM<br>適合：ミツビシ用<br>製造：日本製 HKB SPORTS（東栄産業）<br>付属：なし<br><br>ボスは適合表で品番を確認してご購入してください。<br><br><br>* 適合表備考欄で指示のあるエアバック装着車はハーネスが必要です。一緒にお求め下さい。適合表備考欄に指示の無いエアバックボス品番にはハーネス同梱ですので別途購入の必要はありません。<br><br>,HKB SPORTS ダミー エアバックハーネス・ミツビシ用 HKB-HM/：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB SPORTS ダミー エアバックハーネス・ミツビシ用 HKB-HM/,HKB SPORTS ダミー エアバックハーネス・ミツビシ用 HKB-HM/[rn]
16-90815,http://tshop.r10s.jp/hotroad/cabinet/0811/1081117101_1.jpg?fitin=700:700,1674.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H1/5～H3.6 R32（前期） スカイライン スーパーハイキャス車/ON-110,【取寄せ商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：ON-110<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H1/5～H3.6 R32（前期） スカイライン スーパーハイキャス車/ON-110：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB/東栄産業：ステアリングボス ハンドルボス ニッサン H1/5～H3.6 R32（前期） スカイライン スーパーハイキャス車/ON-110,【取寄せ商品】。HKB/東栄産業：ステアリングボス ハンドルボス ニッサン H1/5～H3.6 R32（前期） スカイライン スーパーハイキャス車/ON-110[rn]
16-90816,http://tshop.r10s.jp/hotroadparts/cabinet/1109/2110911404_1.jpg?fitin=700:700,5104.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,ステアリングボス HKBHKB SPORTS/東栄産業 ステアリングボスキット ハンドルボス トヨタ車用 OT-237/,ステアリング交換に必須！ハンドルボス,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OT-237<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,ステアリングボス HKBHKB SPORTS/東栄産業 ステアリングボスキット ハンドルボス トヨタ車用 OT-237/：カー用品通販のホットロードパーツ,ステアリングボス HKBHKB SPORTS/東栄産業 ステアリングボスキット ハンドルボス トヨタ車用 OT-237/,ステアリング交換に必須！ハンドルボス。ステアリングボス HKBHKB SPORTS/東栄産業 ステアリングボスキット ハンドルボス トヨタ車用 OT-237/[rn]
16-90817,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081120112_1.jpg?fitin=700:700,938.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス トヨタ H23/12～ S201/S211/S321/S331系 ピクシスバン/トラック 等/OT-03,【10000円～送料無料】【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OT-03<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス トヨタ H23/12～ S201/S211/S321/S331系 ピクシスバン/トラック 等/OT-03：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス トヨタ H23/12～ S201/S211/S321/S331系 ピクシスバン/トラック 等/OT-03,【10000円～送料無料】【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス トヨタ H23/12～ S201/S211/S321/S331系 ピクシスバン/トラック 等/OT-03[rn]
16-90818,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081113108_1.jpg?fitin=700:700,1318.4000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ミツビシ H7/10～ CJ2～CJ4系 ランサー エボ3～6 等/OM-188,【10000円～送料無料】【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OM-188<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ミツビシ H7/10～ CJ2～CJ4系 ランサー エボ3～6 等/OM-188：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ミツビシ H7/10～ CJ2～CJ4系 ランサー エボ3～6 等/OM-188,【10000円～送料無料】【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス ミツビシ H7/10～ CJ2～CJ4系 ランサー エボ3～6 等/OM-188[rn]
16-90819,http://tshop.r10s.jp/hotroadtoyohashi/cabinet/0811/1081101110_1.jpg?fitin=700:700,864.8000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ アクティ・ストリート、アコード、インテグラ、シビック 等/OH-08,【10000円～送料無料】【取寄せ商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：OH-08<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ アクティ・ストリート、アコード、インテグラ、シビック 等/OH-08：カー用品のHot Road Second Shop,HKB/東栄産業：ステアリングボス ハンドルボス ホンダ アクティ・ストリート、アコード、インテグラ、シビック 等/OH-08,【10000円～送料無料】【取寄せ商品】。HKB/東栄産業：ステアリングボス ハンドルボス ホンダ アクティ・ストリート、アコード、インテグラ、シビック 等/OH-08[rn]
16-90820,http://tshop.r10s.jp/hotroad/cabinet/0811/1081114110_1.jpg?fitin=700:700,1043.2000,,車用品・バイク用品 > カー用品 > 内装パーツ > ステアリング > ボス,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン シルビア・180SX、フェアレディＺ、ダットサン、セドリック・グロリア 等/ON-05,【定番商品】,【適合について】<br>車種・型式・年式・装備等により、適合するボスキットの品番が異なります。<br>必ずメーカーHPの適合表にてご確認ください。<br>ご不明な場合は当店へお問い合わせください。<br><br><br>■品番：ON-05<br>■メーカー：HKB SPORTS（東栄産業）<br>■材質：本体/アルミダイカスト、カバー/ABS樹脂<br><br><br>★HKB SPORTSのボスは確かなハンドリング感覚をドライバーに伝えます。<br><br>製品は国内自社工場で丁寧に製造しています。<br>品質を重要視する多くのドライバー達から長年にわたり高い評価を受けてます。<br>純正にはないドライビング感覚を楽しみたい方のステアリング交換に欠かすことのできないパーツが、ステアリングボスです。<br><br>ナルディ（NARDI）、モモ（MOMO）、イタルボランテ（ITALVOLANTI）、インディー（INDY）<br>アバルト（ABARTH）、ライド（RAID）など人気メーカーのステアリング交換に対応します。<br><br>,HKB/東栄産業：ステアリングボス ハンドルボス ニッサン シルビア・180SX、フェアレディＺ、ダットサン、セドリック・グロリア 等/ON-05：カー用品のホットロード春日井西店,カー用品コンソールボックススマホ充電器ナンバーフレームスピーカーオーディオ塗装ウーファーキャリアフリードシエンタノアマジカルカーボンステアリングボスタイヤチェーンスタッドレスタイヤアウトレットHKB/東栄産業：ステアリングボス ハンドルボス ニッサン シルビア・180SX、フェアレディＺ、ダットサン、セドリック・グロリア 等/ON-05,【定番商品】。HKB/東栄産業：ステアリングボス ハンドルボス ニッサン シルビア・180SX、フェアレディＺ、ダットサン、セドリック・グロリア 等/ON-05[rn]
