6-10925,,2808.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9862-02】(7864671) ＫＮＩＰＥＸ 9862－02 絶縁ロングノーズプライヤー 発注単位1,作業用品\絶縁用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●1000V絶縁仕様です。<br>
●欧州規格EN60900適合品です。<br>
●強化ファイバーグラス製で、本体の全体が絶縁仕様です。<br>
●ハンドル部分は柔らかく、握りやすいです。<br>
●全長(mm):220<br>
●強化ファイバーグラス<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9862-02】(7864671) ＫＮＩＰＥＸ 9862&minus;02 絶縁ロングノーズプライヤー 発注単位1：クローバー資材館,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9862-02】(7864671) ＫＮＩＰＥＸ 9862&minus;02 絶縁ロングノーズプライヤー 発注単位1,作業用品\絶縁用品。■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9862-02】(7864671) ＫＮＩＰＥＸ 9862&minus;02 絶縁ロングノーズプライヤー 発注単位1[rn]
6-10926,,2106.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-07】(7849494) ＫＮＩＰＥＸ 9803－07 絶縁ナットドライバー 1000Ｖ 発注単位1,作業用品\絶縁用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●１０００Ｖ絶縁仕様です。<br>
●欧州規格ＥＮ６０９００適合品です。<br>
●楕円形のグリップにより、転がりにくい形状です。<br>
●軸長(mm):125<br>
●全長(mm):237<br>
●二面幅寸法(mm):7<br>
●モリブデンバナジウム鋼<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-07】(7849494) ＫＮＩＰＥＸ 9803&minus;07 絶縁ナットドライバー 1000Ｖ 発注単位1：クローバー資材館,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-07】(7849494) ＫＮＩＰＥＸ 9803&minus;07 絶縁ナットドライバー 1000Ｖ 発注単位1,作業用品\絶縁用品。■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-07】(7849494) ＫＮＩＰＥＸ 9803&minus;07 絶縁ナットドライバー 1000Ｖ 発注単位1[rn]
6-10927,,2747.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒Ｗｅｒａ社/Ｗｅｒａ 作業工具【005325】(7960701) Ｗｅｒａ 190ＩＶＤＥ ナットドライバー 10．0Ｘ125 発注単位1,作業用品\絶縁用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●１０００Ｖ絶縁仕様です。<br>
●欧州規格ＥＮ６０９００適合品です。<br>
●特殊なグリップ形状により、つかみやすさとフィット感を実現しています。<br>
●軸長(mm):125<br>
●全長(mm):237<br>
●二面幅寸法(mm):10<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒Ｗｅｒａ社/Ｗｅｒａ 作業工具【005325】(7960701) Ｗｅｒａ 190ＩＶＤＥ ナットドライバー 10．0Ｘ125 発注単位1：クローバー資材館,■〒Ｗｅｒａ社/Ｗｅｒａ 作業工具【005325】(7960701) Ｗｅｒａ 190ＩＶＤＥ ナットドライバー 10．0Ｘ125 発注単位1,作業用品\絶縁用品。■〒Ｗｅｒａ社/Ｗｅｒａ 作業工具【005325】(7960701) Ｗｅｒａ 190ＩＶＤＥ ナットドライバー 10．0Ｘ125 発注単位1[rn]
6-10928,,2808.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9820-10】(7849621) ＫＮＩＰＥＸ 9820－10 (－) 絶縁ドライバー 1000Ｖ 発注単位1,作業用品\絶縁用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●１０００Ｖ絶縁仕様です。<br>
●欧州規格ＥＮ６０９００適合品です。<br>
●楕円形のグリップにより、転がりにくい形状です。<br>
●刃先:[[(-)]]10.0<br>
●軸長(mm):200<br>
●全長(mm):320<br>
●モリブデンバナジウム鋼<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9820-10】(7849621) ＫＮＩＰＥＸ 9820&minus;10 (&minus;) 絶縁ドライバー 1000Ｖ 発注単位1：クローバー資材館,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9820-10】(7849621) ＫＮＩＰＥＸ 9820&minus;10 (&minus;) 絶縁ドライバー 1000Ｖ 発注単位1,作業用品\絶縁用品。■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9820-10】(7849621) ＫＮＩＰＥＸ 9820&minus;10 (&minus;) 絶縁ドライバー 1000Ｖ 発注単位1[rn]
6-10929,,3789.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒Ｗｅｒａ社/Ｗｅｒａ 作業工具【005340】(7960735) Ｗｅｒａ 190ＩＶＤＥ ナットドライバー 13．0Ｘ125 発注単位1,作業用品\絶縁用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●１０００Ｖ絶縁仕様です。<br>
●欧州規格ＥＮ６０９００適合品です。<br>
●特殊なグリップ形状により、つかみやすさとフィット感を実現しています。<br>
●軸長(mm):125<br>
●全長(mm):237<br>
●二面幅寸法(mm):13<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒Ｗｅｒａ社/Ｗｅｒａ 作業工具【005340】(7960735) Ｗｅｒａ 190ＩＶＤＥ ナットドライバー 13．0Ｘ125 発注単位1：クローバー資材館,■〒Ｗｅｒａ社/Ｗｅｒａ 作業工具【005340】(7960735) Ｗｅｒａ 190ＩＶＤＥ ナットドライバー 13．0Ｘ125 発注単位1,作業用品\絶縁用品。■〒Ｗｅｒａ社/Ｗｅｒａ 作業工具【005340】(7960735) Ｗｅｒａ 190ＩＶＤＥ ナットドライバー 13．0Ｘ125 発注単位1[rn]
6-10930,,2212.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-09】(7849516) ＫＮＩＰＥＸ 9803－09 絶縁ナットドライバー 1000Ｖ 発注単位1,作業用品\絶縁用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●１０００Ｖ絶縁仕様です。<br>
●欧州規格ＥＮ６０９００適合品です。<br>
●楕円形のグリップにより、転がりにくい形状です。<br>
●軸長(mm):125<br>
●全長(mm):237<br>
●二面幅寸法(mm):9<br>
●モリブデンバナジウム鋼<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-09】(7849516) ＫＮＩＰＥＸ 9803&minus;09 絶縁ナットドライバー 1000Ｖ 発注単位1：クローバー資材館,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-09】(7849516) ＫＮＩＰＥＸ 9803&minus;09 絶縁ナットドライバー 1000Ｖ 発注単位1,作業用品\絶縁用品。■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-09】(7849516) ＫＮＩＰＥＸ 9803&minus;09 絶縁ナットドライバー 1000Ｖ 発注単位1[rn]
6-10931,,737.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ワゴジャパン/ＷＡＧＯ 電設工具【210-657-PK】(7994508) ＷＡＧＯ 210－657 ドライバ 中 刃先3．5×0．5mm ミニサイズ 発注単位1,作業用品\絶縁用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●DIN5264規格準拠です。<br>
●ワゴ製スプリング式端子台用のドライバーです。<br>
●刃先:[[（-）]]3.5<br>
●軸長(mm):33<br>
●全長(mm):97<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ワゴジャパン/ＷＡＧＯ 電設工具【210-657-PK】(7994508) ＷＡＧＯ 210&minus;657 ドライバ 中 刃先3．5&times;0．5mm ミニサイズ 発注単位1：クローバー資材館,■〒ワゴジャパン/ＷＡＧＯ 電設工具【210-657-PK】(7994508) ＷＡＧＯ 210&minus;657 ドライバ 中 刃先3．5&times;0．5mm ミニサイズ 発注単位1,作業用品\絶縁用品。■〒ワゴジャパン/ＷＡＧＯ 電設工具【210-657-PK】(7994508) ＷＡＧＯ 210&minus;657 ドライバ 中 刃先3．5&times;0．5mm ミニサイズ 発注単位1[rn]
6-10932,,2948.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-12】(7849541) ＫＮＩＰＥＸ 9803－12 絶縁ナットドライバー 1000Ｖ 発注単位1,作業用品\絶縁用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●１０００Ｖ絶縁仕様です。<br>
●欧州規格ＥＮ６０９００適合品です。<br>
●楕円形のグリップにより、転がりにくい形状です。<br>
●軸長(mm):125<br>
●全長(mm):237<br>
●二面幅寸法(mm):12<br>
●モリブデンバナジウム鋼<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-12】(7849541) ＫＮＩＰＥＸ 9803&minus;12 絶縁ナットドライバー 1000Ｖ 発注単位1：クローバー資材館,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-12】(7849541) ＫＮＩＰＥＸ 9803&minus;12 絶縁ナットドライバー 1000Ｖ 発注単位1,作業用品\絶縁用品。■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9803-12】(7849541) ＫＮＩＰＥＸ 9803&minus;12 絶縁ナットドライバー 1000Ｖ 発注単位1[rn]
6-10933,,2808.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9862-01】(7864663) ＫＮＩＰＥＸ 9862－01 絶縁プライヤー 発注単位1,作業用品\絶縁用品,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●1000V絶縁仕様です。<br>
●欧州規格EN60900適合品です。<br>
●強化ファイバーグラス製で、本体の全体が絶縁仕様です。<br>
●ハンドル部分は柔らかく、握りやすいです。<br>
●全長(mm):180<br>
●強化ファイバーグラス<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9862-01】(7864663) ＫＮＩＰＥＸ 9862&minus;01 絶縁プライヤー 発注単位1：クローバー資材館,■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9862-01】(7864663) ＫＮＩＰＥＸ 9862&minus;01 絶縁プライヤー 発注単位1,作業用品\絶縁用品。■〒ＫＮＩＰＥＸ社/ＫＮＩＰＥＸ ハンドツール【9862-01】(7864663) ＫＮＩＰＥＸ 9862&minus;01 絶縁プライヤー 発注単位1[rn]
6-10934,,1232.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8908】(4981111) エルゴトルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●人間工学に基づいた手にやさしいエラストマー付エルゴハンドルです。<br>●全面焼入れ、歯先はブラックポイント仕上げです。<br>●ハンドル両端部に色あせしないカラーコーディングを施しています。<br><br>●トルクスねじの締め緩め。<br><br>●刃先：T8<br>●軸長(mm)：75<br>●全長(mm)：197<br>●質量(g)：23<br><br><br>●スウェーデン特殊鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8908】(4981111) エルゴトルクスドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8908】(4981111) エルゴトルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブドライバー。『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8908】(4981111) エルゴトルクスドライバー 受注単位1[rn]
6-10935,,669.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ベッセル【990TX-T9-40】(3711056) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ９ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スチールボールの自重によりキャップが回転し、ドライバーを握った瞬間に手のひらの最適な位置にセットされます。<br>●刃先はメッキ層の影響を受けないブラックポイント仕上げです。<br><br><br>●刃先：2.48<br>●軸長(mm)：40<br>●全長(mm)：138<br>●質量(g)：32.5<br><br>●ブラックポイント加工<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ベッセル【990TX-T9-40】(3711056) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ９ 受注単位1：クローバー資材館,『カード対応OK！』■〒ベッセル【990TX-T9-40】(3711056) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ９ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒ベッセル【990TX-T9-40】(3711056) Ｇグリップトルクスドライバー９９０ＴＸ　Ｔ９ 受注単位1[rn]
6-10936,,1680.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8930】(4981189) エルゴトルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●人間工学に基づいた手にやさしいエラストマー付エルゴハンドルです。<br>●全面焼入れ、歯先はブラックポイント仕上げです。<br>●ハンドル両端部に色あせしないカラーコーディングを施しています。<br><br>●トルクスねじの締め緩め。<br><br>●刃先：T30<br>●軸長(mm)：150<br>●全長(mm)：272<br>●質量(g)：96<br><br><br>●スウェーデン特殊鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8930】(4981189) エルゴトルクスドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8930】(4981189) エルゴトルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブドライバー。『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8930】(4981189) エルゴトルクスドライバー 受注単位1[rn]
6-10937,,9627.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW100P-6PD】(7550502) プラスドライバーセット　６本 受注単位1,作業用品\ドライバー・六角棒レンチ\樹脂柄ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●メッキ加工されたブレードは錆びにくく折れにくいです。<br>●コンフォートグリップは確実に締めたいトルクを伝えることができます。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●縦×横×高さ(mm)：410×135×75<br>●質量(ｇ)：972<br><br><br>●特殊工具鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW100P-6PD】(7550502) プラスドライバーセット　６本 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW100P-6PD】(7550502) プラスドライバーセット　６本 受注単位1,作業用品\ドライバー・六角棒レンチ\樹脂柄ドライバー。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW100P-6PD】(7550502) プラスドライバーセット　６本 受注単位1[rn]
6-10938,,2025.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【334R10】(4922336) リング付Ｔハンドル六角レンチ 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●レンチ先端で六角ねじを保持できますので簡単にねじを挿入でき、ハイトルクを必要とする作業に適しています。<br>●手のひらにピッタリフィットするTハンドル形状で、とても使いやすいです。<br>●硬度はHRC56～58です。<br><br><br>●対辺寸法(mm)：10<br>●全長(mm)：238<br>●全幅(mm)：120<br>●質量(g)：237<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【334R10】(4922336) リング付Ｔハンドル六角レンチ 受注単位1：クローバー資材館,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【334R10】(4922336) リング付Ｔハンドル六角レンチ 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒レンチ。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【334R10】(4922336) リング付Ｔハンドル六角レンチ 受注単位1[rn]
6-10939,,89.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-3.0】(7630557) 精密ドライバー　　－３．０×０．４ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●微細なねじの取り付け、取り外しに最適なドライバーです。<br>●時計、ラジオ、メガネ、精密機器、プラモデルなどの組立修理などに便利です。<br><br><br>●刃先：[[(-)]]3.0×0.60<br>●軸長(mm)：30<br>●全長(mm)：110<br><br>●硬度：ＨＲＣ53～56<br><br>●軸部：クロムモリブデン鋼（ＳＮＣＭ）<br>●グリップ部：鋼材<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-3.0】(7630557) 精密ドライバー　　&minus;３．０&times;０．４ 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-3.0】(7630557) 精密ドライバー　　&minus;３．０&times;０．４ 受注単位1,作業用品\ドライバー・六角棒レンチ\精密ドライバー。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSDA-3.0】(7630557) 精密ドライバー　　&minus;３．０&times;０．４ 受注単位1[rn]
6-10940,,210.4000,,花・ガーデン・DIY > DIY・工具 > その他,■〒新亀製作所/サンフラッグ ドライバー【1070-1.8-50】(8199853) サンフラッグ プラスチック精密ドライバー 1．8×50 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●精密機器・パソコン・カメラ・時計等の精密ネジに最適です。<br>
●回転キャップでスムーズな作業が可能です。<br>
●手にフィットしやすく高品質な精密ドライバーです。<br>
●刃先:[[(-)]]1.8<br>
●軸長(mm):50<br>
●全長(mm):140<br>
●軸部焼入<br>
●プラスチック<br>
●特殊鋼<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒新亀製作所/サンフラッグ ドライバー【1070-1.8-50】(8199853) サンフラッグ プラスチック精密ドライバー 1．8&times;50 発注単位1：クローバー資材館,■〒新亀製作所/サンフラッグ ドライバー【1070-1.8-50】(8199853) サンフラッグ プラスチック精密ドライバー 1．8&times;50 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒新亀製作所/サンフラッグ ドライバー【1070-1.8-50】(8199853) サンフラッグ プラスチック精密ドライバー 1．8&times;50 発注単位1[rn]
6-10941,,1000.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒スナップオン・ツールズ/バーコ レンチ【BE-8925I】(7928441) バーコ エルゴハンドルステンレストルクス 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●エルゴハンドルシリーズのステンレス工具です。<br>
●バーコステンレス工具は高級な鋼材を使用し、ヨーロッパのWarenzeichenverband EDELSTAHL rostfreiに加盟しています。<br>
●刃先:T25<br>
●軸長(mm):125<br>
●全長(mm):247<br>
●ステンレス<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒スナップオン・ツールズ/バーコ レンチ【BE-8925I】(7928441) バーコ エルゴハンドルステンレストルクス 発注単位1：クローバー資材館,■〒スナップオン・ツールズ/バーコ レンチ【BE-8925I】(7928441) バーコ エルゴハンドルステンレストルクス 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒スナップオン・ツールズ/バーコ レンチ【BE-8925I】(7928441) バーコ エルゴハンドルステンレストルクス 発注単位1[rn]
6-10942,,1079.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＴＯＮＥ/ＴＯＮＥ レンチ【AW700】(8109145) ＴＯＮＥ ナイフレンチ7本組 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●折りたたみナイフ式の六角棒レンチです。<br>
●コンパクト設計で持ち運びに大変便利です。<br>
●セット内容(mm):1.5、2、2.5、3、4、5、6<br>
●セット内容(本):7<br>
●コンパクト設計で持ち運びに大変便利です。<br>
●構造用鋼<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＴＯＮＥ/ＴＯＮＥ レンチ【AW700】(8109145) ＴＯＮＥ ナイフレンチ7本組 発注単位1：クローバー資材館,■〒ＴＯＮＥ/ＴＯＮＥ レンチ【AW700】(8109145) ＴＯＮＥ ナイフレンチ7本組 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒ＴＯＮＥ/ＴＯＮＥ レンチ【AW700】(8109145) ＴＯＮＥ ナイフレンチ7本組 発注単位1[rn]
6-10943,,160.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒トラスコ中山/ＴＲＵＳＣＯ ドライバーＫ【TCSDA-1.2】(8184139) ＴＲＵＳＣＯ クッショングリップ精密ドライバー －1．2 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●微細なねじの取り付け、取り外しに最適なドライバーです。<br>
●サイズ毎にカラーの異なるクッションブリップが装着されています。<br>
●時計、ラジオ、メガネ、精密機器、プラモデルなどの組立修理などに便利です。<br>
●刃先:[[（-）]]1.2<br>
●軸長(mm):17<br>
●全長(mm):97<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒トラスコ中山/ＴＲＵＳＣＯ ドライバーＫ【TCSDA-1.2】(8184139) ＴＲＵＳＣＯ クッショングリップ精密ドライバー &minus;1．2 発注単位1：クローバー資材館,■〒トラスコ中山/ＴＲＵＳＣＯ ドライバーＫ【TCSDA-1.2】(8184139) ＴＲＵＳＣＯ クッショングリップ精密ドライバー &minus;1．2 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒トラスコ中山/ＴＲＵＳＣＯ ドライバーＫ【TCSDA-1.2】(8184139) ＴＲＵＳＣＯ クッショングリップ精密ドライバー &minus;1．2 発注単位1[rn]
6-10944,,2036.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1407-30-150】(8187161) ＰＢスイスツールズ クロスハンドルヘクスローブレンチ(ロング) 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●Ｔ型ハンドル仕様で握りやすく、力をかけやすくなっています。<br>
●手のひらにフィットし疲労を軽減します。<br>
●全長(mm):187<br>
●軸長(mm):150<br>
●サイズ(mm)：T30<br>
●適合キャップスクリュー：M6<br>
●軸径(mm)：7<br>
●長辺軸長(mm)：150<br>
●全長(mm)：187<br>
●短辺軸長(mm)：20<br>
●全幅(mm)：94<br>
●質量(g)：102<br>
●刃先:T30<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1407-30-150】(8187161) ＰＢスイスツールズ クロスハンドルヘクスローブレンチ(ロング) 発注単位1：クローバー資材館,■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1407-30-150】(8187161) ＰＢスイスツールズ クロスハンドルヘクスローブレンチ(ロング) 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1407-30-150】(8187161) ＰＢスイスツールズ クロスハンドルヘクスローブレンチ(ロング) 発注単位1[rn]
