6-11330,,340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-Y】(7543123) ＺＬ－１Ｐ　イエロー 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>コンパクトなＬ型カッターです。<br>●厚紙やダンボール、薄いベニヤ板が切れます。<br>●刃がすべり出ないオートロック式スライドを採用しています。<br><br>●刃に折り線がないので、折り線で刃が折れてしまうことがありません。<br>●工場など折れた刃の混入防止に最適です。<br><br>●全長(mm)：108<br>●適合替刃：BZL-200P<br>●色：黄<br>●質量(g)：39.7<br><br>●刃厚：0.45mm<br>●刃厚：0.45mm<br><br>●本体：ABS樹脂<br>●刃：合金工具鋼(SKS81)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-Y】(7543123) ＺＬ&minus;１Ｐ　イエロー 受注単位1：クローバー資材館,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-Y】(7543123) ＺＬ&minus;１Ｐ　イエロー 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-Y】(7543123) ＺＬ&minus;１Ｐ　イエロー 受注単位1[rn]
6-11331,,170.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBWV3K】(4858875) ウェービーブレード（大）　３枚入り 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●滑りやすい素材でも波型研磨の刃がしっかりと掛かってカットすることができます。<br>●折線がないので刃渡りを使ってダイナミックなカットが可能です。<br>●スムーズな切れ味です。<br><br>●グラスウール・パイプカバー・ロープなどのカットに。<br><br>●質量(g)：37<br><br>●大型カッター用替刃<br><br>●合金工具鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBWV3K】(4858875) ウェービーブレード（大）　３枚入り 受注単位1：クローバー資材館,『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBWV3K】(4858875) ウェービーブレード（大）　３枚入り 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒オルファ/ＯＬＦＡ【LBWV3K】(4858875) ウェービーブレード（大）　３枚入り 受注単位1[rn]
6-11332,,381.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DC-E395BK】(7617810) タジマ　ドラＥ３ 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●精緻なホビー作業などに最適な30度黒刃を標準搭載しています。<br>●ブレードの送りは細ピッチ（2.5ミリ）で最適な長さに調整可能です。<br>●一般のカッターの材料の3倍以上の硬度を持つ焼入れホルダーです。<br>●高精度感の新オートロックスライダーです。<br>●曲がりに強く長期にわたって精度を保ちます。<br>●ホチキスの針をはずしたり、マイクロドライバーとして活用できる焼入れ前爪付です。<br><br><br>●全長(mm)：161<br>●適合替刃：CBE-K10<br><br>●刃厚：0.38mm<br>●ホルダー：総焼入れ仕様<br>●ロック機構：オートロック式<br><br>●ブレードホルダー：ステンレス鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DC-E395BK】(7617810) タジマ　ドラＥ３ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DC-E395BK】(7617810) タジマ　ドラＥ３ 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒ＴＪＭデザイン/タジマ【DC-E395BK】(7617810) タジマ　ドラＥ３ 受注単位1[rn]
6-11333,,340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-P】(7543107) ＺＬ－１Ｐ　ピンク 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>コンパクトなＬ型カッターです。<br>●厚紙やダンボール、薄いベニヤ板が切れます。<br>●刃がすべり出ないオートロック式スライドを採用しています。<br><br>●刃に折り線がないので、折り線で刃が折れてしまうことがありません。<br>●工場など折れた刃の混入防止に最適です。<br><br>●全長(mm)：108<br>●適合替刃：BZL-200P<br>●色：ピンク<br>●質量(g)：39.7<br><br>●刃厚：0.45mm<br>●刃厚：0.45mm<br><br>●本体：ABS樹脂<br>●刃：合金工具鋼(SKS81)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-P】(7543107) ＺＬ&minus;１Ｐ　ピンク 受注単位1：クローバー資材館,『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-P】(7543107) ＺＬ&minus;１Ｐ　ピンク 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒エヌティー/ＮＴ【ZL-1P-P】(7543107) ＺＬ&minus;１Ｐ　ピンク 受注単位1[rn]
6-11334,,305.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【CBE-K10】(7617798) 鋭３０°刃 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●A型カッター用鋭角30°替刃です。<br><br><br>●全長(mm)：86<br><br>●刃タイプ：A型刃（0.38mm厚×9mm幅）<br>●入数：10枚入り<br>●適合商品：A型カッター各種<br><br>●ＳＫ120（旧ＳＫ2）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＴＪＭデザイン/タジマ【CBE-K10】(7617798) 鋭３０&deg;刃 受注単位1：クローバー資材館,『カード対応OK！』■〒ＴＪＭデザイン/タジマ【CBE-K10】(7617798) 鋭３０&deg;刃 受注単位1,作業用品\ハサミ・カッター・板金用工具\カッターナイフ。『カード対応OK！』■〒ＴＪＭデザイン/タジマ【CBE-K10】(7617798) 鋭３０&deg;刃 受注単位1[rn]
6-11335,,900.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【GWN-200-AL-A】(4974409) ミニニッパー　アルミハンドルタイプ軽量　セーフティ孔付 受注単位1,作業用品\ハサミ・カッター・板金用工具\ミニカッター,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●落下防止ロープ用のフック穴付です。<br>●刃の開きを広げており、軽い力でも線材が切れます。<br>●ハンドル部はアルミで超軽量（163g）です。<br>●刃先が45°なので根元から切れます。<br><br><br>●切断能力(mm)軟線：φ4<br>●切断能力(mm)硬線：φ2<br>●切断能力(mm)銅線：φ4<br>●全長(mm)：213<br><br><br>●スチールニッパー刃<br>●アルミハンドル<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【GWN-200-AL-A】(4974409) ミニニッパー　アルミハンドルタイプ軽量　セーフティ孔付 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【GWN-200-AL-A】(4974409) ミニニッパー　アルミハンドルタイプ軽量　セーフティ孔付 受注単位1,作業用品\ハサミ・カッター・板金用工具\ミニカッター。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【GWN-200-AL-A】(4974409) ミニニッパー　アルミハンドルタイプ軽量　セーフティ孔付 受注単位1[rn]
6-11336,,1007.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【GW-200SA-A】(4974395) ステン刃アルミハンドルタイプ軽量　セーフティ孔付 受注単位1,作業用品\ハサミ・カッター・板金用工具\ミニカッター,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●落下防止ロープ用のフック穴付です。<br>●刃の開きを広げており、軽い力でも線材が切れます。<br>●刃部にはサビにくいステンレス合金を使用しています。<br>●ハンドル部はアルミで超軽量（155g）です。<br><br><br>●切断能力(mm)軟線：φ4<br>●切断能力(mm)硬線：φ1.6<br>●切断能力(mm)銅線：φ4<br>●全長(mm)：215<br><br><br>●ステン刃<br>●アルミハンドル<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【GW-200SA-A】(4974395) ステン刃アルミハンドルタイプ軽量　セーフティ孔付 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【GW-200SA-A】(4974395) ステン刃アルミハンドルタイプ軽量　セーフティ孔付 受注単位1,作業用品\ハサミ・カッター・板金用工具\ミニカッター。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【GW-200SA-A】(4974395) ステン刃アルミハンドルタイプ軽量　セーフティ孔付 受注単位1[rn]
6-11337,,31833.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒アプライドパワージャパン（株）/エナパック【P-392AL】(4916468)エナパック 手動油圧ポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●シリンダに負荷が掛かるまで多く吐出する低圧段、70MPaが発生できる高圧段との自動切り替えの2段スピード機能を持つポンプです。<br>●有効油量(L):0.8<br>●最高使用圧力(MPa)低圧:1.4<br>●最高使用圧力(MPa)高圧:70<br>●一操作時の吐出量（[[ミリリットル]])低圧:11.3<br>●一操作時の吐出量（[[ミリリットル]])高圧:2.5<br>●吐出口径(NPT):3/8<br>●質量(kg):4<br>●適合シリンダ:単動式<br>●本体:アルミニウム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##&forall;■〒アプライドパワージャパン（株）/エナパック【P-392AL】(4916468)エナパック 手動油圧ポンプ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒アプライドパワージャパン（株）/エナパック【P-392AL】(4916468)エナパック 手動油圧ポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ。『カード対応OK！』##&forall;■〒アプライドパワージャパン（株）/エナパック【P-392AL】(4916468)エナパック 手動油圧ポンプ 受注単位1[rn]
6-11338,,74581.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ3-50】(4437748)単動型分離タイプ 超低床シリンダジャッキ ３０ｔ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●外部ポンプ・高圧ホースと接続して作動させるタイプの単動型分離タイプ超低床シリンダジャッキです。<br>●無負荷でのラムの収縮を、内蔵のスプリングで行います。<br>●無電解ニッケルメッキを施しています。<br>●横向きでも、安定した使用が可能です。<br>●重量物運搬時のローラーの方向転換。<br>●メンテナンス時の持ち上げや位置合わせ。<br>●鉄骨製缶溶接作業時のゆがみ直し。<br>●揚力（kＮ）:300<br>●ストローク(mm):50<br>●最低高(mm):95<br>●ロッド径(mm):60<br>●外径(mm):105<br>●受圧面積([[平方センチメートル]]）:46.56<br>●必要油量([[ミリリットル]]）:233<br>●スプリングリターンタイプ<br>●単動式<br>●リケンねじ込みカプラ<br>●電動ポンプでは使用できません。<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ3-50】(4437748)単動型分離タイプ 超低床シリンダジャッキ ３０ｔ 受注単位1：クローバー資材館,『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ3-50】(4437748)単動型分離タイプ 超低床シリンダジャッキ ３０ｔ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ。『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ3-50】(4437748)単動型分離タイプ 超低床シリンダジャッキ ３０ｔ 受注単位1[rn]
6-11339,,49620.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ2-50】(4437730)単動型分離タイプ 超低床シリンダジャッキ ２０ｔ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●外部ポンプ・高圧ホースと接続して作動させるタイプの単動型分離タイプ超低床シリンダジャッキです。<br>●無負荷でのラムの収縮を、内蔵のスプリングで行います。<br>●無電解ニッケルメッキを施しています。<br>●横向きでも、安定した使用が可能です。<br>●重量物運搬時のローラーの方向転換。<br>●メンテナンス時の持ち上げや位置合わせ。<br>●鉄骨製缶溶接作業時のゆがみ直し。<br>●揚力（kＮ）:200<br>●ストローク(mm):50<br>●最低高(mm):95<br>●ロッド径(mm):48<br>●外径(mm):88<br>●受圧面積([[平方センチメートル]]）:30.19<br>●必要油量([[ミリリットル]]）:152<br>●スプリングリターンタイプ<br>●単動式<br>●リケンねじ込みカプラ<br>●電動ポンプでは使用できません。<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ2-50】(4437730)単動型分離タイプ 超低床シリンダジャッキ ２０ｔ 受注単位1：クローバー資材館,『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ2-50】(4437730)単動型分離タイプ 超低床シリンダジャッキ ２０ｔ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ。『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ2-50】(4437730)単動型分離タイプ 超低床シリンダジャッキ ２０ｔ 受注単位1[rn]
6-11340,,391230.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【MP-4D-PA】(7588500) 電動ポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●高性能アキシャルピストン式を採用し圧力の変動による吐出量の変化がきわめて少ないポンプです。<br>●過負荷防止のため安全弁と圧力スイッチによる、2重の安全機構を持ってます。<br><br><br>●有効油量(L)：3.5<br>●質量(kg)：40<br>●吐出圧力(MPa)：70<br>●吐出量(L/min)50Hz：0.4<br>●吐出量(L/min)60Hz：0.48<br>●容量(L)：4.5<br><br>●モーター（50Hz/60Hz）：単相100V/200V<br>●定格電流：6.8/6.0(50Hz/60Hz)<br>●作動油：ISO VG32<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【MP-4D-PA】(7588500) 電動ポンプ 受注単位1：クローバー資材館,『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【MP-4D-PA】(7588500) 電動ポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ。『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【MP-4D-PA】(7588500) 電動ポンプ 受注単位1[rn]
6-11341,,49018.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ2-30】(4437721)単動型分離タイプ 超低床シリンダジャッキ ２０ｔ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●外部ポンプ・高圧ホースと接続して作動させるタイプの単動型分離タイプ超低床シリンダジャッキです。<br>●無負荷でのラムの収縮を、内蔵のスプリングで行います。<br>●無電解ニッケルメッキを施しています。<br>●横向きでも、安定した使用が可能です。<br>●重量物運搬時のローラーの方向転換。<br>●メンテナンス時の持ち上げや位置合わせ。<br>●鉄骨製缶溶接作業時のゆがみ直し。<br>●揚力（kＮ）:200<br>●ストローク(mm):30<br>●最低高(mm):70<br>●ロッド径(mm):48<br>●外径(mm):88<br>●受圧面積([[平方センチメートル]]）:30.19<br>●必要油量([[ミリリットル]]）:91<br>●スプリングリターンタイプ<br>●単動式<br>●リケンねじ込みカプラ<br>●電動ポンプでは使用できません。<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ2-30】(4437721)単動型分離タイプ 超低床シリンダジャッキ ２０ｔ 受注単位1：クローバー資材館,『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ2-30】(4437721)単動型分離タイプ 超低床シリンダジャッキ ２０ｔ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ。『カード対応OK！』##■〒（株）今野製作所/イーグル 【CJ2-30】(4437721)単動型分離タイプ 超低床シリンダジャッキ ２０ｔ 受注単位1[rn]
6-11342,,401436.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【ON-5H-18】(7588551) オイルマチックポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●空気源により、ポンプのピストンを作動し70MPaの油圧を発生します。<br>●軽量・コンパクトで、操作も簡単です。<br>●手動操作と足踏操作の2種類があります。<br><br><br>●質量(kg)：45<br>●供給空気圧力(MPa)：0.55～0.7<br>●最高使用圧力(MPa)：70<br>●タンク有効油量(L)：12.0<br><br>●作動油：ISO VG32<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【ON-5H-18】(7588551) オイルマチックポンプ 受注単位1：クローバー資材館,『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【ON-5H-18】(7588551) オイルマチックポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ。『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【ON-5H-18】(7588551) オイルマチックポンプ 受注単位1[rn]
6-11343,,31114.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##∀■〒アプライドパワージャパン（株）/エナパック【P-392】(4916450)エナパック 手動油圧ポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●シリンダに負荷が掛かるまで多く吐出する低圧段、70MPaが発生できる高圧段との自動切り替えの2段スピード機能を持つポンプです。<br>●有効油量(L):0.72<br>●最高使用圧力(MPa)低圧:1.4<br>●最高使用圧力(MPa)高圧:70<br>●一操作時の吐出量（[[ミリリットル]])低圧:11.3<br>●一操作時の吐出量（[[ミリリットル]])高圧:2.5<br>●吐出口径(NPT):3/8<br>●質量(kg):4<br>●適合シリンダ:単動式<br>●本体:強化プラスチック<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##&forall;■〒アプライドパワージャパン（株）/エナパック【P-392】(4916450)エナパック 手動油圧ポンプ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒アプライドパワージャパン（株）/エナパック【P-392】(4916450)エナパック 手動油圧ポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ。『カード対応OK！』##&forall;■〒アプライドパワージャパン（株）/エナパック【P-392】(4916450)エナパック 手動油圧ポンプ 受注単位1[rn]
6-11344,,137780.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【ON-2H】(7588526) オイルマチックポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●空気源により、ポンプのピストンを作動し70MPaの油圧を発生します。<br>●軽量・コンパクトで、操作も簡単です。<br>●手動操作と足踏操作の2種類があります。<br><br><br>●質量(kg)：10<br>●供給空気圧力(MPa)：0.55～0.7<br>●最高使用圧力(MPa)：70<br>●タンク有効油量(L)：0.5<br><br>●作動油：ISO VG32<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【ON-2H】(7588526) オイルマチックポンプ 受注単位1：クローバー資材館,『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【ON-2H】(7588526) オイルマチックポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ。『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【ON-2H】(7588526) オイルマチックポンプ 受注単位1[rn]
6-11345,,279814.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【MP-4C】(7588496) 電動ポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br>
<br><br><font size=""4"" color=""""><b>※こちらの商品は送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●高性能アキシャルピストン式を採用し圧力の変動による吐出量の変化がきわめて少ないポンプです。<br>●過負荷防止のため安全弁と圧力スイッチによる、2重の安全機構を持ってます。<br><br><br>●有効油量(L)：3.5<br>●質量(kg)：41<br>●吐出圧力(MPa)：70<br>●吐出量(L/min)50Hz：0.4<br>●吐出量(L/min)60Hz：0.48<br>●容量(L)：4.5<br><br>●モーター（50Hz/60Hz）：単相100V/200V<br>●定格電流：6.8/6.0(50Hz/60Hz)<br>●作動油：ISO VG32<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【MP-4C】(7588496) 電動ポンプ 受注単位1：クローバー資材館,『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【MP-4C】(7588496) 電動ポンプ 受注単位1,工事用品\ウインチ・ジャッキ\ポンプ式ジャッキ。『カード対応OK！』##■〒理研商会/ＲＩＫＥＮ【MP-4C】(7588496) 電動ポンプ 受注単位1[rn]
