6-11123,,2372.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00611】(7520891) マグネット付スチールパネ　小　すべり無 受注単位1,作業用品\ハンマー・刻印・ポンチ\仮枠ハンマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●頭部に釘を仮打ち出来るマグネットが付いて便利です。<br>●焼き入れパイプを使用しており強靭です。<br><br>●仮枠作業や土木作業の現場に。<br><br>●呼称：小(滑り止めなし）<br>●頭径(mm)：27<br>●頭長(mm)：125<br>●全長(mm)：390<br>●質量(g)550<br><br><br>●頭部：炭素鋼<br>●柄：焼き入れパイプ<br>●グリップ：ゴム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00611】(7520891) マグネット付スチールパネ　小　すべり無 受注単位1：クローバー資材館,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00611】(7520891) マグネット付スチールパネ　小　すべり無 受注単位1,作業用品\ハンマー・刻印・ポンチ\仮枠ハンマー。『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00611】(7520891) マグネット付スチールパネ　小　すべり無 受注単位1[rn]
6-11124,,2436.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00612】(7520905) マグネット付スチールパネ　小　すべり止 受注単位1,作業用品\ハンマー・刻印・ポンチ\仮枠ハンマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●頭部に釘を仮打ち出来るマグネットが付いて便利です。<br>●焼き入れパイプを使用しており強靭です。<br><br>●仮枠作業や土木作業の現場に。<br><br>●呼称：小(滑り止め付）<br>●頭径(mm)：27<br>●頭長(mm)：125<br>●全長(mm)：390<br>●質量(g)550<br><br><br>●頭部：炭素鋼<br>●柄：焼き入れパイプ<br>●グリップ：ゴム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00612】(7520905) マグネット付スチールパネ　小　すべり止 受注単位1：クローバー資材館,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00612】(7520905) マグネット付スチールパネ　小　すべり止 受注単位1,作業用品\ハンマー・刻印・ポンチ\仮枠ハンマー。『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00612】(7520905) マグネット付スチールパネ　小　すべり止 受注単位1[rn]
6-11125,,1888.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00538】(7520883) パイプ柄トンカチ　２４ミリ 受注単位1,作業用品\ハンマー・刻印・ポンチ\仮枠ハンマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●シャフトは焼き入れパイプを使用しており強靭です。<br><br>●ブロック、レンガなどを積む作業での調節に。<br><br>●頭径(mm)：24×24<br>●頭長(mm)：136<br>●全長(mm)：315<br>●質量(g)：660<br><br><br>●頭部：炭素鋼<br>●シャフト部：焼き入れパイプ<br>●グリップ：ゴム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00538】(7520883) パイプ柄トンカチ　２４ミリ 受注単位1：クローバー資材館,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00538】(7520883) パイプ柄トンカチ　２４ミリ 受注単位1,作業用品\ハンマー・刻印・ポンチ\仮枠ハンマー。『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00538】(7520883) パイプ柄トンカチ　２４ミリ 受注単位1[rn]
6-11126,,2516.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00614】(7520921) マグネット付スチールパネ　中　すべり止 受注単位1,作業用品\ハンマー・刻印・ポンチ\仮枠ハンマー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●頭部に釘を仮打ち出来るマグネットが付いて便利です。<br>●焼き入れパイプを使用しており強靭です。<br><br>●仮枠作業や土木作業の現場に。<br><br>●呼称：中(滑り止め付）<br>●頭径(mm)：29<br>●頭長(mm)：134<br>●全長(mm)：390<br>●質量(g)670<br><br><br>●頭部：炭素鋼<br>●柄：焼き入れパイプ<br>●グリップ：ゴム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00614】(7520921) マグネット付スチールパネ　中　すべり止 受注単位1：クローバー資材館,『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00614】(7520921) マグネット付スチールパネ　中　すべり止 受注単位1,作業用品\ハンマー・刻印・ポンチ\仮枠ハンマー。『カード対応OK！』■〒土牛産業/ＤＯＧＹＵ【00614】(7520921) マグネット付スチールパネ　中　すべり止 受注単位1[rn]
6-11127,,505.6000,,花・ガーデン・DIY > DIY・工具 > その他,■〒兼古製作所/アネックス ドライバー【7760-2-150】(7990448) アネックス 叩ける電工ドライバー ＋2×150 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●プラスチック製の叩けるドライバーです。<br>
●ハンドル後端部はガラス繊維入り強化プラスチック（絶縁体）です。<br>
●電機・通信設備工事など配電盤や機器のネジはずし作業に。<br>
●刃先:[[(+)]]No.2<br>
●軸長(mm):150<br>
●全長(mm):248<br>
●軸:6.3<br>
●刃先:マグネット入り<br>
●クロムモリブデンバナジウム鋼<br>
●ハンドル：ＰＰ、ＴＰＥ<br>
●座金：ＰＰガラス繊維入<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒兼古製作所/アネックス ドライバー【7760-2-150】(7990448) アネックス 叩ける電工ドライバー ＋2&times;150 発注単位1：クローバー資材館,■〒兼古製作所/アネックス ドライバー【7760-2-150】(7990448) アネックス 叩ける電工ドライバー ＋2&times;150 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒兼古製作所/アネックス ドライバー【7760-2-150】(7990448) アネックス 叩ける電工ドライバー ＋2&times;150 発注単位1[rn]
6-11128,,1036.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【362T9】(4922557) トルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手のひらで滑りにくいソフトフィニッシュ[[（R）]]ハンドル付です。<br>●ブレード先端にビーハ社独自のクロムトップ加工を施しているため、精度を保ち、トルクス[[（R）]]ねじをガッチリとキャッチします。<br>●刃先は焼入です。<br>●クロムメッキ仕上げです。<br>●高度な熱処理技術により、優れた耐久性を誇ります。<br><br>●超硬工具のホルダへのチップ装填。<br>●自動車整備工具としても優れた性能を発揮します。<br><br>●刃先：T9<br>●軸長(mm)：60<br>●全長(mm)：171<br>●質量(g)：52<br><br>●ソフトフィニッシュ[[(R)]]のラバーハンドル<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【362T9】(4922557) トルクスドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【362T9】(4922557) トルクスドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブドライバー。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【362T9】(4922557) トルクスドライバー 受注単位1[rn]
6-11129,,4011.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＴＯＮＥ(株）/ＴＯＮＥ レンチ【PLPGD6】(7733607) ＴＯＮＥ パワーグリップドライバーセット 6本組 トレー付き 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br>●人間工学に基づき、握りやすさと回しやすさを追求しており、作業性が抜群です。
<br>●ソフトグリップは手にフィットし、パワーを余すことなく先端に伝えます。
<br>●先端は、強力マグネット付きです。
<br>●セット内容(本):6
<br>●セット内容:PGMD-075・100・150、PGPD-001・002・003
<br>●貫通タイプ
<br>●刃先：マグネット入り
<br>●本体:構造用鋼
<br>●グリップ:樹脂<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＴＯＮＥ(株）/ＴＯＮＥ レンチ【PLPGD6】(7733607) ＴＯＮＥ パワーグリップドライバーセット 6本組 トレー付き 発注単位1：クローバー資材館,■〒ＴＯＮＥ(株）/ＴＯＮＥ レンチ【PLPGD6】(7733607) ＴＯＮＥ パワーグリップドライバーセット 6本組 トレー付き 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒ＴＯＮＥ(株）/ＴＯＮＥ レンチ【PLPGD6】(7733607) ＴＯＮＥ パワーグリップドライバーセット 6本組 トレー付き 発注単位1[rn]
6-11130,,4528.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1204-10】(8187146) ＰＢスイスツールズ スライド式六角棒レンチ 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●先端3か所で締め付けが可能です。<br>
●先端3か所は同サイズです。<br>
●長さ調節が簡単で様々な場所で活躍します。<br>
●高いトルクを掛ける際に便利です。<br>
●対辺寸法(mm):10<br>
●全長(mm):270<br>
●全幅(mm):135<br>
●サイズ(mm)：10<br>
●適合セットスクリュー：M18-20<br>
●適合キャップスクリュー：M12<br>
●全長(mm)：270<br>
●ハンドル幅(mm)：135<br>
●質量(g)：351<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1204-10】(8187146) ＰＢスイスツールズ スライド式六角棒レンチ 発注単位1：クローバー資材館,■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1204-10】(8187146) ＰＢスイスツールズ スライド式六角棒レンチ 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1204-10】(8187146) ＰＢスイスツールズ スライド式六角棒レンチ 発注単位1[rn]
6-11131,,1372.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W60】(4922654) Ｔハンドル六角ボールレンチ６ｍｍ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●片角25°まで傾斜させて作業ができますので、手の届きにくい狭い場所で威力を発揮します。<br>●手のひらがピッタリTハンドル部を囲む形状になっており、最強の締め付けトルクを生み出します。<br><br><br>●対辺寸法(mm)：6<br>●全長(mm)：182<br>●全幅(mm)：100<br>●軸長(mm)：150<br>●硬度：HRC58～60<br>●質量(g)：79<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W60】(4922654) Ｔハンドル六角ボールレンチ６ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W60】(4922654) Ｔハンドル六角ボールレンチ６ｍｍ 受注単位1,作業用品\ドライバー・六角棒レンチ\ボールポイント六角棒レンチ。『カード対応OK！』■〒ビーハ社/Ｗｉｈａ【540W60】(4922654) Ｔハンドル六角ボールレンチ６ｍｍ 受注単位1[rn]
6-11132,,1174.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024350】(7659245) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●９色カラーで、容易にサイズを判別できます。<br>●高いトルク伝達率により作業効率もアップします。<br>●ゴムコーティングによりグリップ性も良好です。<br><br><br>●刃先：T8<br>●首下寸法(mm)：20<br>●全長(mm)：76<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024350】(7659245) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1：クローバー資材館,『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024350】(7659245) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1,作業用品\ドライバー・六角棒レンチ\ヘックスローブレンチ。『カード対応OK！』■〒Ｗｅｒａ社/Ｗｅｒａ【024350】(7659245) ９６７ＳＰＫＬ／１０ＳＭＮ　マルチカラートルクスキー 受注単位1[rn]
6-11133,,1659.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【205L-4.5】(7645457) ２０５Ｌ－４．５－２２０　六角棒ドライバー　ロング 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ブレードはニッケルクロームメッキされており、耐錆性と長寿命を可能にしています。<br>●エッジは軽く隅取りしてあり、レンチをたやすくネジ穴に差し込むことができます。<br>●レンチには５桁の生産番号が記されており、この番号で原料段階の製造過程まで遡ることができます。<br>●硬度はＨＲＣ５９と大変高く、しかも強靭に作られているので、耐摩擦性、持久性に優れ、高トルクをかけることができます。（ＩＳＯ、ＤＩＮ規格の最大値でもＨＲＣ５２）<br>●グリップは木やコットンから生まれた自然素材を含むＣＡＢ（セルロース・アセト・ブチレイト）で作られています。<br>●何十年にも渡って支持されている、溝を設けたグリップは握るのに最適な形状で、高いトルクを確実に伝えることができます。<br><br><br>●対辺寸法(mm)：4.50<br>●軸長(mm)：220<br>●全長(mm)：320<br>●質量（ｇ）：70<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【205L-4.5】(7645457) ２０５Ｌ&minus;４．５&minus;２２０　六角棒ドライバー　ロング 受注単位1：クローバー資材館,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【205L-4.5】(7645457) ２０５Ｌ&minus;４．５&minus;２２０　六角棒ドライバー　ロング 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【205L-4.5】(7645457) ２０５Ｌ&minus;４．５&minus;２２０　六角棒ドライバー　ロング 受注単位1[rn]
6-11134,,1384.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【205L-3.5】(7645431) ２０５Ｌ－３．５－１８０　六角棒ドライバー　ロング 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ブレードはニッケルクロームメッキされており、耐錆性と長寿命を可能にしています。<br>●エッジは軽く隅取りしてあり、レンチをたやすくネジ穴に差し込むことができます。<br>●レンチには５桁の生産番号が記されており、この番号で原料段階の製造過程まで遡ることができます。<br>●硬度はＨＲＣ５９と大変高く、しかも強靭に作られているので、耐摩擦性、持久性に優れ、高トルクをかけることができます。（ＩＳＯ、ＤＩＮ規格の最大値でもＨＲＣ５２）<br>●グリップは木やコットンから生まれた自然素材を含むＣＡＢ（セルロース・アセト・ブチレイト）で作られています。<br>●何十年にも渡って支持されている、溝を設けたグリップは握るのに最適な形状で、高いトルクを確実に伝えることができます。<br><br><br>●対辺寸法(mm)：3.50<br>●軸長(mm)：180<br>●全長(mm)：275<br>●質量（ｇ）：44<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【205L-3.5】(7645431) ２０５Ｌ&minus;３．５&minus;１８０　六角棒ドライバー　ロング 受注単位1：クローバー資材館,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【205L-3.5】(7645431) ２０５Ｌ&minus;３．５&minus;１８０　六角棒ドライバー　ロング 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【205L-3.5】(7645431) ２０５Ｌ&minus;３．５&minus;１８０　六角棒ドライバー　ロング 受注単位1[rn]
6-11135,,2456.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1207-8-150】(8187153) ＰＢスイスツールズ クロスハンドルロング六角棒レンチ 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●Ｔ型ハンドル仕様で握りやすく、力をかけやすいです。<br>
●手のひらにフィットし、疲労を軽減します。<br>
●Ｔ型ハンドル仕様で握りやすく、力をかけやすくなっています。<br>
●手のひらにフィットし疲労を軽減します。<br>
●全長(mm):200<br>
●対辺寸法(mm):8<br>
●軸長(mm):150<br>
●サイズ(mm)：8<br>
●適合セットスクリュー：M16<br>
●適合キャップスクリュー：M10<br>
●長辺軸長(mm)：150<br>
●全長(mm)：200<br>
●短辺軸長(mm)：20<br>
●全幅(mm)：117<br>
●質量(g)：164<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1207-8-150】(8187153) ＰＢスイスツールズ クロスハンドルロング六角棒レンチ 発注単位1：クローバー資材館,■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1207-8-150】(8187153) ＰＢスイスツールズ クロスハンドルロング六角棒レンチ 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒ＰＢスイスツールズ社/ＰＢスイスツールズ 六角棒レンチ【1207-8-150】(8187153) ＰＢスイスツールズ クロスハンドルロング六角棒レンチ 発注単位1[rn]
6-11136,,2765.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8710】(4981031) ドライバーボールポイント 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●人間工学に基づいた手にやさしいエラストマー付エルゴハンドルです。<br>●全面焼入れ、歯先はブラックポイント仕上げです。<br>●ハンドル両端部に色あせしないカラーコーディングを施しています。<br><br><br>●軸長(mm)：150<br>●全長(mm)：311<br>●対辺寸法(mm)：10.0<br>●質量(g)：304<br><br><br>●スウェーデン特殊鋼<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8710】(4981031) ドライバーボールポイント 受注単位1：クローバー資材館,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8710】(4981031) ドライバーボールポイント 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー。『カード対応OK！』■〒スナップオン・ツールズ/バーコ【BE-8710】(4981031) ドライバーボールポイント 受注単位1[rn]
6-11137,,1768.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-6】(7645571) ２０６Ｓ－６－１６０　ボールポイント六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●精密に作られたボールポイントで角度のついたところのネジを回すことが可能です。（斜め30°の角度までＯＫ）<br>●ブレードはニッケルクロームメッキされており、耐錆性と長寿命を可能にしています。<br>●レンチには５桁の生産番号が記されており、この番号で原料段階の製造過程まで遡ることができます。<br>●硬度はＨＲＣ５９と大変高く、しかも強靭に作られているので、耐摩擦性、持久性に優れ、高トルクをかけることができます。（ＩＳＯ、ＤＩＮ規格の最大値でもＨＲＣ５２）<br>●グリップは木やコットンから生まれた自然素材を含むＣＡＢ（セルロース・アセト・ブチレイト）で作られています。<br>●何十年にも渡って支持されている、溝を設けたグリップは握るのに最適な形状で、高いトルクを確実に伝えることができます。<br><br><br>●対辺寸法(mm)：6.00<br>●軸長(mm)：160<br>●全長(mm)：265<br><br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-6】(7645571) ２０６Ｓ&minus;６&minus;１６０　ボールポイント六角棒ドライバー 受注単位1：クローバー資材館,『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-6】(7645571) ２０６Ｓ&minus;６&minus;１６０　ボールポイント六角棒ドライバー 受注単位1,作業用品\ドライバー・六角棒レンチ\六角棒ドライバー。『カード対応OK！』■〒ＰＢスイスツールズ社/ＰＢ【206S-6】(7645571) ２０６Ｓ&minus;６&minus;１６０　ボールポイント六角棒ドライバー 受注単位1[rn]
6-11138,,228.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ＴＯＮＥ/ＴＯＮＥ レンチ【SSD-P1】(8109325) ＴＯＮＥ 超ミニスタビードライバー (＋)Ｎｏ．1 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●スタビードライバーよりさらに全長が短いドライバーです｡<br>
●プラス(+)ねじの締め付け、緩め作業に。<br>
●刃先:[[(+)]]No.1<br>
●軸長(mm):14<br>
●全長(mm):30<br>
●刃先:マグネット入り<br>
●本体:構造用鋼<br>
●グリップ:樹脂<br>
●プラスチック柄は絶縁のためのものではありません。電気の流れているものには使用しないでください。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒ＴＯＮＥ/ＴＯＮＥ レンチ【SSD-P1】(8109325) ＴＯＮＥ 超ミニスタビードライバー (＋)Ｎｏ．1 発注単位1：クローバー資材館,■〒ＴＯＮＥ/ＴＯＮＥ レンチ【SSD-P1】(8109325) ＴＯＮＥ 超ミニスタビードライバー (＋)Ｎｏ．1 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒ＴＯＮＥ/ＴＯＮＥ レンチ【SSD-P1】(8109325) ＴＯＮＥ 超ミニスタビードライバー (＋)Ｎｏ．1 発注単位1[rn]
6-11139,,216.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒新亀製作所/サンフラッグ ドライバー【NO25-C-4】(7768613) サンフラッグ ビスキャッチドライバー4．0×100mm 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●磁力の効かない小ネジを確実にキャッチします。<br>
●ワンタッチでネジを正確に固定します。<br>
●奥深いところや上向き作業に。<br>
●軸長(mm):100<br>
●全長(mm):175<br>
●刃先:[[(-)]]4<br>
●軸部:特殊鋼<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒新亀製作所/サンフラッグ ドライバー【NO25-C-4】(7768613) サンフラッグ ビスキャッチドライバー4．0&times;100mm 発注単位1：クローバー資材館,■〒新亀製作所/サンフラッグ ドライバー【NO25-C-4】(7768613) サンフラッグ ビスキャッチドライバー4．0&times;100mm 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒新亀製作所/サンフラッグ ドライバー【NO25-C-4】(7768613) サンフラッグ ビスキャッチドライバー4．0&times;100mm 発注単位1[rn]
6-11140,,583.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒エイト/エイト 六角レンチ【WHH-4TL】(8187176) エイト Ｔ型 六角棒スパナ テーパーヘッド 分離可能樹脂ハンドル 発注単位1,作業用品\ドライバー・六角棒レンチ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●ハンドルには手触りが良く衝撃に強い高級アセテート樹脂を使用しています。<br>
●ハンドルとレンチが簡単に分離できるのでエコロジーな廃棄が可能です。<br>
●ハンドルをレンチに装着する事でハンドル無しに比べてトルクが２倍以上出せるようになります。<br>
●六角穴付ボルト類の締結用<br>
●対辺寸法(mm):4<br>
●全長(mm):156<br>
●全幅(mm):69<br>
●軸長(mm):134<br>
●ブリスターパック入り。<br>
●レンチ:特殊合金鋼、SNCM+Vスペシャル(ハードクロームメッキ)<br>
●ハンドル:アセテート樹脂(セルロースアセテート)<br>
●使用中はガタツキがないか常に確認してください。<br>
●ハンドルは適合するサイズ以外の六角棒スパナに使わないでください。<p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒エイト/エイト 六角レンチ【WHH-4TL】(8187176) エイト Ｔ型 六角棒スパナ テーパーヘッド 分離可能樹脂ハンドル 発注単位1：クローバー資材館,■〒エイト/エイト 六角レンチ【WHH-4TL】(8187176) エイト Ｔ型 六角棒スパナ テーパーヘッド 分離可能樹脂ハンドル 発注単位1,作業用品\ドライバー・六角棒レンチ。■〒エイト/エイト 六角レンチ【WHH-4TL】(8187176) エイト Ｔ型 六角棒スパナ テーパーヘッド 分離可能樹脂ハンドル 発注単位1[rn]
