14-24011,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010004346553.jpg?fitin=700:700,4444.0000,,花・ガーデン・DIY > DIY・工具 > その他,カスタム 回転計用オプション RM-11,,【特長】<br>RM-2000用延長光電プローブ。<br><br>【仕様】<br>測定対象物が離れている場合の測定に便利です<br>品名：延長先電プローブ<br><br>【材質／仕上】<br>ABS樹脂<br><br>【メーカー名】<br>（株）カスタム<br><br>【原産国】フィリピン<br><br>,カスタム 回転計用オプション RM-11：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーカスタム 回転計用オプション RM-11,カスタム 回転計用オプション RM-11[rn]
14-24012,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2017/2017_1/t010006997145.jpg?fitin=700:700,87592.8000,,花・ガーデン・DIY > DIY・工具 > その他,【送料無料】 テクロック デジタルデュロメータ GSD-719K GSD719K 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ】,,【メーカー名】<br>（株）テクロック<br><br>【特長】<br>ピークホールド（最大値保持）機能搭載のデュロメータです。<br>緩和現象などにより最大値が読み取りにくいエラストマーの硬さ測定に有効です。<br><br>【用途】<br>適用材質:一般ゴム、軟質プラスチック。<br><br>【仕様】<br>スプリング荷重値(mN):550～8050<br>測定範囲(°):1～100<br>最小目盛(°):0.5<br>押針形状:先端φ0.79mm35°円すい台形<br>寸法(mm)高さ×幅×奥行き:<br>幅×奥行×高さ:56×39×134mm<br>タイプA<br><br>,【送料無料】 テクロック デジタルデュロメータ GSD-719K GSD719K 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ】：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー【送料無料】 テクロック デジタルデュロメータ GSD-719K GSD719K 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ】,計測機器 硬度計。【送料無料】 テクロック デジタルデュロメータ GSD-719K GSD719K 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い おしゃれ】[rn]
14-24013,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010005841125.jpg?fitin=700:700,21119.2000,,花・ガーデン・DIY > DIY・工具 > その他,アタゴ ポケット切削油濃度計 PAL-101S PAL―101S PAL101S 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い】,,【特長】<br>サンプルは2～3滴でOKで、測定時間はわずか3秒です。<br>水で丸洗いできる防水仕様で水に落としても浮きます。<br>切削油のほか、離型剤・防錆剤、洗浄剤なども測定可能な温度範囲を備えます。<br>グッドデザイン賞受賞品です。<br><br>【用途】<br>切削油、研削油、焼き入れ油の濃度管理。<br><br>【仕様】<br>幅(mm):55<br>奥行(mm):31<br>高さ(mm):109<br>測定範囲(%):0～70<br>分解能(%):0.1<br>測定精度(%):±0.2<br>質量(g):100<br>容器保護等級:IP65<br>電源:単4乾電池×2本（別売）<br>温度補正範囲:10～75℃<br><br>【メーカー名】<br>（株）アタゴ<br><br>【原産国】JP<br><br>,アタゴ ポケット切削油濃度計 PAL-101S PAL&mdash;101S PAL101S 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い】：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーアタゴ ポケット切削油濃度計 PAL-101S PAL&mdash;101S PAL101S 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い】,【条件付き送料無料】。アタゴ ポケット切削油濃度計 PAL-101S PAL&mdash;101S PAL101S 【最安値挑戦 激安 通販 おすすめ 人気 価格 安い】[rn]
14-24014,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010006211889.jpg?fitin=700:700,23296.0000,,花・ガーデン・DIY > DIY・工具 > その他,ライン精機 レーザー式ハンドタコメーター TM-7010K,,【特長】<br>1mの距離からの測定が可能です。<br>レーザー光の採用により、非接触測定機能が向上しました。<br>視認性アップで照射点合わせが容易になりました。<br>バックライト内蔵<br>アダプタの使用により接触式・非接触式の両測定が可能です。<br><br>【用途】<br>機械・検査機の回転数確認。<br>機械・検査機の回転数確認。<br><br>【仕様】<br>測定範囲(rpm):6.0～99999.9<br>分解能(rpm):0.1<br>検出距離(mm):50～1000<br>質量(g):420<br>測定方式:接触・非接触式<br>電源：単4乾電池×4本（付属）<br>幅×奥行×高さ:58×28×125mm<br>収納ケース付<br>25点メモリ、最小値/最大値ホールド計測<br>連続使用時間15時間<br><br>【メーカー名】<br>ライン精機（株）<br><br>【原産国】フィリピン<br><br>,ライン精機 レーザー式ハンドタコメーター TM-7010K：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーライン精機 レーザー式ハンドタコメーター TM-7010K,【条件付き送料無料】。ライン精機 レーザー式ハンドタコメーター TM-7010K[rn]
14-24015,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_13/t010006309383.jpg?fitin=700:700,132608.0000,,花・ガーデン・DIY > DIY・工具 > その他,EISHIN LED型ブラックライト S－35LC AC100V50／60Hz S-35LC,,【特長】<br>LED型ブラックライトで瞬時点灯・長寿命・省エネルギーな商品です。<br>近接でも広い照射が可能です。<br>新設計リフレクターにより、ムラのない照射ができます。<br>ハレーションカットフィルター装着により、無駄な反射を抑制しています。<br><br>【用途】<br>蛍光磁粉探傷及び蛍光浸透探傷、油漏れ検査に。<br><br>【仕様】<br>質量(ｋｇ):4<br>規格:JIS Z 2320-3、JIS Z 2323、ASME Sec.V、ASTM E1417、ASTM E1444<br>電源:AC100V<br>紫外線強度:4500μW/[[平方センチメートル]]（距離381mm）<br>LED寿命:10000時間（設計寿命）<br>ケーブル:1次側2.5m/2次側3m<br><br>【メーカー名】<br>栄進化学（株）<br><br>【原産国】日本<br><br>,EISHIN LED型ブラックライト S&minus;35LC AC100V50／60Hz S-35LC：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーEISHIN LED型ブラックライト S&minus;35LC AC100V50／60Hz S-35LC,【条件付き送料無料】。EISHIN LED型ブラックライト S&minus;35LC AC100V50／60Hz S-35LC[rn]
14-24016,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010006114702.jpg?fitin=700:700,56196.8000,,花・ガーデン・DIY > DIY・工具 > その他,堀場 PHメーターハンディタイプ D-71S,,【特長】<br>業界初の耐衝撃性・耐薬品性が高いポリカーボネート樹脂を本体ケースに採用しています。<br>容器保護等級IP67に準拠した防水・防塵構造です。<br>１０００件のデータメモリーを搭載しています。<br><br>【用途】<br>河川や湖沼などフィールドでのpH・水質測定をはじめ、現場での水質検査に。<br><br>【仕様】<br>測定範囲(pH):0～14<br>表示範囲(pH):-2～16<br>分解能(pH):0.01<br>酸化還元電位(mV):-<br>幅(mm):80<br>奥行(mm):42<br>高さ(mm):170<br>質量(g):270<br>再現性：ｐＨ±0.01±１digit<br>容器保護等級:IP67に準拠<br>電源:単4アリカリ乾電池×2本(付属)<br>片手であつかえ、衝撃に強く、測定場所を選ばない防水・防塵構造。長時間稼働のポータブル型pHメーター・水質計です。<br>バックライト付(D-71を除く)で暗所でも測定値の読み取りが簡単です。<br><br>【材質／仕上】<br>本体：ポリカーボネート<br><br>【注意】<br>標準付属している電極は、ｐH測定用です。酸化還元電位(ORP)、イオン、導電率、溶存酸素を測定する場合は別途電極をご購入ください。<br><br>【メーカー名】<br>（株）堀場製作所<br><br>【原産国】日本<br><br>,堀場 PHメーターハンディタイプ D-71S：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー堀場 PHメーターハンディタイプ D-71S,【条件付き送料無料】。堀場 PHメーターハンディタイプ D-71S[rn]
14-24017,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010004824824.jpg?fitin=700:700,6967.2000,,花・ガーデン・DIY > DIY・工具 > その他,カスタム 防水型ORP計用交換センサー ORP-6041S,,【特長】<br>水周りで安心の防水タイプ（IP57準拠）です。<br>便利なセンサー交換タイプです。<br><br>【用途】<br>各水質検査など。<br><br>【仕様】<br>ORP-6041用交換センサ<br>φ25×68mm<br>質量(g):22<br><br>【材質／仕上】<br>ABS樹脂<br><br>【メーカー名】<br>（株）カスタム<br><br>【原産国】台湾<br><br>,カスタム 防水型ORP計用交換センサー ORP-6041S：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーカスタム 防水型ORP計用交換センサー ORP-6041S,カスタム 防水型ORP計用交換センサー ORP-6041S[rn]
14-24018,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010005463610.jpg?fitin=700:700,7654.4000,,花・ガーデン・DIY > DIY・工具 > その他,TRUSCO コンパクトペーハメータ TPH-6011A,,【特長】<br>水周りで安心の防水タイプ（IP57準拠）です。<br>便利なセンサー交換タイプです。<br><br>【用途】<br>各種水質調査に。<br><br>【仕様】<br>測定範囲(pH):0.00～14.00<br>分解能(pH):0.01<br>幅(mm):37.5<br>奥行(mm):37.5<br>高さ(mm):170<br>質量(g):87<br>電源:コイン型リチウム電池（CR2032）×2個（別売）<br>容器保護等級：IP57<br>精度(pH):±0.1<br><br>【セット内容／付属品】<br>校正標準液（B-4、B-7)<br>保存液<br>センサー<br><br>【メーカー名】<br>トラスコ中山（株）<br><br>【原産国】TW<br><br>,TRUSCO コンパクトペーハメータ TPH-6011A：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーTRUSCO コンパクトペーハメータ TPH-6011A,TRUSCO コンパクトペーハメータ TPH-6011A[rn]
14-24019,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010004654094.jpg?fitin=700:700,132608.0000,,花・ガーデン・DIY > DIY・工具 > その他,堀場 卓上型pHメータ F-71S,,【特長】<br>モノクロ液晶スタンダードモデルです。<br><br>【用途】<br>種々サンプルのｐH（水質）測定に。<br><br>【仕様】<br>測定範囲(pH):0.000～14.000<br>分解能(pH):0.001<br>幅(mm):170<br>奥行(mm):174<br>高さ(mm):73<br>分解能(mV):0.1<br>分解能:0.1℃<br>測定範囲 (℃):0.0～100.0℃<br>質量(g):500<br>測定項目：ｐH、酸化還元電位（mV）<br>ｐH測定方式:ガラス電極法<br>計器再現性(ｐH):±0.005±1digit<br>測定範囲(ORPmV):-1999.9～1999.9<br>計器再現性(mv)±0.1mv±１digit<br>表示範囲:-30.0℃～130.0℃<br>計器再現性:±0.1℃±1digit<br>本体寸法(mm)(H×W×D):73×170×174(スタンド除く)<br><br>【材質／仕上】<br>ABS樹脂<br><br>【セット内容／付属品】<br>計器本体:1台<br>電極（9615-10D）:1本<br>pH標準液（pH4・7・9）:各1本<br>比較電極内部液:1本<br>取扱説明書:1冊<br>簡易マニュアル:1冊<br>電極スタンドセット:1本<br>ACアダプター:1本<br>ACアダプターケーブル:1本<br><br>【注意】<br>各品番に標準付属している電極は、pH測定用です。酸化還元電位（ORP）、イオン、電気伝導率を測定する場合は、別途ご購入ください。<br><br>【メーカー名】<br>（株）堀場製作所<br><br>【原産国】JP<br><br>,堀場 卓上型pHメータ F-71S：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー堀場 卓上型pHメータ F-71S,【条件付き送料無料】。堀場 卓上型pHメータ F-71S[rn]
14-24020,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010002811152.jpg?fitin=700:700,9533.6000,,花・ガーデン・DIY > DIY・工具 > その他,佐藤 ペンタイプPH計 SK-610PH2,,【特長】<br>電極交換可能なペンタイプpH計です。<br>ぬれた手でも操作可能です。（JIS C0920 IPX4）<br>上段に「pH」下段に「温度」同時表示ができます。<br><br>【用途】<br>食品の醗酵や養殖漁場などの水質管理に。<br>ビルメンテナンスの水質検査に。<br><br>【仕様】<br>測定範囲(pH):2.00～12.00<br>分解能(pH):0.01<br>幅(mm):37<br>奥行(mm):42<br>高さ(mm):150<br>温度最小表示(℃):0.1<br>測定範囲:0～50℃<br>測定温度範囲(℃):0～50<br>質量(g):77<br>測定精度:±0.2pH、±0.6℃（20～30℃）、±0.8℃（左記以外）<br>電源:コイン型リチウム電池（CR2032）×2個（付属）<br>湿度最小表示:0.1℃<br><br>【メーカー名】<br>（株）佐藤計量器製作所<br><br>【原産国】中国<br><br>,佐藤 ペンタイプPH計 SK-610PH2：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー佐藤 ペンタイプPH計 SK-610PH2,佐藤 ペンタイプPH計 SK-610PH2[rn]
14-24021,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010006474979.jpg?fitin=700:700,16000.0000,,花・ガーデン・DIY > DIY・工具 > その他,【廃番】TANITA 残留塩素計用センサー（ORPセンサー） EW‐521OS EW-521OS,,【特長】<br>EW-521の交換用センサーです。<br><br>【用途】<br>EW-521の交換用センサー。<br><br>【仕様】<br>測定項目:ORP<br>適合機種:EW-521<br>質量(g):95<br>幅×奥行×高さ：12×160×12mm<br><br>【材質／仕上】<br>ABS樹脂<br><br>【メーカー名】<br>（株）タニタ<br><br>【原産国】日本<br><br>,【廃番】TANITA 残留塩素計用センサー（ORPセンサー） EW‐521OS EW-521OS：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー【廃番】TANITA 残留塩素計用センサー（ORPセンサー） EW‐521OS EW-521OS,【廃番】TANITA 残留塩素計用センサー（ORPセンサー） EW‐521OS EW-521OS[rn]
14-24022,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010004824823.jpg?fitin=700:700,12644.0000,,花・ガーデン・DIY > DIY・工具 > その他,カスタム 防水型ORP計 ORP-6041,,【特長】<br>水周りで安心の防水タイプ（IP57準拠）です。<br>便利なセンサー交換タイプです。<br><br>【用途】<br>各水質検査など。<br>各種水質調査に。<br><br>【仕様】<br>測定範囲(mV):-1999～＋1999<br>分解能(mV):1<br>精度:±2%FS<br>電源:CR2032（3V)リチウム電池×2個（別売）<br>寸法（mm）：φ37.5×170<br>測定精度：±2%FS<br>電源：コイン型リチウム電池（CR2032）×2個（別売）<br><br>【材質／仕上】<br>ABS樹脂<br><br>【メーカー名】<br>（株）カスタム<br><br>【原産国】台湾<br><br>,カスタム 防水型ORP計 ORP-6041：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーカスタム 防水型ORP計 ORP-6041,【条件付き送料無料】。カスタム 防水型ORP計 ORP-6041[rn]
14-24023,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010005463112.jpg?fitin=700:700,3136.8000,,花・ガーデン・DIY > DIY・工具 > その他,TRUSCO コンパクトペーハメータ用交換センサー TPH-6011S,,【仕様】<br>適用:TPH-6011<br>質量(g):22<br><br>【メーカー名】<br>トラスコ中山（株）<br><br>【原産国】TW<br><br>,TRUSCO コンパクトペーハメータ用交換センサー TPH-6011S：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーTRUSCO コンパクトペーハメータ用交換センサー TPH-6011S,TRUSCO コンパクトペーハメータ用交換センサー TPH-6011S[rn]
14-24024,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010004824821.jpg?fitin=700:700,838.4000,,花・ガーデン・DIY > DIY・工具 > その他,カスタム 防水型PH計用校正液（PH7.0） B-7,,【特長】<br>水周りで安心の防水タイプ（IP57準拠）です。<br>便利なセンサー交換タイプです。<br><br>【仕様】<br>PH7用校正液<br>質量(g):51<br><br>【メーカー名】<br>（株）カスタム<br><br>【原産国】中国<br><br>,カスタム 防水型PH計用校正液（PH7.0） B-7：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーカスタム 防水型PH計用校正液（PH7.0） B-7,カスタム 防水型PH計用校正液（PH7.0） B-7[rn]
14-24025,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010004654099.jpg?fitin=700:700,236544.0000,,花・ガーデン・DIY > DIY・工具 > その他,堀場 卓上型pHメータ F-74BWS,,【特長】<br>モノクロ液晶スタンダードモデルです。<br><br>【用途】<br>種々サンプルのｐH（水質）測定に。<br><br>【仕様】<br>測定範囲(pH):0.000～14.000<br>分解能(pH):0.001<br>幅(mm):170<br>奥行(mm):174<br>高さ(mm):73<br>分解能(mV):0.1<br>計器再現性(イオン):±0.5%F.S.±1digit<br>測定範囲(電気伝導率S/m):セル定数(100m-1)0.000mS/m～19.99S/m　セル定数(10m-1)0.0μS/m～1.999S/m　セル定数(1000m-1)0.00mS./m～199.9S/m<br>分解能(電気伝導率S/m):0.05％F.S.<br>計器再現性(電気伝導率S/m):±0.5％F.S.±1digit<br>質量(g):500<br>測定項目:ｐH、酸化還元電位(mV)、イオン、電気伝導率、抵抗率、全溶存固形物量、塩分<br>ｐH測定方式:ガラス電極法<br>計器再現性(ｐH):±0.005±1digit<br>測定範囲(ORPmV):-1999.9～1999.9<br>計器再現性(mv)±0.1mv±１digit<br>測定範囲(イオン):0.00μg/L～999g/L(mol/L)<br>分解能(イオン):有効数字3桁<br><br>【材質／仕上】<br>ABS樹脂<br><br>【セット内容／付属品】<br>計器本体:1台<br>電極（9615-10D）:1本<br>pH標準液（pH4・7・9）:各1本<br>比較電極内部液:1本<br>取扱説明書:1冊<br>簡易マニュアル:1冊<br>電極スタンドセット:1本<br>ACアダプター:1本<br>ACアダプターケーブル:1本<br><br>【注意】<br>各品番に標準付属している電極は、pH測定用です。酸化還元電位（ORP）、イオン、電気伝導率を測定する場合は、別途ご購入ください。<br><br>【メーカー名】<br>（株）堀場製作所<br><br>【原産国】JP<br><br>,堀場 卓上型pHメータ F-74BWS：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー堀場 卓上型pHメータ F-74BWS,【条件付き送料無料】。堀場 卓上型pHメータ F-74BWS[rn]
14-24026,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010006474793.jpg?fitin=700:700,17600.0000,,花・ガーデン・DIY > DIY・工具 > その他,TANITA 残留塩素計用センサー（CLセンサー） EW‐521CS EW-521CS,,【特長】<br>EW-521の交換用センサーです。<br><br>【用途】<br>EW-521、EW-520の交換用センサー。<br><br>【仕様】<br>測定項目:CL<br>適合機種:EW-520、521<br>質量(g):90<br>幅×奥行×高さ：12×160×12mm<br><br>【材質／仕上】<br>ABS樹脂<br><br>【メーカー名】<br>（株）タニタ<br><br>【原産国】日本<br><br>,TANITA 残留塩素計用センサー（CLセンサー） EW‐521CS EW-521CS：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダーTANITA 残留塩素計用センサー（CLセンサー） EW‐521CS EW-521CS,TANITA 残留塩素計用センサー（CLセンサー） EW‐521CS EW-521CS[rn]
14-24027,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010006114702.jpg?fitin=700:700,114802.4000,,花・ガーデン・DIY > DIY・工具 > その他,堀場 PHメーターハンディタイプ D-73S,,【特長】<br>業界初の耐衝撃性・耐薬品性が高いポリカーボネート樹脂を本体ケースに採用しています。<br>容器保護等級IP67に準拠した防水・防塵構造です。<br>１０００件のデータメモリーを搭載しています。<br><br>【用途】<br>河川や湖沼などフィールドでのpH・水質測定をはじめ、現場での水質検査に。<br><br>【仕様】<br>測定範囲(pH):0～14<br>表示範囲(pH):-2～16<br>分解能(pH):0.01<br>酸化還元電位(mV):-2000～2000<br>幅(mm):80<br>奥行(mm):42<br>高さ(mm):170<br>質量(g):285<br>再現性：ｐＨ±0.01±１digit<br>容器保護等級:IP67に準拠<br>電源:単4アリカリ乾電池×2本(付属)<br>片手であつかえ、衝撃に強く、測定場所を選ばない防水・防塵構造。長時間稼働のポータブル型pHメーター・水質計です。<br>バックライト付(D-71を除く)で暗所でも測定値の読み取りが簡単です。<br><br>【材質／仕上】<br>本体：ポリカーボネート<br><br>【注意】<br>標準付属している電極は、ｐH測定用です。酸化還元電位(ORP)、イオン、導電率、溶存酸素を測定する場合は別途電極をご購入ください。<br><br>【メーカー名】<br>（株）堀場製作所<br><br>【原産国】日本<br><br>,堀場 PHメーターハンディタイプ D-73S：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー堀場 PHメーターハンディタイプ D-73S,【条件付き送料無料】。堀場 PHメーターハンディタイプ D-73S[rn]
14-24028,http://tshop.r10s.jp/auc-mikawa-kiko/cabinet/ob2016/1_12/t010004654098.jpg?fitin=700:700,272384.0000,,花・ガーデン・DIY > DIY・工具 > その他,堀場 卓上型pHメータ F-74S,,【特長】<br>タッチパネルによる直感的な操作とナビ機能付です。<br>USP/EP/JPの製薬用水測定対応（JP16）アプリケーション搭載機種です。<br><br>【用途】<br>種々サンプルのｐH（水質）測定に。<br>測定範囲(塩分：電気伝導率換算):0.00～80.00PPT（0.00～8.00％）<br>分解能(%):0.01PPT（0.001％）<br>抵抗率（Ω）:セル定数（100m-1）0.00Ω・m～199.9kΩ・m　セル定数（10m-1）0.0Ω・m～1.999MΩ・m　セル定数（1000m-1）0.000Ω・m～19.99ｋΩ・m<br>全溶存固形物流（TDS）測定方式:電気伝導率換算<br>測定範囲（/L）:0.01mg/L～1000g/L<br>表示分解能（/L）:0.01mg<br>測定範囲（℃）:0.0～100.0℃<br><br>【仕様】<br>測定範囲(pH):0.000～14.000<br>分解能(pH):0.01/0.001<br>幅(mm):170<br>奥行(mm):174<br>高さ(mm):73<br>分解能(mV):0.1<br>分解能(%):0.01<br>測定項目:ｐH、ORP<br>測定範囲(%):0.00～4.00<br>測定範囲(電気伝導率S/m):セル定数(100m-1)0.000mS/m～19.99S/m　セル定数(10m-1)0.0μS/m～1.999S/m　セル定数(1000m-1)0.00mS./m～199.9S/m<br>分解能(電気伝導率S/m):0.05％F.S.　<br>計器再現性(電気伝導率S/m):±0.5％F.S.±1digit<br>質量(g):700<br>測定項目:ｐH、酸化還元電位(mV)、イオン、電気伝導率、抵抗率、全溶存固形物量、塩分<br>計器再現性(ｐH):±0.001±1digit<br>測定範囲(ORPmV):-1999.9～1999.9<br>計器再現性(mv)±0.1mv±１digit<br>測定範囲(イオン):0.00μg/L～999g/L(mol/L)<br>分解能(イオン):有効数字3桁<br>計器再現性(イオン):±0.5%F.S.±1digit<br><br>【材質／仕上】<br>ABS樹脂<br><br>【セット内容／付属品】<br>計器本体:1台<br>電極（9615-10D）:1本<br>pH標準液（pH4・7・9）:各1本<br>比較電極内部液:1本<br>取扱説明書:1冊<br>簡易マニュアル:1冊<br>電極スタンドセット:1本<br>ACアダプター:1本<br>ACアダプターケーブル:1本<br>本体カバー:１式<br><br>【注意】<br>各品番に標準付属している電極は、pH測定用です。酸化還元電位（ORP）、イオン、電気伝導率を測定する場合は、別途ご購入ください。<br><br>【メーカー名】<br>（株）堀場製作所<br><br>【原産国】JP<br><br>,堀場 卓上型pHメータ F-74S：三河機工 楽天市場店,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得マキタmakita日立HITACHIリュービRYOBIタジマTAJIMA日動NICHIDOボッシュBOSCHロブテックスLOBSTERインパクトドライバ電動クリーナーバリカン消臭液グラインダー堀場 卓上型pHメータ F-74S,【条件付き送料無料】。堀場 卓上型pHメータ F-74S[rn]
