14-93501,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,12800.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール 左側 RECARO用 12/3～ スバル ZC6 BRZ,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：T130L<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：12/3～ スバル ZC6 BRZ <br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール 左側 RECARO用 12/3～ スバル ZC6 BRZ：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール 左側 RECARO用 12/3～ スバル ZC6 BRZ,vanner(バンナ) FREEDOM シートレール 左側 RECARO用 12/3～ スバル ZC6 BRZ[rn]
14-93528,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,10880.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 85/12～ トヨタ HJ60 ランドクルーザー60,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：T109R<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：85/12～ トヨタ HJ60 ランドクルーザー60 サスシート車用<br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 85/12～ トヨタ HJ60 ランドクルーザー60：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール 右側 RECARO用 85/12～ トヨタ HJ60 ランドクルーザー60,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 85/12～ トヨタ HJ60 ランドクルーザー60[rn]
14-93529,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,14720.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール ローポジションタイプ 左側 RECARO用 99/1～02/11 ニッサン S15 シルビア,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：N046L ■ローポジションタイプ<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：99/1～02/11 ニッサン S15 シルビア <br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール ローポジションタイプ 左側 RECARO用 99/1～02/11 ニッサン S15 シルビア：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール ローポジションタイプ 左側 RECARO用 99/1～02/11 ニッサン S15 シルビア,vanner(バンナ) FREEDOM シートレール ローポジションタイプ 左側 RECARO用 99/1～02/11 ニッサン S15 シルビア[rn]
14-93530,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,12800.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 98/5～04/7 トヨタ SXM10/15 ガイア,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：T067R<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：98/5～04/7 トヨタ SXM10/15 ガイア 回転シート車不可<br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 98/5～04/7 トヨタ SXM10/15 ガイア：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール 右側 RECARO用 98/5～04/7 トヨタ SXM10/15 ガイア,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 98/5～04/7 トヨタ SXM10/15 ガイア[rn]
14-93531,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,10880.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール 左側 RECARO用 98/5～02/8 ニッサン R34 スカイライン GT-R,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：N014L<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：98/5～02/8 ニッサン R34 スカイライン GT-R<br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール 左側 RECARO用 98/5～02/8 ニッサン R34 スカイライン GT-R：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール 左側 RECARO用 98/5～02/8 ニッサン R34 スカイライン GT-R,vanner(バンナ) FREEDOM シートレール 左側 RECARO用 98/5～02/8 ニッサン R34 スカイライン GT-R[rn]
14-93532,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,10880.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール ローポジションタイプ 左側 RECARO用 11/9～ ダイハツ LA300S ミライース,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：D028L ■ローポジションタイプ<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：11/9～ ダイハツ LA300S ミライース <br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール ローポジションタイプ 左側 RECARO用 11/9～ ダイハツ LA300S ミライース：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール ローポジションタイプ 左側 RECARO用 11/9～ ダイハツ LA300S ミライース,vanner(バンナ) FREEDOM シートレール ローポジションタイプ 左側 RECARO用 11/9～ ダイハツ LA300S ミライース[rn]
14-93533,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,14720.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 01/11～07/6 トヨタ AZR60G ノア,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：T098R<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：01/11～07/6 トヨタ AZR60G ノア <br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 01/11～07/6 トヨタ AZR60G ノア：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール 右側 RECARO用 01/11～07/6 トヨタ AZR60G ノア,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 01/11～07/6 トヨタ AZR60G ノア[rn]
14-93534,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,14720.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 97/4～02/1 トヨタ MC/SXV2# マーク2クオリス 2WD,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：T086R<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：97/4～02/1 トヨタ MC/SXV2# マーク2クオリス 2WD<br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 97/4～02/1 トヨタ MC/SXV2# マーク2クオリス 2WD：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール 右側 RECARO用 97/4～02/1 トヨタ MC/SXV2# マーク2クオリス 2WD,vanner(バンナ) FREEDOM シートレール 右側 RECARO用 97/4～02/1 トヨタ MC/SXV2# マーク2クオリス 2WD[rn]
14-93535,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,10880.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール 左側 RECARO用 90/1～94/1 ニッサン NB13 サニー 4WD,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：N006L<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：90/1～94/1 ニッサン NB13 サニー 4WD<br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール 左側 RECARO用 90/1～94/1 ニッサン NB13 サニー 4WD：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール 左側 RECARO用 90/1～94/1 ニッサン NB13 サニー 4WD,vanner(バンナ) FREEDOM シートレール 左側 RECARO用 90/1～94/1 ニッサン NB13 サニー 4WD[rn]
14-93536,http://tshop.r10s.jp/parts/cabinet/detail-aa98/aa98-vannerfreedom.jpg?fitin=700:700,12800.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,vanner(バンナ) FREEDOM シートレール ローポジションタイプ 右側 RECARO用 02/7～13/10 トヨタ NCP5# サクシード,,RECARO  Sシリーズ SR-2/SR-3/SR-4/SR-5等、Lシリーズ LS/LX/エルゴメド等のシートに対応するシートレールです。■装着寸法/形状/ボルト：4箇所留め　縦260mmX幅405mm/装着面がフラット/6mmボルト、6箇所留め　縦260mm/235mmX幅405mm/装着面がフラット/6mmボルト ※車種により4箇所留め6箇所留めは変わります。 ※装着時シートとの間に隙間があく場合は別売スペーサーDが必要です。<br><br>■メーカー品番：T092R ■ローポジションタイプ<br><br>■サイドエアバック付車の場合、警告灯がつく可能性がございますので、別途キャンセラーが一座席に対して一点必要になります。ご希望の方は備考欄に「キャンセラー（個数）希望」とご入力ください。別途お見積りをお送りいたします。 ※メーカー受注生産の為、納期が一週間程度かかります。また、ご注文確定後のキャンセル・返品・交換はお受けできません。 ※商品画像はイメージですので、車種により形状は異なります。 ※適合や注意事項に関して、ご不明な点がありましたらお問い合わせください。<br><br>対応車種：02/7～13/10 トヨタ NCP5# サクシード <br><br><br><br>インテリア | シートレール,vanner(バンナ) FREEDOM シートレール ローポジションタイプ 右側 RECARO用 02/7～13/10 トヨタ NCP5# サクシード：ＰＡＲＴＳ,ヘッドライトテールライトコーナーライトサイドマーカーカーボンアンテナドアミラーエアロメーターパネルリップスポイラーウイングホイールカバーペダル車高調ブレーキドライブレコーダーワイパーグリルボンネットローダウンvanner(バンナ) FREEDOM シートレール ローポジションタイプ 右側 RECARO用 02/7～13/10 トヨタ NCP5# サクシード,vanner(バンナ) FREEDOM シートレール ローポジションタイプ 右側 RECARO用 02/7～13/10 トヨタ NCP5# サクシード[rn]
14-93537,http://tshop.r10s.jp/morisan/cabinet/recaro/imgrc0067477819.jpg?fitin=700:700,5280.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,RECARO（レカロ）　オフセットサイドアダプターセット　SP-G　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能,【楽天カード決済ならポイントUP!!】,"レカロ純正サイドアダプター。

フルバケットシートを装着する場合シートとレカロベースフレームを組み付けるために必要となるのがこのサイドアダプター。

前後それぞれに2つのポジションを設定しているためシートの高さと角度を4つのパターンでセッティングすることが可能です。 

レカロ純正ベースフレーム以外のフレームには使用出来ません。

本商品はレカロ純正パーツ。

左右共用。


【シート適合】
SP-G",RECARO（レカロ）　オフセットサイドアダプターセット　SP-G　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能：森の中のオーディオ屋さん,デッドニングアメリカ雑貨スピーカーウーファーエアロワイパーカーオーディオワコーズWAKO'Sリアビジョンフリップダウンモニター制振シート防音シートクリスタルガイザーコカコーラティッシュアメ雑貨京都インナーバッフルエンジンオイル森の中のオーディオ屋さんRECARO（レカロ）　オフセットサイドアダプターセット　SP-G　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能,【楽天カード決済ならポイントUP!!】。RECARO（レカロ）　オフセットサイドアダプターセット　SP-G　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能[rn]
14-93538,http://tshop.r10s.jp/morisan/cabinet/recaro/imgrc0067477814.jpg?fitin=700:700,5280.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,RECARO（レカロ）　サイドアダプターセット　SP-GN　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能,【楽天カード決済ならポイントUP!!】,"レカロ純正サイドアダプター。

フルバケットシートを装着する場合シートとレカロベースフレームを組み付けるために必要となるのがこのサイドアダプター。

前後それぞれに2つのポジションを設定しているためシートの高さと角度を4つのパターンでセッティングすることが可能です。 

レカロ純正ベースフレーム以外のフレームには使用出来ません。

本商品はレカロ純正パーツ。

左右共用。


【シート適合】
SP-GN",RECARO（レカロ）　サイドアダプターセット　SP-GN　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能：森の中のオーディオ屋さん,デッドニングアメリカ雑貨スピーカーウーファーエアロワイパーカーオーディオワコーズWAKO'Sリアビジョンフリップダウンモニター制振シート防音シートクリスタルガイザーコカコーラティッシュアメ雑貨京都インナーバッフルエンジンオイル森の中のオーディオ屋さんRECARO（レカロ）　サイドアダプターセット　SP-GN　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能,【楽天カード決済ならポイントUP!!】。RECARO（レカロ）　サイドアダプターセット　SP-GN　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能[rn]
14-93539,http://tshop.r10s.jp/morisan/cabinet/recaro/imgrc0067477934.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,RECARO（レカロ）　サイドアダプター付属ボルトナットセット　レカロ純正パーツ　サイドアダプター/スライドレール取付固定ボルト・ナット,【楽天カード決済ならポイントUP!!】,"レカロ純正サイドアダプター付属ボルトナットセット。

サイドアダプターとスライドレールを固定する時に必要な取付部品。

サイドアダプター付属されているアクセサリーパーツと同じです。

本商品はレカロ純正パーツ。

左右共用。


【セット内容】
ボルト、ワッシャー、スペーサー",RECARO（レカロ）　サイドアダプター付属ボルトナットセット　レカロ純正パーツ　サイドアダプター/スライドレール取付固定ボルト・ナット：森の中のオーディオ屋さん,デッドニングアメリカ雑貨スピーカーウーファーエアロワイパーカーオーディオワコーズWAKO'Sリアビジョンフリップダウンモニター制振シート防音シートクリスタルガイザーコカコーラティッシュアメ雑貨京都インナーバッフルエンジンオイル森の中のオーディオ屋さんRECARO（レカロ）　サイドアダプター付属ボルトナットセット　レカロ純正パーツ　サイドアダプター/スライドレール取付固定ボルト・ナット,【楽天カード決済ならポイントUP!!】。RECARO（レカロ）　サイドアダプター付属ボルトナットセット　レカロ純正パーツ　サイドアダプター/スライドレール取付固定ボルト・ナット[rn]
14-93540,http://tshop.r10s.jp/morisan/cabinet/recaro/imgrc0067477935.jpg?fitin=700:700,880.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,RECARO（レカロ）　オフセットアダプター付属ボルトナットセット　レカロ純正パーツ　サイドアダプター/スライドレール取付固定ボルト・ナット,【楽天カード決済ならポイントUP!!】,"レカロ純正オフセットアダプター付属ボルトナットセット。

オフセットサイドアダプターとスライドレールを固定する時に必要な取付部品。

オフセットサイドアダプター付属されているアクセサリーパーツと同じです。

本商品はレカロ純正パーツ。

左右共用。


【セット内容】
ボルト、ワッシャー、スペーサー",RECARO（レカロ）　オフセットアダプター付属ボルトナットセット　レカロ純正パーツ　サイドアダプター/スライドレール取付固定ボルト・ナット：森の中のオーディオ屋さん,デッドニングアメリカ雑貨スピーカーウーファーエアロワイパーカーオーディオワコーズWAKO'Sリアビジョンフリップダウンモニター制振シート防音シートクリスタルガイザーコカコーラティッシュアメ雑貨京都インナーバッフルエンジンオイル森の中のオーディオ屋さんRECARO（レカロ）　オフセットアダプター付属ボルトナットセット　レカロ純正パーツ　サイドアダプター/スライドレール取付固定ボルト・ナット,【楽天カード決済ならポイントUP!!】。RECARO（レカロ）　オフセットアダプター付属ボルトナットセット　レカロ純正パーツ　サイドアダプター/スライドレール取付固定ボルト・ナット[rn]
14-93541,http://tshop.r10s.jp/morisan/cabinet/recaro/imgrc0067477813.jpg?fitin=700:700,5280.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,RECARO（レカロ）　サイドアダプターセット　RS-G/TS-G/SP-G　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能,【楽天カード決済ならポイントUP!!】,"レカロ純正サイドアダプター。

フルバケットシートを装着する場合シートとレカロベースフレームを組み付けるために必要となるのがこのサイドアダプター。

前後それぞれに2つのポジションを設定しているためシートの高さと角度を4つのパターンでセッティングすることが可能です。 

レカロ純正ベースフレーム以外のフレームには使用出来ません。

本商品はレカロ純正パーツ。

左右共用。


【シート適合】
TS-W/TS-G、RS-W/RS-G
RS-GE
SP-G",RECARO（レカロ）　サイドアダプターセット　RS-G/TS-G/SP-G　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能：森の中のオーディオ屋さん,デッドニングアメリカ雑貨スピーカーウーファーエアロワイパーカーオーディオワコーズWAKO'Sリアビジョンフリップダウンモニター制振シート防音シートクリスタルガイザーコカコーラティッシュアメ雑貨京都インナーバッフルエンジンオイル森の中のオーディオ屋さんRECARO（レカロ）　サイドアダプターセット　RS-G/TS-G/SP-G　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能,【楽天カード決済ならポイントUP!!】。RECARO（レカロ）　サイドアダプターセット　RS-G/TS-G/SP-G　レカロ純正パーツ　シートの高さと角度を4つのパターンでセッティングすることが可能[rn]
14-93542,http://tshop.r10s.jp/cnfr/cabinet/bride2/n019fx.jpg?fitin=700:700,14080.0000,,車用品・バイク用品 > カー用品 > 内装パーツ > シート > シートレール,BRIDE ブリッド シートレール FXタイプ N019FX　運転席側,受注生産約1週間,"車種：ニッサン パルサー<br>年式：95/01～<br>型式： N15<br>車種：ニッサン ラシーン<br>年式：94/01～98/10<br>型式： B14 RH<br><br>ス－パ－シ－トレ－ルＦＸタイプ<br><br>●5mm厚のアルミサイドステーを使用しFIA規格に適合 <br>●スーパーローポジション <br>　※ダウン値は車種及び装着シートにより異なります。 <br>　※着座位置は、FOタイプ・FGタイプと同等になります。 <br>　※車種によりセパレートタイプでないものもあります。 <br>　　（Fシリーズの設定がFOタイプの車種は左右一体型、FGタイプの車種はセパレートタイプとなります。） <br>●BRIDE対応可能シート <br>　フルバケットシリーズ全て <br>　但しローマックスシリーズシートを装着の場合、専用レールの設定がある車種については、専用のLFレールをご利用ください。 <br>●取付寸法／縦289mm×幅395mm <br>●競技用軽量固定タイプ <br>●日本製 <br>※車種によりローポジション化しない場合があります。 <br>※画像はセパレートタイプのもになります。車種によりセパレートタイプでないものもあります。<br><br><table width=""90%"" border=""0"" cellspacing=""0"" cellpadding=""0""><tr><td bgcolor=""navy""><table width=""100%"" border=""0"" cellspacing=""1"" cellpadding=""5""><tr><td bgcolor=""white""><b>この商品について</b><br></td></tr></table></td></tr></table><br><br>※写真はイメージです。※商品の詳細、適合等はメーカーもしく当社までご確認下さい。※ご注文前に迷惑メールのセキュリティ指定をご確認下さい。※当社の場合、掲載中の商品は、ご注文後のメーカー発注商品を多数含んでおりますので、ご注文後、「欠品中」「生産終了」等の場合もございます。予めご了承下さい。",BRIDE ブリッド シートレール FXタイプ N019FX　運転席側：カー用品卸問屋　ＮＦＲ,カー用品プラグバルブバッテリーオイルキャリアベースキャリアルーフキャリアルーフボックスユピテルPIAAシュアラスターSurLusterユアサNGKプリウスアルファードn box ホンダヴェルファイアｎｂｏｘBRIDE ブリッド シートレール FXタイプ N019FX　運転席側,受注生産約1週間。BRIDE ブリッド シートレール FXタイプ N019FX　運転席側[rn]
