33-9859,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4816862.jpg?fitin=700:700,17696.0000,,花・ガーデン・DIY > DIY・工具 > その他,ハンシン　ＢＷ－７２　防災ウェーダー　２９．０ｃｍ　BW7229.0,【業務用】 オレンジブック2017掲載,<b>メーカー／阪神素地（株）</b><br><br>【特長】<br>●汚れが落ちやすく丈夫な３層構造です。●先芯・踏み貫き防止板内蔵です。●総裏メッシュ仕様でベタつかず、スムーズな脱ぎ履きが可能です。<br><br>【用途】<br>●水害時などの災害復旧用。<br><br>【仕様】<br>●総丈(cm):142●股下(cm):98●寸法(cm):29.0●足幅サイズ:EEE●腰まわり(cm):120<br><br>【材質／仕上】<br>●表面：ＰＶＣ＋ナイロン＋ＰＶＣ●靴部：耐油ＰＶＣ<br><br>【セット内容／付属品】<br>●防水収納袋<br><br>【質量】　3.1KG<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 1126　ページ■商品コード：trs4816862　●総丈(cm):142●股下(cm):98●寸法(cm):29.0●足幅サイズ:EEE●腰まわり(cm):120,ハンシン　ＢＷ&minus;７２　防災ウェーダー　２９．０ｃｍ　BW7229.0：工具箱　楽天市場店,ハンシン　ＢＷ&minus;７２　防災ウェーダー　２９．０ｃｍ　BW7229.0,【業務用】 オレンジブック2017掲載。ハンシン　ＢＷ&minus;７２　防災ウェーダー　２９．０ｃｍ　BW7229.0[rn]
33-9860,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs21/trs3990087.jpg?fitin=700:700,6483.2000,,花・ガーデン・DIY > DIY・工具 > その他,丸和ケミカル　土嚢袋　標準型　700R　5枚,【業務用】 オレンジブック2017掲載,<b>メーカー／丸和ケミカル（株）</b><br><br>【特長】<br>●水に反応して数分間で膨張し、土の詰め込み作業は必要ありません。●ヒモがついているので、連結できます。<br><br>【用途】<br>●水害対策。●家屋などへの浸水防止。<br><br>【仕様】<br>●吸水前本体寸法(mm)縦×横×厚み:400×600×10●吸水後寸法(mm)縦×横×厚み:約400×600×150●吸水後重量(kg):約15●吸水時間:約3分(725を除く)●NETIS登録No.HR-080023-VE(722のみ)<br><br>【材質／仕上】<br>●不織布（滑り止め:天然ゴム）●吸水ポリマー<br><br><font color=red>【注意】<br>●海水では使用できません。</font><br><br>【原産国】　日本<br><br>【質量】　350G<br><br>【2017　オレンジブック掲載】　4 1121ページ■商品コード：trs3990087　●吸水前本体寸法(mm)縦×横×厚み:400×600×10●吸水後寸法(mm)縦×横×厚み:約400×600×150●吸水後重量(kg):約15●吸水時間:約3分(725を除く)●NETIS登録No.HR-080023-VE(722のみ),丸和ケミカル　土嚢袋　標準型　700R　5枚：工具箱　楽天市場店,丸和ケミカル　土嚢袋　標準型　700R　5枚,【業務用】 オレンジブック2017掲載。丸和ケミカル　土嚢袋　標準型　700R　5枚[rn]
33-9861,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs34/trs4795750.jpg?fitin=700:700,317952.0000,,花・ガーデン・DIY > DIY・工具 > その他,タイガーダム　本体５０ＦＴ　１５ｍ　XTD50　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／エスアールジータカミヤ（株）</b><br><br>【特長】<br>●規定サイズの製品を組み合わせての設置が可能です。●高さ方向にはピラミッド積で50ｃｍ～約2ｍまで設置可能です。●延長方向は半永久的に延長可能です。●特別な技術作業がないので、最低2～3名且つ女性でも設置可能です。<br><br>【用途】<br>●建物浸水時のせき止め。<br><br>【仕様】<br>●長さ(m):16.46●幅(m):0.55●貯水量:2.7[[立米]]（20ｋｇ土のう約300袋分に相当）●注水時:全長×幅×全高:約15×0.55×0.45m、重量:約2727kg●ロール状保管サイズ:幅×直径:0.75×0.5m<br><br>【材質／仕上】<br>●ポリエステル加工膜<br><br>【セット内容／付属品】<br>●接続用スリーブ2枚<br><br><font color=red>【注意】<br>●ご使用時には、必ず専用アタッチメント、もしくは消火栓用アタッチメントが必要です。</font><br><br>【質量】　27KG<br><br>【原産国】　アメリカ<br><br>【2017　オレンジブック掲載】　4 1122　ページ≪メーカー直送品≫■商品コード：trs4795750　●長さ(m):16.46●幅(m):0.55●貯水量:2.7[[立米]]（20ｋｇ土のう約300袋分に相当）●注水時:全長×幅×全高:約15×0.55×0.45m、重量:約2727kg●ロール状保管サイズ:幅×直径:0.75×0.5m,タイガーダム　本体５０ＦＴ　１５ｍ　XTD50　 【代引き不可・配送時間指定不可】：工具箱　楽天市場店,タイガーダム　本体５０ＦＴ　１５ｍ　XTD50　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。タイガーダム　本体５０ＦＴ　１５ｍ　XTD50　 【代引き不可・配送時間指定不可】[rn]
33-9862,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs40/trs7541783.jpg?fitin=700:700,22484.0000,,花・ガーデン・DIY > DIY・工具 > その他,ユタカ　収集袋　フレコンスタンド　８３０×８３０×１１００　グリーン　WF01,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ユタカメイク</b><br><br>【特長】<br>●人が持たずに作業できます。●フレコンへの詰め込み作業の安全と効率がアップします。<br><br>【用途】<br>●土木現場などでのフレコンバックへの充填作業。<br><br>【仕様】<br>●縦(mm):830●横(mm):830●高さ(mm):1100●厚み(mm):＊●容量(L):＊●色:＊●底部分(錘入)●自立式タイプ　●一角、開閉用ヒモ付<br><br>【材質／仕上】<br>●本体・ロープ：ポリエチレン(PE)<br><br>【質量】　4KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1118　ページ■商品コード：trs7541783　●縦(mm):830●横(mm):830●高さ(mm):1100●厚み(mm):＊●容量(L):＊●色:＊●底部分(錘入)●自立式タイプ　●一角、開閉用ヒモ付,ユタカ　収集袋　フレコンスタンド　８３０&times;８３０&times;１１００　グリーン　WF01：工具箱　楽天市場店,ユタカ　収集袋　フレコンスタンド　８３０&times;８３０&times;１１００　グリーン　WF01,【業務用】 オレンジブック2017掲載。ユタカ　収集袋　フレコンスタンド　８３０&times;８３０&times;１１００　グリーン　WF01[rn]
33-9863,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs47/trs8194133.jpg?fitin=700:700,23687.2000,,花・ガーデン・DIY > DIY・工具 > その他,ｓａｎｗａ　サンワＡＥＤ収納ボックス　壁掛けタイプ　101233　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）三和製作所</b><br><br>【特長】<br>●国内で使用されているほぼ全ての機種のＡＥＤが収納できる、実用性と経済性を兼ね備えた収納ボックスです。●扉を開けると大容量(100dB)のブザー音が鳴り緊急を知らせるのと同時にいたずら、防犯対策にもなります。<br><br>【仕様】<br>●幅×奥行×高さ(mm):400×180×450<br><br>【材質／仕上】<br>●本体：スチール●窓：アクリル<br><br>【セット内容／付属品】<br>●ねじセット、アースプラグ4個（コンクリート壁用）、棚板1個、単4電池2本<br><br>【質量】　7.5KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1132　ページ≪メーカー直送品≫■商品コード：trs8194133　●幅×奥行×高さ(mm):400×180×450,ｓａｎｗａ　サンワＡＥＤ収納ボックス　壁掛けタイプ　101233　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ｓａｎｗａ　サンワＡＥＤ収納ボックス　壁掛けタイプ　101233　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ｓａｎｗａ　サンワＡＥＤ収納ボックス　壁掛けタイプ　101233　【代引き不可・配送時間指定不可】[rn]
33-9864,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,115257.6000,,花・ガーデン・DIY > DIY・工具 > その他,ナショナルマリン　くみたてそう消防用　Ｄ型　TSD2200　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ナショナルマリンプラスチック</b><br><br>【特長】<br>●使用しない時は、コンパクトに格納できます。●組み立て、分解が簡単です。●高周波溶着加工により気密構造に優れています。<br><br>【用途】<br>●貯水用。<br><br>【仕様】<br>●幅(mm):2000●奥行(mm):2000●高さ(mm):700●容量(L):2200●使用温度範囲:-20～60℃<br><br>【材質／仕上】<br>●本体:補強布入塩ビシート●支柱およびサークルパイプ:硬質塩ビパイプ<br><br>【質量】　19KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1123　ページ≪メーカー直送品≫■商品コード：trs4633512　●幅(mm):2000●奥行(mm):2000●高さ(mm):700●容量(L):2200●使用温度範囲:-20～60℃,ナショナルマリン　くみたてそう消防用　Ｄ型　TSD2200　 【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ナショナルマリン　くみたてそう消防用　Ｄ型　TSD2200　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ナショナルマリン　くみたてそう消防用　Ｄ型　TSD2200　 【代引き不可・配送時間指定不可】[rn]
33-9865,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs48/trs8199452.jpg?fitin=700:700,15202.4000,,花・ガーデン・DIY > DIY・工具 > その他,萩原　土のう充填用スタンド　たつ～る　DNSTAND　20本,【業務用】 オレンジブック2017掲載,<b>メーカー／萩原工業（株）</b><br><br>【特長】<br>●土のうの充填作業が一人でできるようになり、時間短縮にも繋がります。●軽量で、コンパクトに丸める事ができ、持ち運びがしやすいです。<br><br>【用途】<br>●土のうへの土入れ作業時のスタンドとして。●屋内外作業時の簡易ゴミ入れとして。<br><br>【仕様】<br>●直径×長さ(mm):300×350●色:本体：ブラック、縁部：ブルー<br><br>【材質／仕上】<br>●本体：ポリエチレン●縁部：ポリエチレン<br><br>【質量】　184G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1117　ページ■商品コード：trs8199452　●直径×長さ(mm):300×350●色:本体：ブラック、縁部：ブルー,萩原　土のう充填用スタンド　たつ～る　DNSTAND　20本：工具箱　楽天市場店,萩原　土のう充填用スタンド　たつ～る　DNSTAND　20本,【業務用】 オレンジブック2017掲載。萩原　土のう充填用スタンド　たつ～る　DNSTAND　20本[rn]
33-9866,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,169309.6000,,花・ガーデン・DIY > DIY・工具 > その他,ナショナルマリン　くみたてそう消防用　Ｅ型　TSE3000　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ナショナルマリンプラスチック</b><br><br>【特長】<br>●使用しない時は、コンパクトに格納できます。●組み立て、分解が簡単です。●高周波溶着加工により気密構造に優れています。<br><br>【用途】<br>●貯水用。<br><br>【仕様】<br>●幅(mm):2000●奥行(mm):2000●高さ(mm):940●容量(L):3000●使用温度範囲:-20～60℃<br><br>【材質／仕上】<br>●本体:補強布入塩ビシート●支柱およびサークルパイプ:硬質塩ビパイプ<br><br>【質量】　28KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1123　ページ≪メーカー直送品≫■商品コード：trs4633521　●幅(mm):2000●奥行(mm):2000●高さ(mm):940●容量(L):3000●使用温度範囲:-20～60℃,ナショナルマリン　くみたてそう消防用　Ｅ型　TSE3000　 【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ナショナルマリン　くみたてそう消防用　Ｅ型　TSE3000　 【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ナショナルマリン　くみたてそう消防用　Ｅ型　TSE3000　 【代引き不可・配送時間指定不可】[rn]
33-9867,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs33/trs4743792.jpg?fitin=700:700,65031.2000,,花・ガーデン・DIY > DIY・工具 > その他,バイオラバー　ＲＳＭ　コアウェア　４００－Ｔ　ＬＬ　RSMCWT5,【業務用】 オレンジブック2017掲載,<b>メーカー／山本化学工業（株）</b><br><br>【特長】<br>●放射線の影響を特に受けやすい体幹部（背骨・生殖器）の遮蔽に特化したタイプです。●軽量で体型を問わず簡単に着用ができます。●遮蔽素材部は取り外し・洗浄が可能です。●ワイドタイプのアンダープロテクターにより下腹部を保護します。●線量管理下作業者向けに線量計挿入用ポケットを胸部内外に取り付けています。<br><br>【用途】<br>●γ線を含む放射線（低線量）環境下での作業時の被爆低減に。<br><br>【仕様】<br>●色:ブラック●サイズ:LL●着丈(cm):上：50/下（長さ）72●ウエスト(cm):90-100●上着はフリーサイズ●遮蔽素材部分：線源（Cs137）より30cm距離でγ線を4.4%遮蔽<br><br>【材質／仕上】<br>●重金属配合クロロプレンゴム、クロロプレンゴム、ナイロン、ポリエステル<br><br><font color=red>【注意】<br>●当製品は完全に放射線を遮蔽するものではございません。●使用についてはご自身の判断の上着用してください。●放射線は放射性物質より全方向にランダムに放射されるため、測定環境や条件、測定のタイミングによって異なります。●X線の計測における100kVとは、医療用レントゲンと同等のエネルギーで、医療用防護エプロンとの比較参考データです。●測定試験場：近畿大学原子力研究所、都立産業技術研究センター●使用線量計：TCS-161(ALoKA）●線源：セシウム137(1.8MBq）</font><br><br>【質量】　3.4KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1127　ページ■商品コード：trs4743792　●色:ブラック●サイズ:LL●着丈(cm):上：50/下（長さ）72●ウエスト(cm):90-100●上着はフリーサイズ●遮蔽素材部分：線源（Cs137）より30cm距離でγ線を4.4%遮蔽,バイオラバー　ＲＳＭ　コアウェア　４００&minus;Ｔ　ＬＬ　RSMCWT5：工具箱　楽天市場店,バイオラバー　ＲＳＭ　コアウェア　４００&minus;Ｔ　ＬＬ　RSMCWT5,【業務用】 オレンジブック2017掲載。バイオラバー　ＲＳＭ　コアウェア　４００&minus;Ｔ　ＬＬ　RSMCWT5[rn]
33-9868,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs20/trs3977803.jpg?fitin=700:700,1336.0000,,花・ガーデン・DIY > DIY・工具 > その他,ユタカ　フレコンバック排出口有り　１１００φＸ１０５０Ｈ　W61,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ユタカメイク</b><br><br>【特長】<br>●大型の土のう袋です。●河川、崖などの仮設、土砂せき止めに最適です。<br><br>【用途】<br>●大型土のうとして。<br><br>【仕様】<br>●縦(mm):1050●横(mm):1100●排出口:あり●包装形態：裸<br><br>【材質／仕上】<br>●ポリプロピレン(PＰ)<br><br>【質量】　1.98KG<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 1118　ページ■商品コード：trs3977803　●縦(mm):1050●横(mm):1100●排出口:あり●包装形態：裸,ユタカ　フレコンバック排出口有り　１１００φＸ１０５０Ｈ　W61：工具箱　楽天市場店,ユタカ　フレコンバック排出口有り　１１００φＸ１０５０Ｈ　W61,【業務用】 オレンジブック2017掲載。ユタカ　フレコンバック排出口有り　１１００φＸ１０５０Ｈ　W61[rn]
33-9869,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs34/trs4795768.jpg?fitin=700:700,49680.0000,,花・ガーデン・DIY > DIY・工具 > その他,タイガーダム　アタッチメントφ５０　XTDAMT,【業務用】 オレンジブック2017掲載,<b>メーカー／エスアールジータカミヤ（株）</b><br><br>【特長】<br>●タイガーダム本体へ注水する際に必要な専用のアタッチメントとなります。●ワンタッチで本体注水口の逆止弁解除が可能です。●アタッチメントを外すと、自動的に逆止弁が作動し、本体内部の水漏れの心配はありません。<br><br>【用途】<br>●タイガーダム本体への注水時に使用。<br><br>【仕様】<br>●専用アタッチメント60φ(オス）<br><br><font color=red>【注意】<br>●注水時にはアタッチメント単体使用での注水はできません。注水用のホースをご用意ください。</font><br><br>【質量】　500G<br><br>【原産国】　アメリカ<br><br>【2017　オレンジブック掲載】　4 1122　ページ■商品コード：trs4795768　●専用アタッチメント60φ(オス）,タイガーダム　アタッチメントφ５０　XTDAMT：工具箱　楽天市場店,タイガーダム　アタッチメントφ５０　XTDAMT,【業務用】 オレンジブック2017掲載。タイガーダム　アタッチメントφ５０　XTDAMT[rn]
33-9870,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs32/trs4641876.jpg?fitin=700:700,44575.2000,,花・ガーデン・DIY > DIY・工具 > その他,萩原　アクアゲートウエイト　AQGW10　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／萩原工業（株）</b><br><br>【特長】<br>●アクアゲートを設置する際に必要なおもりです。<br><br>【用途】<br>●アクアゲート用専用おもり。<br><br>【仕様】<br>●長さ(m):10●折りたたみタイプ<br><br>【材質／仕上】<br>●おもり:スチール●シート:ポリ塩化ビニール（PVC）<br><br>【質量】　16KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1121　ページ≪メーカー直送品≫■商品コード：trs4641876　●長さ(m):10●折りたたみタイプ,萩原　アクアゲートウエイト　AQGW10　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,萩原　アクアゲートウエイト　AQGW10　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。萩原　アクアゲートウエイト　AQGW10　【代引き不可・配送時間指定不可】[rn]
33-9871,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs28/trs4454065.jpg?fitin=700:700,308.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　土のう袋　１０枚入り　４８ｃｍ×６２ｃｍ　TDN10P,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●砂を入れると25kgとなることを示すラインが入っているため、計量の手間なく、作業性に優れます。<br><br>【用途】<br>●土木工事での土塁。●河川工事などでの土塁。●建設・建築現場での土塁。<br><br>【仕様】<br>●縦(mm):620●横(mm):480●しぼりロープ付<br><br>【材質／仕上】<br>●ポリエチレン（PE）<br><br>【質量】　0.45KG<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 1117　ページ■商品コード：trs4454065　●縦(mm):620●横(mm):480●しぼりロープ付,ＴＲＵＳＣＯ　土のう袋　１０枚入り　４８ｃｍ&times;６２ｃｍ　TDN10P：工具箱　楽天市場店,ＴＲＵＳＣＯ　土のう袋　１０枚入り　４８ｃｍ&times;６２ｃｍ　TDN10P,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　土のう袋　１０枚入り　４８ｃｍ&times;６２ｃｍ　TDN10P[rn]
33-9872,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs11/trs3243737.jpg?fitin=700:700,1953.6000,,花・ガーデン・DIY > DIY・工具 > その他,丸和ケミカル　土嚢袋ロング　725,【業務用】 オレンジブック2017掲載,<b>メーカー／丸和ケミカル（株）</b><br><br>【特長】<br>●水に反応して数分間で膨張し、土の詰め込み作業は必要ありません。●ヒモがついているので、連結できます。<br><br>【用途】<br>●水害対策。●家屋などへの浸水防止。<br><br>【仕様】<br>●吸水前本体寸法(mm)縦×横×厚み:200×2000×10●吸水後寸法(mm)縦×横×厚み:約200×2000×200●吸水後重量(kg):約80●吸水時間:約3分(725を除く)●NETIS登録No.HR-080023-VE(722のみ)<br><br>【材質／仕上】<br>●不織布（滑り止め:天然ゴム）●吸水ポリマー<br><br><font color=red>【注意】<br>●海水では使用できません。</font><br><br>【原産国】　日本<br><br>【質量】　680G<br><br>【2017　オレンジブック掲載】　4 1121ページ■商品コード：trs3243737　●吸水前本体寸法(mm)縦×横×厚み:200×2000×10●吸水後寸法(mm)縦×横×厚み:約200×2000×200●吸水後重量(kg):約80●吸水時間:約3分(725を除く)●NETIS登録No.HR-080023-VE(722のみ),丸和ケミカル　土嚢袋ロング　725：工具箱　楽天市場店,丸和ケミカル　土嚢袋ロング　725,【業務用】 オレンジブック2017掲載。丸和ケミカル　土嚢袋ロング　725[rn]
33-9873,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs17/trs3778894.jpg?fitin=700:700,573.6000,,花・ガーデン・DIY > DIY・工具 > その他,萩原　トラ土のう１０枚組　４８ｃｍ×６２ｃｍ　TD10,【業務用】 オレンジブック2017掲載,<b>メーカー／萩原工業（株）</b><br><br>【特長】<br>●黄色と黒色のストライプ柄で、危険箇所をハッキリと表示した安全模様の土のうです。<br><br>【用途】<br>●土木工事での土塁。●道路工事などでの土塁。●作業現場での土塁。<br><br>【仕様】<br>●縦(mm):620●横(mm):480●パック入数(枚):10●しぼりロープ付<br><br>【材質／仕上】<br>●ポリエチレン（PE）<br><br>【質量】　0.4KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1117　ページ■商品コード：trs3778894　●縦(mm):620●横(mm):480●パック入数(枚):10●しぼりロープ付,萩原　トラ土のう１０枚組　４８ｃｍ&times;６２ｃｍ　TD10：工具箱　楽天市場店,萩原　トラ土のう１０枚組　４８ｃｍ&times;６２ｃｍ　TD10,【業務用】 オレンジブック2017掲載。萩原　トラ土のう１０枚組　４８ｃｍ&times;６２ｃｍ　TD10[rn]
33-9874,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs10/trs3106390.jpg?fitin=700:700,1391.2000,,花・ガーデン・DIY > DIY・工具 > その他,セントリー　手提げ金庫ＳＣＢ－６　１６５×１３２×９０　SCB6,【業務用】 オレンジブック2017掲載,<b>メーカー／マスターロック・セントリー日本（株</b><br><br>【特長】<br>●表面はパウダー焼き付け塗装をしています。●便利な書類バサミ用クリップ付です。●ライトグレーの優しいカラーと、丸みのあるフォルムは、置き場所を選びません。●１０枚ごとに刻み付いたコインカウンター付は硬貨の整理に最適です。●トレイの下はフリースペース。通帳やお札を折り曲げずそのまま入れられます。（Ｂ７サイズ収納可能）●シンプルな鍵のみのロック方式です。<br><br>【用途】<br>●現金・切手・印紙・印鑑などの整理保管。<br><br>【仕様】<br>●容量(L):0.8●本体寸法(mm)間口×奥行×高さ:165×132×90●有効内寸(mm)間口×奥行×高さ:142×99×60●色:ホワイト●施錠:シリンダ●付属品:コイントレー●施錠:シリンダ錠<br><br>【材質／仕上】<br>●本体:スチール<br><br>【セット内容／付属品】<br>●鍵（2本）●コイントレー<br><br><font color=red>【注意】<br>●耐火性能はありません。</font><br><br>【質量】　0.84KG<br><br>【原産国】　台湾<br><br>【2017　オレンジブック掲載】　4 1156　ページ■商品コード：trs3106390　●容量(L):0.8●本体寸法(mm)間口×奥行×高さ:165×132×90●有効内寸(mm)間口×奥行×高さ:142×99×60●色:ホワイト●施錠:シリンダ●付属品:コイントレー●施錠:シリンダ錠,セントリー　手提げ金庫ＳＣＢ&minus;６　１６５&times;１３２&times;９０　SCB6：工具箱　楽天市場店,セントリー　手提げ金庫ＳＣＢ&minus;６　１６５&times;１３２&times;９０　SCB6,【業務用】 オレンジブック2017掲載。セントリー　手提げ金庫ＳＣＢ&minus;６　１６５&times;１３２&times;９０　SCB6[rn]
33-9875,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs43/trs7737599.jpg?fitin=700:700,10731.2000,,花・ガーデン・DIY > DIY・工具 > その他,セントリー　ポータブル耐火・防水保管庫　CHW20121,【業務用】 オレンジブック2017掲載,<b>メーカー／マスターロック・セントリー日本（株</b><br><br>【特長】<br>●水害・火災の双方に対応します。●小型なので、どこでも収納でき、移動も簡単です。●耐火はもちろん、水にも強い保管庫です。●爆破危険（急激加熱）試験に合格しています。<br><br>【用途】<br>●水害や火災の双方に対応可能<br><br>【仕様】<br>●容量(L):7.8●本体寸法(mm)間口×奥行×高さ:391×363×168●有効内寸(mm)間口×奥行×高さ:325×216×112●色:グレー●付属品:鍵2本●UL規格合格品●耐火性能:843℃（30分）●施錠:シリンダ錠<br><br>【材質／仕上】<br>●本体:ポリマー樹脂<br><br>【セット内容／付属品】<br>●鍵（2本）<br><br><font color=red>【注意】<br>●中身は別売です。</font><br><br>【質量】　9.3KG<br><br>【原産国】　アメリカ<br><br>【2017　オレンジブック掲載】　4 1158　ページ■商品コード：trs7737599　●容量(L):7.8●本体寸法(mm)間口×奥行×高さ:391×363×168●有効内寸(mm)間口×奥行×高さ:325×216×112●色:グレー●付属品:鍵2本●UL規格合格品●耐火性能:843℃（30分）●施錠:シリンダ錠,セントリー　ポータブル耐火・防水保管庫　CHW20121：工具箱　楽天市場店,セントリー　ポータブル耐火・防水保管庫　CHW20121,【業務用】 オレンジブック2017掲載。セントリー　ポータブル耐火・防水保管庫　CHW20121[rn]
33-9876,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs24/trs4213653.jpg?fitin=700:700,11426.4000,,花・ガーデン・DIY > DIY・工具 > その他,セントリー　テンキー式　セキュリティ保管庫　２４リットル　X075,【業務用】 オレンジブック2017掲載,<b>メーカー／マスターロック・セントリー日本（株</b><br><br>【特長】<br>●個人情報管理に最適です。●２桁から８桁まで暗証番号を自由に設定できるテンキー式。●暗証番号は何回でも変更可能なため、定期的なセキュリティ対策にも対応。●頑丈なロックボルト仕様でシンプルながらハイセキュリティ。●貴重品はもちろん、小型のパソコン収納にも最適。●固定具（ボルトダウンキット）で本体を固定することも可能。●１年間のメーカー保証付。<br><br>【用途】<br>●貴重品、重要書類の保管。<br><br>【仕様】<br>●容量(L):24.0●本体寸法(mm)間口×奥行×高さ:430×370×180●施錠:テンキータイプ(強制解除キー)●有効寸法(mm)間口×奥行×高さ:426×320×176●収納サイズA4<br><br>【材質／仕上】<br>●本体:スチール<br><br>【セット内容／付属品】<br>●強制解除キー（2本）●ボルトダウンキット<br><br>【質量】　10.9KG<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 1157　ページ■商品コード：trs4213653　●容量(L):24.0●本体寸法(mm)間口×奥行×高さ:430×370×180●施錠:テンキータイプ(強制解除キー)●有効寸法(mm)間口×奥行×高さ:426×320×176●収納サイズA4,セントリー　テンキー式　セキュリティ保管庫　２４リットル　X075：工具箱　楽天市場店,セントリー　テンキー式　セキュリティ保管庫　２４リットル　X075,【業務用】 オレンジブック2017掲載。セントリー　テンキー式　セキュリティ保管庫　２４リットル　X075[rn]
