4-67658,,33004.8000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E01801EW7.5】(4912764)ＤＥＬＴＡ－８ デザート ＥＷ７．５ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スリップ防止機能付です。<br>●耐油汚れ、耐摩耗にすぐれたスコッチガード加工されたWolverine Warrior Leatherを使用しています。<br>●ICSテクノロジーを搭載しています。<br>●Vibram社製マルチ路面用Mutantアウトソールを採用しています。<br>●湿度を調整するDri-Lex[[(R)]]ライニングを採用しています。<br>●寸法(cm):26.5<br>●質量(g):1600<br>●セメント製法（甲革とソールを縫いつけず、糊で接着する製法。縫い目がある製法より水が浸入しにくい）<br>●非金属（セキュリティーに引っかからないため履いたまま飛行機に乗れます）<br>●セメント製法<br>●耐油汚れ、耐磨耗にすぐれたスコッチガード加工されたWolverine<br>●スエード（豚革）<br>●ナイロン製アッパー<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E01801EW7.5】(4912764)ＤＥＬＴＡ&minus;８ デザート ＥＷ７．５ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E01801EW7.5】(4912764)ＤＥＬＴＡ&minus;８ デザート ＥＷ７．５ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ。『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E01801EW7.5】(4912764)ＤＥＬＴＡ&minus;８ デザート ＥＷ７．５ 受注単位1[rn]
4-67659,,18489.6000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E06604EW7】(4913876)ＣＯＤＥ６－４ ＥＷ７ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スリップ防止機能付です。<br>●通気性メッシュを採用しています。<br>●エルゴノミックフレックスポイントで足の先部分が柔軟でしなやかになっているため、快適な履き心地です。<br>●靴ひものVフィットシステムで快適です。<br>●軽量で丈夫な素材のため、フットワークが軽くなります。<br>●寸法(cm):26.0<br>●質量(g):760<br>●セメント製法（甲革とソールを縫いつけず、糊で接着する製法。縫い目がある製法より水が浸入しにくい）<br>●非金属（セキュリティーに引っかからないため履いたまま飛行機に乗れます）<br>●軽量革<br>●ナイロン製アッパー<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E06604EW7】(4913876)ＣＯＤＥ６&minus;４ ＥＷ７ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E06604EW7】(4913876)ＣＯＤＥ６&minus;４ ＥＷ７ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ。『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E06604EW7】(4913876)ＣＯＤＥ６&minus;４ ＥＷ７ 受注単位1[rn]
4-67660,,25920.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E02272EW10】(4913027)ＧＯＲＥ－ＴＥＸ コンポジットトー ＧＸ－８ ＥＷ１０ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●通気性防水素材ゴアテックスライニングを採用しています。<br>●スリップ防止機能付です。<br>●感電の危険から守ります。<br>●寸法(cm):29.0<br>●質量(g):1590<br>●YKKサイドジッパー<br>●EVAミッドソール<br>●セメント製法（甲革とソールを縫いつけず、糊で接着する製法。縫い目がある製法より水が浸入しにくい）<br>●非金属（セキュリティーに引っかからないため履いたまま飛行機に乗れます）<br>●防水革<br>●ナイロン製アッパー<br>●先芯：樹脂（米国試験材料協会（ASTM International）のASTM F2413-11に準拠）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E02272EW10】(4913027)ＧＯＲＥ&minus;ＴＥＸ コンポジットトー ＧＸ&minus;８ ＥＷ１０ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E02272EW10】(4913027)ＧＯＲＥ&minus;ＴＥＸ コンポジットトー ＧＸ&minus;８ ＥＷ１０ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ。『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E02272EW10】(4913027)ＧＯＲＥ&minus;ＴＥＸ コンポジットトー ＧＸ&minus;８ ＥＷ１０ 受注単位1[rn]
4-67661,,21340.8000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E06608EW8.5】(4914040)ＣＯＤＥ６－８ サイドジッパー ＥＷ８．５ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スリップ防止機能付です。<br>●通気性メッシュを採用しています。<br>●エルゴノミックフレックスポイントで足の先部分が柔軟でしなやかになっているため、快適な履き心地です。<br>●靴ひものVフィットシステムで快適です。<br>●軽量で丈夫な素材のため、フットワークが軽くなります。<br>●寸法(cm):27.5<br>●質量(g):960<br>●YKKジッパー<br>●セメント製法（甲革とソールを縫いつけず、糊で接着する製法。縫い目がある製法より水が浸入しにくい）<br>●非金属（セキュリティーに引っかからないため履いたまま飛行機に乗れます）<br>●軽量革<br>●ナイロン製アッパー<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E06608EW8.5】(4914040)ＣＯＤＥ６&minus;８ サイドジッパー ＥＷ８．５ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E06608EW8.5】(4914040)ＣＯＤＥ６&minus;８ サイドジッパー ＥＷ８．５ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ。『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E06608EW8.5】(4914040)ＣＯＤＥ６&minus;８ サイドジッパー ＥＷ８．５ 受注単位1[rn]
4-67662,,33004.8000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E01802EW9】(4912861)ＤＥＬＴＡ－８ サルビア ＥＷ９ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スリップ防止機能付です。<br>●湿度を調整するDri-Lex[[(R)]]ライニングを採用しています。<br>●耐油汚れ、耐摩耗にすぐれたスコッチガード加工されたWolverine Warrior Leatherを使用しています。<br>●ICSテクノロジーを搭載しています。<br>●Vibram社製マルチ路面用Mutantアウトソールを採用しています。<br>●寸法(cm):28.0<br>●質量(g):1670<br>●セメント製法（甲革とソールを縫いつけず、糊で接着する製法。縫い目がある製法より水が浸入しにくい）<br>●非金属（セキュリティーに引っかからないため履いたまま飛行機に乗れます）<br>●快適な装用を可能にするiCS+テクノロジー<br>●豚革<br>●ナイロン製アッパー<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E01802EW9】(4912861)ＤＥＬＴＡ&minus;８ サルビア ＥＷ９ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E01802EW9】(4912861)ＤＥＬＴＡ&minus;８ サルビア ＥＷ９ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ。『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E01802EW9】(4912861)ＤＥＬＴＡ&minus;８ サルビア ＥＷ９ 受注単位1[rn]
4-67663,,20217.6000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E05161EW9】(4913779)ＺＥＲＯ ＭＡＳＳ ８ サイドジッパー ＥＷ９ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●スリップ防止機能付です。<br>●軽量で丈夫な素材のため、フットワークが軽くなります。<br>●湿度調整、抗菌Aurerightを採用しています。<br>●寸法(cm):28.0<br>●質量(g):960<br>●YKKジッパー<br>●EVAミッドソール<br>●耐久ゴムアウトソール<br>●セメント製法（甲革とソールを縫いつけず、糊で接着する製法。縫い目がある製法より水が浸入しにくい）<br>●非金属（セキュリティーに引っかからないため履いたまま飛行機に乗れます）<br>●革<br>●ナイロン製アッパー<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E05161EW9】(4913779)ＺＥＲＯ ＭＡＳＳ ８ サイドジッパー ＥＷ９ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E05161EW9】(4913779)ＺＥＲＯ ＭＡＳＳ ８ サイドジッパー ＥＷ９ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ。『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E05161EW9】(4913779)ＺＥＲＯ ＭＡＳＳ ８ サイドジッパー ＥＷ９ 受注単位1[rn]
4-67664,,20822.4000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E02320EW7.5】(4913183)スティールトー ８ ＥＷ７．５ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●シンサレート保温素材（３M)を採用しています。<br>●感電の危険から守ります。<br>●スリップ防止機能付です。<br>●寸法(cm):26.5<br>●質量(g):1460<br>●YKKナイロンジッパー<br>●セメント製法（甲革とソールを縫いつけず、糊で接着する製法。縫い目がある製法より水が浸入しにくい）<br>●革<br>●ナイロン製アッパー<br>●先芯：鉄（米国試験材料協会（ASTM International）のASTM F2413-11に準拠）<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E02320EW7.5】(4913183)スティールトー ８ ＥＷ７．５ 受注単位1：クローバー資材館,『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E02320EW7.5】(4913183)スティールトー ８ ＥＷ７．５ 受注単位1,環境安全用品\安全靴・作業靴\タクティカルブーツ。『カード対応OK！』■〒ＷＯＬＶＥＲＩＮＥ社/Ｂａｔｅｓ【E02320EW7.5】(4913183)スティールトー ８ ＥＷ７．５ 受注単位1[rn]
4-67665,,1008.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,『カード対応OK！』■〒ニッポンスリッパ（株）/ニッポンスリッパ【955756】(4803051)オフィスサンダル ブラック Ｌ 受注単位1,環境安全用品\安全靴・作業靴\スリッパ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●踵に滑り止め加工を施しています。<br>●抗菌防臭加工生地を使用しています。<br>●色:ブラック<br>●サイズ:M<br>●外寸(cm):23<br>●質量(g):310<br>●エチレン酢酸ビニール(EVA)<br>●塩化ビニール(PVC)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ニッポンスリッパ（株）/ニッポンスリッパ【955756】(4803051)オフィスサンダル ブラック Ｌ 受注単位1：クローバー資材館,『カード対応OK！』■〒ニッポンスリッパ（株）/ニッポンスリッパ【955756】(4803051)オフィスサンダル ブラック Ｌ 受注単位1,環境安全用品\安全靴・作業靴\スリッパ。『カード対応OK！』■〒ニッポンスリッパ（株）/ニッポンスリッパ【955756】(4803051)オフィスサンダル ブラック Ｌ 受注単位1[rn]
4-67666,,1008.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,『カード対応OK！』■〒ニッポンスリッパ（株）/ニッポンスリッパ【955757】(4803060)オフィスサンダル ブラック Ｍ 受注単位1,環境安全用品\安全靴・作業靴\スリッパ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●踵に滑り止め加工を施しています。<br>●抗菌防臭加工生地を使用しています。<br>●色:ブラック<br>●サイズ:L<br>●外寸(cm):24<br>●質量(g):325<br>●エチレン酢酸ビニール(EVA)<br>●塩化ビニール(PVC)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒ニッポンスリッパ（株）/ニッポンスリッパ【955757】(4803060)オフィスサンダル ブラック Ｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ニッポンスリッパ（株）/ニッポンスリッパ【955757】(4803060)オフィスサンダル ブラック Ｍ 受注単位1,環境安全用品\安全靴・作業靴\スリッパ。『カード対応OK！』■〒ニッポンスリッパ（株）/ニッポンスリッパ【955757】(4803060)オフィスサンダル ブラック Ｍ 受注単位1[rn]
4-67667,,4993.6000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,■〒アシックスジャパン/アシックス【FIE351.0101-23.5】(5151775) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２３．５ｃｍ 発注単位1,環境安全用品\安全靴・作業靴\静電作業靴,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●静電気帯電防止機能です。通気性とフィット性に優れたメッシュアッパーを採用しています。<br><br>●静電気帯電防止靴<br><br>●寸法(cm):23.5<br>●足幅サイズ:EEE<br>●色:ホワイト<br><br>●軽さ・通気性・脱ぎ履きを考慮した作業用靴<br><br>●甲被:合成繊維、補強：人工皮革<br>●先芯:無し<br>●靴底:合成ゴム<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒アシックスジャパン/アシックス【FIE351.0101-23.5】(5151775) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２３．５ｃｍ 発注単位1：クローバー資材館,■〒アシックスジャパン/アシックス【FIE351.0101-23.5】(5151775) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２３．５ｃｍ 発注単位1,環境安全用品\安全靴・作業靴\静電作業靴。■〒アシックスジャパン/アシックス【FIE351.0101-23.5】(5151775) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２３．５ｃｍ 発注単位1[rn]
4-67668,,4993.6000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,■〒アシックスジャパン/アシックス【FIE351.0101-22.0】(5151741) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２２．０ｃｍ 発注単位1,環境安全用品\安全靴・作業靴\静電作業靴,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●静電気帯電防止機能です。通気性とフィット性に優れたメッシュアッパーを採用しています。<br><br>●静電気帯電防止靴<br><br>●寸法(cm):22.0<br>●足幅サイズ:EEE<br>●色:ホワイト<br><br>●軽さ・通気性・脱ぎ履きを考慮した作業用靴<br><br>●甲被:合成繊維、補強：人工皮革<br>●先芯:無し<br>●靴底:合成ゴム<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒アシックスジャパン/アシックス【FIE351.0101-22.0】(5151741) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２２．０ｃｍ 発注単位1：クローバー資材館,■〒アシックスジャパン/アシックス【FIE351.0101-22.0】(5151741) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２２．０ｃｍ 発注単位1,環境安全用品\安全靴・作業靴\静電作業靴。■〒アシックスジャパン/アシックス【FIE351.0101-22.0】(5151741) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２２．０ｃｍ 発注単位1[rn]
4-67669,,4993.6000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > 男性用安全靴,■〒アシックスジャパン/アシックス【FIE351.0101-25.0】(5151805) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２５．０ｃｍ 発注単位1,環境安全用品\安全靴・作業靴\静電作業靴,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●静電気帯電防止機能です。通気性とフィット性に優れたメッシュアッパーを採用しています。<br><br>●静電気帯電防止靴<br><br>●寸法(cm):25.0<br>●足幅サイズ:EEE<br>●色:ホワイト<br><br>●軽さ・通気性・脱ぎ履きを考慮した作業用靴<br><br>●甲被:合成繊維、補強：人工皮革<br>●先芯:無し<br>●靴底:合成ゴム<br><br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",■〒アシックスジャパン/アシックス【FIE351.0101-25.0】(5151805) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２５．０ｃｍ 発注単位1：クローバー資材館,■〒アシックスジャパン/アシックス【FIE351.0101-25.0】(5151805) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２５．０ｃｍ 発注単位1,環境安全用品\安全靴・作業靴\静電作業靴。■〒アシックスジャパン/アシックス【FIE351.0101-25.0】(5151805) 静電気帯電防止靴　ウィンジョブ３５１　白Ｘ白　２５．０ｃｍ 発注単位1[rn]
4-67670,,1378.4000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THR20KG】(4892828)ハザードランナー用 カゴ ２０インチ用 受注単位1,物流保管用品\運搬台車\自転車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハザードランナー２０インチタイプ（ＴＨＲ５５２０）用のカゴです。<br>●ワンタッチで開閉します。<br>●色:黒<br>●組立時サイズ(mm):350×180×200<br>●折りたたみ時サイズ(mm):350×30×200<br>●質量(kg):1.5<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THR20KG】(4892828)ハザードランナー用 カゴ ２０インチ用 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THR20KG】(4892828)ハザードランナー用 カゴ ２０インチ用 受注単位1,物流保管用品\運搬台車\自転車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THR20KG】(4892828)ハザードランナー用 カゴ ２０インチ用 受注単位1[rn]
4-67671,,1166.4000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THRLED】(4892852)ハザードランナー用 ＬＥＤ３灯式ライト 受注単位1,物流保管用品\運搬台車\自転車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ハザードランナー用ＬＥＤ３灯式ライトです。<br>●高輝度ホワイトＬＥＤライトです<br>●手元に簡単装着可能です。<br>●サイズ(mm):90×45×400<br>●明るさ(lm):36<br>●質量(g):70<br>●電源:単3アルカリ電池3本(別売)<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THRLED】(4892852)ハザードランナー用 ＬＥＤ３灯式ライト 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THRLED】(4892852)ハザードランナー用 ＬＥＤ３灯式ライト 受注単位1,物流保管用品\運搬台車\自転車。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【THRLED】(4892852)ハザードランナー用 ＬＥＤ３灯式ライト 受注単位1[rn]
4-67672,,20729.6000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TP-D801】(4893352)導電性グランカート 折りたたみ ８００Ｘ５３５ 受注単位1,物流保管用品\運搬台車\静電気対策運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●表面抵抗値約10[[の5乗]]Ωで、大型精密機器の移動の際、大変便利です。<br>●導電性樹脂天板を使用することにより、ホコリの付着を完全に防止するため、精密部品の運搬に大変便利な台車です。<br>●均等荷重(kg):300<br>●長さ(mm):800<br>●幅(mm):535<br>●高さ(mm):223<br>●ハンドル高さ(mm):1053<br>●キャスター径(mm):130<br>●適合ストッパー:TP-800FB、TP-X800FB<br>●質量(kg):15.6<br>●完成品<br>●自在キャスター、固定キャスター各2個<br>●荷台:導電性樹脂<br>●ハンドル:スチール<br>●ハンドル表面処理:粉体塗装<br>●キャスター金具:スチール<br>●車輪:導電性ゴム<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TP-D801】(4893352)導電性グランカート 折りたたみ ８００Ｘ５３５ 受注単位1：クローバー資材館,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TP-D801】(4893352)導電性グランカート 折りたたみ ８００Ｘ５３５ 受注単位1,物流保管用品\運搬台車\静電気対策運搬車。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TP-D801】(4893352)導電性グランカート 折りたたみ ８００Ｘ５３５ 受注単位1[rn]
4-67673,,38544.0000,,花・ガーデン・DIY > ガーデニング・農業 > 運搬器具 > 台車,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TP-E804】(4893492)帯電防止性グランカート ２段片袖 ８００Ｘ５３５ 受注単位1,物流保管用品\運搬台車\静電気対策運搬車,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料\1080がかかります。</font><br>※追加送料は別途当店からのメールで訂正されます。</b><br><br><br>●表面抵抗値10[[の11乗]]Ω～10[[の12乗]]Ωで電子実験用器材の移動に上下2段で異なったものを搬送できます。<br>●均等荷重(kg):300<br>●長さ(mm):800<br>●幅(mm):535<br>●高さ(mm):223<br>●ハンドル高さ(mm):973<br>●キャスター径(mm):130<br>●適合ストッパー:TP-800FB、TP-X800FB<br>●質量(kg):23.1<br>●完成品<br>●自在キャスター、固定キャスター各2個<br>●片袖2段タイプ<br>●上段均等荷重:90kg<br>●上段高さ:763mm<br>●下段均等荷重:210kg<br>●下段高さ:223mm<br>●荷台:帯電防止性樹脂<br>●ハンドル:スチール<br>●ハンドル表面処理:粉体塗装<br>●キャスター金具:スチール<br>●車輪:帯電防止性ウレタン<br><p align=""center""><img src=""http://image.rakuten.co.jp/clover9608/cabinet/sizaikanheads-up.jpg"" border=""0"" align=""center""></p><br><br>",『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TP-E804】(4893492)帯電防止性グランカート ２段片袖 ８００Ｘ５３５ 受注単位1：クローバー資材館,『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TP-E804】(4893492)帯電防止性グランカート ２段片袖 ８００Ｘ５３５ 受注単位1,物流保管用品\運搬台車\静電気対策運搬車。『カード対応OK！』##■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TP-E804】(4893492)帯電防止性グランカート ２段片袖 ８００Ｘ５３５ 受注単位1[rn]
