39-38397,http://tshop.r10s.jp/biccamera/cabinet/product/2053/00000003320267_a01.jpg?fitin=700:700,11040.0000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 ３Ｅ ブルートゥーススピーカー （Classic/シルバー) 　3E-BSP2-SV[3EBSP2SV],,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125068/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- --><B>◆パッシブサブウーファー搭載で大迫力の重低音を再生</B><BR>　サブウーファーとは、およそ120Hz以下の低音を強調するために備えられた「低音専用のスピーカー」のことです。<BR>　3E Bluetoothスピーカーはパッシブサブウーファーを搭載。<BR>　メインのスピーカーだけでは補いきれない低音域を補強するため、189mmのコンパクトサイズとは思えないパワフルで迫力ある重低音を再現できます。<BR><BR><B>◆音響に広がりを与える3Dサウンドモード</B><BR>　3Dサウンドモードにすると、音声が周囲から聞こえるような聞こえ方になり、振動的効果も伴います。<BR>　同じ空間内のどの位置にいても同じような音響効果を得られます。<BR><BR><B>◆幅広い音域をカバー</B><BR>　意図の可聴範囲である周波数20Hz～20000Hzのうち、３E Bluetoothスピーカーは60Hz～18000Hzまで再現できます。<BR>　幅広い音域をカバーしているので、低音から高音までしっかりと聞くことができます。<BR><BR><B>◆Bluetooth4.0で簡単ワイヤレス接続</B><BR>　スマホやタブレットなどのBluetoothを搭載した端末とペアリングできるBluetoothスピーカー「3E-BSP2-SV」。<BR>　最大10mの離れた場所からでも通信できますので、わずらわしいケーブルを散らかたくないリビングや 寝室のような場所でも高音質な音楽をお楽しみいただけます。<BR><BR><B>◆両手に収まるコンパクトサイズ</B><BR>　３E Bluetoothスピーカーは、高音質なサウンドからは想像もできないコンパクトサイズ。<BR>　両手にしっかり納まり、キッチンや寝室などどこへでも簡単に持ち運べます。<BR><BR><B>◆洗練されたデザイン</B><BR>　メタリックで高級感のある洗練されたデザイン。一箇所に集約されたシンプルなボタン配置なので簡単に操作できます。<BR><BR><B>◆ハンズフリー通話</B><BR>　本体上部の受話ボタンでハンズフリーで通話が可能。音楽鑑賞中に急に着信してもそのまま通話することができます。<div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div><div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>色</td><td class='sdata'>シルバー</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>・Bluetooth規格：CSR4.0<BR><BR>・Bluetooth帯域：2.402GHz～2.480GHz<BR><BR>・外形寸法：幅189×奥行87×高さ74mm<BR><BR>・重量：730g<BR><BR>・対応プロファイル：A2DP、AVRCP、HFP、HSP<BR><BR>・オーディオ入力：Bluetooth×1、外部入力×1<BR><BR>・周波数範囲：60Hz～18000Hz<BR><BR>・実用最大出力：5.0W×2<BR><BR>・入力電圧：DC5/1000mA<BR><BR>・SN比：80dB<BR><BR>・スピーカー：50mmフルレンジスピーカー×2、パッシブサブウーファー×2<BR><BR>・電源：リチウムバッテリー<BR><BR>・充電時間：約5時間<BR><BR>・連続再生時間：約10時間<BR><BR>・インピータンス：4Ω<BR><BR>・SN比：80dB<BR><BR>・付属品：Micro USBケーブル、3.5mmステレオミニジャック</td></tr></table></div>,【送料無料】 ３Ｅ ブルートゥーススピーカー （Classic/シルバー) 　3E-BSP2-SV[3EBSP2SV]：ビックカメラ楽天市場店,【送料無料】 ３Ｅ ブルートゥーススピーカー （Classic/シルバー) 　3E-BSP2-SV[3EBSP2SV],【送料無料】 ３Ｅ ブルートゥーススピーカー （Classic/シルバー) 　3E-BSP2-SV[3EBSP2SV][rn]
39-38398,http://tshop.r10s.jp/biccamera/cabinet/product/2615/00000003581732_a01.jpg?fitin=700:700,5166.4000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 ＲＯＡ ブルートゥーススピーカー　ＣＡＮＶＡＳ(ピンク)　EM9024,,<!-- --><b>クリエイティブなミニマルデザイン</b><br><br><b>■便利なBluetoothスピーカー</b><br><br><b>■コンパクトなポケットサイズ</b><br><br><b>■ワンボタンの簡単操作</b><br><br><b>■技術基準適合証明を取得済</b><div style='text-align:center;margin-top:10px;'>      <img alt='カラーバリエーション・同一規格などはこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/color.gif' />  </div>,【送料無料】 ＲＯＡ ブルートゥーススピーカー　ＣＡＮＶＡＳ(ピンク)　EM9024：ビックカメラ楽天市場店,【送料無料】 ＲＯＡ ブルートゥーススピーカー　ＣＡＮＶＡＳ(ピンク)　EM9024,【送料無料】 ＲＯＡ ブルートゥーススピーカー　ＣＡＮＶＡＳ(ピンク)　EM9024[rn]
39-38399,http://tshop.r10s.jp/biccamera/cabinet/product/2424/00000003468159_a01.jpg?fitin=700:700,54250.4000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 ＭＡＲＳＨＡＬ ブルートゥーススピーカー WOBURN（CREAM）　WOBURNCREAM,,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125068/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- -->■このスピーカーを通せばパワフルながらクリアに聞こえる高音と重低音、リアルなミッドレンジにドライブされたサウンドにより、まるでロックンロールを受け継ぐかごときパワフルさを実感出来ます。<br><br>■4種類の入力系統を備え、付属の3.5mmのコイルコードでの接続のほか、Bluetoothでのワイヤレス接続、Apple TVなども接続可能な光デジタル入力も備えています。<div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div><div style='text-align:center;margin-top:10px;'>      <img alt='カラーバリエーション・同一規格などはこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/color.gif' />  </div><div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>20W×2＋50W×1<br>ウファー×1<br>ドムツィーター×2<br>周波数特性：35HZ～22KHZ ±3DB<br>4種類の入力系統(3.5mmミニプラグ、Bluetooth：V4.0、apt-X搭載)<br>寸法：400w×308d×200h mm<br>質量7.9kg<br>電源電圧 AC100-240V(50<br>60Hz)<br>消費電力：最大200w</td></tr></table></div>,【送料無料】 ＭＡＲＳＨＡＬ ブルートゥーススピーカー WOBURN（CREAM）　WOBURNCREAM：ビックカメラ楽天市場店,【送料無料】 ＭＡＲＳＨＡＬ ブルートゥーススピーカー WOBURN（CREAM）　WOBURNCREAM,【送料無料】 ＭＡＲＳＨＡＬ ブルートゥーススピーカー WOBURN（CREAM）　WOBURNCREAM[rn]
39-38400,http://tshop.r10s.jp/biccamera/cabinet/product/2429/00000003495779_a01.jpg?fitin=700:700,3112.8000,,TV・オーディオ・カメラ > オーディオ > スピーカー,ＤＩＶＯＯＭ ブルートゥーススピーカー VOOMBOX　DIV-TRA3-BK,,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125068/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- -->■IPX4（防沫仕様）タフデザインのアウトドア仕様Bluetoothスピーカーです。<BR><BR>■落としても壊れないタフデザイン<BR><BR>■着信時にハンズフリーで通話可能<BR><BR>■大型のカラビナが付いており、吊り下げ可能<BR><BR>■Bluetoothスピーカーとして連続6時間再生可能<BR><BR>■＜注意事項＞<BR>※本製品は防水仕様ではありません。水中での使用や常時多量の水が製品に接するような箇所での使用は中止してください。<BR>※湿気の多い個所での長時間の使用や放置は、内部に結露が生じ、故障の原因となる場合がございます。<BR>※製品底部のAUX＆USBケーブルコネクター部は完全に閉じた状態で使用してください。<BR>※AUX＆USBケーブルを接続した状態での防沫性能は非対応となります。<BR>※水没などの水に起因する故障につきましては保証対象外となります。<div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>■本体サイズ：直径×高さ（mm）：約90×45<BR>■本体重量：260ｇ<BR>■充電時間 / 連続再生時間：約2時間（USB充電） / 約6時間<BR>■バッテリ-容量 / 充電電圧：700mA / 5V（USB充電）<BR>■通信規格：Bluetooth Ver4.0<BR>■対応プロファイル：A2DP/AVRCP/HSP/HFP<BR>■ユニット：50mm径フルレンジスピーカー<BR>■出力：5W<BR>■再生周波数特性 / S/N比：100?20000Hz / 75dB</td></tr></table></div>,ＤＩＶＯＯＭ ブルートゥーススピーカー VOOMBOX　DIV-TRA3-BK：ビックカメラ楽天市場店,ＤＩＶＯＯＭ ブルートゥーススピーカー VOOMBOX　DIV-TRA3-BK,ＤＩＶＯＯＭ ブルートゥーススピーカー VOOMBOX　DIV-TRA3-BK[rn]
39-38401,http://tshop.r10s.jp/biccamera/cabinet/product/2432/00000003497703_a01.jpg?fitin=700:700,39692.0000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 ＭＯＮＳＴＥＲＣＡＢＬＥ ブルートゥーススピーカー　MH-SPSTR-MSTB-BT-BK-GY,,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125068/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- -->■前後双方向から音が響く360℃フルレンジドライバーとインドアとアウトドアの2つの再生モードを搭載。<BR><BR>■最大再生時間は約12時間・<BR><BR>■生活防水機能を備え（IPX5）、アウトドアの仕様に最適。<BR><BR>■NFCに対応しワンタッチペアリングが可能。<BR><BR>■USB端子を搭載し、モバイル機器の充電が可能。<BR><BR>■3.5mmオーディオ端子を搭載。<BR><BR>■3.5mmマイク端子を搭載、カラオケなどポータブルPAシステムとしても使用可能。<BR><BR>■取って付きのハンドルにより持ち運びに便利。<div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div><div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>■通信方式：Bluetooth 標準規格 Ver 2.1 + EDR<BR>■ワット数：90W<BR>■IPX：5<BR>■重量：約5.7kg<BR>■サイズ：W46xD20xH19<BR>■連続再生時間：約12時間<BR>■付属品：充電用ケーブル</td></tr></table></div>,【送料無料】 ＭＯＮＳＴＥＲＣＡＢＬＥ ブルートゥーススピーカー　MH-SPSTR-MSTB-BT-BK-GY：ビックカメラ楽天市場店,【送料無料】 ＭＯＮＳＴＥＲＣＡＢＬＥ ブルートゥーススピーカー　MH-SPSTR-MSTB-BT-BK-GY,【送料無料】 ＭＯＮＳＴＥＲＣＡＢＬＥ ブルートゥーススピーカー　MH-SPSTR-MSTB-BT-BK-GY[rn]
39-38402,http://tshop.r10s.jp/biccamera/cabinet/product/2554/00000003505340_a01.jpg?fitin=700:700,1701.6000,,TV・オーディオ・カメラ > オーディオ > スピーカー,エレス ブルートゥーススピーカー　CQL1458-B(BK),,<!-- -->,エレス ブルートゥーススピーカー　CQL1458-B(BK)：ビックカメラ楽天市場店,エレス ブルートゥーススピーカー　CQL1458-B(BK),エレス ブルートゥーススピーカー　CQL1458-B(BK)[rn]
39-38403,http://tshop.r10s.jp/biccamera/cabinet/product/2148/00000003359091_a01.jpg?fitin=700:700,19690.4000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 デバイスネット [マイク付] ブルートゥーススピーカー Siri対応 （デイビスグレイ)  DASH4-DG[DASH4DG],,<!-- --><B>■foxL DASH4　プロユースの音質をそのままに</B><BR>　手のひらサイズでよりコンパクトに持ち運びしやすくなり、Soundmatters社ならではの原音に迫る高精度でナチュラルな音はそのままに。<BR>　パワフルでエッジの効いた低音、クリアなボーカル、弦楽器や管楽器の歯切れのいい高音、原音に近い音をスマホートフォンやタブレットからの音楽を迫力のサウンドに拡張。<BR>　あらゆる場面で楽しむことが可能です。<BR><BR><B>■ウルトラコンパクト　旅先やアウトドアへ気軽に持ち運べるSoundmattersサウンド</B><BR>　スマートフォンサイズで毎日かばんやポケットに入れて、いつでも持ち歩きたくなるスマートフォンサイズ。<BR>　Soundmatters社ならではのクリアな高音質を気軽に持ち運べるモバイルスピーカーです。<BR><BR><B>■Bluetooth</B><BR>　ワイヤレスでデジタル音声信号の通信が可能です。受信側と送信側1対1の通信（ペアリング）が基本です。<BR><BR><B>■Siri、Google NOWとの会話</B><BR>　スマートフォン、タブレット内蔵の「音声認識型アシスタント機能」を楽しむマイクを介して楽しむことができます。<BR><BR><B>■マイク通話機能</B><BR>　クリアで高音質なハンズフリー通話が可能です。<BR>　電話会議などでの使用に最適な技術です。<BR><BR><B>■リチウムイオン電池</B><BR>　リチウムイオン電池を内蔵。ポータブルモデルとしてアウトドアでも十分に音楽再生を楽しめます。<BR><BR><B>■長時間再生対応</B><BR>　フル充電で約8時間連続ワイヤレス再生が可能です。<div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div><div style='text-align:center;margin-top:10px;'>      <img alt='カラーバリエーション・同一規格などはこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/color.gif' />  </div><div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>■商品サイズ：19mm×122mm×58mm<BR>■商品重量：175g<BR>■対応ワイヤレス規格：Bluetooth V2.1+EDR support class2 ＆ class3<BR>■対応プロファイルVersion：A2DP，AVRCP<BR>■入力端子／出力端子：micro USB<BR>■最大出力：2W*2<BR>■仕様ユニット：1 inch full range drive*2 / 1 passive woofer<BR>■周波数特性：75z～20kHz<BR>■大音圧レベル：97dB＠0.5m 5V / 94dB＠0.5m 3.6V<BR>■S / N 比：80dB<BR>■電池：560mAh リチウムイオンバッテリー (満充電時間: 1.5時間 / 再生時間: 8時間)<BR><BR>※仕様・デザインなどの変更は改善・改良のため予告なく変更する場合があります</td></tr></table></div>,【送料無料】 デバイスネット [マイク付] ブルートゥーススピーカー Siri対応 （デイビスグレイ)  DASH4-DG[DASH4DG]：ビックカメラ楽天市場店,【送料無料】 デバイスネット [マイク付] ブルートゥーススピーカー Siri対応 （デイビスグレイ)  DASH4-DG[DASH4DG],【送料無料】 デバイスネット [マイク付] ブルートゥーススピーカー Siri対応 （デイビスグレイ)  DASH4-DG[DASH4DG][rn]
39-38404,http://tshop.r10s.jp/biccamera/cabinet/product/2424/00000003468151_a01.jpg?fitin=700:700,30049.6000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 ＭＡＲＳＨＡＬ ブルートゥーススピーカー KILBURN（CREAM）　KILBURNCREAM,,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125068/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- -->持ち手がついたポータブルモデル<div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div><div style='text-align:center;margin-top:10px;'>      <img alt='カラーバリエーション・同一規格などはこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/color.gif' />  </div>,【送料無料】 ＭＡＲＳＨＡＬ ブルートゥーススピーカー KILBURN（CREAM）　KILBURNCREAM：ビックカメラ楽天市場店,【送料無料】 ＭＡＲＳＨＡＬ ブルートゥーススピーカー KILBURN（CREAM）　KILBURNCREAM,【送料無料】 ＭＡＲＳＨＡＬ ブルートゥーススピーカー KILBURN（CREAM）　KILBURNCREAM[rn]
39-38405,http://tshop.r10s.jp/biccamera/cabinet/product/2357/00000003457853_a01.jpg?fitin=700:700,60298.4000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 ＫＥＦ ブルートゥーススピーカー　MUO　SILVERStereoPack（ライトシルバー/2本1組）　MUO　SILVERStereoPack[MUOSILVERSTEREOPACK],,<!-- -->本格的なステレオ再生、広いフロアをゴキゲンに鳴らすパーティーモード再生が可能になる「MUO STEREO PACK」を、日本限定でリリースします<div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div><div style='text-align:center;margin-top:10px;'>      <img alt='カラーバリエーション・同一規格などはこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/color.gif' />  </div><div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>■本体サイズ高さ×幅×奥行き（mm）：80 x 210 x 60　 1台あたり<br>■本体重量：0.8kg　1台あたり<br>■付属品：取扱説明書、USBコード、USB変換電源プラグ</td></tr></table></div>,【送料無料】 ＫＥＦ ブルートゥーススピーカー　MUO　SILVERStereoPack（ライトシルバー/2本1組）　MUO　SILVERStereoPack[MUOSILVERSTEREOPACK]：ビックカメラ楽天市場店,【送料無料】 ＫＥＦ ブルートゥーススピーカー　MUO　SILVERStereoPack（ライトシルバー/2本1組）　MUO　SILVERStereoPack[MUOSILVERSTEREOPACK],【送料無料】 ＫＥＦ ブルートゥーススピーカー　MUO　SILVERStereoPack（ライトシルバー/2本1組）　MUO　SILVERStereoPack[MUOSILVERSTEREOPACK][rn]
39-38406,http://tshop.r10s.jp/biccamera/cabinet/product/2381/00000003463772_a01.jpg?fitin=700:700,14272.8000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 ＨＡＲＭＡＮ／ＫＡＲＤＯＮ ブルートゥーススピーカー（ヴァーシティストライプ）　ESQUIRE MINI COACH LIMITED EDITION　HKESQUIREMINIVS,,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125068/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- -->■コーチとコラボレーションした都会的なコンパクトデザイン<BR>表面はアルミ研磨仕上げでコーチのデザインを採用。背面はなめらかなラムレザー仕上げのプレミアムな質感が織りなすスタイリッシュなスクエアデザインが特長です。ポケットに収まるスリムでコンパクトなサイズですので、出張時などの持ち運びにも最適です。<BR>■製品背面はなめらかなラムレザーを使用。<BR>■コーチのロゴ入りポーチ付属。<BR>■エコー＆ノイズキャンセレーション機能VoiceLogic 搭載で高品質なハンズフリー通話を実現<BR>エコー＆ノイズキャンセレーション技術であるVoiceLogic（ボイスロジック）機能を搭載することで、高品質なハンズフリー通話を実現しました。電話会議などでの使用に最適です。<BR>■Bluetooth 対応で、モバイルバッテリーとしても使用可能<BR>Bluetooth 対応で、連続約8 時間のワイヤレス再生が可能です。2000mAh リチウムイオン充電池は、モバイルバッテリーとしても使用でき、外出時の急なスマホのバッテリ不足をサポートします。<BR>■2 つの高性能ドライバーが生み出すクオリティサウンド<BR>独自のサウンドテクノロジーにより開発された27 mmフルレンジスピーカーユニット、低音増強のポートシステムを搭載によりコンパクトなボディでありながら、ハーマンカードンのクリアで重厚なサウンドをお楽しみいただけます。<div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div><div style='text-align:center;margin-top:10px;'>      <img alt='カラーバリエーション・同一規格などはこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/color.gif' />  </div><div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>製品名 ESQUIRE MINI COACH LIMITED EDITION<BR>タイプ Bluetooth対応ポータブルワイヤレススピーカー<BR>カラー ヴァーシティ ストライプ<BR>Bluetooth バージョン3.0<BR>対応プロファイル A2DP V1.3、AVRCP V1.5、HFP V1.6<BR>オーディオ入力 Bluetooth、外部音声入力<BR>最大出力 4W x 2<BR>ユニット 27mm × 2<BR>周波数特性 180Hz - 20kHz<BR>サイズ(H x W x D) 76×140×24（mm）<BR>重量（ケーブル含まず） 238g<BR>電池 2000mAhリチウムイオン充電池<BR>　　　＜充電：約5時間、再生：約8時間（ボリュームレベルや再生内容により異なります）＞<BR>付属品 キャリーポーチ×1 USBケーブル（USB A→Micro USB）×1、レザーストラップ×1</td></tr></table></div>,【送料無料】 ＨＡＲＭＡＮ／ＫＡＲＤＯＮ ブルートゥーススピーカー（ヴァーシティストライプ）　ESQUIRE MINI COACH LIMITED EDITION　HKESQUIREMINIVS：ビックカメラ楽天市場店,【送料無料】 ＨＡＲＭＡＮ／ＫＡＲＤＯＮ ブルートゥーススピーカー（ヴァーシティストライプ）　ESQUIRE MINI COACH LIMITED EDITION　HKESQUIREMINIVS,【送料無料】 ＨＡＲＭＡＮ／ＫＡＲＤＯＮ ブルートゥーススピーカー（ヴァーシティストライプ）　ESQUIRE MINI COACH LIMITED EDITION　HKESQUIREMINIVS[rn]
39-38407,http://tshop.r10s.jp/biccamera/cabinet/product/2048/00000003317444_a01.jpg?fitin=700:700,10773.6000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 モダニティ ブルートゥーススピーカー（ティール）　BRAVEN 705,,<!-- -->◆スマートフォンやタブレット端末、パソコンからの音源をBluetooth経由でストリーミング再生が可能です。<BR><BR>◆マイク内蔵でプロファイルHFPに対応しているので、スピーカーフォン（ハンズフリー）通話が可能です。また音源再生中の電話にも本体ボタンを押すだけで、通話切り替えが可能です。（ノイズキャンセリング機能搭載）<BR><BR>◆内蔵バッテリーからUSBケーブルを使用して、スマートフォンの充電が可能です。<BR><BR>◆高精細度な音源再生を実現した独自開発のフルレンジスピーカーを2基と本体背面部に設けた低音を生みだすパッシブ・サブウーファーを1基搭載し、コンパクトなサイズでありながら高音質で迫力のあるサウンドが楽しめます。<BR><BR>◆通常は単体で使用するBRAVEN 705同士または対応機種をワイヤレスで接続することで、新たに２機1組のステレオシステムを構築し、左右独立した各チャンネルの音源を再生します。スピーカーとの間がワイヤレス化されることで自由な設置が可能となり、より最適聴取範囲の広い自然な音場を形成します。（トゥルーワイヤレス・ステレオ機能）<BR><BR>◆ステレオミニプラグケーブルで複数の機器を接続することで、バケツリレー方式で音源再生が可能です。（デイジーチェーン機能）<BR><BR>◆Bluetooth非対応オーディオ機器にBRAVEN 705をステレオミニプラグケーブルで接続することで、新たにBluetooth受信機として機能し、オーディオ機器のワイヤレス構築が容易に可能です。<BR><BR>◆本体側面部に設けた接続端子や設定ボタン、バッテリー残量インジケーターを正方形ウォーターキャップで閉めることで、IPX5に準拠する防水性能を有します。<div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div><div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>サイズ ：H67×W158×D46mm<br>素材 ：ABS樹脂（本体・グリル部）、シリコン樹脂（正方形ウォーターキャップ部）<br>質量 ：340g（本体のみ）<br>付属品 ：本体充電用USBケーブル（マイクロUSB・タイプA）<br>入力 ：ステレオミニプラグ<br>出力 ：ステレオミニプラグ（デイジーチェーン・Bluetooth受信機用）<br>USB ：本体充電用（マイクロUSB）、外部充電用（タイプA）<br>バッテリーサイズ ：1400mAh<br>連続再生時間 ：約12時間<br>Bluetooth ：規格（2.1+EDR）、プロファイル（A2DP・HFP・HSP・AVRCP・GAVDP）、コーデックSBC対応、電波強度（Class 2）最大半径10m程度<br>アンプ ：総合6W（3W×2）<br>スピーカー ：フルレンジスピーカー、パッシブ・サブウーファー（1基）<br>その他音響技術 ：トゥルーワイヤレス・ステレオ対応<br>防水等級 ：IPX5準拠（IEC防水保護規格）</td></tr></table></div>,【送料無料】 モダニティ ブルートゥーススピーカー（ティール）　BRAVEN 705：ビックカメラ楽天市場店,【送料無料】 モダニティ ブルートゥーススピーカー（ティール）　BRAVEN 705,【送料無料】 モダニティ ブルートゥーススピーカー（ティール）　BRAVEN 705[rn]
39-38408,http://tshop.r10s.jp/biccamera/cabinet/product/2401/00000003481830_a01.jpg?fitin=700:700,10004.8000,,TV・オーディオ・カメラ > オーディオ > スピーカー,【送料無料】 ロジクール ブルートゥーススピーカー（UE ROLL 2/ブルー）　WS610BL,,<br /><a href='http://item.rakuten.co.jp/biccamera/c/0000125068/#itemstart' target='_blank'>  <img alt='ラッピング詳細' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/wrapping.gif'' /></a><br /><!-- --><div style='text-align:center;'>      <img alt='関連商品はこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/kanren.gif' />  </div><div style='text-align:center;margin-top:10px;'>      <img alt='カラーバリエーション・同一規格などはこちら' border='0' src='http://image.rakuten.co.jp/biccamera/cabinet/ns/common/color.gif' />  </div><div id='sp15'><table bgcolor='#FFFFFF' border='0' cellpadding='0' cellspacing='2'><tr><td class='subtitle' colspan='2'>機能項目</td></tr><tr><td class='stitle'>仕様</td><td class='sdata'>135×135×40mm</td></tr></table></div>,【送料無料】 ロジクール ブルートゥーススピーカー（UE ROLL 2/ブルー）　WS610BL：ビックカメラ楽天市場店,【送料無料】 ロジクール ブルートゥーススピーカー（UE ROLL 2/ブルー）　WS610BL,【送料無料】 ロジクール ブルートゥーススピーカー（UE ROLL 2/ブルー）　WS610BL[rn]
