20-25301,,69854.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ハスクバーナ・ゼノア/ハスクバーナ【525398502】(4166396) Ｓ１２３５　４００ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●最高級ダイヤをダイヤグリップ製法で配列しました。<br>●ダイヤグリップは、チップ内のダイヤモンドを3次元に等間隔で配列した製法です。<br>●一度使えばその切断能力が病み付きになります。<br>●切り始めから切り終わりまで、切断時の切れ味不良の極めて少ない、トラブルフリーブレードです。<br><br>●高配筋コンクリート、コンクリート二次製品、石材、耐火煉瓦などの切断に。<br><br>●外径(mm)：400<br>●刃厚(mm)：3.2<br>●穴径(mm)：30.5<br>●チップ高さ(mm)：10<br>●最高使用回転数(rpm)：3600<br>●付属リング穴径(mm)：25.4/22.23/20<br>●質量(g)：2500<br><br>●乾湿兼用<br><br>●台金：工具鋼<br>●チップ：ダイヤ砥粒<br>",『カード対応OK！』■〒ハスクバーナ・ゼノア/ハスクバーナ【525398502】(4166396) Ｓ１２３５　４００ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ハスクバーナ・ゼノア/ハスクバーナ【525398502】(4166396) Ｓ１２３５　４００ 受注単位1,作業用品\切断用品\ダイヤモンドカッター。『カード対応OK！』■〒ハスクバーナ・ゼノア/ハスクバーナ【525398502】(4166396) Ｓ１２３５　４００ 受注単位1[rn]
20-25312,,9752.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１１３０　１８山【HS13X18X113018】(3315282) 受注単位10,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●経済性に優れ、切れ味も良好です。<br>●あらゆるバンドソー機械メーカーに対応可能です。",『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１１３０　１８山【HS13X18X113018】(3315282) 受注単位10：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１１３０　１８山【HS13X18X113018】(3315282) 受注単位10,作業用品\切断用品\バンドソー。『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１１３０　１８山【HS13X18X113018】(3315282) 受注単位10[rn]
20-25313,,13608.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ　ポータブルバンドソー　１１３０Ｘ１３　１０／１４山【3850-1130X13-10/14】(3555976) 受注単位5,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●重切削対応のハイクオリティーバンドソーです。<br>●硬さと柔軟性を合わせ持つ優れた剛性です。<br>●高精度・スピーディーな作業が可能で重切削に最適です。",『カード対応OK！』■〒スナップオン・ツールズ/バーコ　ポータブルバンドソー　１１３０Ｘ１３　１０／１４山【3850-1130X13-10/14】(3555976) 受注単位5：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/バーコ　ポータブルバンドソー　１１３０Ｘ１３　１０／１４山【3850-1130X13-10/14】(3555976) 受注単位5,作業用品\切断用品\バンドソー。『カード対応OK！』■〒スナップオン・ツールズ/バーコ　ポータブルバンドソー　１１３０Ｘ１３　１０／１４山【3850-1130X13-10/14】(3555976) 受注単位5[rn]
20-25314,,9752.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１４４０　１８山【HS13X18X144018】(3315321) 受注単位10,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●経済性に優れ、切れ味も良好です。<br>●あらゆるバンドソー機械メーカーに対応可能です。",『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１４４０　１８山【HS13X18X144018】(3315321) 受注単位10：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１４４０　１８山【HS13X18X144018】(3315321) 受注単位10,作業用品\切断用品\バンドソー。『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１４４０　１８山【HS13X18X144018】(3315321) 受注単位10[rn]
20-25315,,17860.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0032-7169】(7677413) ＣＢ１３ＦＢ用帯のこ刃　ハイス　８山　５本入り 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●CB13FB（CB13FA）用帯のこ刃です。<br><br>●一般鋼材およびステンレス材の切断に。<br><br>●山数：8<br>●全長(mm)：1260<br>●幅(mm)：12.5<br>●厚み(mm)：0.5<br>●適合機種：CB13FB、CB13FA<br>●質量(g)：558<br><br><br>●ハイス（マトリックス2）<br>",『カード対応OK！』■〒日立工機/日立【0032-7169】(7677413) ＣＢ１３ＦＢ用帯のこ刃　ハイス　８山　５本入り 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【0032-7169】(7677413) ＣＢ１３ＦＢ用帯のこ刃　ハイス　８山　５本入り 受注単位1,作業用品\切断用品\バンドソー。『カード対応OK！』■〒日立工機/日立【0032-7169】(7677413) ＣＢ１３ＦＢ用帯のこ刃　ハイス　８山　５本入り 受注単位1[rn]
20-25316,,24324.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0031-8791】(7676000) ＣＢ１８Ｆ３、ＣＢ１８ＦＡ３用帯のこ刃　ハイス　１８山　５本入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●CB18用帯のこ刃です。<br><br>●一般鋼材およびステンレス材の切断に。<br><br>●山数：18<br>●全長(mm)：1840<br>●幅(mm)：12.5<br>●厚み(mm)：0.65<br>●適合機種：CB18F3、CB18FA3、CB18F2、CB18FA2<br>●質量(g)：1200<br><br><br>●ハイス（マトリックス2）<br>",『カード対応OK！』■〒日立工機/日立【0031-8791】(7676000) ＣＢ１８Ｆ３、ＣＢ１８ＦＡ３用帯のこ刃　ハイス　１８山　５本入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【0031-8791】(7676000) ＣＢ１８Ｆ３、ＣＢ１８ＦＡ３用帯のこ刃　ハイス　１８山　５本入 受注単位1,作業用品\切断用品\バンドソー。『カード対応OK！』■〒日立工機/日立【0031-8791】(7676000) ＣＢ１８Ｆ３、ＣＢ１８ＦＡ３用帯のこ刃　ハイス　１８山　５本入 受注単位1[rn]
20-25317,,38896.0000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒オーエスジー/ＷＩＫＵＳ【HBS-1840X13X18】(6327125) ポータブルバンドソー　１８４０Ｘ１３　１８山 受注単位10,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●世界のトップメーカー・ドイツＷＩＫＵＳ社の高級バンドソーです。<br>●M42コバルトハイスを刃先に採用し強じんで耐久性に優れています。<br>●切れ味の良い刃型を採用しキレイな切断面です。<br><br>●ＳＳ材からステンレス鋼まで幅広い用途に対応。<br><br>●山数：18<br>●全長(mm)：1840<br>●幅(mm)：13<br>●厚み(mm)：0.65<br>●適合機種：日立ＣＢ１８<br>●質量(g)：104<br><br><br>●Ｍ４２コバルトハイス<br>",【カード対応OK！】■〒オーエスジー/ＷＩＫＵＳ【HBS-1840X13X18】(6327125) ポータブルバンドソー　１８４０Ｘ１３　１８山 受注単位10：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒オーエスジー/ＷＩＫＵＳ【HBS-1840X13X18】(6327125) ポータブルバンドソー　１８４０Ｘ１３　１８山 受注単位10,作業用品\切断用品\バンドソー。【カード対応OK！】■〒オーエスジー/ＷＩＫＵＳ【HBS-1840X13X18】(6327125) ポータブルバンドソー　１８４０Ｘ１３　１８山 受注単位10[rn]
20-25318,,12355.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１６３５　１８山【HS13X18X163518】(3315347) 受注単位10,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●経済性に優れ、切れ味も良好です。<br>●あらゆるバンドソー機械メーカーに対応可能です。",『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１６３５　１８山【HS13X18X163518】(3315347) 受注単位10：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１６３５　１８山【HS13X18X163518】(3315347) 受注単位10,作業用品\切断用品\バンドソー。『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１８Ｘ１６３５　１８山【HS13X18X163518】(3315347) 受注単位10[rn]
20-25319,,14322.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒フナソー【DB5X0.5X1780-120/140】(7595450) 電着ダイヤモンドバンドソー 受注単位1,,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●刃先に工業用ダイヤを電着しているため、通常のバンドソーでは切断できない特殊物、複合材などの切断も可能にします。<br><br>●CFRP・セラミックス・カーボン・ガラス・エンプラ・ゴム・超硬・複合材などの切断に。<br><br>●全長(mm)：1780<br>●幅(mm)：5<br>●厚み(mm)：0.5<br>●適合機種：ラクソーV-22(VS-22)<br>●粒度(#)：120/140<br>●質量(g)：38<br><br><br>●電着ダイヤ<br>",『カード対応OK！』###■〒フナソー【DB5X0.5X1780-120/140】(7595450) 電着ダイヤモンドバンドソー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒フナソー【DB5X0.5X1780-120/140】(7595450) 電着ダイヤモンドバンドソー 受注単位1,作業用品\切断用品\バンドソー。『カード対応OK！』###■〒フナソー【DB5X0.5X1780-120/140】(7595450) 電着ダイヤモンドバンドソー 受注単位1[rn]
20-25320,,12061.6000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【NS1635X13-14】(7727933) ポータブルバンドソー　ステンレス用　１６３５　山数１４ 受注単位5,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●100年の伝統を誇るスウェーデンのバーコ社製材料を使用しています。<br>●硬さと柔軟性を合わせ持つ優れた剛性です。<br>●高精度・スピーディーな作業が可能で重切削に最適です。<br><br>●一般鋼材・ステンレスなど難削材の切断に。<br><br>●山数：14<br>●全長(mm)：1635<br>●幅(mm)：13<br>●厚み(mm)：0.64<br>●適合機種：アサダBS170、BS170A、BS185、BS18F、BB003（ビーバー6）、BB103（ビーバー6F）・マキタB180、B181、B182、B183、B184、B185<br>●質量(g)：130<br><br><br>●コバルトハイスバイメタル<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【NS1635X13-14】(7727933) ポータブルバンドソー　ステンレス用　１６３５　山数１４ 受注単位5：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【NS1635X13-14】(7727933) ポータブルバンドソー　ステンレス用　１６３５　山数１４ 受注単位5,作業用品\切断用品\バンドソー。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【NS1635X13-14】(7727933) ポータブルバンドソー　ステンレス用　１６３５　山数１４ 受注単位5[rn]
20-25321,,8589.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒日立工機/日立【0097-7064】(7679092) ＣＢ１２ＶＡ２、ＣＢ１２ＦＡ２用帯のこ刃　合金　１８山　１０本入 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●CB12用帯のこ刃です。<br><br>●一般鋼材の切断に。<br><br>●山数：18<br>●全長(mm)：1130<br>●幅(mm)：12.5<br>●厚み(mm)：0.5<br>●適合機種：CB12VA2、CB12FA2<br>●質量(g)：790<br><br><br>●合金<br>",『カード対応OK！』■〒日立工機/日立【0097-7064】(7679092) ＣＢ１２ＶＡ２、ＣＢ１２ＦＡ２用帯のこ刃　合金　１８山　１０本入 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立工機/日立【0097-7064】(7679092) ＣＢ１２ＶＡ２、ＣＢ１２ＦＡ２用帯のこ刃　合金　１８山　１０本入 受注単位1,作業用品\切断用品\バンドソー。『カード対応OK！』■〒日立工機/日立【0097-7064】(7679092) ＣＢ１２ＶＡ２、ＣＢ１２ＦＡ２用帯のこ刃　合金　１８山　１０本入 受注単位1[rn]
20-25322,,13608.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ　ポータブルバンドソー　１１３０Ｘ１３　１４山【3850-1130X13-14】(3555984) 受注単位5,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●重切削対応のハイクオリティーバンドソーです。<br>●硬さと柔軟性を合わせ持つ優れた剛性です。<br>●高精度・スピーディーな作業が可能で重切削に最適です。",『カード対応OK！』■〒スナップオン・ツールズ/バーコ　ポータブルバンドソー　１１３０Ｘ１３　１４山【3850-1130X13-14】(3555984) 受注単位5：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/バーコ　ポータブルバンドソー　１１３０Ｘ１３　１４山【3850-1130X13-14】(3555984) 受注単位5,作業用品\切断用品\バンドソー。『カード対応OK！』■〒スナップオン・ツールズ/バーコ　ポータブルバンドソー　１１３０Ｘ１３　１４山【3850-1130X13-14】(3555984) 受注単位5[rn]
20-25323,,13121.6000,,花・ガーデン・DIY > DIY・工具 > その他,【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【NS1840X13-14】(7728026) ポータブルバンドソー　ステンレス用　１８４０　山数１４ 受注単位5,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●100年の伝統を誇るスウェーデンのバーコ社製材料を使用しています。<br>●硬さと柔軟性を合わせ持つ優れた剛性です。<br>●高精度・スピーディーな作業が可能で重切削に最適です。<br><br>●一般鋼材・ステンレスなど難削材の切断に。<br><br>●山数：14<br>●全長(mm)：1840<br>●幅(mm)：13<br>●厚み(mm)：0.64<br>●適合機種：日立CB18F、CB18F2、CB18F3、CB18FA、CB18FA2・レッキスXB-185、XB-185A<br>●質量(g)：146<br><br><br>●コバルトハイスバイメタル<br>",【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【NS1840X13-14】(7728026) ポータブルバンドソー　ステンレス用　１８４０　山数１４ 受注単位5：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【NS1840X13-14】(7728026) ポータブルバンドソー　ステンレス用　１８４０　山数１４ 受注単位5,作業用品\切断用品\バンドソー。【カード対応OK！】■〒トラスコ中山/ＴＲＵＳＣＯ【NS1840X13-14】(7728026) ポータブルバンドソー　ステンレス用　１８４０　山数１４ 受注単位5[rn]
20-25324,,9752.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１４Ｘ１２５０　１４山【HS13X14X125014】(3315207) 受注単位10,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●経済性に優れ、切れ味も良好です。<br>●あらゆるバンドソー機械メーカーに対応可能です。",『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１４Ｘ１２５０　１４山【HS13X14X125014】(3315207) 受注単位10：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１４Ｘ１２５０　１４山【HS13X14X125014】(3315207) 受注単位10,作業用品\切断用品\バンドソー。『カード対応OK！』■〒フナソー/フナソー　ポータブルバンドソーＨＳ１３Ｘ１４Ｘ１２５０　１４山【HS13X14X125014】(3315207) 受注単位10[rn]
20-25325,,2761.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1217MRCF】(7551274) フレックスヘッド　ラチェッティングコンビネーションレンチ　１７ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フレックスヘッドは前後90度に曲げることが可能です。<br>●デュアルパウル設計で細かいギアと高い耐久性を同時に実現しています。<br>●クロームメッキ仕上げなので汚れから守ります。<br>●切替レバーで簡単に回転方向を切り替えられます。<br>●面接触なのでトルクを確実に伝えます。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：17<br>●厚み(mm)スパナ：7.14<br>●厚み(mm)めがね：12.7<br>●全長(mm)：229<br>●質量(g)：232<br><br>●ボックス部：12角<br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1217MRCF】(7551274) フレックスヘッド　ラチェッティングコンビネーションレンチ　１７ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1217MRCF】(7551274) フレックスヘッド　ラチェッティングコンビネーションレンチ　１７ 受注単位1,作業用品\レンチ・スパナ・プーラー\ラチェットレンチ。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1217MRCF】(7551274) フレックスヘッド　ラチェッティングコンビネーションレンチ　１７ 受注単位1[rn]
20-25326,,2977.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スーパーツール/スーパー【SRF3A】(7652500) アルミ製４サイズラチェットレンチ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●正逆は切り替え爪式です。<br>●1丁で4サイズの六角対辺に対応した、シノ付ラチェットレンチです。<br>●アウターソケットを使用する場合、インナーソケットが軽い力で押し上げられ、使用後はスプリングにより元に戻ります。<br>●本体はアルミ製で従来品より35％軽量化しています。<br>●安全ロープ取り付け穴付です。<br><br><br>●厚み(mm)：68<br>●全長(mm)：240<br>●質量（ｇ）：310<br>●対辺寸法（ｍｍ）：17×21、19×24<br><br>●適合六角対辺寸法（ｍｍ）：17・19・21・24<br><br>●本体：アルミ製<br>",『カード対応OK！』■〒スーパーツール/スーパー【SRF3A】(7652500) アルミ製４サイズラチェットレンチ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スーパーツール/スーパー【SRF3A】(7652500) アルミ製４サイズラチェットレンチ 受注単位1,作業用品\レンチ・スパナ・プーラー\ラチェットレンチ。『カード対応OK！』■〒スーパーツール/スーパー【SRF3A】(7652500) アルミ製４サイズラチェットレンチ 受注単位1[rn]
20-25327,,6510.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/バーコ【1RM-24】(4978960) ラチェット・コンビネーションレンチ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●メガネ部振り角５°のラチェット機構により狭所での素早い作業が可能です。<br>●メガネ部は１５°のオフセットのため、確実なグリップが可能です。<br>●ラチェット部はなめづらいダイナミックドライブを採用しています。<br><br>●ボルトナットの締め緩め。<br><br>●対辺寸法(mm)：24<br>●厚み(mm)スパナ：10.0<br>●厚み(mm)めがね：14.5<br>●全長(mm)：323<br>●質量(g)：543<br><br>●素材はスエーデン鋼で強固なボディ、表面はニッケル・クロームメッキ鏡面研磨です。<br><br>●バナジウムエクストラ鋼<br>●表面研磨仕上げ<br>",『カード対応OK！』■〒スナップオン・ツールズ/バーコ【1RM-24】(4978960) ラチェット・コンビネーションレンチ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/バーコ【1RM-24】(4978960) ラチェット・コンビネーションレンチ 受注単位1,作業用品\レンチ・スパナ・プーラー\ラチェットレンチ。『カード対応OK！』■〒スナップオン・ツールズ/バーコ【1RM-24】(4978960) ラチェット・コンビネーションレンチ 受注単位1[rn]
20-25328,,1938.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1210MRCF】(7550995) フレックスヘッド　ラチェッティングコンビネーションレンチ　１０ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●フレックスヘッドは前後90度に曲げることが可能です。<br>●デュアルパウル設計で細かいギアと高い耐久性を同時に実現しています。<br>●クロームメッキ仕上げなので汚れから守ります。<br>●切替レバーで簡単に回転方向を切り替えられます。<br>●面接触なのでトルクを確実に伝えます。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：10<br>●厚み(mm)スパナ：5.56<br>●厚み(mm)めがね：7.94<br>●全長(mm)：160<br>●質量(g)：78<br><br>●ボックス部：12角<br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1210MRCF】(7550995) フレックスヘッド　ラチェッティングコンビネーションレンチ　１０ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1210MRCF】(7550995) フレックスヘッド　ラチェッティングコンビネーションレンチ　１０ 受注単位1,作業用品\レンチ・スパナ・プーラー\ラチェットレンチ。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1210MRCF】(7550995) フレックスヘッド　ラチェッティングコンビネーションレンチ　１０ 受注単位1[rn]
20-25329,,1632.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1211MRC】(7551029) ラチェッティングコンビネーションレンチ　１２角　１１ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●デュアルパウル設計で細かいギアと高い耐久性を同時に実現しています。<br>●素早く回転方向を切り替えられるレバー付きです。<br>●面接触で確実にトルクを伝えます。<br>●クロームメッキ仕上げで錆や汚れから守ります。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：11<br>●厚み(mm)スパナ：5.56<br>●厚み(mm)めがね：8.73<br>●全長(mm)：168<br>●質量(g)：74<br><br>●ボックス部：12角<br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1211MRC】(7551029) ラチェッティングコンビネーションレンチ　１２角　１１ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1211MRC】(7551029) ラチェッティングコンビネーションレンチ　１２角　１１ｍｍ 受注単位1,作業用品\レンチ・スパナ・プーラー\ラチェットレンチ。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1211MRC】(7551029) ラチェッティングコンビネーションレンチ　１２角　１１ｍｍ 受注単位1[rn]
20-25330,,1714.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1213MRCS】(7551126) スタッビー　ラチェッティングコンビネーションレンチ　１３ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●デュアルパウル設計で細かいギアと高い耐久性を同時に実現しています。<br>●クロームメッキ仕上げなので汚れから守ります。<br>●切替レバーで簡単に回転方向を切り替えられます。<br>●面接触なのでトルクを確実に伝えます。<br><br>●技術者向け。<br>●メンテナンス業者。<br><br>●対辺寸法(mm)：13<br>●厚み(mm)スパナ：6.35<br>●厚み(mm)めがね：10.32<br>●全長(mm)：108<br>●質量(g)：78<br><br>●ボックス部：12角<br><br>●特殊工具鋼<br>",『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1213MRCS】(7551126) スタッビー　ラチェッティングコンビネーションレンチ　１３ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1213MRCS】(7551126) スタッビー　ラチェッティングコンビネーションレンチ　１３ｍｍ 受注単位1,作業用品\レンチ・スパナ・プーラー\ラチェットレンチ。『カード対応OK！』■〒スナップオン・ツールズ/ＷＩＬＬＩＡＭＳ【JHW1213MRCS】(7551126) スタッビー　ラチェッティングコンビネーションレンチ　１３ｍｍ 受注単位1[rn]
