20-25924,,52460.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒大洋製器工業（株）/大洋【4ILS 5TX2】(4730402)４本吊 インカリフティングスリング ５ｔ用×２ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●4本吊りリング（ハイパーリング）、フック（Ｖフック）付ベルトスリングセットです。<br>●吊り具（スリング）の使用荷重を設定していますので吊りたい荷に合わせて選定できます。<br>●ベルトスリング使用で軽くて、柔らかく作業効率がＵＰします。<br>●大内径のリング使用で、大きなフックにも対応でき玉掛け作業が楽になります。<br>●建築・土木の現場や各種工場での玉掛け作業に。<br>●基本使用荷重(t):5<br>●有効長l(m):2<br>●Vフック寸法(mm)c:37<br>●Vフック寸法(mm)d:50<br>●Vフック寸法(mm)e:30<br>●Vフック寸法(mm)f:13<br>●Vフック寸法(mm)g:35<br>●質量(kg):15.5<br>●Vフック寸法(mm)p:143<br>●スリング長（Ｌ）：1.5ｍ<br>●リング8.3ｔ用<br>●フック2ｔ用<br>●安全率5倍以上<br>",『カード対応OK！』■〒大洋製器工業（株）/大洋【4ILS 5TX2】(4730402)４本吊 インカリフティングスリング ５ｔ用&times;２ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒大洋製器工業（株）/大洋【4ILS 5TX2】(4730402)４本吊 インカリフティングスリング ５ｔ用&times;２ｍ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\チェーンスリング。『カード対応OK！』■〒大洋製器工業（株）/大洋【4ILS 5TX2】(4730402)４本吊 インカリフティングスリング ５ｔ用&times;２ｍ 受注単位1[rn]
20-25925,,2248.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）キトー/キトー 【BSL006-3】(4853890)ポリエスターベルトスリング ベルト幅２０ｍｍ ３．０ｍ ０．６３ｔ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●適度な幅があり、極めて安定性の高いベルトスリングです。<br>●両端のアイ部をしぼってあるため玉掛け作業は簡単です。<br>●保護シートでおおってあるため耐久性が抜群です。<br>●リミットサイン（赤色）が見えたら使用限界です。<br>●玉掛け作業。<br>●最大使用荷重(t):0.63<br>●全長(m):3.0<br>●ベルト寸法(mm)幅×厚み:20×9<br>●質量(kg):0.57<br>●両端アイ形<br>●ベルト幅:20ｍｍ<br>●最大使用荷重:0.63t<br>●アイ長さ:200mm<br>●ベルト厚さ:9mm<br>●ベルト長さ:3.0ｍ<br>●ポリエステル<br>●耐化学薬品用では、ありません。<br>●繊維製品ですので寸法に多少の誤差があります。２本組などで厳密な長さ揃えが必要な場合には事前にご相談ください。<br>●荷物の鋭利な角や摩擦によってベルトスリングなどの繊維スリングを傷つける恐れがある箇所には、必ずコーナーパッドなどの当て物を使用してください。<br>●当て物を使用していても荷物の横滑りや周囲の壁や物への接触、加圧などによりスリングが損傷および切断する可能性がありますので作業環境には十分に注意してご使用ください。<br>",『カード対応OK！』■〒（株）キトー/キトー 【BSL006-3】(4853890)ポリエスターベルトスリング ベルト幅２０ｍｍ ３．０ｍ ０．６３ｔ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）キトー/キトー 【BSL006-3】(4853890)ポリエスターベルトスリング ベルト幅２０ｍｍ ３．０ｍ ０．６３ｔ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒（株）キトー/キトー 【BSL006-3】(4853890)ポリエスターベルトスリング ベルト幅２０ｍｍ ３．０ｍ ０．６３ｔ 受注単位1[rn]
20-25926,,52459.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒象印チェンブロック/象印【1-MFF-YN-20】(7531117) チェーリング１００（アイタイプ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●大口フック付です。<br>●「プラスＶ級」ロードチェーンの採用でより安全になりました。（安全率５倍以上）<br>●過酷な使用条件にも強い特殊表面処理チェーンの採用で長寿命化を実現しました。<br><br>●荷役、運搬吊り作業。<br><br>●質量(kg)：30.2<br>●基本使用荷重(t)：10.0<br>●チェーン線径(mm)：20.0<br>●有効長l(m)：2.0<br>●マスターリンク寸法(mm)a：140<br>●マスターリンク寸法(mm)b：208<br>●マスターリンク寸法(mm)d：34<br>●マスターリンク寸法(mm)p：245<br>●ファンドリーフック寸法(mm)a：60<br>●ファンドリーフック寸法(mm)b：30<br>●ファンドリーフック寸法(mm)n：110<br>●ファンドリーフック寸法(mm)p：248<br>●ファンドリーフック寸法(mm)s：67<br>●ファンドリーフック寸法(mm)t：65<br>●ファンドリーフック寸法(mm)k：237<br><br>●大口フック<br><br>●スチール<br>",『カード対応OK！』###■〒象印チェンブロック/象印【1-MFF-YN-20】(7531117) チェーリング１００（アイタイプ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』###■〒象印チェンブロック/象印【1-MFF-YN-20】(7531117) チェーリング１００（アイタイプ） 受注単位1,工事用品\吊りクランプ・スリング・荷締機\チェーンスリング。『カード対応OK！』###■〒象印チェンブロック/象印【1-MFF-YN-20】(7531117) チェーリング１００（アイタイプ） 受注単位1[rn]
20-25927,,10859.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）キトー/キトー 【BSL025-5】(4854292)ポリエスターベルトスリング ベルト幅７５ｍｍ ２．５ｔ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●適度な幅があり、極めて安定性の高いベルトスリングです。<br>●両端のアイ部をしぼってあるため玉掛け作業は簡単です。<br>●保護シートでおおってあるため耐久性が抜群です。<br>●リミットサイン（赤色）が見えたら使用限界です。<br>●玉掛け作業。<br>●最大使用荷重(t):2.5<br>●全長(m):5.0<br>●ベルト寸法(mm)幅×厚み:75×9<br>●質量(kg):3.5<br>●両端アイ形<br>●ベルト幅:75ｍｍ<br>●最大使用荷重:2.5t<br>●アイ長さ:300mm<br>●ベルト厚さ:9mm<br>●ベルト長さ:5ｍ<br>●ポリエステル<br>●耐化学薬品用では、ありません。<br>●繊維製品ですので寸法に多少の誤差があります。２本組などで厳密な長さ揃えが必要な場合には事前にご相談ください。<br>●荷物の鋭利な角や摩擦によってベルトスリングなどの繊維スリングを傷つける恐れがある箇所には、必ずコーナーパッドなどの当て物を使用してください。<br>●当て物を使用していても荷物の横滑りや周囲の壁や物への接触、加圧などによりスリングが損傷および切断する可能性がありますので作業環境には十分に注意してご使用ください。<br>",『カード対応OK！』■〒（株）キトー/キトー 【BSL025-5】(4854292)ポリエスターベルトスリング ベルト幅７５ｍｍ ２．５ｔ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）キトー/キトー 【BSL025-5】(4854292)ポリエスターベルトスリング ベルト幅７５ｍｍ ２．５ｔ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒（株）キトー/キトー 【BSL025-5】(4854292)ポリエスターベルトスリング ベルト幅７５ｍｍ ２．５ｔ 受注単位1[rn]
20-25928,,5493.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）キトー/キトー 【BSL016-3.5】(4854136)ポリエスターベルトスリング ベルト幅５０ｍｍ １．６ｔ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●適度な幅があり、極めて安定性の高いベルトスリングです。<br>●両端のアイ部をしぼってあるため玉掛け作業は簡単です。<br>●保護シートでおおってあるため耐久性が抜群です。<br>●リミットサイン（赤色）が見えたら使用限界です。<br>●玉掛け作業。<br>●最大使用荷重(t):1.6<br>●全長(m):3.5<br>●ベルト寸法(mm)幅×厚み:50×9<br>●質量(kg):1.5<br>●両端アイ形<br>●ベルト幅:50ｍｍ<br>●最大使用荷重:1.6t<br>●アイ長さ:250mm<br>●ベルト厚さ:9mm<br>●ベルト長さ:3.5ｍ<br>●ポリエステル<br>●耐化学薬品用では、ありません。<br>●繊維製品ですので寸法に多少の誤差があります。２本組などで厳密な長さ揃えが必要な場合には事前にご相談ください。<br>●荷物の鋭利な角や摩擦によってベルトスリングなどの繊維スリングを傷つける恐れがある箇所には、必ずコーナーパッドなどの当て物を使用してください。<br>●当て物を使用していても荷物の横滑りや周囲の壁や物への接触、加圧などによりスリングが損傷および切断する可能性がありますので作業環境には十分に注意してご使用ください。<br>",『カード対応OK！』■〒（株）キトー/キトー 【BSL016-3.5】(4854136)ポリエスターベルトスリング ベルト幅５０ｍｍ １．６ｔ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）キトー/キトー 【BSL016-3.5】(4854136)ポリエスターベルトスリング ベルト幅５０ｍｍ １．６ｔ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒（株）キトー/キトー 【BSL016-3.5】(4854136)ポリエスターベルトスリング ベルト幅５０ｍｍ １．６ｔ 受注単位1[rn]
20-25929,,3340.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-150】(7681526) コーナーパットベルト厚み８ｍｍ幅１５０ｍｍ　長さ５００ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マジックテープ［［（Ｒ）］］で取り外し可能なので任意の位置にすぐ装着できます。<br><br>●角張った荷物を吊り上げる時のベルトスリングの保護に。<br><br>●適合ベルト幅(mm)：150<br>●全長(mm)：500<br>●パット寸法(mm)幅×厚み：175×8<br>●タイプ：マジック製<br><br>●形状：筒状（マジックテープ［［（Ｒ）］］脱着式）<br><br>●ベルト：ナイロン<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-150】(7681526) コーナーパットベルト厚み８ｍｍ幅１５０ｍｍ　長さ５００ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-150】(7681526) コーナーパットベルト厚み８ｍｍ幅１５０ｍｍ　長さ５００ｍｍ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-150】(7681526) コーナーパットベルト厚み８ｍｍ幅１５０ｍｍ　長さ５００ｍｍ 受注単位1[rn]
20-25930,,2650.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-100】(7681518) コーナーパットベルト厚み８ｍｍ幅１００ｍｍ　長さ４００ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マジックテープ［［（Ｒ）］］で取り外し可能なので任意の位置にすぐ装着できます。<br><br>●角張った荷物を吊り上げる時のベルトスリングの保護に。<br><br>●適合ベルト幅(mm)：100<br>●全長(mm)：400<br>●パット寸法(mm)幅×厚み：120×8<br>●タイプ：マジック製<br>●質量(g)：480<br><br>●形状：筒状（マジックテープ［［（Ｒ）］］脱着式）<br><br>●ベルト：ナイロン<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-100】(7681518) コーナーパットベルト厚み８ｍｍ幅１００ｍｍ　長さ４００ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-100】(7681518) コーナーパットベルト厚み８ｍｍ幅１００ｍｍ　長さ４００ｍｍ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-100】(7681518) コーナーパットベルト厚み８ｍｍ幅１００ｍｍ　長さ４００ｍｍ 受注単位1[rn]
20-25931,,2120.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-75】(7681551) コーナーパットベルト厚み８ｍｍ幅７５ｍｍ　長さ４００ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マジックテープ［［（Ｒ）］］で取り外し可能なので任意の位置にすぐ装着できます。<br><br>●角張った荷物を吊り上げる時のベルトスリングの保護に。<br><br>●適合ベルト幅(mm)：75<br>●全長(mm)：400<br>●パット寸法(mm)幅×厚み：95×8<br>●タイプ：マジック製<br>●質量(g)：390<br><br>●形状：筒状（マジックテープ［［（Ｒ）］］脱着式）<br><br>●ベルト：ナイロン<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-75】(7681551) コーナーパットベルト厚み８ｍｍ幅７５ｍｍ　長さ４００ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-75】(7681551) コーナーパットベルト厚み８ｍｍ幅７５ｍｍ　長さ４００ｍｍ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP8-75】(7681551) コーナーパットベルト厚み８ｍｍ幅７５ｍｍ　長さ４００ｍｍ 受注単位1[rn]
20-25932,,6683.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）キトー/キトー 【BSL025-2.5】(4854268)ポリエスターベルトスリング ベルト幅７５ｍｍ ２．５ｔ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●適度な幅があり、極めて安定性の高いベルトスリングです。<br>●両端のアイ部をしぼってあるため玉掛け作業は簡単です。<br>●保護シートでおおってあるため耐久性が抜群です。<br>●リミットサイン（赤色）が見えたら使用限界です。<br>●玉掛け作業。<br>●最大使用荷重(t):2.5<br>●全長(m):2.5<br>●ベルト寸法(mm)幅×厚み:75×9<br>●質量(kg):2<br>●両端アイ形<br>●ベルト幅:75ｍｍ<br>●最大使用荷重:2.5t<br>●アイ長さ:300mm<br>●ベルト厚さ:9mm<br>●ベルト長さ:2.5ｍ<br>●ポリエステル<br>●耐化学薬品用では、ありません。<br>●繊維製品ですので寸法に多少の誤差があります。２本組などで厳密な長さ揃えが必要な場合には事前にご相談ください。<br>●荷物の鋭利な角や摩擦によってベルトスリングなどの繊維スリングを傷つける恐れがある箇所には、必ずコーナーパッドなどの当て物を使用してください。<br>●当て物を使用していても荷物の横滑りや周囲の壁や物への接触、加圧などによりスリングが損傷および切断する可能性がありますので作業環境には十分に注意してご使用ください。<br>",『カード対応OK！』■〒（株）キトー/キトー 【BSL025-2.5】(4854268)ポリエスターベルトスリング ベルト幅７５ｍｍ ２．５ｔ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）キトー/キトー 【BSL025-2.5】(4854268)ポリエスターベルトスリング ベルト幅７５ｍｍ ２．５ｔ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒（株）キトー/キトー 【BSL025-2.5】(4854268)ポリエスターベルトスリング ベルト幅７５ｍｍ ２．５ｔ 受注単位1[rn]
20-25933,,3084.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）キトー/キトー 【BSL013-2】(4854012)ポリエスターベルトスリング ベルト幅４０ｍｍ １．２５ｔ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●適度な幅があり、極めて安定性の高いベルトスリングです。<br>●両端のアイ部をしぼってあるため玉掛け作業は簡単です。<br>●保護シートでおおってあるため耐久性が抜群です。<br>●リミットサイン（赤色）が見えたら使用限界です。<br>●玉掛け作業。<br>●最大使用荷重(t):1.25<br>●全長(m):2.0<br>●ベルト寸法(mm)幅×厚み:40×9<br>●質量(kg):0.69<br>●両端アイ形<br>●ベルト幅:40ｍｍ<br>●最大使用荷重:1.25t<br>●アイ長さ:250mm<br>●ベルト厚さ:9mm<br>●ベルト長さ:2ｍ<br>●ポリエステル<br>●耐化学薬品用では、ありません。<br>●繊維製品ですので寸法に多少の誤差があります。２本組などで厳密な長さ揃えが必要な場合には事前にご相談ください。<br>●荷物の鋭利な角や摩擦によってベルトスリングなどの繊維スリングを傷つける恐れがある箇所には、必ずコーナーパッドなどの当て物を使用してください。<br>●当て物を使用していても荷物の横滑りや周囲の壁や物への接触、加圧などによりスリングが損傷および切断する可能性がありますので作業環境には十分に注意してご使用ください。<br>",『カード対応OK！』■〒（株）キトー/キトー 【BSL013-2】(4854012)ポリエスターベルトスリング ベルト幅４０ｍｍ １．２５ｔ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）キトー/キトー 【BSL013-2】(4854012)ポリエスターベルトスリング ベルト幅４０ｍｍ １．２５ｔ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒（株）キトー/キトー 【BSL013-2】(4854012)ポリエスターベルトスリング ベルト幅４０ｍｍ １．２５ｔ 受注単位1[rn]
20-25934,,4819.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒東レインターナショナル/シライ【SG4E25-5】(7532687) シグナルスリングＨＧ　両端アイ形　幅２５ｍｍ　長さ５．０ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●JIS最高レベル4等級のベルトスリングです。（強度は、３等級の1.25倍にグレードアップ）<br>●芯が見えたら注意信号、安全管理に最適です。<br><br>●玉掛け用具。<br><br>●最大使用荷重(t)：1.0<br>●全長(m)：5.0<br>●ベルト寸法(mm)幅×厚み：25×8～9<br>●質量(kg)：1.20<br><br>●JIS B 8818規格品<br><br>●ポリエステル<br>",『カード対応OK！』■〒東レインターナショナル/シライ【SG4E25-5】(7532687) シグナルスリングＨＧ　両端アイ形　幅２５ｍｍ　長さ５．０ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒東レインターナショナル/シライ【SG4E25-5】(7532687) シグナルスリングＨＧ　両端アイ形　幅２５ｍｍ　長さ５．０ｍ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒東レインターナショナル/シライ【SG4E25-5】(7532687) シグナルスリングＨＧ　両端アイ形　幅２５ｍｍ　長さ５．０ｍ 受注単位1[rn]
20-25935,,31842.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒象印チェンブロック/象印【1-MFF-YR-16】(7531214) チェーンスリング１００（アイタイプ） 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●シャックル部分にクランプなどを接続可能です。<br>●クビレスシャックル付です。<br>●「プラスＶ級」ロードチェーンの採用でより安全になりました。（安全率５倍以上）<br>●過酷な使用条件にも強い特殊表面処理チェーンの採用で長寿命化を実現しました。<br><br>●荷役、運搬吊り作業。<br><br>●基本使用荷重(t)：4.2<br>●チェーン線径(mm)：12.5<br>●有効長l(m)：2.0<br>●マスターリンク寸法(mm)a：95<br>●マスターリンク寸法(mm)b：141<br>●マスターリンク寸法(mm)d：23<br>●マスターリンク寸法(mm)p：163<br>●クビレスシャックル寸法(mm)b：18<br>●クビレスシャックル寸法(mm)d：69<br>●クビレスシャックル寸法(mm)p：112<br>●クビレスシャックル寸法(mm)s：28<br>●クビレスシャックル寸法(mm)m：60<br>●クビレスシャックル寸法(mm)k：141<br><br>●シャックルタイプ<br><br>●スチール<br>",『カード対応OK！』■〒象印チェンブロック/象印【1-MFF-YR-16】(7531214) チェーンスリング１００（アイタイプ） 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒象印チェンブロック/象印【1-MFF-YR-16】(7531214) チェーンスリング１００（アイタイプ） 受注単位1,工事用品\吊りクランプ・スリング・荷締機\チェーンスリング。『カード対応OK！』■〒象印チェンブロック/象印【1-MFF-YR-16】(7531214) チェーンスリング１００（アイタイプ） 受注単位1[rn]
20-25936,,2860.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）キトー/キトー 【BSL008-3.5】(4853954)ポリエスターベルトスリング ベルト幅２５ｍｍ ３．５ｍ ０．８ｔ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●適度な幅があり、極めて安定性の高いベルトスリングです。<br>●両端のアイ部をしぼってあるため玉掛け作業は簡単です。<br>●保護シートでおおってあるため耐久性が抜群です。<br>●リミットサイン（赤色）が見えたら使用限界です。<br>●玉掛け作業。<br>●最大使用荷重(t):0.8<br>●全長(m):3.5<br>●ベルト寸法(mm)幅×厚み:25×9<br>●質量(kg):1.47<br>●両端アイ形<br>●ベルト幅:25ｍｍ<br>●最大使用荷重:0.8t<br>●アイ長さ:200mm<br>●ベルト厚さ:9mm<br>●ベルト長さ:3.5ｍ<br>●ポリエステル<br>●耐化学薬品用では、ありません。<br>●繊維製品ですので寸法に多少の誤差があります。２本組などで厳密な長さ揃えが必要な場合には事前にご相談ください。<br>●荷物の鋭利な角や摩擦によってベルトスリングなどの繊維スリングを傷つける恐れがある箇所には、必ずコーナーパッドなどの当て物を使用してください。<br>●当て物を使用していても荷物の横滑りや周囲の壁や物への接触、加圧などによりスリングが損傷および切断する可能性がありますので作業環境には十分に注意してご使用ください。<br>",『カード対応OK！』■〒（株）キトー/キトー 【BSL008-3.5】(4853954)ポリエスターベルトスリング ベルト幅２５ｍｍ ３．５ｍ ０．８ｔ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）キトー/キトー 【BSL008-3.5】(4853954)ポリエスターベルトスリング ベルト幅２５ｍｍ ３．５ｍ ０．８ｔ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒（株）キトー/キトー 【BSL008-3.5】(4853954)ポリエスターベルトスリング ベルト幅２５ｍｍ ３．５ｍ ０．８ｔ 受注単位1[rn]
20-25937,,3180.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP12-100】(7681461) コーナーパットベルト厚み１２ｍｍ幅１００ｍｍ　長さ４００ｍｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●マジックテープ［［（Ｒ）］］で取り外し可能なので任意の位置にすぐ装着できます。<br><br>●角張った荷物を吊り上げる時のベルトスリングの保護に。<br><br>●適合ベルト幅(mm)：100<br>●全長(mm)：400<br>●パット寸法(mm)幅×厚み：120×12<br>●タイプ：マジック製<br>●質量(g)：590<br><br>●形状：筒状（マジックテープ［［（Ｒ）］］脱着式）<br><br>●ベルト：ナイロン<br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP12-100】(7681461) コーナーパットベルト厚み１２ｍｍ幅１００ｍｍ　長さ４００ｍｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP12-100】(7681461) コーナーパットベルト厚み１２ｍｍ幅１００ｍｍ　長さ４００ｍｍ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\ベルトスリング。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【MCP12-100】(7681461) コーナーパットベルト厚み１２ｍｍ幅１００ｍｍ　長さ４００ｍｍ 受注単位1[rn]
20-25938,,2555.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒（株）キトー/キトー 【VSL3070】(4693272)チェンスリング（ピンタイプ） スリングフックＶＳＬ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●安全レバー付、吊荷側用フック。<br>●基本使用荷重(t):1.5<br>●破断荷重(kN):74<br>●適合チェーン線径(mm):7.0<br>●寸法(mm) b:44<br>●寸法(mm)m:31<br>●寸法(mm)p:100<br>●寸法(mm)t:21.8<br>●寸法(mm) s:30.0<br>●寸法(mm)m':31<br>●寸法(mm)n:50<br>●質量(kg):0.94<br>●合金鋼<br>",『カード対応OK！』■〒（株）キトー/キトー 【VSL3070】(4693272)チェンスリング（ピンタイプ） スリングフックＶＳＬ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）キトー/キトー 【VSL3070】(4693272)チェンスリング（ピンタイプ） スリングフックＶＳＬ 受注単位1,工事用品\吊りクランプ・スリング・荷締機\チェーンスリング。『カード対応OK！』■〒（株）キトー/キトー 【VSL3070】(4693272)チェンスリング（ピンタイプ） スリングフックＶＳＬ 受注単位1[rn]
