20-53711,http://tshop.r10s.jp/brico/cabinet/78/4979874847478_1.jpg?fitin=700:700,196.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可】八幡ねじ 特厚一文字３ＭＣ ３×１９×１２０,,"巾=19mm。既存の特厚金折れ(16mm)より巾が3mm広くなっており、より強固にものを固定できます。<br>
環境にやさしい三価クロメートめっき。<br><br>
サイズ：厚さ3ｍｍ×巾19ｍｍ×長さ120ｍｍ<br>
推奨ねじ太さ：3.8<br>",【メール便可】八幡ねじ 特厚一文字３ＭＣ ３&times;１９&times;１２０：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可】八幡ねじ 特厚一文字３ＭＣ ３&times;１９&times;１２０,【メール便可】八幡ねじ 特厚一文字３ＭＣ ３&times;１９&times;１２０[rn]
20-53712,http://tshop.r10s.jp/brico/cabinet/33/4979874860033_1.jpg?fitin=700:700,358.4000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】八幡ねじ 強力ナイロン戸車 36 丸型レール用,,"■窓、サッシ、玄関などの戸車として使用<br>
衝撃や湿気に強く、丈夫で長持ち<br><br>
●入数：2個<br>
●車輪径：36mm<br>
●コマ形状：丸型<br>
●耐荷重：2個/20kg<br>",【メール便可〒】八幡ねじ 強力ナイロン戸車 36 丸型レール用：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】八幡ねじ 強力ナイロン戸車 36 丸型レール用,【メール便可〒】八幡ねじ 強力ナイロン戸車 36 丸型レール用[rn]
20-53713,http://tshop.r10s.jp/brico/cabinet/23/4529931151323_1.jpg?fitin=700:700,440.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,アイアイ ST菱形アイプレート 15-132 6mm,,"船舶、土木、建築、機械等に使用される連結金具。<br>  
<br> 
【ネジ径】<br> 
M6<br> 
<br> 
【材質】<br> 
ステンレス(SUS304)<br> 
<br> 
【使用荷重】<br> 
30kg",アイアイ ST菱形アイプレート 15-132 6mm：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼントアイアイ ST菱形アイプレート 15-132 6mm,建築、機械等に使用される連結金具。。アイアイ ST菱形アイプレート 15-132 6mm[rn]
20-53714,http://tshop.r10s.jp/brico/cabinet/01381899/img56523338.gif?fitin=700:700,123.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可】アイアイ ステンレス アイストラップ 6mm,,"■材質：ＳＵＳ316<br>
■使用荷重：約30kg<br><br>
<font color=""#FF0000"">※こちらの商品は6個まで1メール便での発送が可能です。<br>

メール便の詳細はこちら</font>",【メール便可】アイアイ ステンレス アイストラップ 6mm：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可】アイアイ ステンレス アイストラップ 6mm,【メール便可】アイアイ ステンレス アイストラップ 6mm[rn]
20-53715,http://tshop.r10s.jp/brico/cabinet/62/4529931151262_1.jpg?fitin=700:700,144.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可】アイアイ ステンアイストラップ 15-126 6mm,,"船舶、土木、建築、機械等に使用される金具。 <br>
<br>
【穴径】<br>
5mm<br>
<br>  
【材質】<br>
ステンレス(SUS304)<br>  
<br>
【使用荷重】<br>
30kg",【メール便可】アイアイ ステンアイストラップ 15-126 6mm：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可】アイアイ ステンアイストラップ 15-126 6mm,船舶、土木、建築、機械等に使用される金具。 。【メール便可】アイアイ ステンアイストラップ 15-126 6mm[rn]
20-53716,http://tshop.r10s.jp/brico/cabinet/08/4979874853608_1.jpg?fitin=700:700,222.4000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,八幡ねじ かめ座 1/4,,"波板を取付ける場合に使用<br><br>
サイズ：1/4<br>
入数：約100枚<br>",八幡ねじ かめ座 1/4：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント八幡ねじ かめ座 1/4,八幡ねじ かめ座 1/4[rn]
20-53717,http://tshop.r10s.jp/brico/cabinet/14/4976137624814_1.jpg?fitin=700:700,971.2000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】中西産業 サッシ用 クレセント錠 YK-1022R 22R,,"●YKK用　大<br>
●材質：ステンレスSUS304<br>
●仕上：シルバー色<br>
●受けはA・その他<br>
●右窓用<br>
<br>
※お取り替えの際、裏板の落下にご注意下さい。<br>",【メール便可〒】中西産業 サッシ用 クレセント錠 YK-1022R 22R：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】中西産業 サッシ用 クレセント錠 YK-1022R 22R,【メール便可〒】中西産業 サッシ用 クレセント錠 YK-1022R 22R[rn]
20-53718,http://tshop.r10s.jp/brico/cabinet/36/4903757127036_1.jpg?fitin=700:700,528.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】WAKI 和気産業 ワンピース取手 GB BH-703 ビスピッチ122mm,,"■家具の模様替えに。取り替え簡単なアンティーク風インテリア取っ手。<br><br>

色：ジャーマンブロンズ<br>
見た目の横幅サイズ：150mm<br>
高さ：31mm<br><br>

材質：亜鉛合金<br>
仕上げ：GB<br><br>
付属ビス：丸皿2.7×22mm(2本入)<br><br>

＜注意＞<br>
※商品によって、若干色の違いがある場合もございます。あらかじめご了承ください。<br>
※ネジを締めすぎると破損する恐れがあります。<br>
※取り付けた後、木部にしっかり固定されていることをご確認下さい。",【メール便可〒】WAKI 和気産業 ワンピース取手 GB BH-703 ビスピッチ122mm：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】WAKI 和気産業 ワンピース取手 GB BH-703 ビスピッチ122mm,家具の模様替えに。。【メール便可〒】WAKI 和気産業 ワンピース取手 GB BH-703 ビスピッチ122mm[rn]
20-53719,http://tshop.r10s.jp/brico/cabinet/13/4976415551313_1.jpg?fitin=700:700,1600.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】松六 スタンド直受カバー EL-842,,"■スタンド直受け本体の化粧カバーです。手すりを取り付ける以外には使用しないでください。ネジは定期的に緩みが無いか確認してください。土壁・ユニットバス・石貼には取り付けできません。<br><br>
●材質：ステンレスSCS13（SUS304相当）　仕上げ：鏡面バフ仕上げ<br>",【メール便可〒】松六 スタンド直受カバー EL-842：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】松六 スタンド直受カバー EL-842,【メール便可〒】松六 スタンド直受カバー EL-842[rn]
20-53720,http://tshop.r10s.jp/brico/cabinet/71/4529931157271_1.jpg?fitin=700:700,1120.0000,,花・ガーデン・DIY > DIY・工具 > ネジ・釘・金属素材 > その他,【メール便可〒】アイアイ ステンスイベル 15-727 9mm,,"船舶、土木、建築、機械等に使用される連結金具。<br>
<br>
【材質】<br>
ステンレス(SUS304)<br>
<br>
【使用荷重】<br>
290kg",【メール便可〒】アイアイ ステンスイベル 15-727 9mm：ホームセンターブリコ,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得楽天ホームセンター工具通信販売アウトドア竹すだれカー用品雑貨エクステリアペット用品オンラインショップ防災用品キッチン用品防犯用品ガラス飛散防止転倒防止ライト収納インテリアプレゼント【メール便可〒】アイアイ ステンスイベル 15-727 9mm,建築、機械等に使用される連結金具。【メール便可〒】アイアイ ステンスイベル 15-727 9mm[rn]
