20-109427,,25262.4000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【92 25】(4799593)ポリイミドテープ９２ ２５ｍｍＸ３２．９ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●高い耐熱性です。<br>●銅を腐食しない粘着剤を使用しています。<br>●熱硬化させることでより強固に接着します。<br>●特に耐熱性と薄さを要求される絶縁用途に。<br>●コイル、トランス、キャパシタの絶縁用途に。<br>●はんだメッキのマスキング用途に。<br>●色:オレンジ<br>●幅(mm):25<br>●長さ(m):32.9<br>●厚み(mm):0.08<br>●質量(g):97<br>●粘着力:2.8N/10mm<br>●引張強度:53N/10mm<br>●難燃性（UL510）<br>●ＵＬ規格対応 (File E17385)<br>●ＵＬ温度定格:180℃<br>●基材:ポリイミドフィルム<br>●粘着剤:シリコーン系<br>",『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【92 25】(4799593)ポリイミドテープ９２ ２５ｍｍＸ３２．９ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【92 25】(4799593)ポリイミドテープ９２ ２５ｍｍＸ３２．９ｍ 受注単位1,環境安全用品\テープ用品\特殊用途テープ。『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【92 25】(4799593)ポリイミドテープ９２ ２５ｍｍＸ３２．９ｍ 受注単位1[rn]
20-109428,,9429.6000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【DS-10】(4799666)電磁ガードシールドスリーブ ＤＳ－１０ １０ｍｍ径Ｘ１０ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●導電性・伸縮性・可撓性耐屈曲性に優れます。<br>●金属編組線に比べ軽量です。<br>●ハンダ付け可能です。<br>●摺動部分のシールディング、グラウンディング(アース）強化に。<br>●ハーネスのシールディング、グラウンディング(アース）強化に。<br>●幅(mm):10<br>●長さ(m):10<br>●質量(g):305<br>●UL規格対応 （file E120470)<br>●金属箔付ガラス繊維<br>",『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【DS-10】(4799666)電磁ガードシールドスリーブ ＤＳ&minus;１０ １０ｍｍ径Ｘ１０ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【DS-10】(4799666)電磁ガードシールドスリーブ ＤＳ&minus;１０ １０ｍｍ径Ｘ１０ｍ 受注単位1,環境安全用品\テープ用品\特殊用途テープ。『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【DS-10】(4799666)電磁ガードシールドスリーブ ＤＳ&minus;１０ １０ｍｍ径Ｘ１０ｍ 受注単位1[rn]
20-109429,,1396.0000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【2191FR B5】(4799364)導電性布粘着テープ ２１９１ＦＲ Ｂ５サイズ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●柔軟性・耐屈曲性・シールド効果に優れます。<br>●可動部分の電磁波シールディング、グラウンディングに。<br>●凹凸のある部分への貼り込み用に。<br>●色:シルバー<br>●幅(mm):182<br>●厚み(mm):0.15<br>●粘着力(N/10mm):3.0<br>●引張強度(N/10mm):11<br>●質量(g):20<br>●幅×長さ(mm):182×257<br>●粘着力:3.0N/10mm<br>●引張強度:11N/10mm<br>●難燃性（UL510）<br>●ＵＬ規格対応（File E59505)<br>●基材:ニッケルメッキポリエステルクロス<br>●粘着剤:アクリル系導電性<br>",『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【2191FR B5】(4799364)導電性布粘着テープ ２１９１ＦＲ Ｂ５サイズ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【2191FR B5】(4799364)導電性布粘着テープ ２１９１ＦＲ Ｂ５サイズ 受注単位1,環境安全用品\テープ用品\特殊用途テープ。『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【2191FR B5】(4799364)導電性布粘着テープ ２１９１ＦＲ Ｂ５サイズ 受注単位1[rn]
20-109430,,5316.8000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒日東電工（株）/日東【XG-100】(4704681)屋外防食テープニトハルマックＸＧ １００ｍｍＸ１０ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐久性が高く高温時の油だれもありません。<br>●施工性がよく、補修用途にも適しています。<br>●密着性と柔軟性にすぐれ｢貼る重防食塗料｣を可能にしました。<br>●屋外鋼構造物の防食用。<br>●色:グレー<br>●幅(mm):100<br>●長さ(m):10<br>●厚み(mm):1.1<br>●質量(g):1700<br>●粘着力：7.2N/10mm<br>●引張強度:34N/10mm<br>●切断にはカッターが必要<br>●使用温度範囲:-40～90℃<br>●基材：ポリエステル不織布<br>●粘着剤：植物油系コンパウンド<br>",『カード対応OK！』■〒日東電工（株）/日東【XG-100】(4704681)屋外防食テープニトハルマックＸＧ １００ｍｍＸ１０ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東電工（株）/日東【XG-100】(4704681)屋外防食テープニトハルマックＸＧ １００ｍｍＸ１０ｍ 受注単位1,環境安全用品\テープ用品\配管・補修テープ。『カード対応OK！』■〒日東電工（株）/日東【XG-100】(4704681)屋外防食テープニトハルマックＸＧ １００ｍｍＸ１０ｍ 受注単位1[rn]
20-109431,,557.6000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒日東電工（株）/日東【51SG-75】(4694741)防食テープ Ｎｏ．５１ ０．４ｍｍ×７５ｍｍ×１０ｍ グレー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●巻き付け作業がしやすい、防食・保護用ビニールテープです。<br>●耐久性・防食性に優れ、各種鋼管の防錆・防食に効果を発揮します。<br>●ペトロラタム系防食テープ(59シリーズ)の保護。<br>●各種鋼管の防錆・防食用。<br>●色:シルバーグレー<br>●幅(mm):75<br>●長さ(m):10<br>●厚み(mm):0.4<br>●粘着力:2.76N/10mm<br>●引張強度:39.2N/10mm<br>●使用温度範囲:-10～60℃<br>●切断にはカッターが必要<br>●基材:ポリ塩化ビニール<br>●粘着剤:ゴム系<br>",『カード対応OK！』■〒日東電工（株）/日東【51SG-75】(4694741)防食テープ Ｎｏ．５１ ０．４ｍｍ&times;７５ｍｍ&times;１０ｍ グレー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東電工（株）/日東【51SG-75】(4694741)防食テープ Ｎｏ．５１ ０．４ｍｍ&times;７５ｍｍ&times;１０ｍ グレー 受注単位1,環境安全用品\テープ用品\配管・補修テープ。『カード対応OK！』■〒日東電工（株）/日東【51SG-75】(4694741)防食テープ Ｎｏ．５１ ０．４ｍｍ&times;７５ｍｍ&times;１０ｍ グレー 受注単位1[rn]
20-109432,,371.2000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒日東電工（株）/日東【51I-50】(4694724)防食テープ Ｎｏ．５１ ０．４ｍｍ×５０ｍｍ×１０ｍ アイボリー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●巻き付け作業がしやすい、防食・保護用ビニールテープです。<br>●耐久性・防食性に優れ、各種鋼管の防錆・防食に効果を発揮します。<br>●ペトロラタム系防食テープ(59シリーズ)の保護。<br>●各種鋼管の防錆・防食用。<br>●色:アイボリー<br>●幅(mm):50<br>●長さ(m):10<br>●厚み(mm):0.4<br>●粘着力:2.76N/10mm<br>●引張強度:39.2N/10mm<br>●使用温度範囲:-10～60℃<br>●切断にはカッターが必要<br>●基材:ポリ塩化ビニール<br>●粘着剤:ゴム系<br>",『カード対応OK！』■〒日東電工（株）/日東【51I-50】(4694724)防食テープ Ｎｏ．５１ ０．４ｍｍ&times;５０ｍｍ&times;１０ｍ アイボリー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東電工（株）/日東【51I-50】(4694724)防食テープ Ｎｏ．５１ ０．４ｍｍ&times;５０ｍｍ&times;１０ｍ アイボリー 受注単位1,環境安全用品\テープ用品\配管・補修テープ。『カード対応OK！』■〒日東電工（株）/日東【51I-50】(4694724)防食テープ Ｎｏ．５１ ０．４ｍｍ&times;５０ｍｍ&times;１０ｍ アイボリー 受注単位1[rn]
20-109433,,358.4000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒（株）エル日昌/エル日昌【LM-101-5010】(4362331)アルミテープ（ツヤケシ）５０ｍｍｘ１０ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●アルミ箔にアクリル系粘着剤を塗布したアルミ箔粘着テープです。<br>●強粘着タイプのアクリル系粘着剤を使用しており、安定した粘着性能を有します。<br>●ダクトや配管の被覆、保護に。<br>●保温材などの目地に。<br>●アルミ箔本来の外観や特性を活かした装飾用、反射用、シールド用などに。<br>●色:シルバー<br>●幅(mm):50<br>●長さ(m):10<br>●厚み(mm):0.1<br>●質量(g):165<br>●粘着力:8N/10mm<br>●引張強度:10N/10mm<br>●使用温度範囲:0～80℃<br>●切断にはカッターが必要<br>●基材:アルミ箔<br>●粘着剤:アクリル系<br>",『カード対応OK！』■〒（株）エル日昌/エル日昌【LM-101-5010】(4362331)アルミテープ（ツヤケシ）５０ｍｍｘ１０ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）エル日昌/エル日昌【LM-101-5010】(4362331)アルミテープ（ツヤケシ）５０ｍｍｘ１０ｍ 受注単位1,環境安全用品\テープ用品\配管・補修テープ。『カード対応OK！』■〒（株）エル日昌/エル日昌【LM-101-5010】(4362331)アルミテープ（ツヤケシ）５０ｍｍｘ１０ｍ 受注単位1[rn]
20-109434,,9849.6000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒日東電工（株）/日東【XG-T】(4704738)屋外防食テープ ニトハルマックＸＧ用 上塗り材 ４Ｋ缶 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ニトハルマックＸＧテープ施工後の初期べたつきを抑えます。<br>●テープの美観・耐久性・耐水性を向上させます。<br>●ニトハルマックＸＧ用上塗り材。<br>●色:シルバーグレー<br>●使用温度範囲(℃):-40～90℃<br>●比重:1.10<br>●容量(kg):4<br>●乾燥時間：３時間以内<br>●使用温度範囲:-40～90℃<br>●乾燥時間:3時間以内<br>●アクリルエマルジョン(水性）<br>",『カード対応OK！』■〒日東電工（株）/日東【XG-T】(4704738)屋外防食テープ ニトハルマックＸＧ用 上塗り材 ４Ｋ缶 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東電工（株）/日東【XG-T】(4704738)屋外防食テープ ニトハルマックＸＧ用 上塗り材 ４Ｋ缶 受注単位1,環境安全用品\テープ用品\配管・補修テープ。『カード対応OK！』■〒日東電工（株）/日東【XG-T】(4704738)屋外防食テープ ニトハルマックＸＧ用 上塗り材 ４Ｋ缶 受注単位1[rn]
20-109435,,621.6000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒（株）ニトムズ/ニトムズ 【J1200】(4418115)多用途両面テープＮＯ．５１２ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●厚生労働省が提示した化学物質の室内濃度の指針値をクリアしています。<br>●有機溶剤（トルエン・キシレン）は使用していません。<br>●ペーパークラフト・木工時の仮止め、接着に<br>●写真やスクラップの貼り付けに<br>●小型プレート類の接着に<br>●カレンダー・ポスターの貼り付けに<br>●色:ホワイト<br>●幅(mm):20<br>●長さ(m):20<br>●厚み(mm):0.15<br>●質量(ｇ):122<br>●粘着力:14.8N/20mm<br>●基材:不織布<br>●粘着剤:アクリル系<br>",『カード対応OK！』■〒（株）ニトムズ/ニトムズ 【J1200】(4418115)多用途両面テープＮＯ．５１２ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ニトムズ/ニトムズ 【J1200】(4418115)多用途両面テープＮＯ．５１２ 受注単位1,環境安全用品\テープ用品\一般用両面テープ。『カード対応OK！』■〒（株）ニトムズ/ニトムズ 【J1200】(4418115)多用途両面テープＮＯ．５１２ 受注単位1[rn]
20-109436,,227.2000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒（株）ニトムズ/ニトムズ 【J0810】(4417992)透明両面１０×２０ ＮＯ．５３９Ｒ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●切れずにはがせて、美しく仕上がる透明タイプです。<br>●断熱フィルムや透明フィルムの接着に<br>●ポスター・壁紙などの貼り付けに<br>●ショーウインドウの装飾に<br>●デザイン用途の接着に<br>●色:クリア<br>●幅(mm):10<br>●長さ(m):20<br>●厚み(mm):0.1<br>●質量(ｇ):45<br>●粘着力:7.8N/20mm<br>●基材:ポリプロピレンフィルム<br>●粘着剤:アクリル系<br>",『カード対応OK！』■〒（株）ニトムズ/ニトムズ 【J0810】(4417992)透明両面１０&times;２０ ＮＯ．５３９Ｒ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）ニトムズ/ニトムズ 【J0810】(4417992)透明両面１０&times;２０ ＮＯ．５３９Ｒ 受注単位1,環境安全用品\テープ用品\一般用両面テープ。『カード対応OK！』■〒（株）ニトムズ/ニトムズ 【J0810】(4417992)透明両面１０&times;２０ ＮＯ．５３９Ｒ 受注単位1[rn]
20-109437,,358.4000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒（株）エル日昌/エル日昌【LM-102-5010】(4362349)アルミテープ（ツヤアリ）５０ｍｍｘ１０ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●アルミ箔にアクリル系粘着剤を塗布したアルミ箔粘着テープです。<br>●強粘着タイプのアクリル系粘着剤を使用しており、安定した粘着性能を有します。ダクトや配管の被覆、保護に。<br>●保温材などの目地に。<br>●アルミ箔本来の外観や特性を活かした装飾用、反射用、シールド用などに。<br>●色:シルバー<br>●幅(mm):50<br>●長さ(m):10<br>●厚み(mm):0.1<br>●質量(g):165<br>●粘着力:8N/10mm<br>●引張強度:10N/10mm<br>●使用温度範囲:0～80℃<br>●切断にはカッターが必要<br>●基材:アルミ箔<br>●粘着剤:アクリル系<br>",『カード対応OK！』■〒（株）エル日昌/エル日昌【LM-102-5010】(4362349)アルミテープ（ツヤアリ）５０ｍｍｘ１０ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒（株）エル日昌/エル日昌【LM-102-5010】(4362349)アルミテープ（ツヤアリ）５０ｍｍｘ１０ｍ 受注単位1,環境安全用品\テープ用品\配管・補修テープ。『カード対応OK！』■〒（株）エル日昌/エル日昌【LM-102-5010】(4362349)アルミテープ（ツヤアリ）５０ｍｍｘ１０ｍ 受注単位1[rn]
20-109438,,5234.4000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【4560 4.5】(4361181)アーマーキャスト 補修・補強テープ ４５６０ １００ｍｍＸ４．５ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●管路やケーブル、その他構造物など多目的な応急補強または恒久的な補強が可能です。<br>●水に反応して自然硬化します。(約20分)<br>●防水テープとの併用で防水・気密処理が可能です。<br>●耐熱性に優れています。<br>●ケーブル接続部、ケーブルシースの補修・補強。<br>●各種管路の機械的保護や補修。<br>●各種管路継手部・曲部の補強。<br>●色:ブラック<br>●幅(mm):100<br>●長さ(m):4.5<br>●厚み(mm):1<br>●質量(g):360<br>●粘着力:5.7N/10mm<br>●引張強度:5MPa/10cm<br>●使用温度範囲:-40～100℃<br>●切断にはカッターが必要<br>●基材：ガラス繊維テープ<br>●粘着剤：ポリウレタン樹脂<br>",『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【4560 4.5】(4361181)アーマーキャスト 補修・補強テープ ４５６０ １００ｍｍＸ４．５ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【4560 4.5】(4361181)アーマーキャスト 補修・補強テープ ４５６０ １００ｍｍＸ４．５ｍ 受注単位1,環境安全用品\テープ用品\配管・補修テープ。『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【4560 4.5】(4361181)アーマーキャスト 補修・補強テープ ４５６０ １００ｍｍＸ４．５ｍ 受注単位1[rn]
20-109439,,379.2000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【KRT-15】(4350260)スコッチ はがせる両面テープ 超透明・厚手 １５ｍｍ×１．５ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐候性に優れたアクリルフォームテープです。<br>●超透明で目立たず貼れて変色しにくいです。<br>●ザラザラした面にもしっかり貼れてキレイに剥がせます。<br>●色:透明<br>●幅(mm):15<br>●長さ(m):1.5<br>●厚み(mm):0.5<br>●質量(g):28<br>●粘着力:12N/10mm(強粘着面)、6N/10mm(弱粘着面)<br>●切断にはカッターが必要<br>●屋内用<br>●基材：アクリルフォーム<br>●粘着剤：アクリル系<br>",『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【KRT-15】(4350260)スコッチ はがせる両面テープ 超透明・厚手 １５ｍｍ&times;１．５ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【KRT-15】(4350260)スコッチ はがせる両面テープ 超透明・厚手 １５ｍｍ&times;１．５ｍ 受注単位1,環境安全用品\テープ用品\一般用両面テープ。『カード対応OK！』■〒スリーエム ジャパン（株）/３Ｍ【KRT-15】(4350260)スコッチ はがせる両面テープ 超透明・厚手 １５ｍｍ&times;１．５ｍ 受注単位1[rn]
20-109440,,743.2000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒日東電工（株）/日東【51SG-100】(4694732)防食テープ Ｎｏ．５１ ０．４ｍｍ×１００ｍｍ×１０ｍ グレー 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●巻き付け作業がしやすい、防食・保護用ビニールテープです。<br>●耐久性・防食性に優れ、各種鋼管の防錆・防食に効果を発揮します。<br>●ペトロラタム系防食テープ(59シリーズ)の保護。<br>●各種鋼管の防錆・防食用。<br>●色:シルバーグレー<br>●幅(mm):100<br>●長さ(m):10<br>●厚み(mm):0.4<br>●粘着力:2.76N/10mm<br>●引張強度:39.2N/10mm<br>●使用温度範囲:-10～60℃<br>●切断にはカッターが必要<br>●基材:ポリ塩化ビニール<br>●粘着剤:ゴム系<br>",『カード対応OK！』■〒日東電工（株）/日東【51SG-100】(4694732)防食テープ Ｎｏ．５１ ０．４ｍｍ&times;１００ｍｍ&times;１０ｍ グレー 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東電工（株）/日東【51SG-100】(4694732)防食テープ Ｎｏ．５１ ０．４ｍｍ&times;１００ｍｍ&times;１０ｍ グレー 受注単位1,環境安全用品\テープ用品\配管・補修テープ。『カード対応OK！』■〒日東電工（株）/日東【51SG-100】(4694732)防食テープ Ｎｏ．５１ ０．４ｍｍ&times;１００ｍｍ&times;１０ｍ グレー 受注単位1[rn]
20-109441,,276.8000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒日東電工（株）/日東【501K-20】(4362110)両面接着テープ ＮＯ．５０１Ｋ ２０ｍｍ×２０ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●初期接着性にすぐれています。<br>●高い粘着性を示し、部品固定性能にすぐれています。<br>●RoHS指令6物質を使用しておりません。<br>●かばんなどの皮革類の仮止め<br>●手芸品や布地材の仮止め<br>●その他一般接着<br>●色:ホワイト<br>●幅(mm):20<br>●長さ(m):20<br>●厚み(mm):0.17<br>●質量(g):107<br>●粘着力:5.3N/10mm<br>●手で切断可能<br>●基材:不織布<br>●粘着剤:アクリル系<br>",『カード対応OK！』■〒日東電工（株）/日東【501K-20】(4362110)両面接着テープ ＮＯ．５０１Ｋ ２０ｍｍ&times;２０ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日東電工（株）/日東【501K-20】(4362110)両面接着テープ ＮＯ．５０１Ｋ ２０ｍｍ&times;２０ｍ 受注単位1,環境安全用品\テープ用品\一般用両面テープ。『カード対応OK！』■〒日東電工（株）/日東【501K-20】(4362110)両面接着テープ ＮＯ．５０１Ｋ ２０ｍｍ&times;２０ｍ 受注単位1[rn]
20-109442,,3978.4000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒日立マクセル（株） スリオンテック/スリオン 【817500-20-50X25】(4404084)難燃性アルミテープ ５０ｍｍ×２５ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●難燃性粘着剤を使用した燃えにくいアルミテープです。<br>●防火部分のダクトの目地シール、アルミ材料の補修用。<br>●色:シルバー<br>●幅(mm):50<br>●長さ(m):25<br>●厚み(mm):0.15<br>●粘着力:4N/10mm（対ステンレス）<br>●切断にはカッターが必要<br>●基材:アルミ箔<br>●粘着剤:難燃性アクリル系<br>",『カード対応OK！』■〒日立マクセル（株） スリオンテック/スリオン 【817500-20-50X25】(4404084)難燃性アルミテープ ５０ｍｍ&times;２５ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒日立マクセル（株） スリオンテック/スリオン 【817500-20-50X25】(4404084)難燃性アルミテープ ５０ｍｍ&times;２５ｍ 受注単位1,環境安全用品\テープ用品\配管・補修テープ。『カード対応OK！』■〒日立マクセル（株） スリオンテック/スリオン 【817500-20-50X25】(4404084)難燃性アルミテープ ５０ｍｍ&times;２５ｍ 受注単位1[rn]
20-109443,,6718.4000,,花・ガーデン・DIY > DIY・工具 > 接着・補修用品 > 粘着テープ,『カード対応OK！』■〒中興化成工業（株）/チューコーフロー 【API214A-50X10】(4861728)耐熱両面テープ ＡＰＩ－２１４Ａ ５０Ｗ×１０ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●耐熱性で、シリコーンゴム、シリコーンはく離処理面にも粘着力を発揮します。<br>●電気絶縁性に優れています。<br>●高温時の仮固定。<br>●ハンダリフロー時の仮固定。<br>●色:オレンジ<br>●幅(mm):50<br>●長さ(m):10<br>●厚み(mm):0.085<br>●質量(g):222<br>●粘着力:(A面)2N/10mm、(B面)2.8N/10mm<br>●引張強度:75N/10mm<br>●連続使用温度:250℃<br>●切断にはカッターが必要<br>●基材:ポリイミド<br>●粘着剤:(A面)シリコーン系、(B面)シリコーン系<br>",『カード対応OK！』■〒中興化成工業（株）/チューコーフロー 【API214A-50X10】(4861728)耐熱両面テープ ＡＰＩ&minus;２１４Ａ ５０Ｗ&times;１０ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒中興化成工業（株）/チューコーフロー 【API214A-50X10】(4861728)耐熱両面テープ ＡＰＩ&minus;２１４Ａ ５０Ｗ&times;１０ｍ 受注単位1,環境安全用品\テープ用品\特殊用途テープ。『カード対応OK！』■〒中興化成工業（株）/チューコーフロー 【API214A-50X10】(4861728)耐熱両面テープ ＡＰＩ&minus;２１４Ａ ５０Ｗ&times;１０ｍ 受注単位1[rn]
