20-32011,,3807.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ムラキ/ＭＲＡ コレット【MRA-ERC08.0200】(8188341) ＭＲＡ ＥＲコレットシステム ＥＲ8コレット 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●芯振れ精度5μm以内の高精度UP級コレットです。<br>
●ヨーロッパで標準の16°テーパーコレット（片角8°）です。<br>
●コレットサイズER8・ER11・ER16・ER20・ER25・ER32の6種類です。<br>
●把握径(mm):1.5～2.0<br>
●外径(mm):8.5<br>
●全長(mm):13.5<br>
●規格:ER8<br>
●DIN6499<br>
●ISO15488<br>
●4d先端振れ精度:5μm",■〒ムラキ/ＭＲＡ コレット【MRA-ERC08.0200】(8188341) ＭＲＡ ＥＲコレットシステム ＥＲ8コレット 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ムラキ/ＭＲＡ コレット【MRA-ERC08.0200】(8188341) ＭＲＡ ＥＲコレットシステム ＥＲ8コレット 発注単位1,生産加工用品\ツーリング・治工具。■〒ムラキ/ＭＲＡ コレット【MRA-ERC08.0200】(8188341) ＭＲＡ ＥＲコレットシステム ＥＲ8コレット 発注単位1[rn]
20-32012,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002863591.jpg?fitin=700:700,45743.2000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒アキレス/アキレス　帯電防止フイルム　アキレスセイデンＦ０．５×１３７０×２０【SED-F3】() 受注単位：1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品はメーカー【お取り寄せ】品となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●防炎性・帯電防止性を有する軟質塩化ビニールです。<br>●表面（片面）は特殊導電性塗膜です。<br>●プリント面はセイデンクリスタルと比べて高い性能があります。",&uarr;#『カード対応OK！』■〒アキレス/アキレス　帯電防止フイルム　アキレスセイデンＦ０．５&times;１３７０&times;２０【SED-F3】() 受注単位：1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&uarr;#『カード対応OK！』■〒アキレス/アキレス　帯電防止フイルム　アキレスセイデンＦ０．５&times;１３７０&times;２０【SED-F3】() 受注単位：1,生産加工用品\はんだ・静電気対策用品\静電気対策マット・シート。&uarr;#『カード対応OK！』■〒アキレス/アキレス　帯電防止フイルム　アキレスセイデンＦ０．５&times;１３７０&times;２０【SED-F3】() 受注単位：1[rn]
20-32013,,40435.2000,,花・ガーデン・DIY > DIY・工具 > その他,■〒サンドビックコロマントカンパ/サンドビック ホールディングツール【C6-3-80-LL45065-10C】(6145442) コロターン300カッティングユニット 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●コロマントキャプトカッティングヘッドです。<br>
●i-ロックによる高いクランプ剛性です。<br>
●すくい・逃げ面クーラントによる安定した切りくず処理と長く予測可能な工具寿命です。<br>
●旋削加工用<br>
●コロマントキャプト仕様<br>
●DMIN1:200<br>
●DMIN2:100<br>
●DCON:63<br>
●LF:65<br>
●WF:45<br>
●CPBar:150<br>
●Kg:1.25",■〒サンドビックコロマントカンパ/サンドビック ホールディングツール【C6-3-80-LL45065-10C】(6145442) コロターン300カッティングユニット 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒サンドビックコロマントカンパ/サンドビック ホールディングツール【C6-3-80-LL45065-10C】(6145442) コロターン300カッティングユニット 発注単位1,生産加工用品\ツーリング・治工具。■〒サンドビックコロマントカンパ/サンドビック ホールディングツール【C6-3-80-LL45065-10C】(6145442) コロターン300カッティングユニット 発注単位1[rn]
20-32014,,12716.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ムラキ/ＭＲＡ コレット【MRA-ERH16.201000】(8188415) ＭＲＡ ＥＲコレットシステム ホルダー 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●深く狭い箇所の干渉を避けたい加工にご使用下さい。<br>
●シャンク:20<br>
●把握径(mm):0.5～10.0<br>
●首下長(mm):100<br>
●外径(mm):22<br>
●全長(mm):126.6<br>
●ねじ径:M10ｘ1.5<br>
●規格:ER16<br>
●適合レンチ:MRA-ERR16M<br>
●適合コレット:ER16<br>
●超スリムタイプ",■〒ムラキ/ＭＲＡ コレット【MRA-ERH16.201000】(8188415) ＭＲＡ ＥＲコレットシステム ホルダー 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ムラキ/ＭＲＡ コレット【MRA-ERH16.201000】(8188415) ＭＲＡ ＥＲコレットシステム ホルダー 発注単位1,生産加工用品\ツーリング・治工具。■〒ムラキ/ＭＲＡ コレット【MRA-ERH16.201000】(8188415) ＭＲＡ ＥＲコレットシステム ホルダー 発注単位1[rn]
20-32015,,9072.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒サンドビックコロマントカンパ/サンドビック ホルダー【393.CG-12 08 40】(6145167) サンドビック コレット 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●部品<br>
●コレット",■〒サンドビックコロマントカンパ/サンドビック ホルダー【393.CG-12 08 40】(6145167) サンドビック コレット 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒サンドビックコロマントカンパ/サンドビック ホルダー【393.CG-12 08 40】(6145167) サンドビック コレット 発注単位1,生産加工用品\ツーリング・治工具。■〒サンドビックコロマントカンパ/サンドビック ホルダー【393.CG-12 08 40】(6145167) サンドビック コレット 発注単位1[rn]
20-32016,,4292.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ムラキ/ＭＲＡ コレット【MRA-ERC32.1200】(8188403) ＭＲＡ ＥＲコレットシステム ＥＲ32コレット 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●芯振れ精度5μm以内の高精度UP級コレットです。<br>
●ヨーロッパで標準の16°テーパーコレット（片角8°）です。<br>
●コレットサイズER8・ER11・ER16・ER20・ER25・ER32の6種類です。<br>
●把握径(mm):11.0～12.0<br>
●外径(mm):33<br>
●全長(mm):40<br>
●規格:ER32<br>
●DIN6499<br>
●ISO15488<br>
●4d先端振れ精度:5μm",■〒ムラキ/ＭＲＡ コレット【MRA-ERC32.1200】(8188403) ＭＲＡ ＥＲコレットシステム ＥＲ32コレット 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ムラキ/ＭＲＡ コレット【MRA-ERC32.1200】(8188403) ＭＲＡ ＥＲコレットシステム ＥＲ32コレット 発注単位1,生産加工用品\ツーリング・治工具。■〒ムラキ/ＭＲＡ コレット【MRA-ERC32.1200】(8188403) ＭＲＡ ＥＲコレットシステム ＥＲ32コレット 発注単位1[rn]
20-32017,,5898.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ショーワグローブ（株）/ショーワ 【RS-E-1.5】(4860276)制電リサイクルシートＲＳ－Ｅ １．５ｍ 受注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●粘着性シートのため、床や設備工程など様々なところに貼って静電気対策ができます。<br>●ハサミで簡単にカットできるので、必要な形・大きさに合わせて使用できます。<br>●電機電子部品製造業。<br>●機械工業。<br>●自動車関連業。<br>●床や設備、作業台の静電気対策に。<br>●ESD保護区に。<br>●幅(mm):950<br>●長さ(m):1.5<br>●厚み(mm):0.3<br>●色:グリーン<br>●質量(kg):0.7<br>●表面漏洩抵抗値:10[[の7～8乗]]Ω<br>●塩化ビニール、アクリルコポリマー<br>●アースを取って使用してください。<br>",『カード対応OK！』■〒ショーワグローブ（株）/ショーワ 【RS-E-1.5】(4860276)制電リサイクルシートＲＳ&minus;Ｅ １．５ｍ 受注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得『カード対応OK！』■〒ショーワグローブ（株）/ショーワ 【RS-E-1.5】(4860276)制電リサイクルシートＲＳ&minus;Ｅ １．５ｍ 受注単位1,生産加工用品\はんだ・静電気対策用品\静電気対策マット・シート。『カード対応OK！』■〒ショーワグローブ（株）/ショーワ 【RS-E-1.5】(4860276)制電リサイクルシートＲＳ&minus;Ｅ １．５ｍ 受注単位1[rn]
20-32018,,4292.8000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ムラキ/ＭＲＡ コレット【MRA-ERC16.0150】(8188357) ＭＲＡ ＥＲコレットシステム ＥＲ16コレット 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●芯振れ精度5μm以内の高精度UP級コレットです。<br>
●ヨーロッパで標準の16°テーパーコレット（片角8°）です。<br>
●コレットサイズER8・ER11・ER16・ER20・ER25・ER32の6種類です。<br>
●把握径(mm):1.0～1.5<br>
●外径(mm):17<br>
●全長(mm):27.5<br>
●規格:ER16<br>
●DIN6499<br>
●ISO15488<br>
●4d先端振れ精度:5μm",■〒ムラキ/ＭＲＡ コレット【MRA-ERC16.0150】(8188357) ＭＲＡ ＥＲコレットシステム ＥＲ16コレット 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ムラキ/ＭＲＡ コレット【MRA-ERC16.0150】(8188357) ＭＲＡ ＥＲコレットシステム ＥＲ16コレット 発注単位1,生産加工用品\ツーリング・治工具。■〒ムラキ/ＭＲＡ コレット【MRA-ERC16.0150】(8188357) ＭＲＡ ＥＲコレットシステム ＥＲ16コレット 発注単位1[rn]
20-32019,http://tshop.r10s.jp/gold/clover9608/imageora/1/t010002857656.jpg?fitin=700:700,78877.6000,,花・ガーデン・DIY > DIY・工具 > その他,↑#『カード対応OK！』■〒アキレス/アキレス　導電性テーブルマット　ＰＦカラーセイデンマットアイボリー【SKY-50-I】() 受注単位：1,,"<font size=""4"" color=""#0033ff""><b>※こちらの商品はメーカー【お取り寄せ】品となります。ご入金確認後のお手配です。</b></font><br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>●補強用クロス採用で強度・寸法安定性・フラット性に優れています。<br>●フタル酸エステル指令（Meet 2005/84/EC）に適合しています。",&uarr;#『カード対応OK！』■〒アキレス/アキレス　導電性テーブルマット　ＰＦカラーセイデンマットアイボリー【SKY-50-I】() 受注単位：1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得&uarr;#『カード対応OK！』■〒アキレス/アキレス　導電性テーブルマット　ＰＦカラーセイデンマットアイボリー【SKY-50-I】() 受注単位：1,生産加工用品\はんだ・静電気対策用品\静電気対策マット・シート。&uarr;#『カード対応OK！』■〒アキレス/アキレス　導電性テーブルマット　ＰＦカラーセイデンマットアイボリー【SKY-50-I】() 受注単位：1[rn]
20-32020,,2592.0000,,花・ガーデン・DIY > DIY・工具 > その他,■〒ムラキ/ＭＲＡ コレット【MRA-ERC11.0600】(8188354) ＭＲＡ ＥＲコレットシステム ＥＲ11コレット 発注単位1,,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
●芯振れ精度5μm以内の高精度UP級コレットです。<br>
●ヨーロッパで標準の16°テーパーコレット（片角8°）です。<br>
●コレットサイズER8・ER11・ER16・ER20・ER25・ER32の6種類です。<br>
●把握径(mm):5.5～6.0<br>
●外径(mm):11.5<br>
●全長(mm):18<br>
●規格:ER11<br>
●DIN6499<br>
●ISO15488<br>
●4d先端振れ精度:5μm",■〒ムラキ/ＭＲＡ コレット【MRA-ERC11.0600】(8188354) ＭＲＡ ＥＲコレットシステム ＥＲ11コレット 発注単位1：クローバー資材館,通信販売通販ショッピングオンラインショッピング買い物プレゼントギフト贈り物贈答品お中元お歳暮お買い得■〒ムラキ/ＭＲＡ コレット【MRA-ERC11.0600】(8188354) ＭＲＡ ＥＲコレットシステム ＥＲ11コレット 発注単位1,生産加工用品\ツーリング・治工具。■〒ムラキ/ＭＲＡ コレット【MRA-ERC11.0600】(8188354) ＭＲＡ ＥＲコレットシステム ＥＲ11コレット 発注単位1[rn]
