30-10401,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2885.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＧＥＮＴＯＳ　専用充電池　ＥＸ－００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載,<b>メーカー／ジェントス（株）</b><br><br>【仕様】<br>●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池<br><br>【材質／仕上】<br>●リチウムイオン<br><br>【質量】　20G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　4 2674　ページ■商品コード：trs8193909　●電圧:3.7V●容量:5000mAh●電池寿命:充放電約300回●ランタン・ＥＸ－０００Ｒ専用リチウムイオン充電池,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB：工具箱　楽天市場店,ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB,【業務用】 オレンジブック2017掲載。ＧＥＮＴＯＳ　専用充電池　ＥＸ&minus;００ＣＢ　EX00CB[rn]
30-10412,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,89424.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＡＩＹＯ　ダイヤフラムポンプ　TD08ST,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ＴＡＩＹＯ</b><br><br>【特長】<br>●有機溶剤・スラリー液・粘性液はもちろんのこと、酸・アルカリなどの薬液にも広範囲に対応します。●防爆・防火性が高く安全です。<br><br>【用途】<br>●液体の輸送。<br><br>【仕様】<br>●吐出量(L/min):13●ポンプ口径:Rc1/4●騒音値(dB):-●本体材質:ステンレス●タイプ:標準●ダイアフラムの材質:PTFE●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品<br><br>【質量】　3.8KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1892　ページ≪メーカー在庫品≫■商品コード：trs4608429　●吐出量(L/min):13●ポンプ口径:Rc1/4●騒音値(dB):-●本体材質:ステンレス●タイプ:標準●ダイアフラムの材質:PTFE●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品,ＴＡＩＹＯ　ダイヤフラムポンプ　TD08ST：工具箱　楽天市場店,ＴＡＩＹＯ　ダイヤフラムポンプ　TD08ST,【業務用】 オレンジブック2017掲載。ＴＡＩＹＯ　ダイヤフラムポンプ　TD08ST[rn]
30-10413,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs23/trs4100506.jpg?fitin=700:700,95433.6000,,花・ガーデン・DIY > DIY・工具 > その他,アクアシステム　ハンドダイヤフラムポンプ　非常用セット　KTHDOS40ALB,【業務用】 オレンジブック2017掲載,<b>メーカー／アクアシステム（株）</b><br><br>【特長】<br>●手動式で、災害緊急時や無電源の時に頼りになるポンプです。●立ったままでも吸水・送水できるので、長時間使用しても疲れません。●少しの力でたくさん汲み出せます。（バケツ１杯約１５秒）●呼水不要の吸込8m、押し上げ5m。<br><br>【用途】<br>●災害時の給水・排水に。●水や泥水、油や廃液などの移送に。<br><br>【仕様】<br>●吐出量(cc/ストローク):1300●接続口径:Rc1'1/2●揚程(m):8（吸込)、5(押上)●使用可能粘度:5000mPa・S以下<br><br>【材質／仕上】<br>●本体：アルミ鋳物●パッキン：ニトリルゴム(NBR)（補強布入）<br><br>【セット内容／付属品】<br>●PVC吐出ホース5m●PVC吸入ホース3m●レバーカップリング一式●ストレーナー<br><br>【質量】　14<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1895　ページ■商品コード：trs4100506　●吐出量(cc/ストローク):1300●接続口径:Rc1'1/2●揚程(m):8（吸込)、5(押上)●使用可能粘度:5000mPa・S以下,アクアシステム　ハンドダイヤフラムポンプ　非常用セット　KTHDOS40ALB：工具箱　楽天市場店,アクアシステム　ハンドダイヤフラムポンプ　非常用セット　KTHDOS40ALB,【業務用】 オレンジブック2017掲載。アクアシステム　ハンドダイヤフラムポンプ　非常用セット　KTHDOS40ALB[rn]
30-10414,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,156492.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＡＩＹＯ　ダイヤフラムポンプ　TD15ST,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ＴＡＩＹＯ</b><br><br>【特長】<br>●有機溶剤・スラリー液・粘性液はもちろんのこと、酸・アルカリなどの薬液にも広範囲に対応します。●防爆・防火性が高く安全です。<br><br>【用途】<br>●液体の輸送。<br><br>【仕様】<br>●吐出量(L/min):35●ポンプ口径:Rc1/2●騒音値(dB):-●タイプ:標準●本体材質:ステンレス●使用空気圧力(MPa):0.2～7●ダイアフラムの材質:PTFE●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品<br><br>【質量】　7.1KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1892　ページ≪メーカー在庫品≫■商品コード：trs4608534　●吐出量(L/min):35●ポンプ口径:Rc1/2●騒音値(dB):-●タイプ:標準●本体材質:ステンレス●使用空気圧力(MPa):0.2～7●ダイアフラムの材質:PTFE●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品,ＴＡＩＹＯ　ダイヤフラムポンプ　TD15ST：工具箱　楽天市場店,ＴＡＩＹＯ　ダイヤフラムポンプ　TD15ST,【業務用】 オレンジブック2017掲載。ＴＡＩＹＯ　ダイヤフラムポンプ　TD15ST[rn]
30-10415,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,190026.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＡＩＹＯ　ダイヤフラムポンプ　TD20SC,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ＴＡＩＹＯ</b><br><br>【特長】<br>●有機溶剤・スラリー液・粘性液はもちろんのこと、酸・アルカリなどの薬液にも広範囲に対応します。●防爆・防火性が高く安全です。<br><br>【用途】<br>●液体の輸送。<br><br>【仕様】<br>●吐出量(L/min):54●ポンプ口径:Rc3/4●騒音値(dB):-●本体材質:ステンレス●タイプ:標準●ダイアフラムの材質:クロロプレンゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品<br><br>【質量】　11.5KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1892　ページ≪メーカー在庫品≫■商品コード：trs4608607　●吐出量(L/min):54●ポンプ口径:Rc3/4●騒音値(dB):-●本体材質:ステンレス●タイプ:標準●ダイアフラムの材質:クロロプレンゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品,ＴＡＩＹＯ　ダイヤフラムポンプ　TD20SC：工具箱　楽天市場店,ＴＡＩＹＯ　ダイヤフラムポンプ　TD20SC,【業務用】 オレンジブック2017掲載。ＴＡＩＹＯ　ダイヤフラムポンプ　TD20SC[rn]
30-10416,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs31/trs4608658.jpg?fitin=700:700,145910.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＡＩＹＯ　ダイヤフラムポンプ　TD225AN,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ＴＡＩＹＯ</b><br><br>【特長】<br>●有機溶剤・スラリー液・粘性液はもちろんのこと、酸・アルカリなどの薬液にも広範囲に対応します。●吐出量が大幅にアップしました。（当社比25％アップ）<br><br>【用途】<br>●液体の輸送。<br><br>【仕様】<br>●吐出量(L/min):160●ポンプ口径:Rc1●騒音値(dB):-●本体材質:アルミニウム合金●タイプ:標準●ダイアフラムの材質:ニトリルゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品<br><br>【質量】　14KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1892　ページ≪メーカー在庫品≫■商品コード：trs4608658　●吐出量(L/min):160●ポンプ口径:Rc1●騒音値(dB):-●本体材質:アルミニウム合金●タイプ:標準●ダイアフラムの材質:ニトリルゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品,ＴＡＩＹＯ　ダイヤフラムポンプ　TD225AN：工具箱　楽天市場店,ＴＡＩＹＯ　ダイヤフラムポンプ　TD225AN,【業務用】 オレンジブック2017掲載。ＴＡＩＹＯ　ダイヤフラムポンプ　TD225AN[rn]
30-10417,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,145314.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＡＩＹＯ　ダイヤフラムポンプ　TD15SE,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ＴＡＩＹＯ</b><br><br>【特長】<br>●有機溶剤・スラリー液・粘性液はもちろんのこと、酸・アルカリなどの薬液にも広範囲に対応します。●防爆・防火性が高く安全です。<br><br>【用途】<br>●液体の輸送。<br><br>【仕様】<br>●吐出量(L/min):35●ポンプ口径:Rc1/2●騒音値(dB):-●本体材質:ステンレス●タイプ:標準●ダイアフラムの材質:エチレンプロピレンゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品<br><br>【質量】　7.1KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1892　ページ≪メーカー在庫品≫■商品コード：trs4608500　●吐出量(L/min):35●ポンプ口径:Rc1/2●騒音値(dB):-●本体材質:ステンレス●タイプ:標準●ダイアフラムの材質:エチレンプロピレンゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品,ＴＡＩＹＯ　ダイヤフラムポンプ　TD15SE：工具箱　楽天市場店,ＴＡＩＹＯ　ダイヤフラムポンプ　TD15SE,【業務用】 オレンジブック2017掲載。ＴＡＩＹＯ　ダイヤフラムポンプ　TD15SE[rn]
30-10418,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,87188.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＫＵＫ　ダイヤフラム式定量ポンプ　ＰＶＣ製　E500P　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／共立機巧（株）</b><br><br>【特長】<br>●減速部に遊星機構2段変速の採用により抜群の強度、長時間の連続運転に対応可能です。●流量調節は無段階調節で、運転中でも停止中でも調節可能です。<br><br>【用途】<br>●酸、アルカリなどの薬液注入。●食品工場、簡易水道、ビル、プールなどの塩素滅菌。<br><br>【仕様】<br>●最高吐出圧力(MPa):0.7●吐出量(ml/min)50Hz/60Hz:670/800●接続:φ6ホース 16ATS配管 20Aフランジ他●電源:三相200V屋外型/単相100V屋内型<br><br>【材質／仕上】<br>●接液部:塩化ビニール（PVC）<br><br><font color=red>【注意】<br>●ご注文時に電源を指定してください。</font><br><br>【質量】　15KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1895　ページ≪メーカー直送品≫■商品コード：trs4580427　●最高吐出圧力(MPa):0.7●吐出量(ml/min)50Hz/60Hz:670/800●接続:φ6ホース 16ATS配管 20Aフランジ他●電源:三相200V屋外型/単相100V屋内型,ＫＵＫ　ダイヤフラム式定量ポンプ　ＰＶＣ製　E500P　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＫＵＫ　ダイヤフラム式定量ポンプ　ＰＶＣ製　E500P　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＫＵＫ　ダイヤフラム式定量ポンプ　ＰＶＣ製　E500P　【代引き不可・配送時間指定不可】[rn]
30-10419,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,85698.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＡＩＹＯ　ダイヤフラムポンプ　TD20AN,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ＴＡＩＹＯ</b><br><br>【特長】<br>●有機溶剤・スラリー液・粘性液はもちろんのこと、酸・アルカリなどの薬液にも広範囲に対応します。●防爆・防火性が高く安全です。<br><br>【用途】<br>●液体の輸送。<br><br>【仕様】<br>●吐出量(L/min):54●ポンプ口径:Rc3/4●騒音値(dB):-●タイプ:標準●本体材質:アルミニウム合金●使用空気圧力(MPa):0.2～7●ダイアフラムの材質:ニトリルゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品<br><br>【質量】　5.5KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1892　ページ≪メーカー在庫品≫■商品コード：trs4608577　●吐出量(L/min):54●ポンプ口径:Rc3/4●騒音値(dB):-●タイプ:標準●本体材質:アルミニウム合金●使用空気圧力(MPa):0.2～7●ダイアフラムの材質:ニトリルゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品,ＴＡＩＹＯ　ダイヤフラムポンプ　TD20AN：工具箱　楽天市場店,ＴＡＩＹＯ　ダイヤフラムポンプ　TD20AN,【業務用】 オレンジブック2017掲載。ＴＡＩＹＯ　ダイヤフラムポンプ　TD20AN[rn]
30-10420,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,112525.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＡＩＹＯ　ダイヤフラムポンプ　TD20AF,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）ＴＡＩＹＯ</b><br><br>【特長】<br>●有機溶剤・スラリー液・粘性液はもちろんのこと、酸・アルカリなどの薬液にも広範囲に対応します。●防爆・防火性が高く安全です。<br><br>【用途】<br>●液体の輸送。<br><br>【仕様】<br>●吐出量(L/min):54●ポンプ口径:Rc3/4●騒音値(dB):-●本体材質:アルミニウム合金●タイプ:標準●ダイアフラムの材質:ふっ素ゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品<br><br>【質量】　5.5KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 1892　ページ≪メーカー在庫品≫■商品コード：trs4608569　●吐出量(L/min):54●ポンプ口径:Rc3/4●騒音値(dB):-●本体材質:アルミニウム合金●タイプ:標準●ダイアフラムの材質:ふっ素ゴム●配管取出方向:水平取出●吸込最大揚程:6m●使用温度範囲:0～60℃●最高使用粘度:3000mPa・s●給油:無添加タービン油ISO　VG32相当品,ＴＡＩＹＯ　ダイヤフラムポンプ　TD20AF：工具箱　楽天市場店,ＴＡＩＹＯ　ダイヤフラムポンプ　TD20AF,【業務用】 オレンジブック2017掲載。ＴＡＩＹＯ　ダイヤフラムポンプ　TD20AF[rn]
30-10421,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,9865.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接フェンス用フレーム　１５１５型　単体　固定足タイプ　TF1515K【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接遮光フェンス用のフレームです。<br><br>【仕様】<br>●足形状:固定足●適合シート:D15-3●タイプ:単体型●枠内寸法(横×高さ)(mm):1500×1500●樹脂被覆スチールパイプフレーム●フレーム径: ２８mm<br><br>【質量】　4.3KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2025　ページ■商品コード：trs4875397　●足形状:固定足●適合シート:D15-3●タイプ:単体型●枠内寸法(横×高さ)(mm):1500×1500●樹脂被覆スチールパイプフレーム●フレーム径: ２８mm,ＴＲＵＳＣＯ　溶接フェンス用フレーム　１５１５型　単体　固定足タイプ　TF1515K【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接フェンス用フレーム　１５１５型　単体　固定足タイプ　TF1515K【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接フェンス用フレーム　１５１５型　単体　固定足タイプ　TF1515K【代引き不可・配送時間指定不可】[rn]
30-10422,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,15268.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型単体　キャスター　黄　YF1515Y【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接の際の有害な紫外線を遮光し、快適な作業環境を創ります。●フレームはハメ込み式ですので、どなたでも簡単に組み立てができます。●キャスター付ですので、移動も簡単です。●接続型と組み合わせることで増結可能です。<br><br>【仕様】<br>●足形状:キャスター式●色:黄●枠内寸法(横×高さ)(mm):1500×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm<br><br>【材質／仕上】<br>●シート：塩化ビニール<br><br>【質量】　6.5KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2022　ページ■商品コード：trs4875826　●足形状:キャスター式●色:黄●枠内寸法(横×高さ)(mm):1500×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm,ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型単体　キャスター　黄　YF1515Y【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型単体　キャスター　黄　YF1515Y【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型単体　キャスター　黄　YF1515Y【代引き不可・配送時間指定不可】[rn]
30-10423,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4875974.jpg?fitin=700:700,16194.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接遮光フェンス　２０１５型接続　キャスター　黄　YF2015SY【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接の際の有害な紫外線を遮光し、快適な作業環境を創ります。●フレームはハメ込み式ですので、どなたでも簡単に組み立てができます。●キャスター付ですので、移動も簡単です。●溶接遮光フェンス（単体型）に接続し、増結することができます。<br><br>【仕様】<br>●足形状:キャスター式●色:黄●枠内寸法(横×高さ)(mm):2000×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm<br><br>【材質／仕上】<br>●シート：塩化ビニール<br><br><font color=red>【注意】<br>●接続型のみでは自立いたしません。単体と組み合わせてご使用ください。</font><br><br>【質量】　6.9KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2023　ページ■商品コード：trs4875974　●足形状:キャスター式●色:黄●枠内寸法(横×高さ)(mm):2000×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径: 28mm●キャスター径:φ50mm,ＴＲＵＳＣＯ　溶接遮光フェンス　２０１５型接続　キャスター　黄　YF2015SY【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接遮光フェンス　２０１５型接続　キャスター　黄　YF2015SY【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接遮光フェンス　２０１５型接続　キャスター　黄　YF2015SY【代引き不可・配送時間指定不可】[rn]
30-10424,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,1001.6000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　ボンベカバー　４．０ｋｇアセチレン瓶用　GBCA4K,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●直射日光からボンベを守り、ボンベ内圧上昇を軽減します。<br><br>【仕様】<br>●幅(mm):440●色:シルバーグレー●長さ(mm):610●適合ボンベ:アセチレン瓶（4.0ｋｇ）●防炎:×●標準タイプ<br><br>【材質／仕上】<br>●ポリエチレン<br><br><font color=red>【注意】<br>●「防炎」は「不燃」とは異なり「燃えにくい」性能を示す用語であり、繊維等が小さな火源に接しても容易に燃えあがらず、もし着火しても際限なく燃え広がらないことを意味しています。SBタイプは絶対に火花を当てないでください。</font><br><br>【質量】　111G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2030　ページ■商品コード：trs7973021　●幅(mm):440●色:シルバーグレー●長さ(mm):610●適合ボンベ:アセチレン瓶（4.0ｋｇ）●防炎:×●標準タイプ,ＴＲＵＳＣＯ　ボンベカバー　４．０ｋｇアセチレン瓶用　GBCA4K：工具箱　楽天市場店,ＴＲＵＳＣＯ　ボンベカバー　４．０ｋｇアセチレン瓶用　GBCA4K,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　ボンベカバー　４．０ｋｇアセチレン瓶用　GBCA4K[rn]
30-10425,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,15268.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型単体　固定足　青　YF1515KB【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接の際の有害な紫外線を遮光し、快適な作業環境を創ります。●フレームはハメ込み式ですので、どなたでも簡単に組み立てができます。●接続型と組み合わせることで増結可能です。<br><br>【仕様】<br>●足形状:固定足●色:青●枠内寸法(横×高さ)(mm):1500×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径:28mm<br><br>【材質／仕上】<br>●シート：塩化ビニール<br><br>【質量】　5.6KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2022　ページ■商品コード：trs4875702　●足形状:固定足●色:青●枠内寸法(横×高さ)(mm):1500×1500●（財）日本防炎協会防炎性能試験番号取得済（AT860027）●樹脂被覆スチールパイプフレーム●シート厚み:0.35mm●フレーム径:28mm,ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型単体　固定足　青　YF1515KB【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型単体　固定足　青　YF1515KB【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接遮光フェンス　１５１５型単体　固定足　青　YF1515KB【代引き不可・配送時間指定不可】[rn]
30-10426,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs20/trs3906965.jpg?fitin=700:700,9715.2000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接フェンス用フレーム　接続　１０２０型　固定タイプ　TF1020KS　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接遮光フェンス用のフレームです。<br><br>【仕様】<br>●足形状:固定足●適合シート:B-3/B-7●タイプ:接続型●枠内寸法(横×高さ)(mm):1000×2000●樹脂被覆スチールパイプフレーム●フレーム径: ２８mm<br><br>【質量】　4KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2025　ページ≪メーカー直送品≫■商品コード：trs3906965　●足形状:固定足●適合シート:B-3/B-7●タイプ:接続型●枠内寸法(横×高さ)(mm):1000×2000●樹脂被覆スチールパイプフレーム●フレーム径: ２８mm,ＴＲＵＳＣＯ　溶接フェンス用フレーム　接続　１０２０型　固定タイプ　TF1020KS　　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接フェンス用フレーム　接続　１０２０型　固定タイプ　TF1020KS　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接フェンス用フレーム　接続　１０２０型　固定タイプ　TF1020KS　　【代引き不可・配送時間指定不可】[rn]
30-10427,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,10816.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接フェンス用フレーム　単体　２０２０型　固定タイプ　TF2020K　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接遮光フェンス用のフレームです。<br><br>【仕様】<br>●足形状:固定足●適合シート:A-3/A-7●タイプ:単体型●枠内寸法(横×高さ)(mm):2000×2000●樹脂被覆スチールパイプフレーム●フレーム径: ２８mm<br><br>【質量】　5.2KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2025　ページ≪メーカー直送品≫■商品コード：trs3906990　●足形状:固定足●適合シート:A-3/A-7●タイプ:単体型●枠内寸法(横×高さ)(mm):2000×2000●樹脂被覆スチールパイプフレーム●フレーム径: ２８mm,ＴＲＵＳＣＯ　溶接フェンス用フレーム　単体　２０２０型　固定タイプ　TF2020K　　【代引き不可・配送時間指定不可】：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接フェンス用フレーム　単体　２０２０型　固定タイプ　TF2020K　　【代引き不可・配送時間指定不可】,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接フェンス用フレーム　単体　２０２０型　固定タイプ　TF2020K　　【代引き不可・配送時間指定不可】[rn]
30-10428,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs11/trs3289613.jpg?fitin=700:700,8248.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　溶接遮光シートのみ　０．３５ＴＸＷ１９７０ＸＨ１９７０　青　A3B,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●溶接遮光フェンス用の替シートです。<br><br>【仕様】<br>●色:青●厚み×幅×長さ(mm):0.35×1970×1970●（財）日本防炎協会防炎性能試験番号取得済AT860027<br><br>【材質／仕上】<br>●防炎軟質塩化ビニールフイルム<br><br>【質量】　2.15KG<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　4 2024　ページ■商品コード：trs3289613　●色:青●厚み×幅×長さ(mm):0.35×1970×1970●（財）日本防炎協会防炎性能試験番号取得済AT860027,ＴＲＵＳＣＯ　溶接遮光シートのみ　０．３５ＴＸＷ１９７０ＸＨ１９７０　青　A3B：工具箱　楽天市場店,ＴＲＵＳＣＯ　溶接遮光シートのみ　０．３５ＴＸＷ１９７０ＸＨ１９７０　青　A3B,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　溶接遮光シートのみ　０．３５ＴＸＷ１９７０ＸＨ１９７０　青　A3B[rn]
